Wavelength (nm),Reflectance
350.0,0.016932303172195393
351.0,0.016902924037080904
352.0,0.01715094125147041
353.0,0.017104156786638302
354.0,0.017056451665764492
355.0,0.01718832383403781
356.0,0.017374475395513227
357.0,0.017291570288844246
358.0,0.017836371640703404
359.0,0.018300186032670637
360.0,0.0182593409280961
361.0,0.0180659936498877
362.0,0.01801367013643957
363.0,0.01793466409133638
364.0,0.01780960402570762
365.0,0.0183306397199874
366.0,0.01857516895596387
367.0,0.018726383247962792
368.0,0.01908713443627842
369.0,0.0185272736513363
370.0,0.018327764679839896
371.0,0.018641870005694214
372.0,0.018802622591022874
373.0,0.018763593514008334
374.0,0.018806974357337834
375.0,0.019011496610030664
376.0,0.01918270009842757
377.0,0.019546068923225562
378.0,0.019790366651023777
379.0,0.019725912297024258
380.0,0.019581343371512534
381.0,0.019426124463987338
382.0,0.01948801693152475
383.0,0.019833528248290166
384.0,0.019840100096082468
385.0,0.019994860378642728
386.0,0.020243923530699908
387.0,0.020303979589309434
388.0,0.02033218313775851
389.0,0.020509093579755257
390.0,0.020737104521588064
391.0,0.020719482696474605
392.0,0.020992784948071472
393.0,0.021211071918930496
394.0,0.02116533740430261
395.0,0.021072177733549583
396.0,0.021092416107584906
397.0,0.021231881338715508
398.0,0.02141489186541858
399.0,0.021494562016274376
400.0,0.021579811339480653
401.0,0.021671751211035595
402.0,0.021748263503417496
403.0,0.02191863880161335
404.0,0.022024376327746596
405.0,0.022056863889887902
406.0,0.022150456415378716
407.0,0.02242711948095166
408.0,0.022619806334723654
409.0,0.022605442445419177
410.0,0.022593454150599154
411.0,0.0225944688213485
412.0,0.02264588619892982
413.0,0.022754672875753584
414.0,0.022837474337680342
415.0,0.022911820831957176
416.0,0.02298909601447973
417.0,0.023074507299354587
418.0,0.023154059830497318
419.0,0.02324383047579706
420.0,0.023337238229098625
421.0,0.023405014091776793
422.0,0.02354857766754148
423.0,0.02364518266118073
424.0,0.02364949446722055
425.0,0.023784527002166208
426.0,0.02395288918523745
427.0,0.024048747218980253
428.0,0.02402229977639543
429.0,0.024111199529467615
430.0,0.024216124305989163
431.0,0.024289786494948354
432.0,0.02434643712342028
433.0,0.024487424479227048
434.0,0.02458149299503223
435.0,0.024613306976164883
436.0,0.02477169803393323
437.0,0.024860834225039624
438.0,0.024905803497192656
439.0,0.02497035687943937
440.0,0.02505147736052882
441.0,0.025177097100320053
442.0,0.02528607975224205
443.0,0.02530290744076276
444.0,0.0253914407539138
445.0,0.025458802787435432
446.0,0.025495233513632014
447.0,0.02560521575834636
448.0,0.025705953822079648
449.0,0.025773558002131082
450.0,0.02582112895327252
451.0,0.025929161865533207
452.0,0.025980413960912416
453.0,0.025995877239016106
454.0,0.02604491177110226
455.0,0.026103677407152193
456.0,0.026184518043832632
457.0,0.026288928415778935
458.0,0.026402416530399948
459.0,0.026447787781928883
460.0,0.02648756923774075
461.0,0.02656337736866972
462.0,0.02661772792281343
463.0,0.026691081324084556
464.0,0.026766049036271236
465.0,0.026810614790154445
466.0,0.026821281734123882
467.0,0.026832200991330712
468.0,0.026877048322309322
469.0,0.026975232049335395
470.0,0.02701961724353165
471.0,0.027053532302621818
472.0,0.027112466500320204
473.0,0.02717412949140282
474.0,0.02727977302903243
475.0,0.027362882459734297
476.0,0.02736974090331712
477.0,0.02742469882203782
478.0,0.027500584737880068
479.0,0.027586057737485556
480.0,0.027678916190747825
481.0,0.02774195488573306
482.0,0.02776788235700971
483.0,0.027793206213575738
484.0,0.027921170543800593
485.0,0.027997373775156126
486.0,0.028070242281970335
487.0,0.028211461315946835
488.0,0.02832961840248281
489.0,0.02842356360753495
490.0,0.028501748089242607
491.0,0.028584203498469227
492.0,0.02873141932594035
493.0,0.028854347147670996
494.0,0.02893140309576702
495.0,0.029067291365737408
496.0,0.029212607465989374
497.0,0.02932120961793367
498.0,0.02937854503487986
499.0,0.029475171772472063
500.0,0.029586882622635792
501.0,0.029702516267627294
502.0,0.029817451066242725
503.0,0.029901045172304838
504.0,0.03000549313927797
505.0,0.03014631980891172
506.0,0.03027300217515658
507.0,0.030366962048526937
508.0,0.03044865484588748
509.0,0.030548782449052164
510.0,0.030688206520670266
511.0,0.030821372102838314
512.0,0.03094058940418407
513.0,0.03106382392686225
514.0,0.031194349213849486
515.0,0.03128247559239128
516.0,0.03134019318175271
517.0,0.031493866248706634
518.0,0.03162867524520367
519.0,0.031752476934165934
520.0,0.03188962947263437
521.0,0.0319880059185572
522.0,0.032103591871697756
523.0,0.0322397739498677
524.0,0.03236404370498359
525.0,0.032470199667096356
526.0,0.03257575596621431
527.0,0.03269904586787092
528.0,0.03285585027073112
529.0,0.03301038024376954
530.0,0.03312304589956767
531.0,0.03319100654428468
532.0,0.03334689380250381
533.0,0.033457274947796205
534.0,0.03353505635403929
535.0,0.03369954983511905
536.0,0.0338133825892181
537.0,0.03393428958491306
538.0,0.03409727083264656
539.0,0.03423360394657936
540.0,0.0343874893512449
541.0,0.03454556453711484
542.0,0.03468104844389765
543.0,0.03479606340151819
544.0,0.03491616289481443
545.0,0.035044390318133944
546.0,0.03516344017617555
547.0,0.03529962675512307
548.0,0.03543455301172798
549.0,0.03555974205534004
550.0,0.03570737947358109
551.0,0.03587281118227748
552.0,0.03605386926015972
553.0,0.03624161324775194
554.0,0.03639932322748651
555.0,0.03653436192066827
556.0,0.036676622636676974
557.0,0.03687261255789907
558.0,0.037047262366973505
559.0,0.03719129174999778
560.0,0.03732290801773725
561.0,0.03749728079440553
562.0,0.03763195670351341
563.0,0.037760571842602716
564.0,0.03794958493283565
565.0,0.038071952902462416
566.0,0.038199869826494336
567.0,0.038367451528290075
568.0,0.038537052867219944
569.0,0.03868456960453956
570.0,0.038819831158445305
571.0,0.03896585259702258
572.0,0.039158875718082416
573.0,0.03934789627687147
574.0,0.03951938439815844
575.0,0.03968298263156421
576.0,0.039838369204874824
577.0,0.03998472446922729
578.0,0.040125853508536174
579.0,0.0402737827221621
580.0,0.04038731814949078
581.0,0.0405130423902438
582.0,0.04068458197330256
583.0,0.04078891522473512
584.0,0.04090898218441984
585.0,0.041079671518504425
586.0,0.04129029162867293
