Wavelength (nm),Reflectance
350.0,0.08495349431457061
351.0,0.08472379761989458
352.0,0.08430269962865206
353.0,0.08478774712438658
354.0,0.08486141436178923
355.0,0.08468543933714347
356.0,0.0843643392051312
357.0,0.08387412087621465
358.0,0.08374733452862619
359.0,0.08389727796846634
360.0,0.0840731567533549
361.0,0.08397090447735349
362.0,0.08359495120462052
363.0,0.08337279238322384
364.0,0.0835133825025043
365.0,0.0834788232507234
366.0,0.08355279081390057
367.0,0.08352531564924365
368.0,0.08317784399092473
369.0,0.08300713274671949
370.0,0.08298921743378358
371.0,0.08305280128485776
372.0,0.08309782210244987
373.0,0.08303368278870542
374.0,0.08288900132341989
375.0,0.08277104174133353
376.0,0.08283734996671262
377.0,0.0829500828419126
378.0,0.08283469508690296
379.0,0.08253282380090364
380.0,0.08276899925327122
381.0,0.08280870415880985
382.0,0.08267769863998355
383.0,0.08259974954645859
384.0,0.08256519406583239
385.0,0.08259828949290504
386.0,0.08267519639857435
387.0,0.08269955588159197
388.0,0.08229408980379588
389.0,0.08193857587109368
390.0,0.08182032124929677
391.0,0.08180772134719454
392.0,0.08201501870194838
393.0,0.08211986510915069
394.0,0.08200426119152852
395.0,0.08196481004790432
396.0,0.08178302400417721
397.0,0.08155984273726553
398.0,0.08141063829612734
399.0,0.08129279283671606
400.0,0.08134963085226678
401.0,0.0813761796606009
402.0,0.08116154981825012
403.0,0.08121547316886364
404.0,0.08115632496402803
405.0,0.0809795152199448
406.0,0.0810200409589071
407.0,0.08103407828982961
408.0,0.08099322486892647
409.0,0.08093346614765375
410.0,0.0809422727166536
411.0,0.08090236469756179
412.0,0.08081901898963081
413.0,0.08072832635904355
414.0,0.08064303631045457
415.0,0.08058671591366857
416.0,0.08054011215496328
417.0,0.08047559229392232
418.0,0.0804826490017847
419.0,0.08045573475103587
420.0,0.08038154031725257
421.0,0.0803583872445291
422.0,0.08031248479048467
423.0,0.08027136595415027
424.0,0.0802679331139758
425.0,0.08031924002741786
426.0,0.08028356480985124
427.0,0.08019387212767412
428.0,0.08014047847585219
429.0,0.08013322451577229
430.0,0.08013457343102968
431.0,0.08012016190320678
432.0,0.08007729098489803
433.0,0.07996840816908972
434.0,0.07980452417769232
435.0,0.07966940244132986
436.0,0.07973905249365999
437.0,0.07977155637096345
438.0,0.0797714999646788
439.0,0.07977866115561509
440.0,0.07972983022406871
441.0,0.07968328485226063
442.0,0.07965000323980109
443.0,0.07961562904144195
444.0,0.07958049591605808
445.0,0.07956227024459595
446.0,0.07956239587446201
447.0,0.07956252580012475
448.0,0.07955135147433641
449.0,0.07950934955078473
450.0,0.07944940892198893
451.0,0.07947106889631048
452.0,0.07946212501965902
453.0,0.07944038290255791
454.0,0.07945862634669763
455.0,0.0794403971962991
456.0,0.07939555454012819
457.0,0.07935296987943308
458.0,0.07934882844697061
459.0,0.07932795531375429
460.0,0.07930395505019192
461.0,0.07930621696591522
462.0,0.07938102650916883
463.0,0.07937152466252208
464.0,0.0793380263459162
465.0,0.0793747660078918
466.0,0.07933177937725681
467.0,0.07931343821698625
468.0,0.0793215191155222
469.0,0.07927539908234524
470.0,0.0792584366204023
471.0,0.07926815420155496
472.0,0.07926629919466113
473.0,0.0791669882919305
474.0,0.07922815970064108
475.0,0.0793055014357924
476.0,0.0792269101363134
477.0,0.07923830145923613
478.0,0.07923444542230636
479.0,0.07919920409966914
480.0,0.07917818839648229
481.0,0.07912232644203529
482.0,0.07909563948987958
483.0,0.07912161379629504
484.0,0.07913685222094412
485.0,0.07911649168612692
486.0,0.07912156644371497
487.0,0.07919068372422516
488.0,0.0791713574400518
489.0,0.07909265579434777
490.0,0.07903115385058809
491.0,0.07906507087375239
492.0,0.0790522589437182
493.0,0.07899488796260952
494.0,0.07893761997547975
495.0,0.07896189328760529
496.0,0.07893749421682256
497.0,0.07892079786705959
498.0,0.07897099725944144
499.0,0.07896680840274575
500.0,0.07895152123757461
501.0,0.07894940291967192
502.0,0.07896181833521275
503.0,0.07891051030911016
504.0,0.07886773710294472
505.0,0.07887503956748876
506.0,0.07890415991638779
507.0,0.07885836695918887
508.0,0.0787990650501668
509.0,0.07879897671124537
510.0,0.07880222695543462
511.0,0.07879752346279172
512.0,0.07880603529525428
513.0,0.0788569048047038
514.0,0.07883581697760735
515.0,0.0788051690279217
516.0,0.07881128065149742
517.0,0.07883538718448334
518.0,0.07884785742929247
519.0,0.07882976392804125
520.0,0.07878348723906153
521.0,0.07876130223268228
522.0,0.07873882359862548
523.0,0.07870594338261822
524.0,0.078668274061133
525.0,0.07868364922136634
526.0,0.07871971049778231
527.0,0.07873230483527187
528.0,0.07867832842811019
529.0,0.07863563379809943
530.0,0.07861970713964704
531.0,0.0786236941389067
532.0,0.07864589940125534
533.0,0.07865443852688989
534.0,0.07864484485178443
535.0,0.07863521899481012
536.0,0.07862769174197742
537.0,0.07861814988009903
538.0,0.07860214903392773
539.0,0.07857612505201898
540.0,0.07855241883571745
541.0,0.07855199974382801
542.0,0.07858038893177402
543.0,0.07856329812813165
544.0,0.078540688527801
545.0,0.07853214172124476
546.0,0.0785337124159058
547.0,0.07852972609870247
548.0,0.07853325194752495
549.0,0.0785435056249559
550.0,0.07851003362219616
551.0,0.07851018557417032
552.0,0.07853432495889628
553.0,0.07854168307936557
554.0,0.07853476635796562
555.0,0.07853891334700255
556.0,0.07855173762901164
557.0,0.07854138454051297
558.0,0.07856147046080181
559.0,0.07857765941696357
560.0,0.07856287885931748
561.0,0.07856314540647275
562.0,0.07856475402490225
563.0,0.07856071189597649
564.0,0.07855231495289633
565.0,0.07858266250536683
566.0,0.07860333014539687
567.0,0.07858965857584445
568.0,0.07855893655230937
569.0,0.07854996620586442
570.0,0.07854855877552532
571.0,0.07853845090257397
572.0,0.07854838425848192
573.0,0.07854996099470439
574.0,0.07853116869833114
575.0,0.07849560288108555
576.0,0.07848591363066838
577.0,0.07849888440834851
578.0,0.07851786764939943
579.0,0.07851577746891163
580.0,0.07851465448651446
581.0,0.07852004244862998
582.0,0.07853078889360049
583.0,0.07853824899568543
584.0,0.07855411021428026
585.0,0.07858748285017703
586.0,0.0786372841871797
587.0,0.07861653189018891
588.0,0.07859763724820627
589.0,0.07862964068027116
590.0,0.07867662787270033
591.0,0.07865271580502184
592.0,0.07858493578242658
593.0,0.07853797858078615
594.0,0.07855750964905442
595.0,0.07857249790466406
596.0,0.0785570496543939
597.0,0.07853309100005075
598.0,0.07855008274198486
599.0,0.07857454563234711
600.0,0.07857312054323358
601.0,0.07854475751573341
602.0,0.0785215005394509
603.0,0.07851014318720492
604.0,0.07850449186011119
605.0,0.07849500619189145
606.0,0.07847299190013757
607.0,0.07846075140848238
608.0,0.07850707262080046
609.0,0.0784979281312053
610.0,0.07846339269117567
611.0,0.07844606753215032
612.0,0.07843561187247558
613.0,0.07841258386074303
614.0,0.07841798257436564
615.0,0.0784938964999574
616.0,0.07848027081203082
617.0,0.07843463289017362
618.0,0.07839713198574558
619.0,0.0783592521061937
620.0,0.07833821454912765
621.0,0.07835213893994955
622.0,0.07839696834029529
623.0,0.07840212581910563
624.0,0.07839661312172579
625.0,0.07838834518677978
626.0,0.07837451347664723
627.0,0.07836932423639166
628.0,0.07834614886053057
629.0,0.07831057853074186
630.0,0.07832376694063664
631.0,0.07833179056977407
632.0,0.07833176993160261
633.0,0.07832486634620942
634.0,0.07826517870512761
635.0,0.07825600061375138
636.0,0.07827376540173939
637.0,0.0782214908472242
