Wavelength (nm),Reflectance
350.0,0.022770417581371646
351.0,0.02281594562505605
352.0,0.02254201504370359
353.0,0.02248747409295153
354.0,0.022632356555084943
355.0,0.02291885854525273
356.0,0.023092905910040592
357.0,0.02281494950813448
358.0,0.022869594903200438
359.0,0.02292182520280675
360.0,0.022729727186226078
361.0,0.022446990986101752
362.0,0.022489488747422372
363.0,0.02251308478871639
364.0,0.022310932562796797
365.0,0.02248165598276954
366.0,0.022406723356798667
367.0,0.02225421596032717
368.0,0.022376457577975854
369.0,0.022625131486581632
370.0,0.02265374919898498
371.0,0.0225523352493666
372.0,0.02267266403463188
373.0,0.022850600716577605
374.0,0.022904494197433192
375.0,0.022833879146970652
376.0,0.02284612234508976
377.0,0.023067815611128306
378.0,0.023243387287046988
379.0,0.02326142114060017
380.0,0.023446753285680494
381.0,0.023656266808564298
382.0,0.023771603268195052
383.0,0.023767136710585796
384.0,0.02393656227625239
385.0,0.023995810730448364
386.0,0.02401037649270967
387.0,0.024162986267150962
388.0,0.024203141648417737
389.0,0.024055669013917824
390.0,0.023897610883484268
391.0,0.024059938794275634
392.0,0.02401810332069684
393.0,0.02402220940632586
394.0,0.0241494230657047
395.0,0.024035787291604865
396.0,0.023683055045343876
397.0,0.02346895292486357
398.0,0.023582395114450736
399.0,0.023576594979943744
400.0,0.02350623027303191
401.0,0.02342121061587484
402.0,0.02336340042985066
403.0,0.02332932102278785
404.0,0.0233209777629551
405.0,0.023329621515575917
406.0,0.02334163775472144
407.0,0.023429901701822395
408.0,0.023440314517123497
409.0,0.023343044908603013
410.0,0.023367726555107163
411.0,0.023349349609550582
412.0,0.023355768942071906
413.0,0.023447340539089194
414.0,0.02347313438492388
415.0,0.023396994239305177
416.0,0.023347191167891843
417.0,0.02347602067703135
418.0,0.023476886508550995
419.0,0.023498349166407244
420.0,0.023607407680902352
421.0,0.023736313191443755
422.0,0.023755466285888132
423.0,0.02371582980950888
424.0,0.023707601591908878
425.0,0.023831150922620885
426.0,0.023942076221061575
427.0,0.023984593716300816
428.0,0.023963066932252235
429.0,0.023979091374939834
430.0,0.024059716079891248
431.0,0.024170275293692853
432.0,0.024242833971412095
433.0,0.024338629287294657
434.0,0.02437737528372642
435.0,0.024350962778182203
436.0,0.02437104874335996
437.0,0.024444005721491534
438.0,0.024510516529249547
439.0,0.024523530554251674
440.0,0.024526654618963695
441.0,0.024582702300118987
442.0,0.024663531907699855
443.0,0.024704566220696663
444.0,0.024756350752285397
445.0,0.024809724866302386
446.0,0.024865607712693968
447.0,0.02493937143193228
448.0,0.02494491434799167
449.0,0.024953123232731095
450.0,0.02502323565906958
451.0,0.02510789124532936
452.0,0.025164902799892624
453.0,0.025199797892183556
454.0,0.025244817438925732
455.0,0.025341976077475507
456.0,0.025425139596223764
457.0,0.02545531237839463
458.0,0.02543652966747036
459.0,0.025496166814922488
460.0,0.025575318372543922
461.0,0.025613280311530384
462.0,0.025611262012851174
463.0,0.02567594435186584
464.0,0.025759217754661064
465.0,0.02578172241378096
466.0,0.025806564804518674
467.0,0.025832698298420356
468.0,0.025883337016554903
469.0,0.025989340057604376
470.0,0.026028359809713332
471.0,0.026016119867389973
472.0,0.02600574101140387
473.0,0.0260743091751475
474.0,0.026158487593416938
475.0,0.026220302203452207
476.0,0.0262468241343287
477.0,0.026290969093770107
478.0,0.02631052638411784
479.0,0.026326239772309246
480.0,0.026394224965088642
481.0,0.026452826223644678
482.0,0.026495645698749647
483.0,0.0265408800563464
484.0,0.026636376041732607
485.0,0.026694575868068532
486.0,0.026731818290909228
487.0,0.02678609867193591
488.0,0.026844268251721985
489.0,0.0268691836444461
490.0,0.026913672852414076
491.0,0.027056414381099188
492.0,0.02707132888268523
493.0,0.027073299268868478
494.0,0.0271308894671532
495.0,0.027181522114976948
496.0,0.027272246259458725
497.0,0.027357551442454133
498.0,0.027398171957134607
499.0,0.027463358396919962
500.0,0.02754649596552
501.0,0.02762385717153778
502.0,0.02766556862164761
503.0,0.02768951349358975
504.0,0.027742015542839286
505.0,0.02783432748086494
506.0,0.02792494622862184
507.0,0.027976536308165812
508.0,0.028026099993398234
509.0,0.028107112397632885
510.0,0.028153010699486166
511.0,0.028241459326177637
512.0,0.02833948412684889
513.0,0.028358005652615106
514.0,0.028418865625168967
515.0,0.028509567997331307
516.0,0.02859649297080799
517.0,0.028638636600146525
518.0,0.028711460674653428
519.0,0.028809099662076548
520.0,0.028896709716770067
521.0,0.028938506932805703
522.0,0.02896292781986114
523.0,0.029002025599296648
524.0,0.029082433051268158
525.0,0.029162709531115986
526.0,0.029235580412446324
527.0,0.029305126563299404
528.0,0.029389338102452513
529.0,0.029429431242080084
530.0,0.029466591783695942
531.0,0.02954984459733879
532.0,0.029629069650281226
533.0,0.02971108568461359
534.0,0.02979049941765892
535.0,0.029854118199879074
536.0,0.02991231142619998
537.0,0.029983013383451905
538.0,0.030068564102188066
539.0,0.03013870120342732
540.0,0.0301917325132966
541.0,0.030258033560275042
542.0,0.030358817788047603
543.0,0.030411377157153262
544.0,0.030467905963636084
545.0,0.030536492838615707
546.0,0.030583939993646198
547.0,0.030650963886788552
548.0,0.03073236720969628
549.0,0.030811691508936735
550.0,0.030864296600057798
551.0,0.03092501216626053
552.0,0.030996356972668802
553.0,0.031067485473632916
554.0,0.03113529580501993
555.0,0.031192672101347265
556.0,0.031250651258159116
557.0,0.031337507758997754
558.0,0.0314035190367284
559.0,0.03145863078771689
560.0,0.0315214496989546
561.0,0.03159634385456757
562.0,0.031683265749915694
563.0,0.03175618095821952
564.0,0.03178743992974767
565.0,0.031827796235932425
566.0,0.03189141822952596
567.0,0.03196497432639743
568.0,0.0320058583741486
569.0,0.03205571361376526
570.0,0.032131355401337776
571.0,0.032229254407275386
572.0,0.03230946244764554
573.0,0.03236006933030136
574.0,0.032401485366328094
575.0,0.032468394367218434
576.0,0.0325324709085955
577.0,0.03260685279415591
578.0,0.03268891593016432
579.0,0.0327459343392355
580.0,0.03279337751537836
581.0,0.032855564166010424
582.0,0.03293977466907221
583.0,0.03298249208371422
584.0,0.03301724124759909
585.0,0.03306846314571323
586.0,0.03314727707570495
587.0,0.03320780861535562
588.0,0.03324986925263759
589.0,0.03328234346278526
590.0,0.033314975689683064
591.0,0.033368686858516836
592.0,0.03342014687849061
593.0,0.033449979581951124
594.0,0.03351600415086338
595.0,0.03359433077020967
596.0,0.03365917238181789
597.0,0.0336917520065099
598.0,0.03375387031884953
599.0,0.03380789151696024
600.0,0.03383545805226252
601.0,0.033906017288246944
602.0,0.033937680784345774
603.0,0.03395259711796824
604.0,0.034002770202250204
605.0,0.034068736295217956
606.0,0.03410178602261959
607.0,0.03410515935913541
608.0,0.034136348698450635
609.0,0.03417226779470267
610.0,0.034220698435223865
611.0,0.034282532015613626
612.0,0.0343306943820638
613.0,0.03434291774638302
614.0,0.034356146708513995
615.0,0.03442123428174596
616.0,0.03446022214160639
617.0,0.03449994021700698
618.0,0.03455280012733842
619.0,0.03460313608812043
620.0,0.03461105268533742
621.0,0.03461055002414179
622.0,0.034639920589372056
623.0,0.03469268349838673
624.0,0.034746681395006696
625.0,0.034795005199849495
626.0,0.03484098167808063
627.0,0.034885565408419875
628.0,0.034921376078074697
629.0,0.034947054435307795
630.0,0.03497156667013086
631.0,0.035006257842578076
632.0,0.03505920099184216
633.0,0.03512582301227386
634.0,0.03516715671819111
635.0,0.03519162264811417
636.0,0.035223897424836635
637.0,0.0352891507624961
638.0,0.035299580004085514
639.0,0.03532796726638092
640.0,0.035403221099785984
641.0,0.03543978201782636
642.0,0.03546242792964778
643.0,0.035507979890203045
644.0,0.03558848454293836
645.0,0.035586121740424005
646.0,0.03559390746984553
647.0,0.03563587525585436
648.0,0.035673463877493
649.0,0.035705890477708044
650.0,0.035723459074855184
651.0,0.03573379098601802
652.0,0.03578031851628761
653.0,0.035821152446494774
654.0,0.03587226398772166
655.0,0.035953700139090126
656.0,0.03598543668235174
657.0,0.0360154662422481
658.0,0.0360407364457216
659.0,0.03601888818227694
660.0,0.03602403357731356
661.0,0.03603030751082994
662.0,0.03601936854127022
663.0,0.03602071790654056
664.0,0.03606635966176686
665.0,0.036106164919356074
666.0,0.03609004371782235
667.0,0.03616281213749765
668.0,0.03619451617586357
669.0,0.036154958038999374
670.0,0.03612591774223569
671.0,0.03611655437311982
672.0,0.036117069469662214
673.0,0.036120097640637255
674.0,0.036141915647274224
675.0,0.03614266643155081
676.0,0.03612891711522647
677.0,0.03612586041321933
678.0,0.03614069437308914
679.0,0.03616141687380938
680.0,0.036164039877812096
681.0,0.03611897208997109
682.0,0.036116498174399506
683.0,0.03609853945382171
684.0,0.03604013313912341
685.0,0.0360765100671355
686.0,0.03614582369247249
687.0,0.036192978144027686
688.0,0.036163115510141446
689.0,0.03616785593649678
690.0,0.03613725530899085
691.0,0.036071933512733356
692.0,0.03604270485144517
693.0,0.03601380894044798
694.0,0.0359894383357725
695.0,0.03597501000547858
696.0,0.03596267537800425
697.0,0.035941798635565944
698.0,0.03592345496533721
699.0,0.03592231737258927
700.0,0.03591602103768425
701.0,0.035899848567007016
702.0,0.03589023942286131
703.0,0.03591747681753262
704.0,0.03588114126146212
705.0,0.03582326578080391
706.0,0.03579134963489673
707.0,0.035785742704369385
708.0,0.03579068778351818
709.0,0.035789404198838186
710.0,0.03577418168827065
711.0,0.03578775541866942
712.0,0.03577678528129855
713.0,0.03575184328760588
714.0,0.03578223854334991
715.0,0.03579900598668669
716.0,0.03579095699932822
717.0,0.035772522625401565
718.0,0.03580591216530515
719.0,0.03579401595052367
720.0,0.03575040515920893
721.0,0.03572896636440619
722.0,0.03571589143759951
723.0,0.035712026946681553
724.0,0.03571194284067392
725.0,0.03570700004561869
726.0,0.03573164284645888
727.0,0.03574033407542511
728.0,0.035715382529648614
729.0,0.035708880350773506
730.0,0.0356894783836373
731.0,0.03566139061629396
732.0,0.03563616714697261
