Wavelength (nm),Reflectance
350.0,0.018203907852365656
351.0,0.01769613953885466
352.0,0.017346749230910407
353.0,0.01785798835057493
354.0,0.017889371810760443
355.0,0.017695528311723066
356.0,0.017741448713778925
357.0,0.01842348335007266
358.0,0.018460175494263816
359.0,0.018055703662963617
360.0,0.017720848778188927
361.0,0.018001344207762573
362.0,0.018246583777674755
363.0,0.018218687256356843
364.0,0.018027159305988708
365.0,0.018410307335507366
366.0,0.01827859463741231
367.0,0.01797067828430403
368.0,0.018133154408012362
369.0,0.0183126268296571
370.0,0.018402225651263846
371.0,0.018361682705063862
372.0,0.018241089278974415
373.0,0.0183894140136948
374.0,0.0185580580428242
375.0,0.018622047355524623
376.0,0.01867450817340915
377.0,0.018533174104405026
378.0,0.01836346296671249
379.0,0.018350155639396428
380.0,0.01860609109291155
381.0,0.018608686178985114
382.0,0.018567590257860846
383.0,0.01876557850726841
384.0,0.01882423060660929
385.0,0.018928846423333395
386.0,0.018930840037874288
387.0,0.01866729781316803
388.0,0.018936647207064748
389.0,0.01913706953936093
390.0,0.01905251246512969
391.0,0.018924552419513456
392.0,0.0190397759499993
393.0,0.019192201911741393
394.0,0.0192186828752199
395.0,0.019161127462050207
396.0,0.019193196758866667
397.0,0.019279835089244777
398.0,0.01931449602533231
399.0,0.019127659023230513
400.0,0.01907687016048371
401.0,0.019139296876565275
402.0,0.019167985543479652
403.0,0.019253888690427812
404.0,0.019207022721495152
405.0,0.019113562679052624
406.0,0.01927097170221155
407.0,0.019336107449268797
408.0,0.019337864634331393
409.0,0.019308921282515597
410.0,0.019178523496315533
411.0,0.01914451738775559
412.0,0.019159938729779804
413.0,0.019142170668929908
414.0,0.01913114324610817
415.0,0.019136602403024554
416.0,0.019129289548729597
417.0,0.01908703565877242
418.0,0.01919420260852051
419.0,0.019234278634310813
420.0,0.01915905514210601
421.0,0.019132483883156057
422.0,0.01908622904821659
423.0,0.01904254908028998
424.0,0.019026272003069146
425.0,0.019042510036542254
426.0,0.019001924180585748
427.0,0.018971910323860648
428.0,0.01903422891372505
429.0,0.019044207325855832
430.0,0.01904944522461585
431.0,0.01903960157857944
432.0,0.018962281629828905
433.0,0.01882785417504477
434.0,0.018748949205056053
435.0,0.01874326240265739
436.0,0.01868085016589378
437.0,0.018677285753965368
438.0,0.018679481483588826
439.0,0.018635032224209747
440.0,0.01863619653936877
441.0,0.018560891805612757
442.0,0.018445337846778077
443.0,0.01839691865792497
444.0,0.018383793008797583
445.0,0.018387472755615624
446.0,0.018389720016338866
447.0,0.01837327581083072
448.0,0.01831813635966255
449.0,0.01828311456326894
450.0,0.0182894348974543
451.0,0.018216791589143817
452.0,0.018189196691233905
453.0,0.018215030836948726
454.0,0.01824346718024405
455.0,0.018193000452204244
456.0,0.01814178748348365
457.0,0.01814468232117542
458.0,0.018211043855581113
459.0,0.018186607964157643
460.0,0.01814265269342441
461.0,0.018144778269857983
462.0,0.018157314497102842
463.0,0.018213278269676805
464.0,0.018239173239815307
465.0,0.01817196745331552
466.0,0.018173950544180938
467.0,0.018198420624029772
468.0,0.0182050377595218
469.0,0.018173737071554463
470.0,0.018179603801456518
471.0,0.01817828341174901
472.0,0.018148392484207264
473.0,0.01814014540501133
474.0,0.018142010897483754
475.0,0.018168832438067724
476.0,0.018214581749687084
477.0,0.018163566343545323
