Wavelength (nm),Reflectance
350.0,0.016220837873796464
351.0,0.016049468046746198
352.0,0.01604911425646257
353.0,0.016533120810578995
354.0,0.016801181140870165
355.0,0.01667903473361389
356.0,0.01635510146408353
357.0,0.016275661081725554
358.0,0.016384622381610224
359.0,0.016714837087174906
360.0,0.01711818231223425
361.0,0.01720750692957666
362.0,0.016882070128026287
363.0,0.016777759137969157
364.0,0.01718322772551981
365.0,0.017143794082772033
366.0,0.017268695296269367
367.0,0.017359600943908867
368.0,0.017151159120836066
369.0,0.017403484520737075
370.0,0.017516568639994
371.0,0.01747753688751769
372.0,0.017650926832524495
373.0,0.017731619141250914
374.0,0.0177658526558805
375.0,0.01778882706009504
376.0,0.017785628555198742
377.0,0.01788129342406279
378.0,0.01786236041411059
379.0,0.017739197912184087
380.0,0.01811360875169413
381.0,0.01825310271899125
382.0,0.018213056436967055
383.0,0.018287552039915344
384.0,0.0186791868449782
385.0,0.018745914312269397
386.0,0.018591078151741387
387.0,0.01864739151839199
388.0,0.018760105762161514
389.0,0.01890948525675143
390.0,0.019023890218220152
391.0,0.019004435359257818
392.0,0.019090322938744957
393.0,0.019316703817053898
394.0,0.01952115412077928
395.0,0.01930804731590685
396.0,0.019216336489461715
397.0,0.019347945682097033
398.0,0.019601094447031446
399.0,0.0197023524471778
400.0,0.01972632141764489
401.0,0.01967683833491605
402.0,0.01958183760533542
403.0,0.01975327678412034
404.0,0.01988639431574528
405.0,0.019945252093038573
406.0,0.020134509594745616
407.0,0.020230981936686435
408.0,0.020231640886706845
409.0,0.020206664090289567
410.0,0.02028241116085476
411.0,0.020382369726746574
412.0,0.020505157162752367
413.0,0.02063824623227651
414.0,0.020668335724852546
415.0,0.020705241706289793
416.0,0.02076391893534896
417.0,0.02081557409111974
418.0,0.020929455932630233
419.0,0.020966436951248793
420.0,0.02093666323537909
421.0,0.021019520414605454
422.0,0.021143049562391065
423.0,0.02129420995483142
424.0,0.021430260401985365
425.0,0.021401450072746953
426.0,0.021452769461132084
427.0,0.021566768467765226
428.0,0.021644817530671514
429.0,0.02170557833741564
430.0,0.021764272096231253
431.0,0.021843877242578955
432.0,0.021966083011116307
433.0,0.022103838938694012
434.0,0.02224677618782938
435.0,0.022367444963010616
436.0,0.022409636534894344
437.0,0.022465822925224293
438.0,0.02256824354549268
439.0,0.02270860692418071
440.0,0.02281619592024748
441.0,0.02289044943723081
442.0,0.02295376382360266
443.0,0.023032949964241357
444.0,0.023082452972458235
445.0,0.023171142547165235
446.0,0.023312374038430304
447.0,0.02344531432273635
448.0,0.023475572119251036
449.0,0.023505993618092785
450.0,0.023609845786416922
451.0,0.0236750235542968
452.0,0.02377197017808417
453.0,0.02388417366265176
454.0,0.023971008079092342
455.0,0.02407487180199628
456.0,0.02413985225555047
457.0,0.024169740961618405
458.0,0.024227491203328188
459.0,0.024281967379440876
460.0,0.024342224932866603
461.0,0.02441705723629953
462.0,0.024500406958577945
463.0,0.02461335799852688
464.0,0.02471035558918486
465.0,0.02475218229888924
466.0,0.024844170743476193
467.0,0.024926533369493367
468.0,0.02499305751327693
469.0,0.02508056996213817
470.0,0.0251268418208142
471.0,0.025169086534407584
472.0,0.02523409168878064
473.0,0.025300529423612394
474.0,0.0254495054053119
475.0,0.025582112564866463
476.0,0.025603116858865446
477.0,0.025654118503650007
478.0,0.02573366848068246
479.0,0.02582090849784039
480.0,0.02588898622527249
481.0,0.025984671297965382
482.0,0.02609330634640856
483.0,0.026193228250127428
484.0,0.026261725201188118
485.0,0.02635673367980325
486.0,0.026470281011095075
487.0,0.02656717702698109
488.0,0.026587278663938962
489.0,0.026701817967297134
490.0,0.02686948233069202
491.0,0.026932296452327198
492.0,0.02700068663694517
493.0,0.027086796925913287
494.0,0.027188960616127755
495.0,0.0273032096136115
496.0,0.027382516654977707
497.0,0.027430447176417627
498.0,0.02748102146130862
499.0,0.02761554382998413
500.0,0.02776743233802398
501.0,0.027909825164367828
502.0,0.028040167953563785
503.0,0.02810809937362453
504.0,0.02817392023935832
505.0,0.028267910101843277
506.0,0.028356763383439707
507.0,0.02842940682400364
508.0,0.02852574577992131
509.0,0.028669767042943165
510.0,0.02878166961396385
511.0,0.028851102531522455
512.0,0.02893618301265414
513.0,0.029113085755933882
514.0,0.02916757385361715
515.0,0.02924425338002226
516.0,0.02941129196221684
517.0,0.02953262915012276
518.0,0.029610649035015053
519.0,0.029678125131042295
520.0,0.029770595814078593
521.0,0.029884710471801443
522.0,0.03001239079305348
523.0,0.030137612476434532
524.0,0.030238728435038102
525.0,0.030289137373511247
526.0,0.03038098136679432
527.0,0.030545574206648954
528.0,0.030687537922903678
529.0,0.03080412263641948
530.0,0.030901020920298203
531.0,0.03099317513042989
532.0,0.03109333702415637
533.0,0.031216225169746974
534.0,0.03136172153217079
535.0,0.03151438616266941
536.0,0.031617786042865186
537.0,0.03171195359041116
538.0,0.0318267334047885
539.0,0.03194173414645404
540.0,0.03204067355105062
541.0,0.03215379533103039
542.0,0.032306769146345345
543.0,0.03242024759149989
544.0,0.03251624936590802
545.0,0.032624098548099424
546.0,0.03277024867011592
547.0,0.032906791578467535
548.0,0.03304923037853151
549.0,0.03320257458169024
550.0,0.03332106880959099
551.0,0.03342813384137536
552.0,0.033536135258696545
553.0,0.0336573162180237
554.0,0.03382939891930946
555.0,0.03396121320575908
556.0,0.03405386192725117
557.0,0.03421160094666009
558.0,0.03435118886141536
559.0,0.03448136817419657
560.0,0.034619025350657966
561.0,0.03475171047755077
562.0,0.03488379590784078
563.0,0.03500453169339307
564.0,0.03510705495585183
565.0,0.03526001464070632
566.0,0.035419541217033224
567.0,0.035555282536234266
568.0,0.035669128279429814
569.0,0.03580821444983921
570.0,0.0359345569568181
571.0,0.03601642674172509
572.0,0.03612055056315693
573.0,0.036208372338695255
574.0,0.036300007365129394
575.0,0.03643935300428677
576.0,0.03655531355028023
577.0,0.036704836736702794
578.0,0.03689604209018662
579.0,0.03704224666549388
580.0,0.03715815683822878
581.0,0.03727228986615766
582.0,0.03740178256059646
583.0,0.03749082652140969
584.0,0.03762207248136176
585.0,0.03778882343963385
586.0,0.037921107463939716
587.0,0.03803405206533918
588.0,0.03815022357705047
589.0,0.03827568791934433
590.0,0.038376543960055624
591.0,0.03848718281441951
592.0,0.03859558017444701
593.0,0.038690909351359756
594.0,0.038817435889845625
595.0,0.038952719653664265
596.0,0.03908731893115904
597.0,0.03922641871397606
598.0,0.039367446228558325
599.0,0.03950071525199097
600.0,0.03961948541962074
601.0,0.03972435877899448
602.0,0.03983763942736488
603.0,0.03995609456946691
604.0,0.04007045430243473
605.0,0.04019959364031821
606.0,0.04033624914856737
607.0,0.040474510749008465
608.0,0.04061067216273918
609.0,0.04072197363985519
610.0,0.040823650852266656
611.0,0.04094056423379659
612.0,0.04110925358042518
613.0,0.04123394526473427
614.0,0.04132051176576805
615.0,0.0414278980155531
616.0,0.04160334770385528
617.0,0.04174535781726649
618.0,0.04182653068000329
619.0,0.04193034174634129
620.0,0.04207393717029185
621.0,0.042208406126482995
622.0,0.042301170960554704
623.0,0.042427049346630365
624.0,0.04257825612316561
625.0,0.04272683193768262
626.0,0.042841415107777996
