Wavelength (nm),Reflectance
350.0,0.02554459534672727
351.0,0.025162936247531447
352.0,0.024645060375655083
353.0,0.024871246947144623
354.0,0.025298723118018434
355.0,0.025362433658777227
356.0,0.025045380590278502
357.0,0.024833636740513056
358.0,0.024959897208193943
359.0,0.024962811323528993
360.0,0.024763685205626947
361.0,0.02499715050128401
362.0,0.024861094612395992
363.0,0.02450172379512596
364.0,0.02427653250824415
365.0,0.02455433740827148
366.0,0.024594918743891643
367.0,0.024436586137070684
368.0,0.0243968015918671
369.0,0.02465229204493118
370.0,0.02482284619619435
371.0,0.024742981161773515
372.0,0.024476365326392586
373.0,0.0244572829597608
374.0,0.024377044238244442
375.0,0.02424750885999768
376.0,0.02449488233590292
377.0,0.024383314613583895
378.0,0.024278688887544354
379.0,0.024425082803254172
380.0,0.024391978831500134
381.0,0.02443244067111723
382.0,0.02452903757695891
383.0,0.024558509462830752
384.0,0.024314908447139388
385.0,0.024220931595148033
386.0,0.024402405792633478
387.0,0.024718114793489714
388.0,0.024584618463999192
389.0,0.024330394236903075
390.0,0.02418712181371012
391.0,0.02422674305871689
392.0,0.02457707688761492
393.0,0.024710807762916776
394.0,0.024465495225546467
395.0,0.024377739728408773
396.0,0.024345992094871222
397.0,0.02447086679057779
398.0,0.024670446442899625
399.0,0.024289213803086816
400.0,0.02412437869913784
401.0,0.02422363363080264
402.0,0.024324992650889398
403.0,0.024267014666262583
404.0,0.024232084175822295
405.0,0.024317128710886073
406.0,0.024497633099035663
407.0,0.024363656091506303
408.0,0.024307662681964003
409.0,0.024501600279520138
410.0,0.024544971935229653
411.0,0.024564648194337804
412.0,0.02453450026824259
413.0,0.024446598919093912
414.0,0.02445430589710885
415.0,0.024512235637234897
416.0,0.024603311280295213
417.0,0.02470177722997441
418.0,0.024613686447344532
419.0,0.02452577452280146
420.0,0.024539040046771883
421.0,0.024619031161529602
422.0,0.02468336306878098
423.0,0.024692072150216564
424.0,0.024661884147084513
425.0,0.02469812388334828
426.0,0.024858272726804253
427.0,0.024993757734158475
428.0,0.02494833907531275
429.0,0.024919778428094327
430.0,0.024972033852714716
431.0,0.02506775347352735
432.0,0.025108202164924383
433.0,0.025139701774440117
434.0,0.025187835541328373
435.0,0.025245957090728362
436.0,0.025265707723067483
437.0,0.025300029435036783
438.0,0.02535180101072805
439.0,0.025411410669499833
440.0,0.02547784660009688
441.0,0.025508671818351817
442.0,0.02554771018434515
443.0,0.02565092794609466
444.0,0.02562357676207609
445.0,0.025604357252007586
446.0,0.025658227723649014
447.0,0.025731770478651127
448.0,0.02579533459633491
449.0,0.025829669468747304
450.0,0.025834749769967743
451.0,0.025842649809680495
452.0,0.025862807884062904
453.0,0.02590000373789813
454.0,0.02595337467590806
455.0,0.026019318293378144
456.0,0.02604881379566722
457.0,0.026049417360757075
458.0,0.026081704256471442
459.0,0.026111781699070337
460.0,0.026162589556036665
461.0,0.02623135373814024
462.0,0.02623960014193701
463.0,0.02627288273907754
464.0,0.026331872456228568
465.0,0.026380026731908084
466.0,0.026355782796752415
467.0,0.026360185302834373
468.0,0.026418296501573436
469.0,0.026486042359503376
470.0,0.02657273177561554
471.0,0.02660275160532082
472.0,0.0265799577610712
473.0,0.026666643946142148
474.0,0.026708574646428094
475.0,0.026747084900569516
476.0,0.026838062733067002
477.0,0.026851985842491623
478.0,0.02684997222756053
479.0,0.026876971139594256
480.0,0.02695366668814475
481.0,0.027022147027054202
482.0,0.02705920122445548
483.0,0.027070274847938877
484.0,0.027096297548371496
485.0,0.027170193882819615
486.0,0.027264230307109172
487.0,0.027342072750929935
488.0,0.027430312605401994
489.0,0.02747595285098933
490.0,0.027507257423886895
491.0,0.02759363756101532
492.0,0.027680837829500208
493.0,0.027717042061804077
494.0,0.027708255320931952
495.0,0.027744025588628027
496.0,0.027788850017256724
497.0,0.02785270313174949
498.0,0.027943712413937803
499.0,0.028029485019446115
500.0,0.02807587984864671
501.0,0.028126837000509046
502.0,0.028258607348919624
503.0,0.028340792627146904
504.0,0.028390208022865297
505.0,0.02844681008414475
506.0,0.02855702562095024
507.0,0.028612627532079823
508.0,0.028651293647232165
509.0,0.02872762101918468
510.0,0.02880341144378295
511.0,0.028879027904849315
512.0,0.0289497089180259
513.0,0.029012350172893015
514.0,0.029115064259791667
515.0,0.02920175526475553
516.0,0.02924611476497176
517.0,0.029291424830580684
518.0,0.02939554531211454
519.0,0.029501447695717525
520.0,0.029554004286725503
521.0,0.029645992419371624
522.0,0.029722526973123654
523.0,0.029774174467013047
524.0,0.02982550841078795
525.0,0.02992039935461889
526.0,0.030029375387837134
527.0,0.030131078257125955
528.0,0.030239032155593773
529.0,0.030329082534031084
530.0,0.030413457329394072
531.0,0.03051473109282398
532.0,0.030646506450936445
533.0,0.030756003335223474
534.0,0.03084418783268289
535.0,0.03095265958129825
536.0,0.031040651525278254
537.0,0.03112971246027236
538.0,0.031247984201179236
539.0,0.03142440946362865
540.0,0.031543625601415146
541.0,0.031644076249042453
542.0,0.031798583156215594
543.0,0.0319544003508677
544.0,0.0320934295621118
545.0,0.03220639422740229
546.0,0.03229251404324983
547.0,0.03240389932187159
548.0,0.032523310627615404
549.0,0.032641865364029375
550.0,0.0328076081916487
551.0,0.03293742575264222
552.0,0.03306506390835947
553.0,0.033251461977189666
554.0,0.03341860419592447
