Wavelength (nm),Reflectance
350.0,0.11356513959163099
351.0,0.11385159862141209
352.0,0.11413802378433296
353.0,0.11425014527842606
354.0,0.11460729014994514
355.0,0.11494592788226714
356.0,0.1151127339697397
357.0,0.11514351206781889
358.0,0.1153604517424053
359.0,0.1157245311378233
360.0,0.11611856053362642
361.0,0.11641138726422037
362.0,0.11674266334784289
363.0,0.11706650262145073
364.0,0.11736487512206814
365.0,0.11782051603409867
366.0,0.11799664906050246
367.0,0.11809732214915146
368.0,0.11847190353731137
369.0,0.11901329180051778
370.0,0.11942908351900955
371.0,0.11966520771628968
372.0,0.11989381562838254
373.0,0.12059678096062064
374.0,0.12129276775844658
375.0,0.12176322834180843
376.0,0.12223008516968273
377.0,0.12295903279683482
378.0,0.12359445177067344
379.0,0.12394491222480945
380.0,0.12437672192903944
381.0,0.12485456243368116
382.0,0.12531417493803101
383.0,0.12571893666156564
384.0,0.12617244618884715
385.0,0.12691247854786664
386.0,0.12767255312223127
387.0,0.12806066585739104
388.0,0.1285960245493026
389.0,0.12905809554193165
390.0,0.12942960266930595
391.0,0.12990542838279767
392.0,0.1304673978133564
393.0,0.13104969680871278
394.0,0.13155419601859097
395.0,0.13185512702809862
396.0,0.132260606899319
397.0,0.13267482210036158
398.0,0.13302341391232764
399.0,0.13354353633329918
400.0,0.13405122514701517
401.0,0.1344992817627517
402.0,0.13489053560223824
403.0,0.13513770800358443
404.0,0.13549384301630665
405.0,0.1359039684161163
406.0,0.13608056001307386
407.0,0.13657161980910476
408.0,0.13712669089871274
409.0,0.13753887072624807
410.0,0.13788934694587898
411.0,0.13824753849862667
412.0,0.13860147305988205
413.0,0.13895644822087597
414.0,0.13946808989827478
415.0,0.13993447957910332
416.0,0.14029427584793486
417.0,0.14059242683279413
418.0,0.14099452779878768
419.0,0.141444103251422
420.0,0.14187732237778983
421.0,0.14225350773666398
422.0,0.1426932849940142
423.0,0.14312630404365934
424.0,0.14352049834326505
425.0,0.14402032470447587
426.0,0.14444453072753421
427.0,0.14485673045731864
428.0,0.14535993994796398
429.0,0.14578613241815927
430.0,0.14629549102087241
431.0,0.1468750816233338
432.0,0.14738537819043543
433.0,0.1478837557376666
434.0,0.14835954522468103
435.0,0.14882231456705064
436.0,0.14931777683686356
437.0,0.1497721281199235
438.0,0.15018136479183433
439.0,0.15057120641944116
440.0,0.15099190394389514
441.0,0.15146868971550576
442.0,0.1519693876600468
443.0,0.15242950005985315
444.0,0.15279161905281352
445.0,0.15315871135756662
446.0,0.15356732597787032
447.0,0.15396324299998368
448.0,0.15443379974167545
449.0,0.1548466267412668
450.0,0.15513079057554102
451.0,0.15547749714349623
452.0,0.15582961354350144
453.0,0.15616048118891987
454.0,0.15646282205182446
455.0,0.1567861257365306
456.0,0.15712652127499782
457.0,0.15744599568874157
458.0,0.15768884074141237
459.0,0.15796054350787125
460.0,0.15822678575699772
461.0,0.15846711893565352
462.0,0.15874307831677242
463.0,0.15900842767335807
464.0,0.15924985280058732
465.0,0.15948013017599255
466.0,0.159777228498533
467.0,0.16004407949066524
468.0,0.1602546604103316
469.0,0.1604528906607416
470.0,0.1606930545274481
471.0,0.16091469807081296
472.0,0.1611097722935078
473.0,0.1613967616385043
474.0,0.16162410126140736
475.0,0.16183059626261778
476.0,0.16209476364274578
477.0,0.1624088989496506
478.0,0.1626968241162953
479.0,0.1629405283259365
480.0,0.16316990211975174
481.0,0.16342149507153916
482.0,0.16370045975934955
483.0,0.16398808933884554
484.0,0.16422988538086727
485.0,0.16449783488028097
486.0,0.16479771590509204
487.0,0.1651161089525071
488.0,0.1654580667959877
489.0,0.16579295867992275
490.0,0.16611146314665493
491.0,0.166423053461865
492.0,0.16672937981851751
493.0,0.16703429296482164
494.0,0.1673351403045066
495.0,0.16762023251228614
496.0,0.16789229496030045
497.0,0.16817810348490397
498.0,0.1684963738648505
499.0,0.16880754881319676
500.0,0.16911838215122102
501.0,0.16943492299699156
502.0,0.16976290018618762
503.0,0.1701151030778953
504.0,0.17046465811637873
505.0,0.17079591883842196
506.0,0.1711184551811605
507.0,0.1713995990588444
508.0,0.17170274405294994
509.0,0.17206915691457653
510.0,0.17235946494770557
511.0,0.17269825762807095
512.0,0.17308279786360573
513.0,0.17343199309923973
514.0,0.17380004722935471
515.0,0.17413884061662238
516.0,0.17443969046613447
517.0,0.17477653612098998
518.0,0.17517640964081366
519.0,0.17560286001038836
520.0,0.17599439352701918
521.0,0.17629123810857344
522.0,0.1766270148925796
523.0,0.1770107479075459
524.0,0.17736917507556374
525.0,0.1777262473135334
526.0,0.17806888700294493
527.0,0.17841084718633174
528.0,0.17882162446190242
529.0,0.17924537537657886
530.0,0.17965731705319912
531.0,0.18005237272986627
532.0,0.18042839431778843
533.0,0.1807818205981125
534.0,0.18117594919071447
535.0,0.18170336486658442
536.0,0.18213879782017411
537.0,0.1825274295854307
538.0,0.1829354932563823
539.0,0.18337578450914194
540.0,0.1838028773531671
541.0,0.18428333795230592
542.0,0.18486111298801794
543.0,0.1852777057616863
544.0,0.18569137305805578
545.0,0.18615222757554775
546.0,0.18659768197700544
547.0,0.18708770761419993
548.0,0.18759149724172497
549.0,0.188094585759093
550.0,0.18866375330608817
551.0,0.18923196175365442
552.0,0.18980532992632643
553.0,0.19040917730809667
554.0,0.1910142250860919
555.0,0.19163893133985252
