Wavelength (nm),Reflectance
350.0,0.022510994868834282
351.0,0.02239636364146672
352.0,0.022448329071139767
353.0,0.02305690212163195
354.0,0.02293730280320982
355.0,0.022935758364745835
356.0,0.02334427940507227
357.0,0.023756479050996284
358.0,0.02382077187960069
359.0,0.02388443638996049
360.0,0.024115841365726975
361.0,0.024252580641815274
362.0,0.024451264891894264
363.0,0.024536569469971535
364.0,0.024486495673359577
365.0,0.02482870337483211
366.0,0.02514946156382586
367.0,0.02542706638737554
368.0,0.025703541124048806
369.0,0.025628981985808968
370.0,0.025681508387201343
371.0,0.025915777542923957
372.0,0.02607153609810909
373.0,0.02602015959061938
374.0,0.026035649005903123
375.0,0.02625674600827607
376.0,0.026595820778307723
377.0,0.026738478806085854
378.0,0.02699365509967866
379.0,0.027469063692423537
380.0,0.027639093488876425
381.0,0.027674482082868792
382.0,0.02772239989409078
383.0,0.02787433329228173
384.0,0.027990301128497923
385.0,0.028288902748674558
386.0,0.02863148094773576
387.0,0.028768880227873977
388.0,0.028909902631097696
389.0,0.029318238320103312
390.0,0.029680897631491628
391.0,0.029289627629711802
392.0,0.02919859370753149
393.0,0.02954280995040693
394.0,0.030074324908781754
395.0,0.03023824301076763
396.0,0.030400556231832424
397.0,0.030542455409263567
398.0,0.03063530007795833
399.0,0.03086127099655752
400.0,0.031009163031206485
401.0,0.031118968654332953
402.0,0.031293301802713884
403.0,0.031403509091239755
404.0,0.03145706161458112
405.0,0.03153274409894131
406.0,0.031744624979354596
407.0,0.03194598139015477
408.0,0.032093015790805514
409.0,0.032229473011577976
410.0,0.032522229430103966
411.0,0.032642031549174694
412.0,0.03268030854374782
413.0,0.032804655716523495
414.0,0.03303867939569247
415.0,0.03322057533385094
416.0,0.0333565673419764
417.0,0.033531879092957115
418.0,0.03369487868207463
419.0,0.03384703148414371
420.0,0.034013258028815795
421.0,0.034233186830909305
422.0,0.034403295145201365
423.0,0.03452095574661557
424.0,0.0346166228548645
425.0,0.03473244449526099
426.0,0.03497611758332272
427.0,0.03521594737933291
428.0,0.03530345466348105
429.0,0.03547437888562587
430.0,0.03561417511071391
431.0,0.03573242975157361
432.0,0.035924696537920686
433.0,0.03607774062868596
434.0,0.03622488670349054
435.0,0.03638352094861906
436.0,0.03652059283264718
437.0,0.03668203101136505
438.0,0.036841355410118994
439.0,0.036974933906144807
440.0,0.037126444233947314
441.0,0.037296315000067956
442.0,0.03745263860947417
443.0,0.03756284300797701
444.0,0.03770615419418251
445.0,0.03786332907338469
446.0,0.03801675098983691
447.0,0.03816148690195296
448.0,0.038316664004110795
449.0,0.03847113765329989
450.0,0.03860940448959036
451.0,0.03871731840844955
452.0,0.038853270783201894
