Wavelength (nm),Reflectance
350.0,0.03804671641975566
351.0,0.03854420027598606
352.0,0.038767614029384834
353.0,0.03819990818649314
354.0,0.03860926815800277
355.0,0.039142258888818046
356.0,0.03941737368786213
357.0,0.03968783402256756
358.0,0.03976349177413738
359.0,0.03992193656000549
360.0,0.04022621158022653
361.0,0.04033381616381723
362.0,0.04064004220789792
363.0,0.040752483315516085
364.0,0.040593817921053384
365.0,0.04133681901048228
366.0,0.04176893559627862
367.0,0.041805636209900805
368.0,0.041791696440031806
369.0,0.04195756203343252
370.0,0.04244107505389238
371.0,0.04300266190239369
372.0,0.04323987787086021
373.0,0.04358818444562404
374.0,0.04384836479039844
375.0,0.04400436669092232
376.0,0.044314273767382596
377.0,0.04488602831787979
378.0,0.04521724588406965
379.0,0.045172198604813106
380.0,0.04558606177692995
381.0,0.04566224726422763
382.0,0.04586310525106619
383.0,0.04665836786836521
384.0,0.04714059845865945
385.0,0.047398332347920145
386.0,0.04751767203727906
387.0,0.047610196144054116
388.0,0.04787182201093955
389.0,0.048300497681683145
390.0,0.04875039736429118
391.0,0.04899344815638025
392.0,0.04925148562532816
393.0,0.04951139106716366
394.0,0.04972469902175823
395.0,0.04983391967504861
396.0,0.0503066754253029
397.0,0.0507221081263196
398.0,0.05078636544193889
399.0,0.05102095291034084
400.0,0.05121409458684227
401.0,0.05138193334789656
402.0,0.05161110483248731
403.0,0.05186552271348027
404.0,0.05215958800985561
405.0,0.05246096434677283
406.0,0.05270452066465117
407.0,0.052955136288925786
408.0,0.05326383774134617
409.0,0.05359263934409459
410.0,0.05376147463712012
411.0,0.053943985080742544
412.0,0.05419303516087667
413.0,0.054505080712818836
414.0,0.05481933997016483
415.0,0.05511154465607385
416.0,0.05539796935619013
417.0,0.0557030819559566
418.0,0.055952142287734055
419.0,0.05616730009534027
420.0,0.05638487063723363
421.0,0.05664371862492229
422.0,0.05694558697690924
423.0,0.057235467193393355
424.0,0.05749686950848258
425.0,0.057829612029323525
426.0,0.058113732854693366
427.0,0.058361381841685954
428.0,0.05864284634586873
429.0,0.05906238821429272
430.0,0.05939003075703268
431.0,0.05964415473310761
432.0,0.06001360514267704
433.0,0.06030912141277215
434.0,0.060592887535210034
435.0,0.060897842163366654
436.0,0.06117027482023015
437.0,0.06141997305500124
438.0,0.06168877890888525
439.0,0.062007209599990294
440.0,0.06235768706628821
441.0,0.06264496370101241
442.0,0.0628809665825964
443.0,0.06313401413912051
444.0,0.06342079961800784
445.0,0.06369703619610996
446.0,0.06395253082930179
447.0,0.06422079836849375
448.0,0.06449448763729698
449.0,0.06475777161950157
450.0,0.06499993779073483
451.0,0.06522293579114177
452.0,0.06549103522700579
453.0,0.06576860018300508
454.0,0.06600345412534356
455.0,0.06632024515387655
456.0,0.0665722622812051
457.0,0.06675790595540393
458.0,0.06702066594437095
459.0,0.06725765231418371
460.0,0.06748300896936375
461.0,0.0677180581670098
462.0,0.06795894143854779
463.0,0.06818382205838078
464.0,0.06840047123883794
465.0,0.06862671406451164
466.0,0.06887241001072661
467.0,0.06907607114989407
468.0,0.06928100773011006
469.0,0.06959530208603557
470.0,0.06979931843236652
471.0,0.06998329634008581
472.0,0.07021520181206307
473.0,0.0704404688486333
474.0,0.0706400834757769
475.0,0.07083747584219187
476.0,0.07105687779640314
477.0,0.07125756353403992
478.0,0.07149361339863769
479.0,0.07176364353136057
480.0,0.07202451681259399
481.0,0.07225712190447632
482.0,0.0724502376653489
483.0,0.07264117848831053
484.0,0.07294268455725317
485.0,0.07324178438738163
486.0,0.07351057739493132
487.0,0.07375263392386222
488.0,0.0739798161636817
489.0,0.07423222901409558
490.0,0.0744953828202811
491.0,0.0747303593965518
492.0,0.07499775317817894
493.0,0.07526919507965733
494.0,0.0755253459171029
495.0,0.07577736858321471
496.0,0.075994900396616
497.0,0.07623810808486275
498.0,0.07655034593707927
499.0,0.07682313232928299
500.0,0.07706670208762026
501.0,0.07732056992293501
502.0,0.0776285720249855
503.0,0.0778919041547333
504.0,0.07815777947449076
505.0,0.0784435299473177
506.0,0.07869857432185455
507.0,0.0789101262898213
508.0,0.07911726857475783
509.0,0.07936398751303238
510.0,0.0796557730758919
511.0,0.07993674491971192
512.0,0.08019862720545373
513.0,0.08046625885654296
514.0,0.0807408097893297
515.0,0.08101849130889674
516.0,0.08129386753676282
517.0,0.08155932638497884
518.0,0.08179745510752308
519.0,0.08205783338814834
520.0,0.08236826942419137
521.0,0.08261807691328979
522.0,0.0828726032898387
523.0,0.08314239841121851
524.0,0.08339858807889766
525.0,0.08363220677262197
526.0,0.08388171685921066
527.0,0.08416045376246623
528.0,0.08443043568718847
529.0,0.08471110738159894
530.0,0.08499387068417373
531.0,0.08527102111233996
532.0,0.08554674398486843
533.0,0.08581974630324779
534.0,0.08610098380338972
535.0,0.08640830928190113
536.0,0.08669918456923716
537.0,0.08697570981044651
538.0,0.08725110155707107
539.0,0.08753836534109762
540.0,0.08781640217026636
541.0,0.08809587814173986
542.0,0.08838707719491155
543.0,0.0886338621704498
544.0,0.08890223906840096
545.0,0.08919326213252116
546.0,0.08944773501754599
547.0,0.0897083786962025
548.0,0.0899729380330112
549.0,0.09023894602874621
550.0,0.0905251737772232
551.0,0.09079692143713555
552.0,0.09108258948794615
553.0,0.0914206249316652
554.0,0.09175773583628244
555.0,0.09208522029245958
556.0,0.09239953955152148
557.0,0.09270050576757594
558.0,0.09303149393671634
559.0,0.09333695698803493
560.0,0.09358751913172088
561.0,0.09388966103844151
562.0,0.09419751812193541
563.0,0.09447363945755118
564.0,0.09469809862024428
565.0,0.0949599656370411
566.0,0.09518937171142257
567.0,0.09538605120890478
568.0,0.09565551178370922
569.0,0.09593196174575495
570.0,0.09622862439275345
571.0,0.09655913729438625
572.0,0.0968930487037427
573.0,0.09719668861547671
574.0,0.0974600942120899
575.0,0.09769514722897962
576.0,0.09795422680101833
577.0,0.09821779076058539
578.0,0.09847353431864884
579.0,0.09873616759893018
580.0,0.0989935418465739
581.0,0.09925328429915559
582.0,0.09952063025742149
583.0,0.09976865395876182
584.0,0.1000105968606237
585.0,0.10027795972354228
586.0,0.100602473106507
587.0,0.10088838515658413
588.0,0.101136004093022
589.0,0.10136668559980913
590.0,0.10160507465882382
591.0,0.10181977920553575
592.0,0.10204241176799583
593.0,0.10230586315284504
594.0,0.10252224065824476
595.0,0.10272816275953829
596.0,0.10294527105445829
597.0,0.10317895764378668
598.0,0.10340694181623432
599.0,0.10366910457761137
600.0,0.10397198069492829
601.0,0.10422473141435692
602.0,0.10447936154633891
603.0,0.10474147580422327
604.0,0.10499790964253637
605.0,0.1052264625365683
606.0,0.10544188280664338
607.0,0.10565437818259278
608.0,0.10586762218831983
609.0,0.10609568156363226
610.0,0.10633227534083983
611.0,0.10656656591824364
612.0,0.10679105247639972
613.0,0.10702514956035143
614.0,0.10725308012609669
615.0,0.10745806176678306
616.0,0.10775001600137847
617.0,0.10800226010530734
618.0,0.10818305662093955
619.0,0.10840819703023037
620.0,0.10864040635989085
621.0,0.10887134343788289
622.0,0.10909963661234243
623.0,0.10933339354580429
624.0,0.10956350915893427
625.0,0.10977788125643899
626.0,0.10997184688459721
627.0,0.11021551894444702
628.0,0.11045350821414146
629.0,0.11067312322370497
630.0,0.1109491941045712
631.0,0.11121845358353916
632.0,0.1114580465898897
633.0,0.11166840812614678
634.0,0.11188607544139363
635.0,0.11213407770047429
636.0,0.11237909892214373
637.0,0.11256400824278351
638.0,0.11282746796072654
639.0,0.11309326385454074
640.0,0.11332156413771467
641.0,0.1135821940072951
642.0,0.11378372068819592
643.0,0.11396447719827213
644.0,0.11419212894903438
645.0,0.1144631500957242
646.0,0.114696902775602
647.0,0.1149016075566343
648.0,0.11515303132207085
649.0,0.11535777039074885
