Wavelength (nm),Reflectance
350.0,0.01800388301585703
351.0,0.01802564511698368
352.0,0.018304340668977997
353.0,0.01774095502535631
354.0,0.01847423747551765
355.0,0.01845376751240189
356.0,0.017651484046408962
357.0,0.018038674734062673
358.0,0.018281756586612543
359.0,0.018347905563858003
360.0,0.018359380658603406
361.0,0.01837342981779442
362.0,0.01825699237318926
363.0,0.01816145657940967
364.0,0.018174872676375277
365.0,0.018055347659646427
366.0,0.01817959691277075
367.0,0.018279679978645404
368.0,0.0180381276293494
369.0,0.018007754598810516
370.0,0.017926225003873083
371.0,0.017904800327176947
372.0,0.018211375627240338
373.0,0.018096872217105018
374.0,0.018137082185602636
375.0,0.01840487457218282
376.0,0.018275710984548815
377.0,0.018167884057769125
378.0,0.018197574116454555
379.0,0.01829332634173508
380.0,0.018105942677690275
381.0,0.018275451468731208
382.0,0.018610799271683225
383.0,0.0187256461859337
384.0,0.018559877337515806
385.0,0.018695537003831343
386.0,0.018936551386783837
387.0,0.018821829477219002
388.0,0.018910763447765853
389.0,0.018947561098227067
390.0,0.018849793710724223
391.0,0.018754574709608923
392.0,0.018928564317044788
393.0,0.01906385806986514
394.0,0.018981848532088074
395.0,0.018845068590075318
396.0,0.018922125657592142
397.0,0.01895467937524914
398.0,0.018795017874232493
399.0,0.01890623109466621
400.0,0.01885546949192356
401.0,0.018724409291218717
402.0,0.018733342041742138
403.0,0.018678809651611734
404.0,0.018714803986309873
405.0,0.018851803570571833
406.0,0.018955266028755614
407.0,0.018860242441743582
408.0,0.01881136769267796
409.0,0.01889971877121098
410.0,0.01884934279504779
411.0,0.01889609292878015
412.0,0.018973084480411666
413.0,0.019004754849508972
414.0,0.01917413931245296
415.0,0.01924498897230876
416.0,0.019223334128875544
417.0,0.019230449940541423
418.0,0.019182621437388796
419.0,0.01922775538825781
420.0,0.01937734364713043
421.0,0.01948166465763896
422.0,0.019523344925023126
423.0,0.019535567374860206
424.0,0.019561240474572868
425.0,0.01963823389028159
426.0,0.01971826161196244
427.0,0.01977104161570157
428.0,0.019790205691319028
429.0,0.019835718857957554
430.0,0.019950142216955173
431.0,0.020066907266457785
432.0,0.020064337874298992
433.0,0.020082899967029857
434.0,0.020099574421406113
435.0,0.020116117024085476
436.0,0.020200059331863238
437.0,0.020252219190146633
438.0,0.020285590886454843
439.0,0.020336861961713665
440.0,0.02042360600548793
441.0,0.020506828805903623
442.0,0.02055935913626577
443.0,0.020573602743132604
444.0,0.02060727456653749
445.0,0.020699649048939377
446.0,0.020814485825888615
447.0,0.020840984957736636
448.0,0.02089538494155138
449.0,0.020985141019208557
450.0,0.02107787019649917
451.0,0.021093786822051205
452.0,0.021156897216118603
453.0,0.021249362635269893
454.0,0.021313697516677343
455.0,0.0214401226393235
456.0,0.02154531740434035
457.0,0.02159791325449262
458.0,0.02162985386179758
459.0,0.021677566676635323
460.0,0.021751222858994647
461.0,0.021857124684399643
462.0,0.02201816231070876
463.0,0.022078872094408664
464.0,0.02210989458088271
465.0,0.022215579264883982
466.0,0.02223383497015227
467.0,0.022268397463059926
468.0,0.02236537963973568
469.0,0.022507088912198433
470.0,0.022630294958579888
471.0,0.022736918270401738
472.0,0.022825776037117773
473.0,0.022866435864388395
474.0,0.022940680817802882
475.0,0.023037297719933743
476.0,0.023122466035020505
477.0,0.023201724333373263
478.0,0.023269420867683556
479.0,0.023334748457600762
480.0,0.023417506064713673
481.0,0.023533894919782087
482.0,0.023664151379296023
483.0,0.023775191976838247
484.0,0.02381413556277
485.0,0.023936372976347042
486.0,0.024093158391085678
487.0,0.024196399432322664
488.0,0.02428297699488378
489.0,0.02434758044145293
490.0,0.024410216790065553
491.0,0.024503091188082766
492.0,0.0246179165112384
493.0,0.02474102026606883
494.0,0.024848960387288233
495.0,0.024903657866187277
496.0,0.025005173339270954
497.0,0.02513619281262535
498.0,0.025256564442247213
499.0,0.025369209577380748
500.0,0.025490773942647513
501.0,0.025625684296225446
502.0,0.025764872174476594
503.0,0.025863792251722268
504.0,0.025966691582813103
505.0,0.026088884520649655
506.0,0.026186372244181695
507.0,0.02632568080046745
508.0,0.026465435239283696
509.0,0.02656321587303897
510.0,0.02668069011276942
511.0,0.026789752568311495
512.0,0.026906215642059837
513.0,0.027067066856490792
514.0,0.027214557961998845
515.0,0.027362626342438356
516.0,0.027517701605000434
517.0,0.027657277432276705
518.0,0.027786414288734327
519.0,0.027925903268472274
520.0,0.028081917913479672
521.0,0.02819489360730245
522.0,0.028326080766440075
523.0,0.028462954104037135
524.0,0.028557564757098752
525.0,0.02875519804404045
526.0,0.028952945767705844
527.0,0.029090678452721692
528.0,0.029242564622553365
529.0,0.02937375548934193
530.0,0.0294960399511711
531.0,0.029635840977879798
532.0,0.02981161331189523
533.0,0.030019372701418037
534.0,0.03021821006799285
535.0,0.030352847730924143
536.0,0.03052901304139736
537.0,0.030715278860837344
538.0,0.030886729802702392
539.0,0.03106586158553193
540.0,0.031242510213288045
541.0,0.03143233751112857
542.0,0.03164391651813543
543.0,0.0318076985932823
544.0,0.031969800838476344
545.0,0.032149394070867456
546.0,0.03233629817479754
547.0,0.032547532103790404
548.0,0.03274851557376276
549.0,0.032922275906636864
550.0,0.03311315311297957
551.0,0.03330069722236406
552.0,0.03349006593981905
553.0,0.03369212433407657
554.0,0.033899132921237994
555.0,0.0340936632661187
556.0,0.03427871842594158
557.0,0.034478571094501205
558.0,0.03468570124714472
559.0,0.03487870361978264
560.0,0.03505876783055621
561.0,0.03530413213525323
562.0,0.035530720296403286
563.0,0.03572650995251213
564.0,0.03592088358970953
565.0,0.036172267322415824
566.0,0.03640202240480304
567.0,0.03658694926997968
568.0,0.03679137637311684
569.0,0.03700599521540657
570.0,0.037216710420278236
571.0,0.03740942709293663
572.0,0.03758578490772852
573.0,0.03775171091065342
