Wavelength (nm),Reflectance
350.0,0.021044290967223604
351.0,0.02086767946130753
352.0,0.021275416395752495
353.0,0.02121957716908582
354.0,0.021085079472529872
355.0,0.02112485756182487
356.0,0.021356198322502695
357.0,0.021582428710833625
358.0,0.02169406252586416
359.0,0.021865060398740484
360.0,0.022046836502804635
361.0,0.021811557895795766
362.0,0.02184031093159912
363.0,0.02203355928747711
364.0,0.022167873962711804
365.0,0.022207085519428682
366.0,0.02197276515358011
367.0,0.02182882765106487
368.0,0.02212176431336964
369.0,0.022225544422299445
370.0,0.022204638634037623
371.0,0.02222054544398537
372.0,0.02242296308465023
373.0,0.022408878405547967
374.0,0.02252771090818661
375.0,0.022790412318681508
376.0,0.02276804653313954
377.0,0.022958650412728685
378.0,0.02300051957870274
379.0,0.02279920560062764
380.0,0.023126445221333888
381.0,0.023141146950907947
382.0,0.023176505518425674
383.0,0.02357007366891901
384.0,0.02326268758785955
385.0,0.023412972819801873
386.0,0.02376643875255124
387.0,0.023550695754415357
388.0,0.023561539485048123
389.0,0.023738566853425777
390.0,0.023854000865184754
391.0,0.023647283467858445
392.0,0.023692727553517933
393.0,0.02392425905119365
394.0,0.024146637226482952
395.0,0.02415722886487482
396.0,0.0239918007959392
397.0,0.02392740722656972
398.0,0.024083528120671795
399.0,0.024084616594828252
400.0,0.024066618954201924
401.0,0.024159873953772542
402.0,0.024414109272225232
403.0,0.024499966747588333
404.0,0.02452428828115869
405.0,0.024566962018301785
406.0,0.024650891912830254
407.0,0.024673019551918505
408.0,0.024752490448905658
409.0,0.024907591767200334
410.0,0.024935807631389292
411.0,0.02497400941296301
412.0,0.02499524101606436
413.0,0.024981885058798763
414.0,0.025083076597989997
415.0,0.02523483723838412
416.0,0.025370091082674646
417.0,0.025433421459499398
418.0,0.025440343724528802
419.0,0.0254644589987073
420.0,0.025529047065328724
421.0,0.02559914089832355
422.0,0.025705428927495944
423.0,0.025788494942153767
424.0,0.02583292181524539
425.0,0.025966077000887423
426.0,0.026020918379491217
427.0,0.026046134415056637
428.0,0.026135775523765677
429.0,0.026195463563879168
430.0,0.026279417584337522
431.0,0.02638537246123869
432.0,0.02646488620319347
433.0,0.026483282524211275
434.0,0.0265250154650004
435.0,0.026626587023978805
436.0,0.02673891089631891
437.0,0.02680925377824075
438.0,0.026867627255337537
439.0,0.02694035624562585
440.0,0.026961704220811615
441.0,0.02701472734284541
442.0,0.02709962260111902
443.0,0.027175347878428995
444.0,0.027251269115433147
445.0,0.027322715696248875
446.0,0.027404616559134568
447.0,0.02753090345005764
448.0,0.027604446125934427
449.0,0.027639044236078398
450.0,0.02767416361377947
451.0,0.027747437650250006
452.0,0.027856429605532026
453.0,0.027965917827927705
454.0,0.028031292897351186
455.0,0.028035211832524137
456.0,0.02813853592114678
457.0,0.028309925075023626
458.0,0.028340023223917796
459.0,0.028361084817287534
460.0,0.02843901198243813
461.0,0.028573821891975586
462.0,0.02865076268710378
463.0,0.028764522433021956
464.0,0.028895175331453
465.0,0.02899672406726292
466.0,0.029099564645932618
467.0,0.029181366602651988
468.0,0.02925140130783741
469.0,0.029342336581126383
470.0,0.02942142170088713
471.0,0.02950679261563208
472.0,0.02961474338309198
473.0,0.029746439895491004
474.0,0.029876754167419882
475.0,0.029976163820134176
476.0,0.03003791254744106
477.0,0.030137419526749268
478.0,0.030252104778187516
479.0,0.030358856807707193
480.0,0.030441705745749836
481.0,0.03053612761783168
482.0,0.0306854538191697
483.0,0.030877864691275812
484.0,0.031009828509225748
485.0,0.03112066465652045
486.0,0.031243879452084653
487.0,0.03139377102992334
488.0,0.031509147493982155
489.0,0.031645180943321576
490.0,0.031778110710068946
491.0,0.031854998234722216
492.0,0.03203846150105169
493.0,0.03219847549820622
494.0,0.03229084017616532
495.0,0.03244982857973043
496.0,0.03261128260935799
497.0,0.03275358452272794
498.0,0.03288288530154422
499.0,0.03306440549992368
500.0,0.033234506215369164
501.0,0.033389662752898584
502.0,0.03356345109813393
503.0,0.033720978316297855
504.0,0.033913977588415106
505.0,0.034142366055424055
506.0,0.03431875184177781
507.0,0.03448962261787002
508.0,0.03466434990742836
509.0,0.034852146395255426
510.0,0.03510120443021337
511.0,0.03529485920910311
512.0,0.035454693949285465
513.0,0.03568322630542603
514.0,0.03590248074592356
515.0,0.036140867666309154
516.0,0.036408991556074126
517.0,0.03666627366842711
518.0,0.03689005816977383
519.0,0.03712407189406156
520.0,0.037401763055513675
521.0,0.03765100567003778
522.0,0.037892646140657
523.0,0.03815038414377948
524.0,0.03844401418121771
525.0,0.038760854135483545
526.0,0.039058676726560486
527.0,0.03932360845375365
528.0,0.0395955946224211
529.0,0.03990577007547696
530.0,0.04023729920396182
531.0,0.040568230428393276
532.0,0.04090105775474559
533.0,0.04123225023589486
534.0,0.041577626606178905
535.0,0.04196180341639145
536.0,0.04229692988580045
537.0,0.04263123022352252
538.0,0.04300204171968851
539.0,0.043375345542033775
