Wavelength (nm),Reflectance
350.0,0.1328020552238038
351.0,0.13286249157107557
352.0,0.13297648351830885
353.0,0.1332151445388488
354.0,0.13349048013237194
355.0,0.13399925754558278
356.0,0.13459384806854138
357.0,0.13484793127992128
358.0,0.13522390883508273
359.0,0.13562186474324558
360.0,0.1360171275465088
361.0,0.13661392676987752
362.0,0.13711904599976948
363.0,0.13753410153318107
364.0,0.1379387252711128
365.0,0.1384357226295511
366.0,0.13879492808915905
367.0,0.1389852946758474
368.0,0.13916921387678186
369.0,0.1399872248197207
370.0,0.1408032308020464
371.0,0.1413769509108093
372.0,0.1418272187523786
373.0,0.14253472668809694
374.0,0.14310123608815545
375.0,0.143486188946769
376.0,0.14413974678296865
377.0,0.14491240653984616
378.0,0.1456760157630429
379.0,0.14631440955392946
380.0,0.14671616125103104
381.0,0.1472078728773758
382.0,0.14783901302250166
383.0,0.14855363967793114
384.0,0.14932155908795308
385.0,0.1499766173035122
386.0,0.15067069483168608
387.0,0.1515913386605192
388.0,0.15212077394846102
389.0,0.15264005982819048
390.0,0.15325638794932897
391.0,0.15377679468723984
392.0,0.154406585805261
393.0,0.1550064978833827
394.0,0.1554785807351983
395.0,0.1558644863857662
396.0,0.15644210021929458
397.0,0.1571435482710694
398.0,0.15779748375275804
399.0,0.15817550604980596
400.0,0.1587367378078315
401.0,0.15932535535416859
402.0,0.15964618095526326
403.0,0.1600031426441398
404.0,0.16044266486185388
405.0,0.16094860278461656
406.0,0.16146714609180465
407.0,0.1620214404862015
408.0,0.16252449729124835
409.0,0.16296641568325698
410.0,0.16348906832454663
411.0,0.1640468978261114
412.0,0.1645447619914693
413.0,0.1649399887294906
414.0,0.16538467638022877
415.0,0.1659078966160864
416.0,0.16648491606698357
417.0,0.16706629534471465
418.0,0.16767101798097547
419.0,0.16823195195803486
420.0,0.1687205172116788
421.0,0.16916059004893427
422.0,0.1696575176175328
423.0,0.17025064006107596
424.0,0.17090915679692728
425.0,0.17147714662158986
426.0,0.17210008570507787
427.0,0.17273389556545046
428.0,0.1733106947951473
429.0,0.17399079346106894
430.0,0.17466085905424963
431.0,0.17527204361786888
432.0,0.17585173380430205
433.0,0.17654576182852552
434.0,0.1772278007959512
435.0,0.17782936319855916
436.0,0.17840838645967466
437.0,0.17903404844557436
438.0,0.17965473360055403
439.0,0.18023659017651936
440.0,0.18092270651773068
441.0,0.1815344923230003
442.0,0.18207736786362197
443.0,0.1826398891721476
444.0,0.18312204746786695
445.0,0.1836661845990624
446.0,0.1842780969627043
447.0,0.18479249691968436
448.0,0.18528621051554148
449.0,0.18577886900958487
450.0,0.18628037478880233
451.0,0.18681793752970705
452.0,0.1872592594021442
453.0,0.1876493423433158
454.0,0.18809281102462883
455.0,0.18855210651652402
456.0,0.18899236634682884
457.0,0.1893997656326727
458.0,0.18978195353290858
459.0,0.19010147326488142
460.0,0.1904559065505353
461.0,0.19089258730113534
462.0,0.1913108670947228
463.0,0.19170530325348958
464.0,0.19205736539305582
465.0,0.1923714107412474
466.0,0.1927500122546925
467.0,0.19311832741626608
468.0,0.19344267762286912
469.0,0.19373796360577122
470.0,0.19407990297095523
471.0,0.1944600091880428
472.0,0.19485603542681695
473.0,0.1952535284462622
474.0,0.19554825213208488
475.0,0.19583467509583236
476.0,0.1962188161249747
477.0,0.19658225909638985
478.0,0.196972052598671
479.0,0.19737604335252742
480.0,0.1977460613965189
481.0,0.1981181390400422
482.0,0.1985343247391513
483.0,0.19898438201888846
484.0,0.19936479708475266
485.0,0.19973047475237682
486.0,0.20013227829355126
487.0,0.20059962288231026
488.0,0.2010872389368359
489.0,0.20156430443881163
490.0,0.20202308932691332
491.0,0.2024754244864264
492.0,0.20290607240402012
493.0,0.20332551600973672
494.0,0.20376553028610603
495.0,0.2042871423099714
496.0,0.20476220258873207
