Wavelength (nm),Reflectance
350.0,0.14556482508516647
351.0,0.14569927916914924
352.0,0.1460675761877749
353.0,0.14604177125751253
354.0,0.14592927071625625
355.0,0.14625810021144472
356.0,0.14676771099262031
357.0,0.14659539543512728
358.0,0.14711318145805286
359.0,0.1477341118811175
360.0,0.14805374077660174
361.0,0.14838887338776333
362.0,0.14867975084237167
363.0,0.1489912387117465
364.0,0.14944423414113595
365.0,0.1503074487815416
366.0,0.15084200326169842
367.0,0.15099005490497613
368.0,0.15109049722444726
369.0,0.1519410668943447
370.0,0.15294563957136523
371.0,0.15368564458781703
372.0,0.1540148938707203
373.0,0.15442531822100938
374.0,0.15530194892006444
375.0,0.15649178402267044
376.0,0.15730991188156773
377.0,0.15822921084964608
378.0,0.15903223453238524
379.0,0.15964131657429284
380.0,0.16049802960038645
381.0,0.16128562894856585
382.0,0.16206870035929657
383.0,0.1629931407102528
384.0,0.164086027350978
385.0,0.1651589406148773
386.0,0.16613883561246287
387.0,0.16706454236846432
388.0,0.16809903523766812
389.0,0.16925566895779476
390.0,0.1702853036446689
391.0,0.17078472453599972
392.0,0.1714564425901526
393.0,0.17245641791803804
394.0,0.1736237185919689
395.0,0.17448344041275923
396.0,0.1754919207592972
397.0,0.1765519196108983
398.0,0.17745296976686759
399.0,0.177998254201693
400.0,0.1786617434309993
401.0,0.17944026669000718
402.0,0.18015789740625704
403.0,0.18081918323156831
404.0,0.18151364882265508
405.0,0.1822480803446495
406.0,0.18295662254049214
407.0,0.18368872963954916
408.0,0.18442534388479837
409.0,0.18518918375536128
410.0,0.18610064937477308
411.0,0.1868991423633055
412.0,0.18758840447028263
413.0,0.18824430175355936
414.0,0.18888553326499746
415.0,0.18962980494876777
416.0,0.1904682904508243
417.0,0.19132810036981304
418.0,0.19223614080481255
419.0,0.1931409083975663
420.0,0.19401898704350234
421.0,0.19488784401430997
422.0,0.19585738066749298
423.0,0.1968549060841183
424.0,0.19783072189197398
425.0,0.19886696041953242
426.0,0.19985647987750274
427.0,0.20089829041457374
428.0,0.20211031541274202
429.0,0.20333409370833094
430.0,0.20451266589604586
431.0,0.20571804216754874
432.0,0.20708948569091645
433.0,0.20847826437071942
434.0,0.20980034123466004
435.0,0.21100854358784776
436.0,0.21208120092977817
437.0,0.2132216950027806
438.0,0.21438180656618172
439.0,0.21551169264058886
440.0,0.21680559861783205
441.0,0.2180144537522361
442.0,0.21907346038702294
443.0,0.22003823833789776
444.0,0.22102144408354243
445.0,0.22193913358133355
446.0,0.22277783573330284
447.0,0.22361918687703525
448.0,0.22440078347088707
449.0,0.22509781402211104
450.0,0.225704183359021
451.0,0.22623657345772005
452.0,0.22672935203623246
453.0,0.2271819276257503
454.0,0.22758425744980257
455.0,0.2279647892200992
456.0,0.2283390335289754
457.0,0.22869577622739853
458.0,0.2289984375688696
459.0,0.22917509435115221
460.0,0.22935496114429638
461.0,0.22961358750409833
462.0,0.2298372361641785
463.0,0.23010623881916029
464.0,0.23037574543052858
465.0,0.23058923572856144
466.0,0.23084590936213076
467.0,0.23110502582477627
468.0,0.2313510115945052
469.0,0.23159654099881144
470.0,0.2318682895512386
471.0,0.23214664108140082
472.0,0.23243889542568946
473.0,0.23281634941894375
474.0,0.23313276280496817
475.0,0.23343699875855237
476.0,0.23381138630145112
477.0,0.2342084679101849
478.0,0.23461129079060888
479.0,0.23506751067550632
480.0,0.2356415756636777
481.0,0.23609910410202842
482.0,0.2366023165725236
483.0,0.23722675763464818
484.0,0.23781409962992214
485.0,0.23839384699954164
486.0,0.23905524366888328
487.0,0.23986280271535806
488.0,0.24071845111926427
489.0,0.241522692193163
490.0,0.24226501550879292
491.0,0.24300908034829027
492.0,0.24381387848376393
493.0,0.24469054773203333
494.0,0.24562002819899703
495.0,0.24655475982364095
496.0,0.2474474983532751
497.0,0.2483663399254458
498.0,0.249374325513149
499.0,0.25036711146987295
500.0,0.25139525084693376
501.0,0.2524374604632642
502.0,0.253436977965555
503.0,0.2544912608488731
504.0,0.25558180775983413
505.0,0.256669473712419
506.0,0.25771215126839603
507.0,0.2587801242496769
508.0,0.25987254266229337
509.0,0.26097941938760355
510.0,0.26213201893833726
511.0,0.26321741766245244
512.0,0.2642803018830675
513.0,0.2654498640238199
514.0,0.26656127434051746
515.0,0.26767324106497414
516.0,0.2688393330404565
517.0,0.2700479616602262
518.0,0.27133260929541597
519.0,0.2726269273038298
520.0,0.27385501923027655
521.0,0.27505305501882793
522.0,0.27620170544807254
523.0,0.27737387073032915
524.0,0.2786680109435864
525.0,0.2798504683810666
526.0,0.28105712485675677
527.0,0.28237914110678886
528.0,0.2837575054555497
529.0,0.2851374942509291
530.0,0.2864487144156596
531.0,0.28768329500212403
532.0,0.2889430558416473
533.0,0.2902864676434059
534.0,0.2916918312597238
535.0,0.29308415300717533
536.0,0.2944249929463966
537.0,0.2957529075751521
538.0,0.29711379528495874
539.0,0.2985023639453018
540.0,0.29987865402496733
541.0,0.3012390459564155
542.0,0.3025968303650104
543.0,0.30394403248617713
544.0,0.3052768469898828
545.0,0.3065948018044343
546.0,0.3078844278998768
547.0,0.3091385458592634
548.0,0.3103933303592596
549.0,0.3116624799227881
550.0,0.31289510650514735
551.0,0.31413179316586926
552.0,0.3153668105028961
553.0,0.3165744288467017
554.0,0.31774854813268416
555.0,0.318934529217274
556.0,0.3201173259799906
557.0,0.3212165681555165
558.0,0.3223161495764767
559.0,0.3234323553344275
560.0,0.32454127398927274
