Wavelength (nm),Reflectance
350.0,0.12539832990302194
351.0,0.12558336360545122
352.0,0.12602447861314386
353.0,0.12636481458591708
354.0,0.12636166987595449
355.0,0.12686223896106633
356.0,0.127679386613749
357.0,0.12771136957630816
358.0,0.12776078531607285
359.0,0.12788594996923783
360.0,0.1281802812133511
361.0,0.1289459412716536
362.0,0.12940020161151478
363.0,0.12963836343518792
364.0,0.1299406791165053
365.0,0.13050096495033456
366.0,0.1310332415947835
367.0,0.1314528745687578
368.0,0.13179951572500972
369.0,0.13229577216263683
370.0,0.13281884594102164
371.0,0.133342099778539
372.0,0.13390618806307855
373.0,0.1344072992531826
374.0,0.1351953193916098
375.0,0.1360897811814044
376.0,0.13633984153831938
377.0,0.1371693593517825
378.0,0.13809391316228536
379.0,0.1386945197522087
380.0,0.13932260326926638
381.0,0.14017926905574035
382.0,0.14114027262119164
383.0,0.14199504296336965
384.0,0.1427211267458612
385.0,0.14339198600577904
386.0,0.14419668314255824
387.0,0.14524168748735436
388.0,0.14587113854394346
389.0,0.14650254928569229
390.0,0.14731740546257568
391.0,0.14819075851058824
392.0,0.148965285407778
393.0,0.14969200093610902
394.0,0.15042689303066506
395.0,0.1511762661150503
396.0,0.1519292947813709
397.0,0.1525760812847011
398.0,0.15311685279370826
399.0,0.153878836875364
400.0,0.15444490589248813
401.0,0.15490525840298824
402.0,0.15548598794369878
403.0,0.15595948116882075
404.0,0.15652399084410168
405.0,0.15723218547409198
406.0,0.15798146591071147
407.0,0.15861046500637663
408.0,0.1592181609529819
409.0,0.159862514581998
410.0,0.1604610929728845
411.0,0.16101119092036228
412.0,0.16155975177259968
413.0,0.16215165317388183
414.0,0.1627722104408119
415.0,0.1634195930691154
416.0,0.16407355595584958
417.0,0.16471700958893126
418.0,0.1654145283225008
419.0,0.16611683407067984
420.0,0.1668168637401331
421.0,0.167562494945688
422.0,0.16837225639835865
423.0,0.16911633833366363
424.0,0.1697620775092442
425.0,0.17054208167183327
426.0,0.17138605611985863
427.0,0.17226668294295686
428.0,0.17317237683031256
429.0,0.17412578610709842
430.0,0.17510998722221616
431.0,0.1760912377024203
432.0,0.17703356145441945
433.0,0.17796388960597076
434.0,0.17893411743279056
435.0,0.1799239134503567
436.0,0.180807637061135
437.0,0.18170258513215812
438.0,0.18259109404449714
