Wavelength (nm),Reflectance
350.0,0.07486308050125212
351.0,0.07546375098171493
352.0,0.07586387914861684
353.0,0.07583348378431891
354.0,0.0758970944847074
355.0,0.07622272907505856
356.0,0.07669004158378535
357.0,0.07695158915002709
358.0,0.07682429017585027
359.0,0.07698316491011405
360.0,0.07764265580982942
361.0,0.07818361419138485
362.0,0.07823500591830881
363.0,0.07821918432430884
364.0,0.07850355259991394
365.0,0.0788382976732463
366.0,0.07927672470228005
367.0,0.07956314595887069
368.0,0.07953764514885334
369.0,0.0799083583395454
370.0,0.0802772690583885
371.0,0.0805859767335709
372.0,0.08101419955760558
373.0,0.08146541425176883
374.0,0.08192604816394798
375.0,0.08242191145874903
376.0,0.08299684623389715
377.0,0.08326123259529909
378.0,0.08346776335874259
379.0,0.08387874547870866
380.0,0.08454304088013771
381.0,0.08493361253532031
382.0,0.08518289530423385
383.0,0.08557797340624508
384.0,0.0861199869785921
385.0,0.08648188679808076
386.0,0.08674522025982453
387.0,0.08716933851066702
388.0,0.08768565247645331
389.0,0.08813079771874896
390.0,0.08844611210215379
391.0,0.08868489882722358
392.0,0.08908393691564807
393.0,0.08943466926320066
394.0,0.08963515052856913
395.0,0.0898436950621997
396.0,0.09043172027331968
397.0,0.09097461379911043
398.0,0.091180769221451
399.0,0.09152741145795619
400.0,0.09202880340932443
401.0,0.09242601457803558
402.0,0.09248946517602483
403.0,0.09269311434970462
404.0,0.09304390627110734
405.0,0.09345876386096026
406.0,0.09381090226418701
407.0,0.09408880836924587
408.0,0.09439694538222355
409.0,0.0947653024096445
410.0,0.09507080512978137
411.0,0.09536036972708616
412.0,0.09569747770750475
413.0,0.09611190623308408
414.0,0.09651516376407938
415.0,0.09690002791390563
416.0,0.09724416805146055
417.0,0.09753772555815522
418.0,0.09788983854455147
419.0,0.09829279083921051
420.0,0.09868285585030799
421.0,0.09895841930338319
422.0,0.09924234972735657
423.0,0.09963774874175006
424.0,0.10014224513055822
425.0,0.10053840005711767
426.0,0.10087909461915125
427.0,0.10122644877958323
428.0,0.10163269212320754
429.0,0.10205181209444175
430.0,0.10251119714339015
431.0,0.1029860952518978
