Wavelength (nm),Reflectance
350.0,0.11870950836912707
351.0,0.11845992215502635
352.0,0.11830730623872592
353.0,0.11812046786953902
354.0,0.11824092871389523
355.0,0.11836851436195199
356.0,0.11831262328036878
357.0,0.11807711943806055
358.0,0.1180820831260549
359.0,0.11831245181259396
360.0,0.1184868871720298
361.0,0.11807769888545544
362.0,0.11785910503004021
363.0,0.1180066439017325
364.0,0.11837786072443568
365.0,0.11847573537521615
366.0,0.11830129810321378
367.0,0.1184666379773176
368.0,0.11937781503798096
369.0,0.11952710866291547
370.0,0.11954081028294038
371.0,0.11982635161572466
372.0,0.12051245598085064
373.0,0.12125401545816744
374.0,0.12172625884568423
375.0,0.12182092609945104
376.0,0.12169855201207705
377.0,0.12210082175206183
378.0,0.12271110039136192
379.0,0.12322536288873019
380.0,0.12381592105460473
381.0,0.12428146736540578
382.0,0.12488050715937588
383.0,0.1258380404434767
384.0,0.12674097691502317
385.0,0.12760253947413203
386.0,0.1281757950812572
387.0,0.12825383353446973
388.0,0.1285128928399207
389.0,0.1289892308483197
390.0,0.12964200946392554
391.0,0.1303829700496814
392.0,0.13083370084607684
393.0,0.13139694187244647
394.0,0.1322196283532118
395.0,0.13287679249626694
396.0,0.13322666140196673
397.0,0.13347086940833208
398.0,0.13377783108072885
399.0,0.13398490449094663
400.0,0.13428765917743454
401.0,0.13462713963998413
402.0,0.1349137054233602
403.0,0.1354503603339257
404.0,0.13604410401336103
405.0,0.13657978427677986
406.0,0.1370329107982264
407.0,0.13726317122635734
408.0,0.1375173969458458
409.0,0.13793373841703835
410.0,0.13837839842201088
411.0,0.1387599754586504
412.0,0.13909956827117612
413.0,0.1394617180710886
414.0,0.13992647242586775
415.0,0.1403603990518649
416.0,0.1408282118289001
417.0,0.14143845989612527
418.0,0.14184721597633548
419.0,0.14223030328906994
420.0,0.14270875140629705
421.0,0.14328439504970586
422.0,0.14375546335893424
423.0,0.14422067806435604
424.0,0.14476658473058016
425.0,0.1453038182069589
426.0,0.14594563189614929
427.0,0.14665276114669676
428.0,0.14735675715897725
429.0,0.14815724531841085
430.0,0.14889883531672118
431.0,0.14958525758392105
432.0,0.15031848407910578
433.0,0.1508094463335115
434.0,0.15128633818804557
435.0,0.15191920382551163
436.0,0.15270752097276918
437.0,0.15338340437655676
438.0,0.15404175924840077
439.0,0.15478428148040274
440.0,0.15543539592981614
441.0,0.15598397279699455
442.0,0.15649092216435034
443.0,0.15703910341392116
444.0,0.15756952177768918
445.0,0.15807577721299765
446.0,0.1585340983340951
447.0,0.15889651362292878
448.0,0.15921173941190345
449.0,0.15950223945707737
450.0,0.1597862372194923
451.0,0.16009638658981984
452.0,0.1603496763790036
453.0,0.1605441436074082
454.0,0.16071284115119988
455.0,0.1608664212903082
456.0,0.1609721510797709
457.0,0.161054860869356
458.0,0.16118940960266367
459.0,0.1612928825559265
460.0,0.16139041359366404
461.0,0.1614898382051409
462.0,0.161517302134642
463.0,0.1615708943968193
464.0,0.1616955882918726
465.0,0.16188076454537137
466.0,0.16197021855538474
467.0,0.16202343512466585
468.0,0.162110811901356
469.0,0.16228805279735659
470.0,0.16244011755509533
471.0,0.16250761821752777
472.0,0.16253312429734687
473.0,0.1627171829970989
474.0,0.16290029352426103
475.0,0.16304762102628634
476.0,0.16318040348440851
477.0,0.16338110787294605
478.0,0.1635793268453715
479.0,0.16374986297331
480.0,0.1639154716114345
481.0,0.16420723388932953
482.0,0.1645149576819362
483.0,0.16478054709624235
484.0,0.16507774121695915
485.0,0.16548294178602796
486.0,0.1659408794732227
487.0,0.16634069838389814
488.0,0.16655046936267817
489.0,0.16680039919727327
490.0,0.16717315937213922
491.0,0.16763706678135692
492.0,0.1681338295557085
493.0,0.16859009478606005
494.0,0.16899970450887933
495.0,0.16945495741474395
496.0,0.1698938787364035
497.0,0.17033371964488786
498.0,0.17080916593694329
499.0,0.1713329368649926
500.0,0.1718624123059392
501.0,0.17241221594948133
502.0,0.1730114543428826
503.0,0.17345653655265086
504.0,0.17389584781682377
505.0,0.17441371442307932
506.0,0.17493759916949964
507.0,0.1754675705199599
508.0,0.1759844437546452
509.0,0.17648388436158988
510.0,0.17701854447097376
511.0,0.17754795863359335
512.0,0.1780686936040048
513.0,0.17859973647425814
514.0,0.17911125555767415
515.0,0.17966782257695582
516.0,0.18029623670165276
517.0,0.1809404616946549
518.0,0.1815098599325228
519.0,0.18201568524390344
520.0,0.1825128235840165
521.0,0.18307806546344932
522.0,0.18368017537812895
523.0,0.1842966380893192
524.0,0.18490838839084248
525.0,0.1854802373287104
526.0,0.18610184022377582
527.0,0.18677659161336727
528.0,0.1873390494923557
529.0,0.18787489251526107
530.0,0.1884372361685893
531.0,0.1890664490089725
532.0,0.18974737233995725
533.0,0.19046137426884582
534.0,0.19114072280387612
535.0,0.19170517765814735
536.0,0.1923118818856532
537.0,0.1929551153981611
538.0,0.19360340198121773
539.0,0.19420064606936785
540.0,0.19485803778424518
541.0,0.1955169720369554
542.0,0.196100508435171
543.0,0.19674310735975348
544.0,0.19734796028102283
545.0,0.19791713771489877
546.0,0.19853648017355052
547.0,0.19916199847186275
548.0,0.19981595245231756
549.0,0.20050090306387425
550.0,0.20115528498933757
551.0,0.20178378835248603
552.0,0.20243197960207504
553.0,0.20314116962963613
554.0,0.20382796854787547
555.0,0.2044657620728339
556.0,0.20509816451253832
557.0,0.2058296456108612
558.0,0.2064363756931369
559.0,0.2069650235530123
560.0,0.20749153472209506
561.0,0.20800642719351797
562.0,0.20848955087761187
563.0,0.20891700642575994
564.0,0.20928378223514654
565.0,0.2097123795319088
566.0,0.21019530362806443
567.0,0.21068402417548146
568.0,0.21109884744556623
569.0,0.21162431237397838
570.0,0.21224744784926133
571.0,0.21287212191038488
572.0,0.21334540651162984
573.0,0.21374189754151462
574.0,0.21409783665345447
575.0,0.21442875685642618
576.0,0.21476026674942356
577.0,0.2151490842578792
578.0,0.21556661381969175
579.0,0.21585418616531463
580.0,0.21613755436314977
581.0,0.21640189807747012
582.0,0.21664005083989377
583.0,0.21702604153987745
584.0,0.21735932618757786
585.0,0.21760660952213315
586.0,0.21785798676882356
587.0,0.21810459171002622
588.0,0.21843537547720185
589.0,0.21884808570333153
590.0,0.21913614312516844
591.0,0.21936060923662584
592.0,0.21955943233093717
593.0,0.2197576084159699
594.0,0.21989473795763992
595.0,0.2200307569639559
596.0,0.2201821242019126
597.0,0.2203252319166868
598.0,0.22046842546849835
599.0,0.22058256833101195
600.0,0.220679851864269
601.0,0.22088787350710357
602.0,0.2210478222875216
603.0,0.22117604642301067
604.0,0.22134053363400422
605.0,0.22148447903232363
606.0,0.22162639835854636
607.0,0.22176940654600438
608.0,0.22189632636818868
609.0,0.22198817495759018
610.0,0.22211990101437637
611.0,0.22230965020517818
612.0,0.2223720924207775
613.0,0.22243081416636762
614.0,0.22253606850364996
615.0,0.222690536595084
616.0,0.22282839016037304
617.0,0.22291490247098544
618.0,0.22295958299185548
619.0,0.22302224415404062
620.0,0.22311628507989487
621.0,0.22323449379503071
622.0,0.22336258067614465
623.0,0.22349254850892103
624.0,0.2235928412552788
625.0,0.22367407884574003
626.0,0.2237766313058337
627.0,0.22395374464533158
628.0,0.2240760854344874
629.0,0.2241129104205335
630.0,0.22421586639840316
631.0,0.22429510450735224
632.0,0.22435175967726945
633.0,0.22440925738558873
634.0,0.2244790849394271
635.0,0.22456490635083692
636.0,0.22466159490205356
637.0,0.22475797960029037
638.0,0.22485697538859445
639.0,0.22495628827350497
640.0,0.2250512388957918
641.0,0.22513012546458447
