Wavelength (nm),Reflectance
350.0,0.021095453319085595
351.0,0.02125376228765252
352.0,0.02108209691542802
353.0,0.020737297538569125
354.0,0.020637061798681338
355.0,0.020596032530114494
356.0,0.020610469759798668
357.0,0.020855812975352727
358.0,0.020886108449201923
359.0,0.021124327333987596
360.0,0.02162218064678082
361.0,0.021734219005332588
362.0,0.02137561483363114
363.0,0.021297123543522246
364.0,0.0217928489673067
365.0,0.021601032434206118
366.0,0.02145854061747587
367.0,0.0215333916152843
368.0,0.021755023496654324
369.0,0.021961628425508094
370.0,0.021957496990145202
371.0,0.021960465016504255
372.0,0.02235110322926139
373.0,0.022440003924579534
374.0,0.022511189282385456
375.0,0.022646684863420693
376.0,0.022593249287380792
377.0,0.022545499606927085
378.0,0.022616283672715797
379.0,0.022742988677696748
380.0,0.02252269646669982
381.0,0.022792754713185964
382.0,0.023182207183608534
383.0,0.023159493500396765
384.0,0.0231008904260431
385.0,0.023158372647892493
386.0,0.023287381389583632
387.0,0.023357062059768608
388.0,0.023405398225752883
389.0,0.023519978057672895
390.0,0.023692874621569614
391.0,0.023820600849543357
392.0,0.023743683997358486
393.0,0.02359777941429637
394.0,0.02359725013448568
395.0,0.02399561989821596
396.0,0.02406194990140002
397.0,0.0239945146146316
398.0,0.02404805951086131
399.0,0.024008955120987403
400.0,0.024079465831342975
401.0,0.024231572393545207
402.0,0.024358843756607587
403.0,0.024476633598775797
404.0,0.024436384892277948
405.0,0.024328997979191205
406.0,0.02443059822797779
407.0,0.024587915691995327
408.0,0.024712335301571377
409.0,0.024762643810671704
410.0,0.02475581312712155
411.0,0.024748159879047774
412.0,0.024781210383473154
413.0,0.02486739165471146
414.0,0.02496298787080804
415.0,0.025008922413156675
416.0,0.025017300744898066
417.0,0.025046523762861057
418.0,0.025185863904202806
419.0,0.025309536431258602
420.0,0.025350487859895115
421.0,0.02533210039995751
422.0,0.025393380401356403
423.0,0.02546780308198879
424.0,0.025502125756407992
425.0,0.02557028754963279
426.0,0.025601856847792065
427.0,0.025670060544498243
428.0,0.025830380755003088
429.0,0.02580095574404409
430.0,0.025836087737661776
431.0,0.025973712912029455
432.0,0.026070935379871065
433.0,0.026070993846660773
434.0,0.02607493143430681
435.0,0.026141802675390746
436.0,0.026242936090196508
437.0,0.026319461193811837
438.0,0.026371246011799583
439.0,0.02640579436645332
440.0,0.02638622871821371
441.0,0.026436040272606702
442.0,0.02652640552622366
443.0,0.026564179060685433
444.0,0.026623256248404868
445.0,0.02666554119889341
446.0,0.026701081344516334
447.0,0.026799189995486552
448.0,0.026848161055577413
449.0,0.026897271919103325
450.0,0.026979193645073205
451.0,0.026993757130434223
452.0,0.027040696384382463
453.0,0.0271315033803589
454.0,0.027230956131026066
455.0,0.02726930199815143
456.0,0.027322648315871723
457.0,0.02741124533533108
458.0,0.027493213176137614
459.0,0.02757657132063674
460.0,0.02762367589232574
461.0,0.02764301307008124
462.0,0.02775565231383496
463.0,0.027844078659348178
464.0,0.027927014488748313
465.0,0.02804526685811168
466.0,0.028107679579821132
467.0,0.028176398288557572
468.0,0.028270429914811004
469.0,0.02836794679114207
470.0,0.028470156597512782
471.0,0.02855586372930245
472.0,0.028625439207602917
473.0,0.02872106923727323
474.0,0.0288003475470008
475.0,0.028899615037770953
476.0,0.029044137315201113
477.0,0.02911981596807901
478.0,0.029200295040519603
479.0,0.029313527300609137
480.0,0.029446493976285716
481.0,0.029548033043753252
482.0,0.029675591850327327
483.0,0.029827967154859608
484.0,0.02987892991936433
485.0,0.030017196343944102
486.0,0.030180408732351623
487.0,0.030263218428602304
488.0,0.03030929678412179
489.0,0.03041808421505647
490.0,0.030587283234469565
491.0,0.030748994461309888
492.0,0.030891511347713993
493.0,0.03101703135191362
494.0,0.03113839258841392
495.0,0.03127991278010151
496.0,0.03140734393520035
497.0,0.03153707948910545
498.0,0.031687490665704754
499.0,0.03182675857120997
500.0,0.03199983297058162
501.0,0.03219239773695265
502.0,0.03235045545403799
503.0,0.032447833252010956
504.0,0.03257832838755325
505.0,0.03277446726565965
506.0,0.03295988291834978
507.0,0.03313907542633671
508.0,0.0333213856751979
509.0,0.03351389617255606
510.0,0.03370277233136732
511.0,0.03388481224553999
512.0,0.03406273490020416
513.0,0.03424421463313996
514.0,0.03443983376242316
515.0,0.03464845267738472
516.0,0.03485683853686174
517.0,0.03503179693492511
518.0,0.03524691153553146
519.0,0.03548228123300938
520.0,0.035701890285370984
521.0,0.03593186020220541
522.0,0.03614341254010963
523.0,0.036343275483146774
524.0,0.03656000671247668
525.0,0.036810610589373856
526.0,0.03704868755318813
527.0,0.03726160622377574
528.0,0.03750996326227771
529.0,0.037787398089746495
530.0,0.03806002475886049
531.0,0.03830365289361916
532.0,0.038541891696458906
533.0,0.03881054157293401
534.0,0.03911686645616317
535.0,0.0394400712128895
536.0,0.03969624597016124
537.0,0.039939766397436814
538.0,0.040221945675203145
539.0,0.04054301062306703
540.0,0.04084154554407194
541.0,0.04112588185721033
542.0,0.04142617797320445
543.0,0.041734870631749535
544.0,0.04204974708376098
545.0,0.04236822000185296
546.0,0.04268287984809083
547.0,0.04296266009895931
548.0,0.04324537974787014
549.0,0.04355098006486549
550.0,0.04382582851653966
551.0,0.044136209547873076
552.0,0.04448133630436913
553.0,0.044830025653363186
554.0,0.04515395724823627
555.0,0.04548472962766782
556.0,0.04582914624349472
557.0,0.04616311753584021
558.0,0.04649234245337784
559.0,0.04682321808039751
560.0,0.04715213834583577
561.0,0.04744982563595011
562.0,0.04775722987063724
563.0,0.04808366262433088
564.0,0.04841734855210078
565.0,0.048715973157827545
566.0,0.049032249816059345
