Wavelength (nm),Reflectance
350.0,0.02286928135822157
351.0,0.022964669974755714
352.0,0.02338905001975196
353.0,0.02347979182770014
354.0,0.02350516700163925
355.0,0.023603580996652027
356.0,0.023726969132739327
357.0,0.023680154255447432
358.0,0.02356268462560804
359.0,0.023543363570090025
360.0,0.02360970285605558
361.0,0.023481007996311302
362.0,0.02340498010753248
363.0,0.023458177462792593
364.0,0.02357625447156741
365.0,0.02344681180065605
366.0,0.023431719360442135
367.0,0.02339973267394001
368.0,0.023197737427316602
369.0,0.023428709239597244
370.0,0.02351834511892728
371.0,0.023520754064369508
372.0,0.023856319140553566
373.0,0.023995923537124864
374.0,0.023976329664289718
375.0,0.02398496927257923
376.0,0.024272348885671084
377.0,0.024406270822449394
378.0,0.0245323400409036
379.0,0.024751117604873592
380.0,0.02485076922353888
381.0,0.02479251945749005
382.0,0.024699436616986342
383.0,0.02474745716305634
384.0,0.025082374981142134
385.0,0.025305449259556856
386.0,0.025403934548693625
387.0,0.02552700056900567
388.0,0.025437768471801132
389.0,0.025368326489614026
390.0,0.025385258694158874
391.0,0.02538883629752504
392.0,0.02557423792388091
393.0,0.025586929398842197
394.0,0.0254035199982343
395.0,0.02562909370543252
396.0,0.02575391285014915
397.0,0.025714883108586717
398.0,0.025600403218056157
399.0,0.025565821027556758
400.0,0.025574999398456654
401.0,0.025646900431945695
402.0,0.02577766840825193
403.0,0.025713184141221708
404.0,0.02577057520284549
405.0,0.02592900748425844
406.0,0.025876700822506253
407.0,0.02585294393375242
408.0,0.025866036441229073
409.0,0.0259163223381615
410.0,0.026054579781729554
411.0,0.02617778140246233
412.0,0.02634632571435795
413.0,0.026569799079107045
414.0,0.026542862496767194
415.0,0.026493047084238535
416.0,0.02648895232601802
417.0,0.026521283379790032
418.0,0.026713993442245874
419.0,0.026870994057556313
420.0,0.026930949977046193
421.0,0.02700551238915102
422.0,0.02708307547827468
423.0,0.027197460750399766
424.0,0.02735176192326651
425.0,0.027472931355876508
426.0,0.027530422754898372
427.0,0.02763741632008612
428.0,0.02788709713749866
429.0,0.02802112604081427
430.0,0.028082797452400023
431.0,0.028126757507375717
432.0,0.028199561329057685
433.0,0.028274471294383003
434.0,0.02840244878471494
435.0,0.028584742337595028
436.0,0.028746410841073874
437.0,0.028782667652224498
438.0,0.02882158662201147
439.0,0.028974378164509852
440.0,0.029106708022375517
441.0,0.029204903664298395
442.0,0.029317365987599826
443.0,0.02950238303363825
444.0,0.0296478459218895
445.0,0.029731015603361305
446.0,0.029785933898024752
447.0,0.029897534706438206
448.0,0.030125241996194835
449.0,0.030287250433507305
450.0,0.03029834882958565
451.0,0.03044205389813981
452.0,0.03058014367004605
453.0,0.030699562590592294
454.0,0.030834400842795408
455.0,0.031004857835053152
456.0,0.031125928303053135
457.0,0.031203166758150214
458.0,0.03133094006391233
459.0,0.03147454841747327
460.0,0.03162202248399257
461.0,0.03177109993146908
462.0,0.031933900263087955
463.0,0.032089165673927424
464.0,0.032225860421714825
465.0,0.032349373560758926
466.0,0.03252469626277971
467.0,0.03264278424400187
468.0,0.03273233130935359
469.0,0.03292384496755109
470.0,0.033076776212438486
471.0,0.0332107951331574
472.0,0.03335176977378442
473.0,0.033491006562789805
474.0,0.03366062933304444
475.0,0.033846170289248634
476.0,0.03401730447190208
477.0,0.03414349191617911
478.0,0.03427524009588489
