Wavelength (nm),Reflectance
350.0,0.01629729095126888
351.0,0.01607970151336942
352.0,0.016072460383270464
353.0,0.01646198955033119
354.0,0.016862051735262527
355.0,0.017156301308263247
356.0,0.01724032716173776
357.0,0.017062125487225407
358.0,0.017509502523643517
359.0,0.01784628328806504
360.0,0.01777735756371929
361.0,0.018012688358329223
362.0,0.01803011132194239
363.0,0.017966671395264987
364.0,0.017984828299073243
365.0,0.017925938548566046
366.0,0.017994898102169834
367.0,0.018206409995331272
368.0,0.018467195899841374
369.0,0.01855782610452143
370.0,0.01867463687388882
371.0,0.018843741882182203
372.0,0.018960152175417428
373.0,0.018944171972543115
374.0,0.01906357096329919
375.0,0.019242936399461338
376.0,0.01902147964079776
377.0,0.019063592535089206
378.0,0.019225693025686753
379.0,0.019346285079808224
380.0,0.019541605779739252
381.0,0.019966463123942325
382.0,0.0202143774032277
383.0,0.020023342402194205
384.0,0.02031520682248475
385.0,0.02045500430413636
386.0,0.02052414777679563
387.0,0.020857502352314154
388.0,0.020919737110628472
389.0,0.020960504213603213
390.0,0.021105684473660975
391.0,0.02130336034358327
392.0,0.021366335619255904
393.0,0.0215479610243396
394.0,0.021889772613442177
395.0,0.022001673420171872
396.0,0.022292375316922693
397.0,0.02260212388191873
398.0,0.022734379922746708
399.0,0.022692985310318377
400.0,0.02283775095034431
401.0,0.02310187483207578
402.0,0.023271891740529543
403.0,0.023334213116813614
404.0,0.023406831780949284
405.0,0.023533078270204587
406.0,0.02368144234608416
407.0,0.023829990602179555
408.0,0.023937450184596674
409.0,0.024036425519603905
410.0,0.024288916127122
411.0,0.02445121906746427
412.0,0.0245397382156618
413.0,0.024645141074209266
414.0,0.024856184035261193
415.0,0.02499562855739863
416.0,0.025066273563004497
417.0,0.025160935747554715
418.0,0.025251557983451824
419.0,0.025381808857919404
420.0,0.02555401037135898
421.0,0.025720250526848665
422.0,0.025804610963100577
423.0,0.02590855200020456
424.0,0.026089736540437645
425.0,0.026238386299055085
426.0,0.026301670982219357
427.0,0.02638112108120963
428.0,0.026581262323715167
429.0,0.026717302624953154
430.0,0.02684814372752163
431.0,0.026995494966038244
432.0,0.027149256713665297
433.0,0.027366618943887158
434.0,0.027501728617050605
435.0,0.02754709041081889
436.0,0.027720399606998593
437.0,0.027836905250060613
438.0,0.027925584382943323
439.0,0.028054246492925525
440.0,0.028251186277818096
441.0,0.028377809265219652
442.0,0.028445540096061105
443.0,0.028547784423264062
444.0,0.028732281578094848
445.0,0.028906329034556515
446.0,0.029030277396663123
447.0,0.029139563881632895
448.0,0.029243909826901737
449.0,0.029360130316312405
450.0,0.0294884506310972
451.0,0.029586126238676166
452.0,0.029697511517823138
453.0,0.0298276608601638
454.0,0.02996409699831284
455.0,0.03009268675680362
456.0,0.030262628495088397
457.0,0.030449408993732233
458.0,0.030564767737558583
459.0,0.030719719886158046
460.0,0.030880426672130482
461.0,0.031019534691703564
462.0,0.031177436355358894
463.0,0.03133341245063722
464.0,0.03143887957305343
465.0,0.03148106890759883
466.0,0.03165092318470542
467.0,0.03184021420996826
468.0,0.03200373646032225
469.0,0.03216076803283056
470.0,0.03231824633927319
471.0,0.03249991699417016
472.0,0.0326861071292344
473.0,0.03277566262672967
474.0,0.03289512075880927
475.0,0.03306766064542184
476.0,0.03326916418207321
477.0,0.033427588877593666
478.0,0.033624418040745646
479.0,0.033828697616655065
480.0,0.03394740969751171
481.0,0.03411339318170329
482.0,0.034287861747321444
483.0,0.03443875903683106
484.0,0.034578543911351185
485.0,0.03474294626175458
486.0,0.03492388103433283
487.0,0.035109156979205344
488.0,0.035340736493307
489.0,0.03552036830548316
490.0,0.035666538101256584
491.0,0.035866909890607604
492.0,0.036087688444205755
493.0,0.03628076948400709
494.0,0.03644807601686734
