Wavelength (nm),Reflectance
350.0,0.1111444335853583
351.0,0.1113650090714942
352.0,0.11204464596248262
353.0,0.11268394088297529
354.0,0.11283176367175647
355.0,0.1132756256406993
356.0,0.1138810027909401
357.0,0.11374311811620698
358.0,0.11486222246835599
359.0,0.11625377761556575
360.0,0.11703113953976806
361.0,0.11718586046451818
362.0,0.11774925563307911
363.0,0.11831579065081506
364.0,0.1185288651285942
365.0,0.11899451011381869
366.0,0.11968845139616886
367.0,0.12043095563362782
368.0,0.12104415886693139
369.0,0.12167300877878355
370.0,0.12255184787603347
371.0,0.12349555197850216
372.0,0.12412809863810366
373.0,0.1250427100780009
374.0,0.12608032672057554
375.0,0.1269869368545074
376.0,0.1275438714205337
377.0,0.12833399920796362
378.0,0.129117827642984
379.0,0.12977594876527404
380.0,0.1307464752354447
381.0,0.1317106053328115
382.0,0.13277914228047347
383.0,0.13406023104287734
384.0,0.13523932888721693
385.0,0.13632905036739779
386.0,0.137334994714886
387.0,0.13828937934673327
388.0,0.13943366649200845
389.0,0.1403175375226655
390.0,0.14090930859296907
391.0,0.1415856082357618
392.0,0.1425906337561902
393.0,0.1437179200845959
394.0,0.1447284186816068
395.0,0.14546723261650993
396.0,0.14635528404076126
397.0,0.14735002120239427
398.0,0.14827548321764028
399.0,0.14891217142169114
400.0,0.1495777895655402
401.0,0.15022379833337493
402.0,0.15071080317708022
403.0,0.1511663228974027
404.0,0.15198061610219996
405.0,0.15302984641021664
406.0,0.1537809270331656
407.0,0.15453184133703202
408.0,0.1552573462694479
409.0,0.1559412735016198
410.0,0.15665485552559597
411.0,0.15743734796015452
412.0,0.15822504687779007
413.0,0.15895117122971528
414.0,0.15961838999897188
415.0,0.160396536057143
416.0,0.16121980264016256
417.0,0.16192917009292712
418.0,0.16266047074446893
419.0,0.16343743851585318
420.0,0.16426200880201952
421.0,0.1651216204812787
422.0,0.16588614017060874
423.0,0.16665353220875934
424.0,0.16750807425621822
425.0,0.1683953352406078
426.0,0.16935121666416503
427.0,0.1702872555188918
428.0,0.17113474421162864
429.0,0.17214946321394778
430.0,0.1731030875424891
431.0,0.1740016943546475
432.0,0.17501457779238852
433.0,0.17593693950010716
434.0,0.17677607223303635
435.0,0.1775906846299869
436.0,0.17846142577482885
437.0,0.17944487284279817
438.0,0.1804023647635712
439.0,0.18122958826579094
440.0,0.18210649687077762
