Wavelength (nm),Reflectance
350.0,0.036541924466840174
351.0,0.03685569814278353
352.0,0.03645527998129195
353.0,0.03574848089538042
354.0,0.03622181925299673
355.0,0.03665271277077321
356.0,0.036651538887312804
357.0,0.03680060776723537
358.0,0.03694266728030233
359.0,0.03711073062749514
360.0,0.037378944334275924
361.0,0.03784834808420066
362.0,0.03795836398447833
363.0,0.037908940701379165
364.0,0.037964231629014134
365.0,0.038096279123734166
366.0,0.038210006880548625
367.0,0.03833014857981031
368.0,0.038532395859755
369.0,0.03891731241724329
370.0,0.039218065221456544
371.0,0.03932321754791788
372.0,0.03931846054186241
373.0,0.039815057257582255
374.0,0.040263910808125004
375.0,0.04035872353610139
376.0,0.040248774403584285
377.0,0.0403718807117036
378.0,0.0405534603508489
379.0,0.04062303449121523
380.0,0.04065045178348945
381.0,0.041099144020590526
382.0,0.04168714189541798
383.0,0.041991763374281815
384.0,0.042025152253614265
385.0,0.04242453372072116
386.0,0.042861392504473364
387.0,0.04274818163530955
388.0,0.04309123458868245
389.0,0.0434690372957047
390.0,0.04368372734580185
391.0,0.04383307521992334
392.0,0.04391639599780062
393.0,0.04425256971757847
394.0,0.044803353157946445
395.0,0.044937194007304164
396.0,0.04522150264979259
397.0,0.04546285997400355
398.0,0.04551201231789161
399.0,0.04577551249396706
400.0,0.045943376860797386
401.0,0.046075488665833546
402.0,0.046344955105434724
403.0,0.04672920739446586
404.0,0.04697654134474213
405.0,0.04709586671809296
406.0,0.047313908215316745
407.0,0.04750763654644385
408.0,0.047736538245885134
409.0,0.04799903037975019
410.0,0.048151733245895105
411.0,0.048281840363841165
412.0,0.04851252827531721
413.0,0.04886832525990491
414.0,0.04903472727887655
415.0,0.049234387194600666
416.0,0.049449527488574736
417.0,0.049570700578474985
418.0,0.049804882157654155
419.0,0.05003936720411051
420.0,0.05027409168265889
421.0,0.05064669065769832
422.0,0.0509128456422269
423.0,0.05111833072364953
424.0,0.05134528370168075
425.0,0.051629180444180675
426.0,0.05187774388160775
427.0,0.05211119485196245
428.0,0.05237863516912897
429.0,0.05263933606670249
430.0,0.05300865601549828
431.0,0.053419902049270516
432.0,0.05369676803269168
433.0,0.053998212886800706
434.0,0.05431905944065596
435.0,0.05462689059724451
436.0,0.05487850506472517
437.0,0.05519462811549625
438.0,0.05552050374887615
439.0,0.055797109983362035
440.0,0.0561043362736917
441.0,0.05637526070249116
442.0,0.05661891584475068
443.0,0.05688002796643396
444.0,0.057150451149114594
445.0,0.05740920823326335
446.0,0.057642908382002284
447.0,0.0578502590127697
448.0,0.058112856124889076
449.0,0.05834289209817736
450.0,0.05849031042188516
451.0,0.0586901157548163
452.0,0.05886592233552383
453.0,0.05903253952296358
454.0,0.05922255367557389
455.0,0.05935349689854346
456.0,0.0594694501274478
457.0,0.05959006068258632
458.0,0.0597053831164208
459.0,0.05984443687036224
460.0,0.05999180079854953
461.0,0.06012910883860369
462.0,0.06024624164543767
463.0,0.06037521354910875
464.0,0.06052129564379428
465.0,0.06067371957699009
466.0,0.0608014638056921
467.0,0.060916502388140906
468.0,0.06101721322488122
469.0,0.06109816511927402
470.0,0.06125706646891784
471.0,0.06142262751174741
472.0,0.06154979158296894
473.0,0.06168587318316969
474.0,0.06180079287155775
475.0,0.061953552050092196
476.0,0.06217853597670446
477.0,0.06230980235117274
478.0,0.06245187402635144
479.0,0.06262134895479395
480.0,0.06277536119965173
481.0,0.0629708283705335
482.0,0.06316350527858756
483.0,0.06334186426704942
484.0,0.06356488175142182
485.0,0.06386680394781732
486.0,0.06416405542928454
487.0,0.06438000917981133
488.0,0.06461805226232967
489.0,0.06487627268399154
490.0,0.06512358794915897
491.0,0.06532923435827229
492.0,0.0656102990120557
493.0,0.0658868718049112
494.0,0.06612519357128434
495.0,0.0663946362810165
496.0,0.0666888599014831
497.0,0.06698525691210025
498.0,0.06726443965747116
499.0,0.06753090316716495
500.0,0.06780882161127486
501.0,0.06812571589903284
502.0,0.06849374152184318
503.0,0.06878842138878086
504.0,0.06906900166123378
505.0,0.0693814194559706
506.0,0.06971897395784966
507.0,0.07002115813943055
508.0,0.07031698040662644
509.0,0.07063656168524218
510.0,0.07091011886287801
511.0,0.0712162395843567
512.0,0.07154484063898019
513.0,0.07183308044427376
514.0,0.07210652293780329
515.0,0.0724316496644688
516.0,0.07281806378938793
517.0,0.07317057859585376
518.0,0.0735200988014186
519.0,0.07385536900189994
520.0,0.07416804401181029
521.0,0.07450342480088519
522.0,0.07483618541698213
523.0,0.07515958880117053
524.0,0.0754807693132261
525.0,0.07583679672441697
526.0,0.07622207178073404
527.0,0.07660185363744143
528.0,0.07690420271819434
529.0,0.07724474019101596
530.0,0.07762437020635883
531.0,0.07801742386830704
532.0,0.07841881114852954
533.0,0.07881914093611919
534.0,0.07921056492018343
535.0,0.07959269756003139
536.0,0.07999723857434472
537.0,0.08040741484728793
538.0,0.08081510321810458
539.0,0.08122961369886696
540.0,0.08165687121019768
541.0,0.08208616893704672
542.0,0.08250848050957148
543.0,0.08294946151009523
544.0,0.08336578609218873
545.0,0.083756876758584
546.0,0.08415723222494877
547.0,0.08459225142815652
548.0,0.0850311764751658
549.0,0.08544884729702067
550.0,0.08585488401263291
551.0,0.08629806666057521
552.0,0.08676480120647459
553.0,0.08722302905308724
554.0,0.08771076488192865
555.0,0.08821176844271582
556.0,0.08871131769022259
557.0,0.08920098550362937
558.0,0.08971531641797559
559.0,0.090217926246568
560.0,0.09068110945841854
561.0,0.0911509943780328
562.0,0.09162189090466503
563.0,0.09209957320716312
564.0,0.09258919821857861
565.0,0.09306671903342954
566.0,0.09353012817338972
567.0,0.09398888040370848
568.0,0.0944645252003642
569.0,0.09488131030858049
570.0,0.09530542802589438
571.0,0.09578429715379483
572.0,0.09619631826988977
573.0,0.09660397420178102
574.0,0.09704108020285411
575.0,0.09751085474580005
576.0,0.09790532240424824
577.0,0.09827698905735571
578.0,0.09867231131425576
579.0,0.09910028115738141
580.0,0.09948790206901253
581.0,0.09987454558789766
582.0,0.10030202333095004
583.0,0.10068872672005573
584.0,0.10107206708941609
585.0,0.10147649048946684
586.0,0.10190533579914828
587.0,0.1022723246467917
588.0,0.10260710115096565
589.0,0.10294591134491014
590.0,0.10329548578940431
591.0,0.10360169815153382
592.0,0.10387605128762308
593.0,0.10415315708928982
594.0,0.10441187040618788
595.0,0.10464501767965989
596.0,0.10487080170875102
597.0,0.10512870962309886
598.0,0.1053939516010103
599.0,0.10564738987525948
600.0,0.10589175763791668
601.0,0.10618400189356036
602.0,0.10644040584592125
603.0,0.10666628407956233
