Wavelength (nm),Reflectance
350.0,0.13536725830564184
351.0,0.13551181691988173
352.0,0.13603203116348922
353.0,0.13743398062660594
354.0,0.13835639597503258
355.0,0.1389230364757682
356.0,0.13945966404351912
357.0,0.1403179651730053
358.0,0.1413812253991871
359.0,0.14262472757451783
360.0,0.1438446290852679
361.0,0.14459830310816493
362.0,0.14528208841497703
363.0,0.1459671792782511
364.0,0.1467163655422958
365.0,0.14782186989562363
366.0,0.14858302540030635
367.0,0.14923885053504035
368.0,0.15023230228503662
369.0,0.15125946891677128
370.0,0.1522696881850665
371.0,0.15336480183564927
372.0,0.15468992137401288
373.0,0.15596053475558636
374.0,0.15701246201410113
375.0,0.15785467837285894
376.0,0.15869978472711976
377.0,0.16010769854127907
378.0,0.1614603621502331
379.0,0.16241700395968078
380.0,0.16361537865967968
381.0,0.1650930847510961
382.0,0.1666502512996702
383.0,0.1680704954221676
384.0,0.16945512170409707
385.0,0.17087780916902412
386.0,0.17236893731346647
387.0,0.17385402254070934
388.0,0.17477361510369893
389.0,0.17615063127263045
390.0,0.177966456600081
391.0,0.17923496089289184
392.0,0.18053001859131682
393.0,0.18195716660686048
394.0,0.18345547785760688
395.0,0.18482768812682912
396.0,0.18606518281341755
397.0,0.1872345314585957
398.0,0.1884134493636651
399.0,0.1896893715038841
400.0,0.1907377586474893
401.0,0.19163313274814622
402.0,0.1925910240256106
403.0,0.19361225294307916
404.0,0.19474609775122997
405.0,0.19592997503023718
406.0,0.19701930813716706
407.0,0.19810391058376117
408.0,0.19929563463351982
409.0,0.20055015770978254
410.0,0.20156300064193672
411.0,0.20252133104773876
412.0,0.2035324910757374
413.0,0.20462728736532237
414.0,0.20565768280505398
415.0,0.20673840647906133
416.0,0.2078875408428696
417.0,0.2090461024196132
418.0,0.21003360940240615
419.0,0.21111801748081627
420.0,0.21231699278647037
421.0,0.2133540494878553
422.0,0.2144167381925058
423.0,0.21555766735001897
424.0,0.21675722251026952
425.0,0.21788158370845717
426.0,0.21907027533335702
427.0,0.22030654669353092
428.0,0.22154730098199668
429.0,0.22291713300928842
430.0,0.22426211883326497
431.0,0.22553985362874454
432.0,0.22680862776327698
433.0,0.22812311394371765
434.0,0.2293264697803711
435.0,0.23041803277412248
436.0,0.23164851852247278
437.0,0.23291772480872783
438.0,0.23416621969455553
439.0,0.23536575871604717
440.0,0.2365701487072957
441.0,0.23773433749479295
442.0,0.23887684567978207
443.0,0.24004824366055447
444.0,0.24126243533454533
445.0,0.24243209266692983
446.0,0.24354839423675903
447.0,0.24469475487880715
448.0,0.24577039951762922
449.0,0.24681659683275992
450.0,0.24787680989824828
451.0,0.2489277955057886
452.0,0.25000301796057667
453.0,0.2510632163054656
454.0,0.25204497132891196
455.0,0.25292877676576825
456.0,0.2538599532057356
457.0,0.2548189531389155
458.0,0.2556365061088557
459.0,0.25651888060904904
460.0,0.25738616450798385
461.0,0.2581602618741748
462.0,0.25885853300791745
463.0,0.25960605347755455
464.0,0.26036043917467305
465.0,0.2610497210408246
466.0,0.2617794358322612
467.0,0.2624950202290377
468.0,0.2631841501662397
469.0,0.2638757346689773
470.0,0.2645888963615863
471.0,0.26529374517540416
472.0,0.2659732248821236
473.0,0.26664726950017514
474.0,0.26725922842483024
475.0,0.2679198471188314
476.0,0.26871635614776357
477.0,0.2694297821009246
478.0,0.270155050191959
479.0,0.2709344329004422
480.0,0.27175212121268544
481.0,0.27245934819435996
482.0,0.27315898938465033
483.0,0.27394541885272
484.0,0.27483497194891876
485.0,0.2757971330491199
486.0,0.27674960065668847
487.0,0.2776198036429914
488.0,0.2784312599194588
489.0,0.2792750872784403
490.0,0.28017846358627446
491.0,0.2811226062870067
492.0,0.2820470805665088
493.0,0.2829507083405432
494.0,0.28386549356747004
495.0,0.28486207518258294
496.0,0.2858762231205678
497.0,0.28687805826209345
498.0,0.28786294710513594
499.0,0.2888488757523875
500.0,0.2899028569088076
501.0,0.2910048135895804
502.0,0.292084045784918
503.0,0.293227423321754
504.0,0.29429182009750754
505.0,0.29526920977040694
506.0,0.2963894822726049
507.0,0.2975624489331547
508.0,0.29874432228327175
509.0,0.29990968279338215
510.0,0.301049906719176
511.0,0.3021873896870318
512.0,0.3033692561821296
513.0,0.3046386630887709
514.0,0.305831642742453
515.0,0.307047951140479
516.0,0.3083553193780828
517.0,0.3097007870081875
518.0,0.31108996760294005
519.0,0.3124057672479078
520.0,0.3135846683119326
521.0,0.3149017977687915
522.0,0.31622944241304524
523.0,0.3175105550887177
524.0,0.31874975787858795
525.0,0.32013956740792265
526.0,0.3216126237736152
527.0,0.3230593528297369
528.0,0.32437754346793746
529.0,0.32574554664084426
530.0,0.3271688490863543
531.0,0.328630688368923
