Wavelength (nm),Reflectance
350.0,0.03623780692186833
351.0,0.03639130024917032
352.0,0.03605986991819369
353.0,0.035882062190346405
354.0,0.03643635141718933
355.0,0.0366429830161467
356.0,0.036352067481485284
357.0,0.0363629300806161
358.0,0.036483909844199636
359.0,0.03674105211459664
360.0,0.037051507371541545
361.0,0.03715785246437063
362.0,0.03730584934199915
363.0,0.03736822882580956
364.0,0.03734621715105976
365.0,0.037793275127543
366.0,0.03803818233729181
367.0,0.03805691341754514
368.0,0.03807893859796714
369.0,0.038306491016106024
370.0,0.03851284954312837
371.0,0.03863463411482779
372.0,0.038746017607415834
373.0,0.038957895730572005
374.0,0.039148194022407795
375.0,0.039263159699319185
376.0,0.03935501439772974
377.0,0.03925795047257947
378.0,0.039294800669250986
379.0,0.03962691561358637
380.0,0.03992733853042641
381.0,0.040156957231978645
382.0,0.040262983125342884
383.0,0.0402930050631799
384.0,0.040615683403193374
385.0,0.04073189463978022
386.0,0.040863373026786165
387.0,0.04140722760806579
388.0,0.04147877546616734
389.0,0.04143471550037825
390.0,0.04148072967064324
391.0,0.04161005010020666
392.0,0.042116409325755125
393.0,0.042412567742529675
394.0,0.042273494789233736
395.0,0.04222629830353867
396.0,0.04234498237274956
397.0,0.04247375467065708
398.0,0.04252064396049026
399.0,0.04273028408339719
400.0,0.04284376142693005
401.0,0.042797026184490994
402.0,0.042675315860540325
403.0,0.04288685849309579
404.0,0.043118017732207435
405.0,0.043264435861592274
406.0,0.043433022176147355
407.0,0.04348039548022368
408.0,0.04358630206718185
409.0,0.04379592762529152
410.0,0.043850071727424264
411.0,0.04396138199659704
412.0,0.04417403312008282
413.0,0.044414932773083074
414.0,0.04437709124472472
415.0,0.044426314885564
416.0,0.04461133457632132
417.0,0.04480540589533356
418.0,0.0449932285650355
419.0,0.045110386092229345
420.0,0.04516266076660784
421.0,0.0452320642557064
422.0,0.04539735004668783
423.0,0.045558742995372416
424.0,0.045649266012696275
425.0,0.04575296238181272
426.0,0.0458545593644361
427.0,0.04595193115759246
428.0,0.04605713291206917
429.0,0.046238207308381844
430.0,0.046395407157375536
431.0,0.04652741108603959
432.0,0.046703648031630234
433.0,0.0468638725612135
434.0,0.04701123962763777
435.0,0.047143956393652854
436.0,0.04724046671433507
437.0,0.047333108609592695
438.0,0.047443839952287736
439.0,0.047587918566483416
440.0,0.04778355814496578
441.0,0.047917292894151996
442.0,0.04800450777373151
443.0,0.04812532154739402
444.0,0.048286975937313535
445.0,0.04841590256228943
446.0,0.04850904036876277
447.0,0.048647130091677676
448.0,0.04875931201810016
449.0,0.04882964141368867
450.0,0.0488857467966091
451.0,0.04903712793934813
452.0,0.04919133207381255
453.0,0.04931608111721719
454.0,0.04941419648556911
455.0,0.04953967919706772
456.0,0.049624483225776186
457.0,0.049679561885646574
458.0,0.0497932060575101
459.0,0.04992857463943112
460.0,0.05004418453400711
461.0,0.050134473782681925
462.0,0.05027551481058862
463.0,0.05035092341748408
464.0,0.05040008699962745
465.0,0.050496809988777216
466.0,0.050598358401591034
467.0,0.05066127101936259
468.0,0.05071352363441872
469.0,0.0508341391020946
470.0,0.050979054893614
471.0,0.05108654433660167
472.0,0.05114893874318362
473.0,0.05125507910181412
474.0,0.05136985383490905
475.0,0.05145009864785762
476.0,0.05148463258810562
477.0,0.05159162400954678
478.0,0.05175117702780412
479.0,0.05190481876531049
480.0,0.051984588523549424
481.0,0.05208185313386215
482.0,0.05221322147725426
483.0,0.05235543351168132
484.0,0.052433444186660474
485.0,0.052546718208330456
486.0,0.05270839528416418
487.0,0.052895169959032796
488.0,0.05306541894381786
489.0,0.05322584263150726
490.0,0.05336577569570819
491.0,0.05346906947771629
492.0,0.05354519343009974
493.0,0.0536831338164765
494.0,0.05388361073411425
495.0,0.0540051370245353
496.0,0.05413018873533897
497.0,0.05429075050931658
498.0,0.054484404758950604
499.0,0.05463381193254668
500.0,0.05476972093597068
501.0,0.054911927920308135
502.0,0.05506808983694846
503.0,0.05520821937892209
504.0,0.055375443302321095
505.0,0.05555387910582871
506.0,0.05562734484013254
507.0,0.0557896809252108
508.0,0.05599084745799453
509.0,0.056143670759086564
510.0,0.05628155568074063
511.0,0.0564150813144061
512.0,0.05656164941073033
513.0,0.056739843088321786
514.0,0.05694894110431522
515.0,0.057111358984701176
516.0,0.05722293551707341
517.0,0.05741537116124096
518.0,0.0576352041789973
519.0,0.05784049146740174
520.0,0.05799934743786625
521.0,0.05810400406400093
522.0,0.058255110528187035
523.0,0.05845472249733727
524.0,0.05863982347984564
525.0,0.05880816188897378
526.0,0.058986962248015695
527.0,0.05919275727610279
528.0,0.05941906496326848
529.0,0.05963100911296799
530.0,0.05982769274649791
531.0,0.06002684083168173
532.0,0.06025101159601921
533.0,0.06049117571079379
534.0,0.06074134800631079
535.0,0.06099676677112362
536.0,0.06120809151251044
537.0,0.061431689938260294
538.0,0.06169680969007763
539.0,0.0619385156881508
540.0,0.06225157244069245
541.0,0.06259032623406514
542.0,0.0628851963995079
543.0,0.06320358632335017
544.0,0.0635267256689922
545.0,0.06384732466044785
546.0,0.06416971084315626
547.0,0.06452688104091568
548.0,0.06489992019842869
549.0,0.06527313572669534
550.0,0.06565998337422532
551.0,0.06607618169218274
552.0,0.0665062879465053
553.0,0.06692820318580266
554.0,0.06737453855186411
555.0,0.06782269501318736
556.0,0.0682678495799912
557.0,0.06872723168144895
558.0,0.06918305299468008
559.0,0.0696620215137844
560.0,0.07017354283548566
561.0,0.0706629112135855
562.0,0.0711529274542184
563.0,0.07164901785657894
564.0,0.07214675333428877
565.0,0.07262544672044687
566.0,0.07313849922319894
567.0,0.07369726644114463
568.0,0.07425173118234482
569.0,0.07475002259445403
570.0,0.07525644719210531
571.0,0.07581910597343407
572.0,0.07634812153244652
573.0,0.0768432876808433
574.0,0.0773342813319135
575.0,0.07786418479902563
576.0,0.07841121755544596
577.0,0.07896830445365798
578.0,0.07951938047288352
579.0,0.08003529663151762
580.0,0.08055822634474931
581.0,0.081095300539279
582.0,0.0816416073874388
583.0,0.08219022801300341
584.0,0.08270454177848563
585.0,0.08318521551189316
586.0,0.08366064404577632
587.0,0.0841627400394615
588.0,0.0846822556179526
589.0,0.08519663768028102
590.0,0.0856549260525968
591.0,0.0860975413822385
592.0,0.08651485381293066
593.0,0.08690915906665321
