Wavelength (nm),Reflectance
350.0,0.12211732732156404
351.0,0.12196027847944647
352.0,0.1217449339594548
353.0,0.12182141266561405
354.0,0.12119436204141909
355.0,0.12086006678541912
356.0,0.12104842571852334
357.0,0.12111772385786154
358.0,0.12068657530636649
359.0,0.12051421945615254
360.0,0.12081404864515542
361.0,0.12076704696816791
362.0,0.120676960403591
363.0,0.12057122836284277
364.0,0.1203978829975445
365.0,0.11999410910303754
366.0,0.1198883244413179
367.0,0.12006050313130422
368.0,0.12027275517794599
369.0,0.12034862408130759
370.0,0.12041962647414683
371.0,0.12030329758306242
372.0,0.11973197737018616
373.0,0.11948048233076723
374.0,0.11965772856036147
375.0,0.12007024811491764
376.0,0.12030530325828895
377.0,0.1205749581654509
378.0,0.12066327710458953
379.0,0.12047393151206584
380.0,0.12025026770335646
381.0,0.12051857198537369
382.0,0.12072890455850756
383.0,0.12039602226223746
384.0,0.12060739248063945
385.0,0.12077390618790468
386.0,0.12077436783643701
387.0,0.12077077287858681
388.0,0.12098836919093053
389.0,0.1211134942595749
390.0,0.12108530546167284
391.0,0.12109315498041573
392.0,0.12101945510180664
393.0,0.12106684646258471
394.0,0.12130442325733257
395.0,0.12153805545029353
396.0,0.12160367154273499
397.0,0.12156162427339004
398.0,0.12153674612540133
399.0,0.12167594966940268
400.0,0.12165513518111631
401.0,0.12155166454067859
402.0,0.12156086114094979
403.0,0.12161060201833108
404.0,0.1215869157672343
405.0,0.1215364955853516
406.0,0.12162513914585334
407.0,0.12168607488444001
408.0,0.12163719424711736
409.0,0.12154005997223391
410.0,0.1216654113733937
411.0,0.1217795098026162
412.0,0.12182805269989772
413.0,0.1218315968109639
414.0,0.12188880739676687
415.0,0.12185205396711939
416.0,0.1217987257789609
417.0,0.12188276423853446
418.0,0.12190339670557683
419.0,0.12197118509834068
420.0,0.12208640160187642
421.0,0.12211411589123825
422.0,0.12224927967647331
423.0,0.12236639622967614
424.0,0.12239699517220458
425.0,0.12253965214902841
426.0,0.12266015173689326
427.0,0.12275164378730333
428.0,0.12284921902697249
429.0,0.12296350705335413
430.0,0.12307254139828608
431.0,0.1231765790826654
432.0,0.1232952043845085
433.0,0.12346360401505337
434.0,0.12358538402038491
435.0,0.12365050088265292
436.0,0.12378713054002635
437.0,0.1240171161609567
438.0,0.12423850534686115
439.0,0.12437540108596304
440.0,0.12454025693326731
441.0,0.12469307228480123
442.0,0.12484222312525159
443.0,0.1250204528528177
444.0,0.1252552815640447
445.0,0.12543028871308723
446.0,0.12554710025243263
447.0,0.1257471212515104
448.0,0.12591711345733583
449.0,0.12609930637151306
450.0,0.12631112568323585
451.0,0.12642821282031616
452.0,0.1265305045814746
453.0,0.12667570318055818
454.0,0.12688061042576115
455.0,0.12698640520549456
456.0,0.12708832688022176
457.0,0.12723082779253406
458.0,0.12738908370728041
459.0,0.12749796668760707
460.0,0.12759172252429882
461.0,0.1277053648571094
462.0,0.12783570187831098
463.0,0.12797380219236937
464.0,0.1281147199566035
465.0,0.12825394374689636
466.0,0.12838381206546198
467.0,0.12847609505700755
468.0,0.12856158277393775
469.0,0.12871044030890338
470.0,0.12885743012811454
471.0,0.12899567436622905
472.0,0.129114374619702
473.0,0.12917672668041766
474.0,0.1292802109480553
475.0,0.12941072497501097
476.0,0.1295259204752129
477.0,0.12962794057709412
478.0,0.12969073317754556
479.0,0.12976976967992576
480.0,0.1299539991880234
481.0,0.1300829354663979
482.0,0.1301684443427231
483.0,0.13026485728751602
484.0,0.13045923806592286
485.0,0.13061898722412152
486.0,0.13073712906746512
487.0,0.13086173141792815
488.0,0.13108833367186065
489.0,0.13127936720926758
490.0,0.13141141983519591
491.0,0.1315475890652749
492.0,0.1317665787225051
493.0,0.1319741583545491
494.0,0.1321278741629502
495.0,0.13229345445211596
496.0,0.1324772434719797
497.0,0.1326876827478988
498.0,0.13291646984235034
499.0,0.13309641406768694
500.0,0.13329295221953422
501.0,0.13351485736947497
502.0,0.13373593288656482
503.0,0.13400254409800816
504.0,0.1342491535280154
505.0,0.134435747251196
506.0,0.13457739487712383
507.0,0.13475715377158226
508.0,0.13497225359003504
509.0,0.1351968906088461
510.0,0.13542399149926
511.0,0.13564019317332596
512.0,0.1358619850132316
513.0,0.13611693985945444
514.0,0.13633187559596757
515.0,0.13656648299361443
516.0,0.13683572446745532
517.0,0.13704749624505888
518.0,0.13733350877726422
519.0,0.13762308767487588
520.0,0.1378452656528784
521.0,0.1381660532563299
522.0,0.13844720303894212
523.0,0.13869827158249326
524.0,0.13901491783401296
525.0,0.13930439675096631
526.0,0.13962208176044275
527.0,0.1399896390355761
528.0,0.14033987122541217
529.0,0.14072405366529966
530.0,0.14113170231403768
531.0,0.1415485478475686
532.0,0.14198317598045285
533.0,0.14246334971159355
534.0,0.14299021779814725
535.0,0.14354354157711552
536.0,0.14408715061528243
537.0,0.1446538066380841
538.0,0.14527317076560017
539.0,0.1459290495598068
540.0,0.14665163373078768
541.0,0.14742448086539064
542.0,0.14821414572930536
543.0,0.1489841404696569
544.0,0.14980185595736673
545.0,0.15069182115769966
546.0,0.1516287231947257
547.0,0.15262258117773192
548.0,0.1536343195539327
549.0,0.15465801971609255
550.0,0.15578599996912065
551.0,0.15699580227403329
552.0,0.1582810570438646
553.0,0.15963202902726206
554.0,0.16102748480866985
555.0,0.1624776089668926
556.0,0.16397294094511886
557.0,0.16548203486075835
558.0,0.16707954848664866
559.0,0.16872625295637114
560.0,0.1703690682777427
561.0,0.1720167906926216
562.0,0.17368975575245488
563.0,0.1753940511220891
564.0,0.17712916931336153
565.0,0.1789007641680739
566.0,0.1807032764798823
567.0,0.18255395966918475
568.0,0.1845015732575772
569.0,0.1864196992454772
570.0,0.18829218447171456
571.0,0.19013001531977441
572.0,0.19198603739678974
573.0,0.1938235443738751
574.0,0.19564864301263057
575.0,0.19749402017601153
576.0,0.1993674666824503
577.0,0.20124514971356544
578.0,0.20310725207263194
579.0,0.2049552132222971
580.0,0.2067641842384551
581.0,0.20851875639053657
582.0,0.2102277536244509
583.0,0.21194225478732767
584.0,0.2136785896563353
585.0,0.21542175050694126
586.0,0.21712111032636627
587.0,0.21871478919492215
588.0,0.22028405796353048
589.0,0.2218720608542977
590.0,0.22335741654953162
591.0,0.22479605417957157
592.0,0.22617379101939886
593.0,0.2274997971557021
594.0,0.22873583470746936
595.0,0.2299399563337297
596.0,0.2311323800512987
597.0,0.23230786628786557
598.0,0.23344219339100292
599.0,0.23454581480839684
600.0,0.23561779143381478
601.0,0.2366235194531095
602.0,0.23759608954149997
603.0,0.23854887259771088
604.0,0.23947975962914433
605.0,0.24033723355540978
606.0,0.24113922528795342
607.0,0.24191464613286132
608.0,0.2426974576651161
609.0,0.24345767448501832
610.0,0.24418106427622963
611.0,0.24485272837956484
612.0,0.24544522963796653
613.0,0.24606066838492552
614.0,0.24667964226578692
615.0,0.2472321520906777
616.0,0.24775727653953658
617.0,0.24832432143978939
618.0,0.24891082132419096
619.0,0.24939898217516657
620.0,0.24987017195988387
621.0,0.25033471912349725
622.0,0.2507931407297394
623.0,0.25126957746105033
624.0,0.2517706049021804
625.0,0.25229645492097097
626.0,0.2528272209710249
627.0,0.25322245022863216
628.0,0.2536130335840605
629.0,0.2540613170398614
630.0,0.2544777498483005
631.0,0.25486756253352794
632.0,0.2552622163980499
633.0,0.2556836870661281
634.0,0.25609810801460553
635.0,0.25645743509150404
636.0,0.25677445143966704
637.0,0.2571012310425413
638.0,0.25743787047051575
639.0,0.2577741663182558
640.0,0.2580990767991569
641.0,0.25839464861830513
642.0,0.2586557681416084
643.0,0.25886997090739955
644.0,0.25905140092390777
645.0,0.2593110653925088
646.0,0.2595767235667333
647.0,0.2598487633368361
648.0,0.26017874379129524
649.0,0.26040279988119236
650.0,0.2606480183800393
651.0,0.2609768385290781
652.0,0.2612407683822418
653.0,0.26150830464909486
654.0,0.2618241807825512
655.0,0.2622077965588942
656.0,0.2625287258941921
657.0,0.26272085694276986
658.0,0.2628332270061994
659.0,0.2630252464946101
660.0,0.2631658651417958
661.0,0.26328660623595357
662.0,0.26340835413578
663.0,0.26348493233079945
664.0,0.2635367591694806
665.0,0.26361138277875473
666.0,0.2637374916097729
667.0,0.2637732519481324
668.0,0.2638522727208235
669.0,0.26400971969238124
670.0,0.26417114853866225
671.0,0.2643260554090907
672.0,0.26448757411208323
673.0,0.26468037296265656
674.0,0.2649522928382415
675.0,0.2652076914874831
676.0,0.26548488175273527
677.0,0.26584506611964215
678.0,0.2661430879250541
679.0,0.2664820186552122
680.0,0.26689332507156327
681.0,0.26732002039271285
682.0,0.26782103718869577
683.0,0.2684076194050247
684.0,0.2690907356944285
685.0,0.2699319432491611
686.0,0.27092296488819256
687.0,0.2720724185368983
688.0,0.2731465946045039
689.0,0.27411470742976757
690.0,0.27497380393972376
691.0,0.27582707791229516
692.0,0.27672699900543685
693.0,0.27762754598157036
694.0,0.27845119895000886
695.0,0.27915844407032564
696.0,0.27987411671694373
697.0,0.280547936725905
698.0,0.2812180587322224
699.0,0.28192429050326306
700.0,0.2825687821418959
701.0,0.2831191367942256
702.0,0.28362315159463
703.0,0.2841908444754561
704.0,0.284690739815568
705.0,0.2851342486240034
706.0,0.2855645412157316
707.0,0.2860216271514307
708.0,0.2864931254453887
709.0,0.2869429550955128
710.0,0.28733935051014675
711.0,0.2877467179845716
712.0,0.2881717457653455
713.0,0.2885900637939571
714.0,0.28896124190203704
715.0,0.2894342516667332
716.0,0.2900077983216892
717.0,0.2906565391548895
718.0,0.2912843375927486
719.0,0.29179422269909866
720.0,0.2921219231920997
721.0,0.292310772174925
722.0,0.2925170488601236
723.0,0.2928794873387997
724.0,0.29337038303311913
725.0,0.29375907060125744
726.0,0.29413313626616544
727.0,0.29448860592665377
728.0,0.2948117457773972
729.0,0.29505642471041965
730.0,0.2953851097146263
731.0,0.2956916926463975
732.0,0.29585802057165755
733.0,0.29603249961466865
734.0,0.29623806990003193
735.0,0.296494393459623
736.0,0.2968009171914067
737.0,0.29706427353441117
738.0,0.2973190700501668
739.0,0.29760107852800016
740.0,0.2979119077123769
741.0,0.2981315646923592
742.0,0.29830483665824153
743.0,0.29849899109013295
744.0,0.29870790828687327
745.0,0.2989699211242882
746.0,0.29923315134302386
747.0,0.2994228953015309
748.0,0.2996525574350104
749.0,0.29985816834072826
750.0,0.30005443967532436
751.0,0.30034839602683283
752.0,0.3005130197097488
753.0,0.3006338080322718
754.0,0.30079980112158744
755.0,0.3009486756826482
756.0,0.3011449604160686
757.0,0.3014064839885319
758.0,0.3017415500641473
759.0,0.3022559788532934
760.0,0.3030160064968054
761.0,0.30407223907755404
762.0,0.3046011369021498
763.0,0.30448415282123686
764.0,0.30413936390109114
765.0,0.30376886542652276
766.0,0.30334160180723074
767.0,0.3030545037152976
768.0,0.3028438362064795
769.0,0.30268461594890095
770.0,0.3027105287171347
771.0,0.3027451546061482
772.0,0.3027542947605902
773.0,0.3027732113086933
774.0,0.3028224218042074
775.0,0.3028692812608047
776.0,0.3028891930600507
777.0,0.3028749903067691
778.0,0.3028625687558855
779.0,0.3028661434596431
780.0,0.30288494894140433
781.0,0.30289944322656837
782.0,0.30291187395888425
783.0,0.30292083758561794
784.0,0.30292107635029203
785.0,0.3028897604084989
786.0,0.30290008433021504
787.0,0.30292524278963595
