Wavelength (nm),Reflectance
350.0,0.025730184610223233
351.0,0.025415455466524982
352.0,0.025459397217616465
353.0,0.025401791421876017
354.0,0.025603877377189187
355.0,0.025961471054621217
356.0,0.026416505023500562
357.0,0.026939776252136838
358.0,0.02660408889701055
359.0,0.02620880058389734
360.0,0.02634971267391173
361.0,0.026887970248752918
362.0,0.027540941356206848
363.0,0.02777013642740113
364.0,0.02751572423339433
365.0,0.028017904381228958
366.0,0.027602641024551074
367.0,0.02725431417627525
368.0,0.02824340279701015
369.0,0.028549562205433653
370.0,0.028127369560241932
371.0,0.027861477070752642
372.0,0.028843129522815508
373.0,0.028643621698931167
374.0,0.028236746881455003
375.0,0.028409423802878364
376.0,0.0291949535046281
377.0,0.02960922463747401
378.0,0.029793439927941257
379.0,0.02995518930106599
380.0,0.029966124221308513
381.0,0.029301401865657162
382.0,0.029000911795963265
383.0,0.02986322986845672
384.0,0.02996777088219401
385.0,0.030182653332666166
386.0,0.030462560008899183
387.0,0.03042461750908758
388.0,0.03080288251571937
389.0,0.03094780954782899
390.0,0.030793147535756307
391.0,0.030867224289557564
392.0,0.031126573631507806
393.0,0.031193658557459772
394.0,0.03119551455629923
395.0,0.03213245161960899
396.0,0.032349210418523115
397.0,0.03230413766803957
398.0,0.03250736089592259
399.0,0.03215071448110034
400.0,0.03227666586737675
401.0,0.032758147529063114
402.0,0.033042404151450176
403.0,0.032994823596252026
404.0,0.03307694654393201
405.0,0.03333075090132103
406.0,0.03343089929938248
407.0,0.03376797515082467
408.0,0.03384675387206351
409.0,0.03360264736515673
410.0,0.033927978235464035
411.0,0.03395870076702115
412.0,0.03381719038931573
413.0,0.03388289267278574
414.0,0.03451874087840904
415.0,0.03465067524178036
416.0,0.03450957353904831
417.0,0.034861040930013014
418.0,0.03481591041563046
419.0,0.03477786949192818
420.0,0.03495599818894872
421.0,0.03521540822145231
422.0,0.035304953270532576
423.0,0.03537427217252039
424.0,0.03558598827509165
425.0,0.03597866997353494
426.0,0.03615004322488572
427.0,0.036101393258402795
428.0,0.036038216723647466
429.0,0.036245017121323046
430.0,0.036686949879528113
431.0,0.037109964067302596
432.0,0.03718723136401245
433.0,0.03733758627992279
434.0,0.037535401428615243
435.0,0.03771809517360591
436.0,0.03785334320379454
437.0,0.038211813803923814
438.0,0.03851802224142338
439.0,0.03852212160905146
440.0,0.038480333871610393
441.0,0.038639631238143735
442.0,0.038978285910567095
443.0,0.0393008748902343
444.0,0.03936891427926733
445.0,0.03942167496657653
446.0,0.0395721724499946
447.0,0.039733095104390416
448.0,0.03983267056276467
449.0,0.03992196240153118
450.0,0.0400617129616838
451.0,0.040274075039120984
452.0,0.0404314106625943
453.0,0.04052155149128257
454.0,0.04060123272950562
455.0,0.040787818475403866
456.0,0.04097839647067934
457.0,0.04112441444466649
458.0,0.041250058100207584
459.0,0.04141128825204342
460.0,0.04153791199968142
461.0,0.04161181782081129
462.0,0.04176606958894249
463.0,0.04202424036583291
464.0,0.0421633178827023
465.0,0.04203571588042303
466.0,0.04228361279189063
467.0,0.04257985173644605
468.0,0.04272704681202211
469.0,0.042701781681697894
470.0,0.04275523460429179
471.0,0.0429058662435774
472.0,0.04309369897713591
473.0,0.04319119097148906
474.0,0.043357968135565465
475.0,0.043497835443412416
476.0,0.04353113201982913
477.0,0.043765456180895654
478.0,0.043996192721169766
479.0,0.044136071762537185
480.0,0.044213137093988844
481.0,0.04442223274797092
482.0,0.04455710997502002
483.0,0.044576440181531035
484.0,0.044801674780279035
485.0,0.045008870189451745
486.0,0.04513413701296022
487.0,0.0452082672500326
488.0,0.04542486081746957
489.0,0.04562191933175654
490.0,0.04580262665490017
491.0,0.046046555144403284
492.0,0.046025147601444855
493.0,0.04603347457780072
494.0,0.046249522325763036
495.0,0.046570287437754716
496.0,0.04671257262924343
497.0,0.046874242393627995
498.0,0.04721141288854666
499.0,0.04717379870362338
500.0,0.047244358314678214
501.0,0.047521338292337324
502.0,0.04781536151430789
503.0,0.04797677478659058
504.0,0.048095041917982716
505.0,0.04823014613364441
506.0,0.048341844021916096
507.0,0.04864403839630641
508.0,0.048868472266744956
509.0,0.04884139067852192
510.0,0.04923882922748699
511.0,0.04946492822628105
512.0,0.04949639050777968
513.0,0.04967046582788849
514.0,0.04976968557849578
515.0,0.04988071323142735
516.0,0.050054780443947684
517.0,0.050218868759167395
518.0,0.05048504682381385
519.0,0.05075220401351718
520.0,0.050924387398742214
521.0,0.05117776398076277
522.0,0.051363787349658886
523.0,0.051488687910232256
524.0,0.051651438030351396
525.0,0.05176044286620898
526.0,0.05195090836332058
527.0,0.05226289821873412
528.0,0.05253843972268306
529.0,0.052623045408354274
530.0,0.05264735704066103
531.0,0.05280961644529137
532.0,0.05320703105013771
533.0,0.05340089502812518
534.0,0.05342751335519294
535.0,0.05368241443603224
536.0,0.05393206353439461
537.0,0.0541626374556757
538.0,0.0543819097807184
539.0,0.05456342654498429
540.0,0.05483190847939746
541.0,0.05513475868636373
542.0,0.05536879414936996
543.0,0.055518536456061425
544.0,0.05571992978821994
545.0,0.055989840887342095
546.0,0.05623154586175942
547.0,0.056394025618133524
548.0,0.05656006184404349
549.0,0.05679693037264399
550.0,0.05708612908438522
551.0,0.05733723799351221
552.0,0.05753399275064029
553.0,0.057698915361479156
554.0,0.05787008798940532
555.0,0.05802491297853871
556.0,0.0581854460001095
557.0,0.058420593381408106
558.0,0.05859406451465424
559.0,0.05887393428273124
560.0,0.059320013770557616
561.0,0.05952477501768264
562.0,0.059727472975226625
563.0,0.05995176297686348
564.0,0.060127334271971894
565.0,0.06025052743570741
566.0,0.06046764610765618
567.0,0.06079152397742722
568.0,0.06104948269382068
569.0,0.061257719967667074
570.0,0.06146402594302079
571.0,0.06171524336235065
572.0,0.06203784215912751
573.0,0.06219774127602292
574.0,0.06231538229351694
575.0,0.0626628458781763
576.0,0.06284359069163567
577.0,0.06301576689551762
578.0,0.06326264067801483
579.0,0.06345274304042228
580.0,0.0636527115571008
581.0,0.06386730564837277
582.0,0.06408267978106194
583.0,0.06427080968165995
584.0,0.06453243599361407
585.0,0.06480244205908851
586.0,0.0649230576454092
587.0,0.06514925274077765
588.0,0.06545427524372065
589.0,0.06573557931694804
590.0,0.0658013360226641
591.0,0.06610165589997524
592.0,0.0664322281393974
593.0,0.06649897389401245
594.0,0.06657512628725709
595.0,0.06663392416191116
596.0,0.06682367901939157
597.0,0.06738928326636696
598.0,0.06755187097983799
599.0,0.06761280176873649
600.0,0.06783827919250317
601.0,0.06797209579012035
602.0,0.06810668829282669
603.0,0.0683087427249567
604.0,0.06860119325344663
605.0,0.06882134992717434
606.0,0.06897991319926426
607.0,0.06916099429734625
608.0,0.06949664081965627
609.0,0.0695357309043675
610.0,0.06960932590675184
611.0,0.06998623974442558
612.0,0.07034209975971845
613.0,0.0705410133999993
614.0,0.07064894869305009
615.0,0.07081184498700605
616.0,0.07085430560532732
617.0,0.07104812406248327
618.0,0.07139659117668301
619.0,0.07154380333936225
620.0,0.0717803259441279
621.0,0.07199541914175721
622.0,0.07210667999874246
623.0,0.07243835490220175
624.0,0.07266321446650696
625.0,0.07282042091708205
626.0,0.07315093982444448
627.0,0.07360034895011085
628.0,0.07383648670229453
629.0,0.07383569955325268
630.0,0.07409439127162433
631.0,0.07432832756611842
632.0,0.0745194330224794
633.0,0.0746938013249705
634.0,0.07477258479505645
635.0,0.07490967283813904
636.0,0.07516441068291208
637.0,0.07550573429692704
638.0,0.07577030332684485
639.0,0.07598681156073675
640.0,0.07621288871723848
641.0,0.07650497271651317
642.0,0.07670880862605918
643.0,0.07691167255886237
644.0,0.07721833520966034
645.0,0.07743394017403796
646.0,0.07769731558861938
647.0,0.07794621184617262
648.0,0.07799041391113853
649.0,0.07835693529792226
650.0,0.07879170515350246
651.0,0.07904281098291484
652.0,0.0791194989765074
653.0,0.0793325255015597
654.0,0.0796360766725765
655.0,0.07989439991099616
656.0,0.08020403479317208
657.0,0.08051470850482009
658.0,0.08078618903123651
659.0,0.08105111777302974
660.0,0.08128982747631067
661.0,0.08148970056646182
662.0,0.08169011247318385
663.0,0.08206989668605069
664.0,0.08244412485228995
665.0,0.08276179320752654
666.0,0.08303511081222215
667.0,0.08329619490465949
668.0,0.08352016168835394
669.0,0.08379323523753202
670.0,0.084291349360872
671.0,0.08464805451842919
672.0,0.08495847219064274
673.0,0.08532900172473189
674.0,0.08568311806207153
675.0,0.08597640872434159
676.0,0.08618807382763803
677.0,0.0863630753790447
