Wavelength (nm),Reflectance
350.0,0.0199397379848055
351.0,0.019658523455095816
352.0,0.0195147864159406
353.0,0.020202822352719373
354.0,0.01999996646115886
355.0,0.0193618911149814
356.0,0.019064099546874717
357.0,0.019795747442558676
358.0,0.019751088656850477
359.0,0.01910976886399959
360.0,0.018507016531930556
361.0,0.018688610428098933
362.0,0.018661471088410833
363.0,0.018651664685697254
364.0,0.018817824505159224
365.0,0.018396636199566312
366.0,0.01833635868982056
367.0,0.018489294476042816
368.0,0.018399585940953485
369.0,0.01814872573627241
370.0,0.018008212750577516
371.0,0.018019522625973994
372.0,0.018073951796562467
373.0,0.018297149289359355
374.0,0.01865998423933781
375.0,0.01892906646894423
376.0,0.0187074167233846
377.0,0.018360839522293428
378.0,0.018335644570903253
379.0,0.01867041956138546
380.0,0.0185868503506938
381.0,0.0186255062517721
382.0,0.018746824133594537
383.0,0.018752059834960953
384.0,0.018526679438751834
385.0,0.018486230634661524
386.0,0.01852383725735119
387.0,0.01834645586312318
388.0,0.01830421498067455
389.0,0.018282819699160867
390.0,0.01826549580694859
391.0,0.01833301429932182
392.0,0.018224968751112364
393.0,0.018207952329929326
394.0,0.018314106005318243
395.0,0.018100356020213388
396.0,0.017803620064074252
397.0,0.017569985549586466
398.0,0.017473310869437677
399.0,0.017524993377332543
400.0,0.017418974649043982
401.0,0.017210722055609747
402.0,0.017093708364832715
403.0,0.017183901959949968
404.0,0.017198285414011426
405.0,0.01705158416467981
406.0,0.016861957175839704
407.0,0.0168450225435698
408.0,0.016856293147592724
409.0,0.01680765540604451
410.0,0.01680536496656099
411.0,0.016841360806609522
412.0,0.016873030819006915
413.0,0.016865431293913668
414.0,0.016830162251683368
415.0,0.01690254094361964
416.0,0.01696778736128149
417.0,0.016840641251967246
418.0,0.01681117647191057
419.0,0.016857225988141235
420.0,0.016911616347545084
421.0,0.016899426748946084
422.0,0.01696939468153956
423.0,0.017027938548546905
424.0,0.01701759022453736
425.0,0.01706977988345702
426.0,0.01708010168097269
427.0,0.017060338140442614
428.0,0.017065785338783276
429.0,0.01714839562938147
430.0,0.017205552715570636
431.0,0.017196956566818678
432.0,0.01715294992097513
433.0,0.017236967143868336
434.0,0.017288432997625225
435.0,0.0172564005484079
436.0,0.017302208565474042
437.0,0.01732090115428625
438.0,0.01732472009268774
439.0,0.017342629678953947
440.0,0.017366138342621427
441.0,0.017371957136034216
442.0,0.01738281058290925
443.0,0.017437184925552084
444.0,0.017508308669980568
445.0,0.017556046385606032
446.0,0.017567278257548776
447.0,0.017561802460925816
448.0,0.017608202661297
449.0,0.017664973663436567
450.0,0.017689341872983877
451.0,0.01769047330323229
452.0,0.017742137217455493
453.0,0.017825886447412113
454.0,0.01788249416839769
455.0,0.017873904024865647
456.0,0.01790909219994406
457.0,0.017995662712580317
458.0,0.018040404254443865
459.0,0.01810601054172307
460.0,0.018171257947624055
461.0,0.018210551679377893
462.0,0.018211156476729707
463.0,0.01827040852638397
464.0,0.018336161135383916
465.0,0.01833971604097888
466.0,0.01840417549307768
467.0,0.01851405916004273
468.0,0.018606755140938864
469.0,0.01860114024907929
470.0,0.018605077427007795
471.0,0.01865282140384204
472.0,0.01874007538955611
473.0,0.018821556868318528
474.0,0.018850934272798874
475.0,0.018862484624366287
476.0,0.018900024445615525
477.0,0.018927821965540437
478.0,0.018956354979028155
479.0,0.019013624364251736
480.0,0.019123904929149792
481.0,0.01916023192760377
482.0,0.019190615009192075
483.0,0.01925321272817412
484.0,0.01929167093197043
485.0,0.019394262123684638
486.0,0.019507828452795178
487.0,0.019561584091945448
488.0,0.019597324956697304
489.0,0.019648719142304188
490.0,0.01971083462628795
491.0,0.0197598797875246
492.0,0.01984557971523389
493.0,0.019931784827302405
494.0,0.01998130806552184
495.0,0.019968118119920227
496.0,0.020032383917897745
497.0,0.020134570869946824
498.0,0.020204832034937663
499.0,0.02025543100008702
500.0,0.02034730296127145
501.0,0.020457805845802333
502.0,0.020517642463182075
503.0,0.020589894261519585
504.0,0.020664146638671377
505.0,0.02072928851511499
506.0,0.020786995637003303
507.0,0.02082550061823933
508.0,0.02087058301715878
509.0,0.020946650655023494
510.0,0.021035680307399687
511.0,0.021142165818236483
512.0,0.021225241145251286
513.0,0.021234772502681683
514.0,0.021326984514792056
515.0,0.021437808422190376
516.0,0.021523969679858923
517.0,0.02162595970784845
518.0,0.02170826582842244
519.0,0.02177829690845935
520.0,0.021854810267167946
521.0,0.021953084449729345
522.0,0.022022393742751143
523.0,0.022083837626677642
524.0,0.022196747731439637
525.0,0.0223016271215479
526.0,0.02237510314024045
527.0,0.022435446288795617
528.0,0.022564121859795033
529.0,0.022691381431196624
530.0,0.022786781162311746
531.0,0.022852567047865896
532.0,0.022958366164991466
533.0,0.02305771767076282
534.0,0.02314220912308361
535.0,0.023237040690363774
536.0,0.023354719983938017
537.0,0.023462465388949003
538.0,0.023556770272509093
539.0,0.023705305039459765
540.0,0.023800660703973762
541.0,0.023881916222719478
542.0,0.024019954135095882
543.0,0.024172134688714788
544.0,0.024294788694781185
545.0,0.02438149313676745
546.0,0.024459499589538414
547.0,0.024580784670690407
548.0,0.024715162927820847
549.0,0.0248343134504667
550.0,0.024950540917581743
551.0,0.025080139211837597
552.0,0.02520778196015606
553.0,0.02531523007672101
554.0,0.02545428776762133
555.0,0.025586076051282113
556.0,0.0257237708021597
557.0,0.025936302820934055
558.0,0.026068217633536638
559.0,0.02617281227772504
560.0,0.0263136668978806
561.0,0.026450430098391882
562.0,0.026592940708508997
563.0,0.02672844977653938
564.0,0.026842577047992314
565.0,0.026982661936943247
566.0,0.027120131879579134
567.0,0.02723999527794678
568.0,0.027354261267995592
569.0,0.0275094526749986
570.0,0.02767413081670946
571.0,0.027811753427754077
572.0,0.027943737869552815
573.0,0.028084176951991315
574.0,0.028233982946991268
575.0,0.028382051705478733
576.0,0.028487912857327508
577.0,0.028611963598597134
578.0,0.028775363730298594
579.0,0.028921348820766697
580.0,0.02907622311086573
581.0,0.02924200969780657
582.0,0.029414895895125925
583.0,0.029591548861752755
584.0,0.02977308400737474
585.0,0.029956208166618137
586.0,0.030134460419349543
587.0,0.030322687748461526
588.0,0.030471669837978138
589.0,0.030584465398082697
590.0,0.030776168239580053
591.0,0.030977753701013428
592.0,0.03113877658300679
593.0,0.031251681326271964
594.0,0.03143511890706329
595.0,0.031619304021054666
596.0,0.031784110189096416
597.0,0.031960294820241084
598.0,0.03213968363953423
599.0,0.032318953935564255
600.0,0.03249534512690191
601.0,0.03266307174349693
602.0,0.032878385081074615
603.0,0.03310887908081842
604.0,0.03329586703831333
605.0,0.033445351581591135
606.0,0.03361399379605262
607.0,0.03380630221991049
608.0,0.03397244139399451
609.0,0.03418881675816309
610.0,0.034396761511393016
611.0,0.03456271155386585
612.0,0.03480300964478991
613.0,0.03501841269736908
614.0,0.035204903991198806
615.0,0.035400461726069664
616.0,0.03559758107565359
617.0,0.03578029631254245
618.0,0.03596184769683475
619.0,0.03619496535070393
620.0,0.03643856994497931
621.0,0.03666361608629393
622.0,0.036861188114440384
623.0,0.03707475958177044
624.0,0.03730748358710605
625.0,0.03755095842965761
626.0,0.037786980640774896
627.0,0.03798983549831848
628.0,0.03819000052498566
629.0,0.038423887596119054
630.0,0.038726505799880705
631.0,0.0389585543800777
632.0,0.039172352332977264
633.0,0.039436972990064614
634.0,0.03967810506903013
635.0,0.03986443164673022
636.0,0.040040370284914036
637.0,0.04029034030943061
638.0,0.04054623763954644
639.0,0.04079937631358736
640.0,0.04105138140653668
641.0,0.04130168781582191
642.0,0.04153517895106886
643.0,0.041754112249452593
644.0,0.041976728470180524
645.0,0.042253904090112364
646.0,0.04249018720456351
647.0,0.04269330482644055
648.0,0.04295348874514404
649.0,0.04321022320202949
650.0,0.043478497171291264
651.0,0.04375050421758931
652.0,0.043958013750813096
653.0,0.04419603069328078
654.0,0.044460768732446206
655.0,0.04472165903611319
656.0,0.044953776862353745
657.0,0.04522030748943096
658.0,0.04548718387230999
659.0,0.04568991584901188
660.0,0.04593845480271502
661.0,0.046180033673163
662.0,0.04638220554568194
663.0,0.04663115555043175
664.0,0.04686718922643762
665.0,0.047113678182645266
666.0,0.04739883469325491
667.0,0.047596993843955465
668.0,0.0477960310821669
669.0,0.04802776629151396
670.0,0.048261184636565604
671.0,0.048523232057845686
672.0,0.04877811405956235
673.0,0.04900296724593516
674.0,0.049243020663963986
675.0,0.04945394335547359
676.0,0.04966740727473798
677.0,0.049927745944271615
678.0,0.05017105061913363
679.0,0.05040552442235864
680.0,0.050648792778340467
681.0,0.05091900475827818
682.0,0.05114441072710244
683.0,0.05137113847501164
684.0,0.051631936248284785
685.0,0.051870142548272
686.0,0.052133056842079854
687.0,0.05244334646308962
688.0,0.05273979168151796
689.0,0.052925396931593524
690.0,0.0530862191372255
691.0,0.053303940464967524
692.0,0.05360499969382239
693.0,0.0538658948471049
694.0,0.054087440094711135
695.0,0.05429021601077731
696.0,0.054495633863611864
697.0,0.05472069372372533
698.0,0.054981995824061734
699.0,0.055281621407182215
700.0,0.0555615607721877
701.0,0.055805434853697815
702.0,0.0560308011447164
703.0,0.05628244347028779
704.0,0.056538521307366245
705.0,0.056785524360581596
706.0,0.0570291921290515
707.0,0.05731238331193756
708.0,0.05757531548982436
709.0,0.057837540667982995
710.0,0.05812757339945251
711.0,0.058352111630661334
712.0,0.05860310318866429
713.0,0.05889380562343065
714.0,0.05915712532992359
715.0,0.059432535336311605
716.0,0.05970939084082826
717.0,0.059993552441709216
