Wavelength (nm),Reflectance
350.0,0.05798435813441859
351.0,0.05839074814273751
352.0,0.05907288755642636
353.0,0.058972910119214066
354.0,0.058385056341116806
355.0,0.0583351348943216
356.0,0.05892874978331114
357.0,0.059340835131347545
358.0,0.059060576178624896
359.0,0.058745422755778556
360.0,0.05884416122962864
361.0,0.059180265069948446
362.0,0.059785930930300164
363.0,0.05998281149335516
364.0,0.059539891912884925
365.0,0.059625890696567756
366.0,0.05985146911978893
367.0,0.060194411236197176
368.0,0.06059883323872053
369.0,0.060258803257703074
370.0,0.06064040748464084
371.0,0.06129915728432351
372.0,0.060758591682701084
373.0,0.06106740862196065
374.0,0.06140459723832165
375.0,0.061304321800546804
376.0,0.061133769704204866
377.0,0.06178861033909438
378.0,0.062289960787136986
379.0,0.06207725360100539
380.0,0.06215245468634021
381.0,0.06311715925364529
382.0,0.06366870980212466
383.0,0.06281539259482015
384.0,0.0631383938478799
385.0,0.06338573454171262
386.0,0.06348995746316762
387.0,0.06390093700523446
388.0,0.06412772433018796
389.0,0.06399150657403792
390.0,0.06378162199544331
391.0,0.06411118502948213
392.0,0.0645095689656777
393.0,0.06439260405062443
394.0,0.06396117755293727
395.0,0.06461443826461442
396.0,0.06495702963635654
397.0,0.06502691748949799
398.0,0.065113763092219
399.0,0.06520112367572456
400.0,0.06508804759247598
401.0,0.06498459313929886
402.0,0.06516499718916956
403.0,0.06540042990295351
404.0,0.06524748501795595
405.0,0.06493699091424715
406.0,0.06519562602104129
407.0,0.0650328810423878
408.0,0.06504252451641053
409.0,0.06545172092263311
410.0,0.0654582059165584
411.0,0.0654732976972171
412.0,0.06554454721078844
413.0,0.06564013796167144
414.0,0.06581382350064714
415.0,0.06574965846742546
416.0,0.06566635827633276
417.0,0.0659543807458066
418.0,0.06606865358174786
419.0,0.06610477053968364
420.0,0.06617017182203534
421.0,0.06631022271848887
422.0,0.06630134749594918
423.0,0.06636879114028786
424.0,0.06661611273376257
425.0,0.0666659544498108
426.0,0.06677821179134395
427.0,0.06694033355374757
428.0,0.06704380601352904
429.0,0.0670002605185755
430.0,0.06710859954600719
431.0,0.06727979152938797
432.0,0.06718848708666503
433.0,0.06734545404664598
434.0,0.06758892943734286
435.0,0.06771578058859462
436.0,0.06758919950019715
437.0,0.06759392384067449
438.0,0.06775649728765311
439.0,0.06798260449748422
440.0,0.06815490998258733
441.0,0.06817730915526467
442.0,0.06813246301789008
443.0,0.06817472259126686
444.0,0.06822090663679199
445.0,0.06822444101326772
446.0,0.06822519367363143
447.0,0.0683503647014378
448.0,0.06846401564081744
449.0,0.06853680734479381
450.0,0.06857949878024686
451.0,0.06863615343722573
452.0,0.06873045968551683
453.0,0.06883808520853692
454.0,0.06891883089923817
455.0,0.06899023812551504
456.0,0.06902007968845386
457.0,0.06904197465713505
458.0,0.06914815495667787
459.0,0.06929828325351889
460.0,0.06940415632661014
461.0,0.06942853296107228
462.0,0.06944583731712724
463.0,0.06956726620870265
464.0,0.06973897202156959
465.0,0.0698424221700433
466.0,0.06977315847605048
467.0,0.06987003090408267
468.0,0.07008050508006623
469.0,0.07004865915158826
470.0,0.070077553200484
471.0,0.0700853212557059
472.0,0.07004606607499682
473.0,0.0701348005627713
474.0,0.07019223444170208
475.0,0.07025072984784148
476.0,0.0703549696277308
477.0,0.07034403541297608
478.0,0.07041955336507306
479.0,0.07058214649920823
480.0,0.07068398360893827
481.0,0.07066897742129542
482.0,0.07068365612206694
483.0,0.07078502331609289
484.0,0.07083077760663507
485.0,0.07103968755812269
486.0,0.07120148721373844
487.0,0.07113358421810904
488.0,0.07129223806258819
489.0,0.07148708690517927
490.0,0.07155018742840988
491.0,0.07141318378917307
492.0,0.07165503611425002
493.0,0.0717811449081476
494.0,0.07164666069357571
495.0,0.07182862826207342
496.0,0.07183781550333285
497.0,0.07188552890594906
498.0,0.07220013178777322
499.0,0.07238319349943742
500.0,0.07243672395129273
501.0,0.07247944692995335
502.0,0.07266475904758896
503.0,0.07268526122146318
504.0,0.07271849147140759
505.0,0.07286427574441687
506.0,0.07301967051589603
507.0,0.07321932927215517
508.0,0.07335436403034556
509.0,0.07336141960588445
510.0,0.07346041893027822
511.0,0.0735877193341401
512.0,0.07366283429984692
513.0,0.07362735708708074
514.0,0.0737253630956541
515.0,0.07387210840510573
516.0,0.07400199518516275
517.0,0.07415577779510911
518.0,0.07431205850326383
519.0,0.0744143062130166
520.0,0.07445573008154341
521.0,0.07464518686529392
522.0,0.07476935367035517
