Wavelength (nm),Reflectance
350.0,0.015656790373692296
351.0,0.015614256984905773
352.0,0.0157004753265811
353.0,0.016084237078607594
354.0,0.01605383258178171
355.0,0.015897311994320606
356.0,0.015894168318245326
357.0,0.01617079613077999
358.0,0.016101960843464207
359.0,0.015939769354314667
360.0,0.016020189068025548
361.0,0.016577058493003245
362.0,0.016762799071323907
363.0,0.016807172484888205
364.0,0.016967482003744042
365.0,0.016894116069576488
366.0,0.016975488321157084
367.0,0.017042955564752504
368.0,0.01688225620837818
369.0,0.017005180350261186
370.0,0.01726282403653723
371.0,0.017369610645545226
372.0,0.017080385388088027
373.0,0.017031863614261084
374.0,0.017429802731395858
375.0,0.01793797146001865
376.0,0.017747517857914598
377.0,0.017745804173789403
378.0,0.01788454524476758
379.0,0.01801437309149852
380.0,0.01815593997808491
381.0,0.01826822812753109
382.0,0.01825454402493974
383.0,0.01812257375286056
384.0,0.018265338875550114
385.0,0.018567102293414142
386.0,0.018827365204835744
387.0,0.01887667320643276
388.0,0.018904660310652886
389.0,0.019054839168509172
390.0,0.019220168897777265
391.0,0.01913325354383619
392.0,0.01947277610275295
393.0,0.019683186075885543
394.0,0.01953525884776869
395.0,0.0195947719338487
396.0,0.01974501716519746
397.0,0.019910741923957226
398.0,0.020056076529750347
399.0,0.02025359722701106
400.0,0.02029180956624377
401.0,0.02026578035744051
402.0,0.020342842541329398
403.0,0.020362736272549607
404.0,0.020582717639972145
405.0,0.020870554028845596
406.0,0.020795506219290348
407.0,0.020827311519386313
408.0,0.020969152257220108
409.0,0.021144510972090323
410.0,0.021282777691244818
411.0,0.021298770768561365
412.0,0.02133379199599309
413.0,0.021496583910037705
414.0,0.021579581633538916
415.0,0.021696388335456354
416.0,0.021829098220223653
417.0,0.021905701006506028
418.0,0.02199718939831363
419.0,0.02210672691611063
420.0,0.0222284439527901
421.0,0.022353428892598854
422.0,0.022459598018136993
423.0,0.02254571645566862
424.0,0.022624869524111274
425.0,0.022731672208637435
426.0,0.022823388597064367
427.0,0.02293773181829198
428.0,0.023112204115385854
429.0,0.023240819397975118
430.0,0.023391332537665593
431.0,0.023567350904468015
432.0,0.023721770625532195
433.0,0.023863334248768315
434.0,0.023978000740388958
435.0,0.024076506880879943
436.0,0.024205330139961373
437.0,0.02434562395834515
438.0,0.02448128300837563
439.0,0.024608471383505495
440.0,0.02476232349696194
441.0,0.02490536811123534
442.0,0.025046091783708837
443.0,0.025212424679500085
444.0,0.025390515980941806
445.0,0.025548133199316547
446.0,0.025672840278342338
447.0,0.025777407815577816
448.0,0.025936166358691795
449.0,0.026129139103388162
450.0,0.026310444239132723
451.0,0.026420892243562817
452.0,0.02655456383006298
453.0,0.02670402225551613
454.0,0.02682684707167679
455.0,0.02694671496882469
456.0,0.02706466323253088
457.0,0.027182802375606992
458.0,0.027306195126153555
459.0,0.027458349274882166
460.0,0.027574699743356103
461.0,0.027646068027676083
462.0,0.02781018074698306
463.0,0.027982608969559748
464.0,0.028106620822592715
465.0,0.028168839908489982
466.0,0.02831173315679992
467.0,0.028450262950969012
468.0,0.02854426856754274
469.0,0.028610103939450387
470.0,0.02878280201088393
471.0,0.02890414586912884
472.0,0.028923368654614298
473.0,0.029054344454497824
474.0,0.029189866046241915
475.0,0.029291145010035435
476.0,0.02937117990146332
477.0,0.029570873184046713
478.0,0.029747921198202316
479.0,0.029877929757471094
480.0,0.030023525849610086
481.0,0.03018524718722292
482.0,0.030345751352168656
483.0,0.03050927559117172
484.0,0.030720474982454615
485.0,0.030896749120978978
486.0,0.031052334165112407
487.0,0.03122962421016728
488.0,0.03145900885939633
489.0,0.03162590068185102
490.0,0.031754984668307645
491.0,0.03195289074405888
492.0,0.03217384388694261
493.0,0.03239927492943477
494.0,0.03262763803589367
495.0,0.03288090694090659
496.0,0.03308271297316899
497.0,0.0332774656399871
498.0,0.03351114416869951
499.0,0.03369966652337951
500.0,0.033909817808550666
501.0,0.03415767628152429
502.0,0.03441908372437336
503.0,0.034657888813058764
504.0,0.03489266552302906
505.0,0.03512180249649306
506.0,0.03530265668414492
507.0,0.03550410263213132
508.0,0.035711110089120486
509.0,0.03591593686390451
510.0,0.03623120137868364
511.0,0.036496218287915314
512.0,0.03670487572232737
513.0,0.03694952471522975
514.0,0.0371834307729036
515.0,0.03742985224618456
516.0,0.03769672925495485
517.0,0.03795208120134889
518.0,0.038199637769502325
519.0,0.03845989582801493
520.0,0.038749072268811004
521.0,0.039057140254670684
522.0,0.03937475251542947
523.0,0.03970055402304619
524.0,0.040036045607732475
525.0,0.04037964652161775
526.0,0.04071785589247185
527.0,0.04105540283391947
528.0,0.04143354404586487
529.0,0.0418293982958392
530.0,0.04223961138595617
531.0,0.04267904372539048
532.0,0.04318533873121125
533.0,0.04367302035357153
534.0,0.04415047821809141
535.0,0.04469973320130337
536.0,0.04528075774319041
537.0,0.04587834846478113
538.0,0.04649153746812616
539.0,0.047117783730830844
540.0,0.047785397630835925
541.0,0.04849006728960752
542.0,0.049218178945925485
543.0,0.049963058980574376
544.0,0.05075291130556321
545.0,0.05158381214388241
546.0,0.05241786575570112
547.0,0.05330736990135931
548.0,0.054229238880099236
549.0,0.05517329174363865
550.0,0.05618945074962991
551.0,0.05727972921173332
552.0,0.05842050822723607
553.0,0.05958333387320016
554.0,0.060813655797906895
555.0,0.06210850032666318
556.0,0.06346016549472552
557.0,0.06485839751271646
558.0,0.06628624866241421
559.0,0.06774104266934686
560.0,0.06921215384837667
561.0,0.07068555894138528
562.0,0.0721523067519759
563.0,0.0736292323954699
564.0,0.07514466210319791
565.0,0.07670768049872248
566.0,0.07831335065454882
567.0,0.07994890195203416
568.0,0.08159962500432692
569.0,0.08331021688485563
570.0,0.08506490386000726
571.0,0.08683206412730518
572.0,0.08864753062926294
573.0,0.09041434578443715
574.0,0.09213628381395277
575.0,0.09387747194564214
576.0,0.09563188147410728
577.0,0.09738938565840136
578.0,0.09913643903281291
579.0,0.10086608866041773
580.0,0.10259739396791333
