Wavelength (nm),Reflectance
350.0,0.014079180847290864
351.0,0.013992376486865361
352.0,0.014120101230269884
353.0,0.014311407962041917
354.0,0.014207217435085177
355.0,0.014104193991373854
356.0,0.013942691322191425
357.0,0.013376923729428909
358.0,0.013517653225967756
359.0,0.013823634818437508
360.0,0.013913757792917114
361.0,0.014043689721918537
362.0,0.013705313720622104
363.0,0.013535029911163917
364.0,0.013888143989580442
365.0,0.013822692292749303
366.0,0.013797904405295679
367.0,0.013728793131963391
368.0,0.013499388406793569
369.0,0.0137056765221522
370.0,0.013904671688395778
371.0,0.014021844477779499
372.0,0.014210625535582569
373.0,0.014097174446142188
374.0,0.013875680893948535
375.0,0.013771973386467415
376.0,0.013935774214304093
377.0,0.013903572893134007
378.0,0.013818134151341619
379.0,0.013871185192277457
380.0,0.014128185997860414
381.0,0.01407934895863205
382.0,0.014025439710966928
383.0,0.014261024829332562
384.0,0.014030749150865711
385.0,0.014017072099638893
386.0,0.014209489448918694
387.0,0.014255896170880517
388.0,0.014147967690067093
389.0,0.014012236212923196
390.0,0.013990398140206233
391.0,0.014186230557601053
392.0,0.014189949706457733
393.0,0.014092119858998532
394.0,0.014058672929360928
395.0,0.014234515478132804
396.0,0.01417919514205709
397.0,0.014158464303863217
398.0,0.014347689491844912
399.0,0.01428470081298501
400.0,0.014152596383616855
401.0,0.014080083288328604
402.0,0.014140140379071318
403.0,0.01427838067021114
404.0,0.014323951737147546
405.0,0.014255957251957515
406.0,0.014191307277761946
407.0,0.014251290899589998
408.0,0.014293344562699286
409.0,0.014229209330649816
410.0,0.014124180038093523
411.0,0.014146246163939082
412.0,0.014206351638455163
413.0,0.014199852367780997
414.0,0.01423271490056478
415.0,0.014187088770628726
416.0,0.014159622704808096
417.0,0.014304941218551678
418.0,0.01435726381569188
419.0,0.014390465153278608
420.0,0.014430977178780408
421.0,0.014424978177235006
422.0,0.014442994148235015
423.0,0.014445845941759091
424.0,0.0144199986319241
425.0,0.014459831700037926
426.0,0.014483905491865715
427.0,0.01451736588613085
428.0,0.014595407174453017
429.0,0.014616375459939575
430.0,0.014626049490986366
431.0,0.014673254422907794
432.0,0.014781476264832338
433.0,0.014771703518140637
434.0,0.014762856237337425
435.0,0.01482518429501832
436.0,0.01490790633184027
437.0,0.014923586642265004
438.0,0.014934645880397791
439.0,0.01499577215615118
440.0,0.015005438169897122
441.0,0.015022294517705252
442.0,0.015063222434774726
443.0,0.015121318901463978
444.0,0.015199882919111937
445.0,0.015241752952220052
446.0,0.01524208987359321
447.0,0.015259227535710598
448.0,0.015323925030681388
449.0,0.015384595032776047
450.0,0.015401946756268811
451.0,0.015410355635535333
452.0,0.015426897830891143
453.0,0.015466977628750898
454.0,0.015534450424230198
455.0,0.01559035853702211
456.0,0.01562358022118714
457.0,0.015652777924326247
458.0,0.015718978378951032
459.0,0.015787431528660266
460.0,0.015837685107471557
461.0,0.015864242087070487
462.0,0.015889055551757538
463.0,0.015860681137875844
464.0,0.015833108980783113
465.0,0.01586931538166258
466.0,0.015886737288647514
467.0,0.01590649160249142
468.0,0.015937202831932906
469.0,0.0159723575025984
470.0,0.015988523669940902
471.0,0.01599940510897578
472.0,0.016021380967797826
473.0,0.016064475852975754
474.0,0.016122266062655544
475.0,0.016181524668207166
476.0,0.016220866278236618
477.0,0.016191790202478157
478.0,0.016171880809687157
479.0,0.01620395879012179
480.0,0.016291946668465503
481.0,0.016354515564179505
482.0,0.01640925735435139
483.0,0.016460067914147173
484.0,0.01646143229036187
485.0,0.0165194341609658
486.0,0.016626354740364373
487.0,0.01673182357599294
488.0,0.01677869560587603
489.0,0.016852652617597583
490.0,0.016951897645831826
491.0,0.017021683996088718
492.0,0.017086548373861535
493.0,0.017127355986649377
494.0,0.01715726260908067
495.0,0.017243613992504958
496.0,0.017334440294955948
497.0,0.01741881053477829
498.0,0.017499531010614886
499.0,0.017582771248829725
500.0,0.017692755892675195
501.0,0.017806260784421057
502.0,0.017872574162091218
503.0,0.017893819175483442
504.0,0.017950932871336117
505.0,0.01806558327188705
506.0,0.01816227625268525
507.0,0.018226463039710213
508.0,0.018289469547761953
509.0,0.018377298387698394
510.0,0.018440953564322002
511.0,0.018504911547612572
512.0,0.01858990931346788
513.0,0.018705353919883774
514.0,0.01878277212138858
515.0,0.018872585347374352
516.0,0.018985984433755508
517.0,0.019040071853339377
518.0,0.019147641643986132
519.0,0.019292458437237325
520.0,0.01941954857658388
521.0,0.019487762978168295
522.0,0.019585826493046136
523.0,0.019723291888520865
524.0,0.01985630110948438
525.0,0.01998437854130175
526.0,0.0200978301426353
527.0,0.020207734330097024
528.0,0.020362295234326467
529.0,0.020516237433148735
530.0,0.020686739059477887
531.0,0.02089468480633344
532.0,0.02108897830407219
533.0,0.021270742475374218
534.0,0.021460780368347237
535.0,0.02168961828064628
536.0,0.021903174909358215
537.0,0.02213641908708699
538.0,0.022403928265603473
539.0,0.022646603436223205
540.0,0.02291738483379498
541.0,0.023203132638380378
542.0,0.02347905711876585
543.0,0.02377165237160971
544.0,0.024105485351301945
545.0,0.02445765909115504
546.0,0.024769327181163148
547.0,0.0251549540261063
548.0,0.025555240277249248
549.0,0.02592756779161699
550.0,0.02633964024826453
551.0,0.026768577938375736
552.0,0.027232230779392328
553.0,0.027746621281129143
554.0,0.02824195631166887
555.0,0.028739229417395616
556.0,0.029264777570133838
557.0,0.02984145656770561
558.0,0.030424512281670098
559.0,0.031008176113244877
560.0,0.03159893659393009
561.0,0.03222145147752525
562.0,0.03285087419124671
563.0,0.033469487691114665
564.0,0.03407287569161683
565.0,0.034716028701157524
566.0,0.03539858183746882
