Wavelength (nm),Reflectance
350.0,0.18721436458685578
351.0,0.1881205944147339
352.0,0.18856751879090736
353.0,0.18864988689001028
354.0,0.18890831292788687
355.0,0.18906531378891303
356.0,0.1892425352369386
357.0,0.189885234849157
358.0,0.1897316241820131
359.0,0.18958888263793217
360.0,0.19000674267117015
361.0,0.1906704780907478
362.0,0.1913715982741405
363.0,0.19196777646380866
364.0,0.19246655673157553
365.0,0.193154088705342
366.0,0.19372742410715507
367.0,0.19435141459145422
368.0,0.19515338491483636
369.0,0.19533538265413436
370.0,0.19553543403414098
371.0,0.19568375586867934
372.0,0.1953487290805155
373.0,0.1955208462025275
374.0,0.1958378280978355
375.0,0.19629543498831908
376.0,0.19741587817498535
377.0,0.19840867265166248
378.0,0.19931463451778045
379.0,0.20011361603451705
380.0,0.20030599235386565
381.0,0.20027446583542255
382.0,0.20030205786565403
383.0,0.2005218794144738
384.0,0.20061009142666383
385.0,0.20099440444887226
386.0,0.20187475209953198
387.0,0.20322928667436177
388.0,0.20474081800029265
389.0,0.2057098716025195
390.0,0.20612428127370302
391.0,0.20655157093625198
392.0,0.206642321108371
393.0,0.2063389258246161
394.0,0.2059287071082912
395.0,0.20609751032248183
396.0,0.20682773482965666
397.0,0.2079166907435539
398.0,0.2091617967511488
399.0,0.21059473855310196
400.0,0.21159442594878147
401.0,0.21228411607790285
402.0,0.21297640833290685
403.0,0.21325980435517314
404.0,0.2133541682752368
405.0,0.21351666974540406
406.0,0.2139575451096673
407.0,0.214215414381421
408.0,0.21465727602999782
409.0,0.2153788931734423
410.0,0.215812117505406
411.0,0.2164075767824492
412.0,0.21712226680089436
413.0,0.2178023160638693
414.0,0.21837905045942532
415.0,0.21890450079301263
416.0,0.21936530356087483
417.0,0.21975020529221667
418.0,0.22031115020650924
419.0,0.22089921071765972
420.0,0.22148720049639703
421.0,0.22221188168789915
422.0,0.22291714574131655
423.0,0.22368830220053726
424.0,0.22456534193798777
425.0,0.2253955822733568
426.0,0.22612426243270733
427.0,0.2267043912694489
428.0,0.22713931923508557
429.0,0.22756475869134676
430.0,0.22808181394742733
431.0,0.2289092599749244
432.0,0.2302730461770793
433.0,0.2317857338222946
434.0,0.23318086051868633
435.0,0.23432885615057886
436.0,0.2352478069677011
437.0,0.23595533814258
438.0,0.23657767700736718
439.0,0.2372805896259068
440.0,0.2382633737427259
441.0,0.23941799719009457
442.0,0.2406003144141988
443.0,0.24164002790548775
444.0,0.24232643211104854
445.0,0.24286794218863436
446.0,0.24342778622627737
447.0,0.24406595925924243
448.0,0.24493369156111958
449.0,0.24581523332437974
450.0,0.24648516654699557
451.0,0.24689814718313163
452.0,0.24710204296956007
453.0,0.24722152854821153
454.0,0.2474269119546064
455.0,0.24791260425976713
456.0,0.24843424990964308
457.0,0.2487980139767823
458.0,0.2489208438503243
459.0,0.24908007369027213
460.0,0.24934632698826922
461.0,0.24969029495809594
462.0,0.24997349331342192
463.0,0.2501740897023104
464.0,0.25030793328478
465.0,0.2504259464014407
466.0,0.25062975260740933
467.0,0.250833593468189
468.0,0.251028210051452
469.0,0.25126774803045376
470.0,0.2514785811373114
471.0,0.25177196584813333
472.0,0.25219009320623376
473.0,0.25262116396884876
474.0,0.25287420262663113
475.0,0.25307815376832665
476.0,0.2534018998376017
477.0,0.25370157161222345
478.0,0.2541387079533482
479.0,0.2546763026215869
480.0,0.25515204671931574
481.0,0.25566561588622466
482.0,0.256256901813204
483.0,0.2568450825590076
484.0,0.2571571811150047
485.0,0.2571860538821811
486.0,0.257296908903608
487.0,0.25791722842543524
488.0,0.2592344796756099
489.0,0.2604890263731593
490.0,0.2613196669558419
491.0,0.2617455058853131
492.0,0.2621640059427517
493.0,0.26285939737375724
494.0,0.26387680476050407
495.0,0.2649565327676301
496.0,0.2658213436016499
497.0,0.2665735270271435
498.0,0.2673919427589127
499.0,0.26825516711581343
500.0,0.26910124594364654
501.0,0.2699515428286091
502.0,0.27088733165463036
503.0,0.27199455764606456
504.0,0.27316338665194706
505.0,0.2743023037568921
506.0,0.2753992851560281
507.0,0.2762443230171598
508.0,0.2770593272197798
509.0,0.27809610599915346
510.0,0.27926334953798615
511.0,0.28040633510383944
512.0,0.28145194369730514
513.0,0.28242497730774113
514.0,0.28369439002655644
515.0,0.28490980798778637
516.0,0.28581374983457064
517.0,0.2864343414256028
518.0,0.2876051528208658
519.0,0.28931579294439386
520.0,0.29113238798043434
521.0,0.2923314834376457
522.0,0.2933319450892136
523.0,0.2945042653598684
524.0,0.2960614935187368
525.0,0.29719655555589125
526.0,0.2979924272846275
527.0,0.2988629810398926
528.0,0.300569478859222
529.0,0.3024456510985811
530.0,0.3040676511592388
531.0,0.30525631144905985
532.0,0.30623458323017516
533.0,0.30752638381098907
534.0,0.30922953602465053
535.0,0.3110596918820704
