Wavelength (nm),Reflectance
350.0,0.23118962907842686
351.0,0.23173594104153017
352.0,0.2322482966659376
353.0,0.2329555405581329
354.0,0.234142990724253
355.0,0.23520611152799875
356.0,0.23602296247176052
357.0,0.23697615604310546
358.0,0.23782927531234474
359.0,0.23844462318801413
360.0,0.23900919485769742
361.0,0.2401273354970379
362.0,0.24071087085841694
363.0,0.2412022640552307
364.0,0.24199197148090024
365.0,0.24239613680042382
366.0,0.24315645464096616
367.0,0.24405101961259537
368.0,0.24467869215064655
369.0,0.2455028165555518
370.0,0.24638282857351318
371.0,0.24746555341413606
372.0,0.24893497591018687
373.0,0.2494814366199527
374.0,0.2501440759358368
375.0,0.25127648953569753
376.0,0.2521676569682704
377.0,0.25323890050707076
378.0,0.25421058470090974
379.0,0.2549236226691113
380.0,0.2556727161923989
381.0,0.2568419338789397
382.0,0.2579768358136924
383.0,0.2587099304676032
384.0,0.2601538978091132
385.0,0.2613541075353306
386.0,0.26212938909208433
387.0,0.26280936369827534
388.0,0.2639493083362752
389.0,0.2650642043515942
390.0,0.26597433924923003
391.0,0.26684106920661793
392.0,0.26778795106985365
393.0,0.26858763286081616
394.0,0.26928038720406733
395.0,0.2704009676343261
396.0,0.2711291631006836
397.0,0.271696896095248
398.0,0.27235885807035665
399.0,0.27270582957922124
400.0,0.27328524693911105
401.0,0.2740602808790675
402.0,0.27476235733526444
403.0,0.275221393711454
404.0,0.2756287127936831
405.0,0.27612445052174217
406.0,0.2767704162992781
407.0,0.27750368399976755
408.0,0.27818096737143927
409.0,0.2787429268620068
410.0,0.2792776187551403
411.0,0.27985096581443314
412.0,0.2805288598643372
413.0,0.2812895776084262
414.0,0.2818467380910466
415.0,0.2824036078646047
416.0,0.28306558621052125
417.0,0.2838446885943379
418.0,0.2845530527378099
419.0,0.28525461581204536
420.0,0.2859730006620014
421.0,0.2866687311517752
422.0,0.2874442426384522
423.0,0.2882394724350876
424.0,0.28898710255887555
425.0,0.28965763829687663
426.0,0.29037762342220397
427.0,0.29114085916626165
428.0,0.291921569270075
429.0,0.29288233861464674
430.0,0.2937826687159665
431.0,0.29454773479208723
432.0,0.29527397612198253
433.0,0.29623936898502273
434.0,0.2971028673677452
435.0,0.2977614738367238
436.0,0.2985507433221233
437.0,0.2995052864694807
438.0,0.3004506044439023
439.0,0.3012523593404118
440.0,0.3020974968229882
441.0,0.30297552674525874
442.0,0.30388472604808325
443.0,0.30481243021893234
444.0,0.3056414267459238
445.0,0.306505658721107
446.0,0.3074268972065007
447.0,0.3082748616848006
448.0,0.30906516279875856
449.0,0.30988322273455904
450.0,0.31074703205563886
451.0,0.3114617534224451
452.0,0.31218946841464806
453.0,0.31294553897600236
454.0,0.3136796339206205
455.0,0.31434535768801897
456.0,0.3149642669746664
457.0,0.31557868239327935
458.0,0.3162363764741495
459.0,0.31680533921084264
460.0,0.3173515287469737
461.0,0.31793476852180214
462.0,0.31852467126430645
463.0,0.31911628095098876
464.0,0.31970641160344915
465.0,0.32030194355998454
466.0,0.32094888049715314
467.0,0.32156749192975165
468.0,0.32213572875161994
469.0,0.3226935656164982
470.0,0.3233495694184674
471.0,0.32400697043540944
472.0,0.3246163363360782
473.0,0.3252676134785509
474.0,0.3259295068158772
475.0,0.3265892852907257
476.0,0.32725025442932887
477.0,0.3279504660973176
478.0,0.32868004037300125
479.0,0.3293896329064951
480.0,0.33001814783887284
481.0,0.33064598698179043
482.0,0.33130948222032863
483.0,0.33200637091640234
484.0,0.3326665162480937
485.0,0.333528078855033
486.0,0.3344350710521012
487.0,0.33518939320464003
488.0,0.3359598198969584
489.0,0.3367010565489811
490.0,0.3374659793800049
491.0,0.33836112920703215
492.0,0.3393327053092197
493.0,0.34027738755682935
494.0,0.3411909079226894
495.0,0.3422273792894418
496.0,0.3432168895289961
497.0,0.34422660122193544
498.0,0.345335008621947
499.0,0.34637716025367293
500.0,0.3475247392812489
501.0,0.34876072033331873
502.0,0.3499437273210032
503.0,0.3510815231170255
504.0,0.35226831503117784
505.0,0.3535198324325613
506.0,0.3547213033663335
507.0,0.3560076066342761
508.0,0.3572456641768139
509.0,0.358348283073059
510.0,0.35964276954081814
511.0,0.36095505640126685
512.0,0.3622506497041919
513.0,0.3635833508307693
514.0,0.36484586432378757
515.0,0.36606406854458345
516.0,0.3673238006609653
517.0,0.36878081111118416
518.0,0.37011176840495613
519.0,0.37126422662849096
520.0,0.37231842913858093
521.0,0.3734925295524482
522.0,0.3747223101699665
523.0,0.37591110101860364
524.0,0.3769643715793964
525.0,0.37811867374642094
526.0,0.37930160920446454
527.0,0.3804416086022593
528.0,0.38155591189697946
529.0,0.3826684996052115
530.0,0.383713482979243
531.0,0.3846803741303522
532.0,0.3858005937823015
533.0,0.3868983441475842
534.0,0.387965199644463
535.0,0.3891237739200415
536.0,0.3901926636723991
537.0,0.39125179444739366
538.0,0.39237090507851957
539.0,0.39348774441428525
540.0,0.3946495179665731
541.0,0.39584836155626524
542.0,0.3970414457445007
543.0,0.3980880547360004
544.0,0.39922810242680246
545.0,0.4004580377181806
546.0,0.4015541164639175
547.0,0.40279461167014696
548.0,0.40398673321217277
549.0,0.40503947403137786
550.0,0.4063015011766251
551.0,0.4075296699079281
552.0,0.40875577052799306
553.0,0.4100752972627893
554.0,0.4113310362317291
555.0,0.4125410507165393
556.0,0.4137635949827106
557.0,0.41508088630974327
558.0,0.4164071563146193
559.0,0.41771934038660213
560.0,0.4189857421278977
561.0,0.4201216550979008
562.0,0.42127579503346396
563.0,0.42246456501541974
564.0,0.42364334770879253
565.0,0.42483255331639536
566.0,0.4260652783249861
567.0,0.4273114265840581
568.0,0.428463342851431
569.0,0.4296006293981214
570.0,0.43064548991058416
571.0,0.43154119072556496
572.0,0.43243135833948604
573.0,0.43347298911856996
574.0,0.43457339012301194
575.0,0.43551850402222086
576.0,0.4364570986823045
577.0,0.4374272991970918
578.0,0.43838139134633974
579.0,0.4391631205830068
580.0,0.43994276560750534
581.0,0.44072228882358466
582.0,0.4414878743548536
583.0,0.4423537304617855
584.0,0.44320061132204713
585.0,0.4439619169768048
586.0,0.4446293825294929
587.0,0.4453770139830833
588.0,0.4462269869877828
589.0,0.4471091645009698
590.0,0.44780099191664047
591.0,0.4484230329114066
592.0,0.4489880160895449
593.0,0.4495175155472269
594.0,0.45012360861598094
595.0,0.45063867069351826
596.0,0.4510918082079828
597.0,0.45167795274892963
598.0,0.45213011794103225
599.0,0.4525357967427596
600.0,0.45298085750134187
601.0,0.4534136194370721
602.0,0.4538185163857192
603.0,0.4541741923143848
604.0,0.45449483381663724
605.0,0.4549747043678172
606.0,0.45541071259611005
607.0,0.4557438598808286
608.0,0.4560874818441055
609.0,0.4563870435755271
610.0,0.4566861504817566
611.0,0.45700217604109383
612.0,0.45723361307978755
613.0,0.4574700558182444
614.0,0.45766665462881495
615.0,0.45775845417007316
616.0,0.45801006888574014
617.0,0.4582618285965564
618.0,0.45843179002902296
619.0,0.4585900661855927
620.0,0.45874889590671913
621.0,0.45898252139057727
622.0,0.45930690973026556
623.0,0.45951967144046174
624.0,0.45973201383194
625.0,0.4599533773519774
626.0,0.46015259515450885
627.0,0.46049278699966734
628.0,0.4608562425436108
629.0,0.46114237080851306
630.0,0.46132989695847104
631.0,0.46154049202449887
632.0,0.46177984788470877
633.0,0.4620148079152139
634.0,0.4622204851810833
635.0,0.4623631954950974
636.0,0.4624789578434067
637.0,0.46264159085304657
638.0,0.4627922569959144
639.0,0.46293774623011774
640.0,0.46302670870892326
641.0,0.4628779454380255
642.0,0.4628071249708594
643.0,0.46275042866535904
644.0,0.462584991018762
645.0,0.4625171865647431
646.0,0.4623340507160933
647.0,0.4620683188006796
648.0,0.4619388242118106
649.0,0.46166631943727593
650.0,0.4613754913449074
651.0,0.4611903119648373
652.0,0.4610920038666564
653.0,0.4611284281348604
654.0,0.4611442672046829
655.0,0.46098188033478843
656.0,0.4609099554984807
657.0,0.46072999795757424
658.0,0.4604171322059264
659.0,0.46008147476636757
660.0,0.4596019390653092
661.0,0.45904099836804063
662.0,0.4584262824908814
663.0,0.45759841698678533
664.0,0.4568240070070368
665.0,0.45610643833183667
666.0,0.4553580781796073
667.0,0.45464163875843183
668.0,0.4539383809942565
669.0,0.4532918850920543
670.0,0.45278335016499993
671.0,0.4521345834714674
672.0,0.45154627602193137
673.0,0.45114721269025654
674.0,0.45064044139190956
675.0,0.4503116561604134
676.0,0.4500641998541007
677.0,0.44971245645177577
678.0,0.44948407610139784
679.0,0.44940359729803475
680.0,0.44952176082032264
681.0,0.4499222420320965
682.0,0.45056336661630575
683.0,0.45145291925997516
684.0,0.4525889736910925
685.0,0.45394015516138864
686.0,0.4558195257453732
687.0,0.4582974388281001
688.0,0.46074453556244327
689.0,0.46258279813598285
690.0,0.4643012700524389
691.0,0.46611584762079594
692.0,0.46766668431384323
693.0,0.4691490585479688
694.0,0.4705198489571132
695.0,0.4716968566756388
696.0,0.47270004838764457
697.0,0.4736043877401373
698.0,0.4744284774853827
699.0,0.4751698597728191
700.0,0.4759487207417129
701.0,0.47652395744014486
702.0,0.47689401934623615
703.0,0.4773151986364656
704.0,0.4776304134514697
705.0,0.4779339701148253
706.0,0.4782793866563499
707.0,0.4785294148636617
708.0,0.47866594024382764
709.0,0.478784253925604
710.0,0.4789804299726818
711.0,0.47906572875139763
712.0,0.47920658616463385
713.0,0.47939268129620566
714.0,0.47944757215307643
715.0,0.47959847967386876
716.0,0.47989138388509184
717.0,0.4802909451683562
718.0,0.48059395739226735
719.0,0.480780814994878
720.0,0.48074204466201026
721.0,0.48048242813573583
722.0,0.4802887765028879
723.0,0.48036713492279975
724.0,0.48060970424641725
725.0,0.4806369171902032
726.0,0.4806831361233503
727.0,0.4806965967838632
728.0,0.48065820922114005
729.0,0.480676964102197
730.0,0.48072277050764367
731.0,0.48064180016172375
732.0,0.480366960855089
733.0,0.4802348599794107
734.0,0.48020159175396515
735.0,0.48019949424673863
736.0,0.48016745249106735
737.0,0.4802222570766961
738.0,0.48030391752880636
739.0,0.48034025925792634
740.0,0.48027357269318605
741.0,0.4802173208521048
742.0,0.4801548354302355
743.0,0.4800928113549964
744.0,0.48023263860910853
745.0,0.48026700842718545
746.0,0.4802189025286418
747.0,0.4802746674467937
748.0,0.480457845555578
749.0,0.48055387563725244
750.0,0.4805080135069082
751.0,0.4804726413617654
752.0,0.48053141623637186
753.0,0.4806378995086113
754.0,0.4807177719077099
755.0,0.48070089475247146
