Wavelength (nm),Reflectance
350.0,0.1706758816706115
351.0,0.17164420121405674
352.0,0.17229112717671302
353.0,0.1728338901403099
354.0,0.17358785764797519
355.0,0.17443352517880045
356.0,0.17521176023844232
357.0,0.17579284093739939
358.0,0.1763772337378196
359.0,0.1771952952892752
360.0,0.1780711543229157
361.0,0.17826436673509244
362.0,0.17915419556191617
363.0,0.18040198790419704
364.0,0.18137532272089033
365.0,0.18168031244750474
366.0,0.18241324212722157
367.0,0.18333707518713835
368.0,0.18389583688649247
369.0,0.1844976396479781
370.0,0.18505038621878897
371.0,0.18578370872657818
372.0,0.18701701297911807
373.0,0.187945080519355
374.0,0.18892008662353107
375.0,0.1901040281275757
376.0,0.1912878310917673
377.0,0.19227287602927495
378.0,0.1933027428767914
379.0,0.19442976074431761
380.0,0.19510628844704675
381.0,0.19614413304148878
382.0,0.1973435732764073
383.0,0.19831500367924781
384.0,0.19925513887302782
385.0,0.20051080098761298
386.0,0.20194961882899715
387.0,0.20320701764544266
388.0,0.2041928176852006
389.0,0.20517300133109753
390.0,0.2062358500893942
391.0,0.20725868341866582
392.0,0.2078837763516185
393.0,0.20868442766084072
394.0,0.20983776932890685
395.0,0.21067015586942786
396.0,0.211853605698137
397.0,0.2130176641531334
398.0,0.21387857025694704
399.0,0.21501322935256964
400.0,0.21587636846422498
401.0,0.2165636854786203
402.0,0.21736725365576076
403.0,0.21815135587919182
404.0,0.21889591796831837
405.0,0.21960349466183898
406.0,0.22029064216452782
407.0,0.22091861363884846
408.0,0.221718167833337
409.0,0.22272688558641943
410.0,0.2236071058519862
411.0,0.22446746274110066
412.0,0.22534158449931413
413.0,0.22621046696672462
414.0,0.22691220411014476
415.0,0.22768798652791755
416.0,0.22847085178696053
417.0,0.22910760245884454
418.0,0.23008624402188416
419.0,0.23104238038507324
420.0,0.2318364878029228
421.0,0.23265576784848824
422.0,0.23358796570597096
423.0,0.23451634292527396
424.0,0.23538939999149935
425.0,0.2364230417605974
426.0,0.23723098897760772
427.0,0.23789355493273906
428.0,0.2386401346284859
429.0,0.2394786245503562
430.0,0.24046393671041721
431.0,0.2415329129956439
432.0,0.24255420614335993
433.0,0.24362847727366913
434.0,0.24465917746375299
435.0,0.24558416524791862
436.0,0.24642196532335092
437.0,0.24717141969697742
438.0,0.24796661004918324
439.0,0.24888312121742395
440.0,0.249717315030613
441.0,0.25061431061952183
442.0,0.25153471376791847
443.0,0.2523619900446519
444.0,0.25316665754799295
445.0,0.2539596988847156
446.0,0.2547535175374832
447.0,0.25556577264111546
448.0,0.2564222705266497
449.0,0.2572738289348973
450.0,0.2580835677633852
451.0,0.25889707592407435
452.0,0.25962813215511793
453.0,0.26032324951491764
454.0,0.2610728671814031
455.0,0.2618516714805602
456.0,0.2626304982574932
457.0,0.2633751985742557
458.0,0.2640513034870377
459.0,0.2646232444197541
460.0,0.2652082330343183
461.0,0.26586084068156046
462.0,0.2664466346915013
463.0,0.2670364367240629
464.0,0.26758784979769146
465.0,0.26805246041048525
466.0,0.268514860193814
467.0,0.2690744873718762
468.0,0.2696913668431244
469.0,0.27021982457310567
470.0,0.2706935988187171
471.0,0.27117810741160125
472.0,0.2717032133862936
473.0,0.2722283469163439
474.0,0.27268923093600644
475.0,0.2731493260660828
476.0,0.27368285474910153
477.0,0.27423017098660546
478.0,0.2747516649615879
479.0,0.2752693169072923
480.0,0.2758415187736389
481.0,0.2764320168545587
482.0,0.2770349296267894
483.0,0.27760284888361614
484.0,0.27800120644458526
485.0,0.27841743683645576
486.0,0.2789523334926175
487.0,0.27963689487631677
488.0,0.28036865006838113
489.0,0.28117163465905604
490.0,0.28190974834537535
491.0,0.2824076273861763
492.0,0.28296879991311674
493.0,0.283550265442648
494.0,0.2841468552109114
495.0,0.2848789136646023
496.0,0.28556145052327014
497.0,0.28614030293286064
498.0,0.28664196082146054
499.0,0.2872117477083391
500.0,0.28778492007139816
501.0,0.2883792378648445
502.0,0.2890566728583202
503.0,0.28975447029577295
504.0,0.29044982813514136
505.0,0.291139303806456
506.0,0.2918458467235111
507.0,0.2924127639959976
508.0,0.29295580782922354
509.0,0.29361331117176154
510.0,0.2943175995174025
511.0,0.2950260054064118
512.0,0.29569882687504806
513.0,0.29631649370407875
514.0,0.2969985744618451
515.0,0.2976611253731119
516.0,0.2982736551816824
517.0,0.29893444293525484
518.0,0.29964542164099467
519.0,0.30046509087098333
520.0,0.301375335856609
521.0,0.30209200468565695
522.0,0.302726687066321
523.0,0.3033884423081737
524.0,0.3041526912176278
525.0,0.3048645660106654
526.0,0.3055048663633418
527.0,0.3061474681748766
528.0,0.3069966122743459
529.0,0.3078971325878349
530.0,0.3086990635212849
531.0,0.30932294121181014
532.0,0.30984964531927395
533.0,0.3104702071521731
534.0,0.31126888632993
535.0,0.31221617390376494
536.0,0.3130317189892811
537.0,0.31380941808147045
538.0,0.3146268720885632
539.0,0.3153790601398547
540.0,0.31615994014421506
541.0,0.3170477128731686
542.0,0.3180660239487172
543.0,0.3190185748175025
544.0,0.31996603528587847
545.0,0.32095843860817064
546.0,0.32201319097566783
547.0,0.32310841932411377
548.0,0.32414699026400384
549.0,0.32509757208725515
550.0,0.32611931346808226
551.0,0.327043775221248
552.0,0.3279420412953075
553.0,0.3289305900109278
554.0,0.3298130909726865
555.0,0.33066660345018095
556.0,0.3315451167875197
557.0,0.3324595720935339
558.0,0.333537712826678
559.0,0.3347520001140607
560.0,0.33597731771590233
561.0,0.33697194282107046
562.0,0.33781337127018557
563.0,0.3386212608894391
564.0,0.3395274692738018
565.0,0.34051121072158763
566.0,0.3416848153069123
567.0,0.34309031946480767
568.0,0.34466855696372395
569.0,0.34614332631289846
570.0,0.3473784520198001
571.0,0.34834917654310316
572.0,0.3492432899894135
573.0,0.35008331268168263
574.0,0.3509714581374758
575.0,0.3520426511461657
576.0,0.35331505304168764
577.0,0.35464960826866615
578.0,0.35587808679819366
579.0,0.3568313131400434
580.0,0.35772303975344427
581.0,0.3585396111941194
582.0,0.3592431034686946
583.0,0.3599629145695621
584.0,0.3604845647655625
585.0,0.36075892905110557
586.0,0.360900561701088
587.0,0.36133157997665905
588.0,0.362025957547395
589.0,0.3629461831382655
590.0,0.36415867072649977
591.0,0.36537260253512066
592.0,0.36639415262336417
593.0,0.3671553042639525
594.0,0.36769975352884826
595.0,0.3682128031282794
596.0,0.36874473663224205
597.0,0.3692304464200413
598.0,0.3697504506068213
599.0,0.37023494835760123
600.0,0.37061038644200434
601.0,0.37084132472754167
602.0,0.37108573560480085
603.0,0.37142443453859497
