Wavelength (nm),Reflectance
350.0,0.0327073856315787
351.0,0.03276899529084174
352.0,0.03251574797120699
353.0,0.03238331320385307
354.0,0.03277277428583974
355.0,0.0329963343073501
356.0,0.03305715817827889
357.0,0.03358656525304435
358.0,0.03355278988612793
359.0,0.03341132994482004
360.0,0.033409275343296185
361.0,0.033137505930613674
362.0,0.03356516581220075
363.0,0.03388784076270244
364.0,0.03356698877594373
365.0,0.03369072195777747
366.0,0.03380391166453957
367.0,0.03393027151337271
368.0,0.03416613634152044
369.0,0.03419882683973308
370.0,0.03424443043363599
371.0,0.03438403072317834
372.0,0.034587069148893625
373.0,0.03482394373877293
374.0,0.03520262836299512
375.0,0.03551470451957246
376.0,0.035242818285876464
377.0,0.03520191026470657
378.0,0.03554014878799289
379.0,0.036015645329866786
380.0,0.03589654990660166
381.0,0.03577594586784607
382.0,0.036003881288704194
383.0,0.03664508101087061
384.0,0.037117242292866795
385.0,0.037313104335467806
386.0,0.03729413431941743
387.0,0.03723852125581399
388.0,0.037379235012455256
389.0,0.03759692064871783
390.0,0.037804067941013125
391.0,0.03796870180018891
392.0,0.038031429477215814
393.0,0.038019750401815475
394.0,0.03806578600081054
395.0,0.03842312704556212
396.0,0.038831215860673965
397.0,0.039044351291461894
398.0,0.039001889086275984
399.0,0.03901314418224823
400.0,0.039075672081808774
401.0,0.0391088456103899
402.0,0.03905245956866041
403.0,0.03913142811322239
404.0,0.0391907885758978
405.0,0.03924658701322504
406.0,0.03945672939740938
407.0,0.03954759271708562
408.0,0.0396979575197638
409.0,0.03997993600761041
410.0,0.040181563683983255
411.0,0.040248696972397656
412.0,0.04032992808796716
413.0,0.04053797476500606
414.0,0.04066667074843842
415.0,0.040873679254186085
416.0,0.041068654255074964
417.0,0.04109210278434558
418.0,0.04125428524264054
419.0,0.041506444260083715
420.0,0.04174592848038983
421.0,0.041862325395253155
422.0,0.042035279032224204
423.0,0.042228937833969284
424.0,0.04240065133466663
425.0,0.04258452075541758
426.0,0.04280593724713515
427.0,0.04304101332142571
428.0,0.04325493046855526
429.0,0.043470030545853924
430.0,0.04365243646889774
431.0,0.043824850418257594
432.0,0.04404197621488794
433.0,0.04423171335725314
434.0,0.044393903473163146
435.0,0.04455510207680504
436.0,0.044765048470152086
437.0,0.044944016624154495
438.0,0.04512475293210498
439.0,0.045339028880451056
440.0,0.04552314776586004
441.0,0.04572713382166462
442.0,0.04594000010678323
443.0,0.04612453250166854
444.0,0.046301191422042975
445.0,0.046459218899572274
446.0,0.046614494024612006
447.0,0.04681137811898556
448.0,0.04695422889136669
449.0,0.047112002993714104
450.0,0.04731943538882306
451.0,0.04743168572808138
452.0,0.047602661786247405
453.0,0.04780613431880157
454.0,0.047952976229941324
455.0,0.048050713372346905
456.0,0.04822273217431663
457.0,0.04843856021450161
458.0,0.04852772610219244
459.0,0.048615692933210115
460.0,0.04874230531208978
461.0,0.04890605948987123
462.0,0.049050401719377766
463.0,0.04922382555548032
464.0,0.04937062217383826
465.0,0.04944690932449141
466.0,0.0496360896069738
467.0,0.049814811385839215
468.0,0.04993192676306497
469.0,0.05001469873677212
470.0,0.050137732577468855
471.0,0.05028745965686934
472.0,0.05043686100239315
473.0,0.05056014750215139
474.0,0.05073198143114743
475.0,0.05090440418669196
476.0,0.05102003794895706
477.0,0.05113436864950339
478.0,0.05129087125558821
479.0,0.05147509728968349
480.0,0.05163423674053563
481.0,0.05176926046828663
482.0,0.05190661439496754
483.0,0.052068718247592655
484.0,0.05226615141895192
485.0,0.052404975298146673
486.0,0.05256069938556183
487.0,0.0528036296247519
488.0,0.052969858269948634
489.0,0.05313319131779056
490.0,0.05330051294987045
491.0,0.0534442075376707
492.0,0.05364741609470212
493.0,0.05381148881592576
494.0,0.053936798637556085
495.0,0.05420285944778731
496.0,0.05444532290576548
497.0,0.054608088372761474
498.0,0.05471216140717014
499.0,0.05492740646478518
500.0,0.05517770324924515
501.0,0.055397925876469314
502.0,0.05554969798687856
503.0,0.0557410509249593
504.0,0.05594993318531987
505.0,0.056153804261325414
506.0,0.056356885962407705
507.0,0.056522112715366335
508.0,0.05668836921588226
509.0,0.05689643969176223
510.0,0.057122696266184055
511.0,0.057287087633688005
512.0,0.05742124449172751
513.0,0.05762151744034284
514.0,0.05783500884654562
515.0,0.05806533903101219
516.0,0.058293928090412624
517.0,0.058451274395520975
518.0,0.0586502811966144
519.0,0.05889454435568626
520.0,0.05913736302027783
521.0,0.059292083512098706
522.0,0.0594723591735513
523.0,0.05969430502764206
524.0,0.059907287440466785
525.0,0.06011135427335839
526.0,0.060303769128698635
527.0,0.06049436607615762
528.0,0.060716603025193404
529.0,0.060915031796146504
530.0,0.061120850501779976
531.0,0.06136871760370917
532.0,0.06158345280931588
533.0,0.061787202532736486
534.0,0.06198754168315559
535.0,0.06218285922729344
536.0,0.062400326942870385
537.0,0.06263881697377113
538.0,0.06288948363231164
539.0,0.06313159788235534
540.0,0.0633604399020298
541.0,0.06358788308445755
542.0,0.06382782351038555
543.0,0.06406771158231965
544.0,0.06427962637862085
545.0,0.06446841796606291
546.0,0.06466726911934759
547.0,0.06493551178701842
548.0,0.06518762140165604
549.0,0.0653731916937298
550.0,0.0655791829949902
551.0,0.0658156687035227
552.0,0.06607780045780381
553.0,0.0663503818038249
554.0,0.06662925636102016
555.0,0.06691147267520184
556.0,0.0671865785071625
557.0,0.06743718750862933
558.0,0.06769756818968936
559.0,0.06796948799796419
560.0,0.06824163796464502
561.0,0.06849800932015318
562.0,0.06871661954272326
563.0,0.06891844756753926
564.0,0.06913906133189006
565.0,0.06935206450897943
566.0,0.06954811897713617
567.0,0.06973593423285525
568.0,0.06994543271189581
569.0,0.07022568576052901
570.0,0.07053482139865874
571.0,0.07081273960087416
572.0,0.07103051921362219
573.0,0.07127288374594835
574.0,0.0715518645959688
575.0,0.07182920594053666
576.0,0.07203808609026464
577.0,0.0722508027684281
578.0,0.07250015685292507
579.0,0.0727331823590301
580.0,0.07295547885320831
581.0,0.07316444965023217
582.0,0.07336897470335937
583.0,0.07361983605415898
584.0,0.07386347183806681
585.0,0.07409414781276887
586.0,0.07434145683441315
587.0,0.07462860948287081
588.0,0.07488889632528857
589.0,0.0750988956750418
590.0,0.07533730952305752
591.0,0.07553192083871027
592.0,0.07571402536093695
593.0,0.07593308200280038
594.0,0.07613596742051175
595.0,0.07630850936383274
596.0,0.07647983314473474
597.0,0.07670938244531471
598.0,0.0769018567944806
599.0,0.07708667569397656
600.0,0.0772969061537399
601.0,0.07752848726145238
602.0,0.07775324309136326
603.0,0.07794821067359868
604.0,0.07811412257955425
605.0,0.07835256023853251
606.0,0.07858449878353999
607.0,0.07876109506349044
608.0,0.07888255298824803
609.0,0.07910825106795583
610.0,0.07935872190473084
611.0,0.07954882496033995
612.0,0.07972350110799246
613.0,0.0799012894245734
614.0,0.08010472778829643
615.0,0.08034602336287276
616.0,0.0805766898483689
617.0,0.08077775710614109
618.0,0.0809616744141939
619.0,0.08117845510066991
620.0,0.08135886882423544
621.0,0.08152637340699964
622.0,0.08171607614613907
623.0,0.08192789703010178
624.0,0.08217171376792108
625.0,0.08241364161047546
626.0,0.08260326857041829
627.0,0.08278390300730737
628.0,0.0830083456960649
629.0,0.08327094852576364
630.0,0.08347754227160784
631.0,0.08365071371344117
632.0,0.08382699734246575
633.0,0.08403576791225814
634.0,0.08426024480637334
635.0,0.08451138907448352
636.0,0.0847492468755979
637.0,0.08491248792395867
638.0,0.08510500668384421
639.0,0.0853191091633169
640.0,0.08553852526630135
641.0,0.08575377125521368
642.0,0.08594645914274655
643.0,0.08614311870775604
644.0,0.08637519232895678
645.0,0.08661790237568164
646.0,0.08687096355936198
647.0,0.08710488670288288
648.0,0.0872751298631908
649.0,0.08746031470989254
650.0,0.08765674229022319
651.0,0.08786773419176068
652.0,0.08815167359059624
653.0,0.08840969331152962
654.0,0.08861823589127146
655.0,0.08879868359038717
656.0,0.0890151578992757
657.0,0.08926613565626183
658.0,0.08951108797976005
659.0,0.08972896495418987
660.0,0.08991157257945608
661.0,0.09012912089826346
662.0,0.09040537869237043
663.0,0.09065850401087361
664.0,0.0908596960854058
665.0,0.0910420630193776
666.0,0.09126079784151217
667.0,0.09151059490645296
668.0,0.09176675940948717
669.0,0.09201125526505759
670.0,0.09223761982603303
671.0,0.09241683125621754
672.0,0.09260574157693653
673.0,0.09285215274576841
674.0,0.09316247643613111
675.0,0.09339018725789562
676.0,0.09357086802267123
677.0,0.09380339824076155
678.0,0.09406337813046077
679.0,0.09430407260753276
680.0,0.09452342424610952
681.0,0.09476545888294172
682.0,0.09501490748295462
683.0,0.09524769471470745
684.0,0.09545836927215061
685.0,0.09570388807901958
686.0,0.09589832475801408
687.0,0.09610859587851438
688.0,0.09642194531238561
