Wavelength (nm),Reflectance
350.0,0.12381061815359667
351.0,0.12393549926741543
352.0,0.1238275218164553
353.0,0.12405277057558785
354.0,0.12416483352541549
355.0,0.12454024020321636
356.0,0.12497183265196136
357.0,0.12477070036348138
358.0,0.12486950867547301
359.0,0.1251383367115807
360.0,0.1255139178611009
361.0,0.12628118122617504
362.0,0.1267681986296037
363.0,0.12680463551932594
364.0,0.12664246010790706
365.0,0.12723872952261994
366.0,0.1276227281816194
367.0,0.1278412645180924
368.0,0.12822389088295258
369.0,0.12859499055992782
370.0,0.12910393685893157
371.0,0.12974658238144257
372.0,0.13039732227063056
373.0,0.13091026983987739
374.0,0.1314841173387587
375.0,0.13204181285823738
376.0,0.13221327434540936
377.0,0.13324881194487875
378.0,0.13424986668312455
379.0,0.1345862638134346
380.0,0.13494673452620357
381.0,0.13584039741120252
382.0,0.13696669292454974
383.0,0.13781420035858186
384.0,0.13826650525435505
385.0,0.1389208685826631
386.0,0.13983387436258496
387.0,0.14072915180026757
388.0,0.14130691070950324
389.0,0.14173459312515801
390.0,0.1422895502796868
391.0,0.1432360676545504
392.0,0.14399096521627325
393.0,0.14458278938779126
394.0,0.14517611658207483
395.0,0.14597417400016574
396.0,0.14670254575926536
397.0,0.14726832181332528
398.0,0.14771254529107394
399.0,0.14825922995061636
400.0,0.14872638459821128
401.0,0.14911123146195174
402.0,0.14948705030117065
403.0,0.14990059095625902
404.0,0.15033378218978105
405.0,0.15087053222888866
406.0,0.1516462092612962
407.0,0.15220855823522655
408.0,0.15273471247283518
409.0,0.1533284142093059
410.0,0.1537922971416656
411.0,0.15437875791522607
412.0,0.154963516423576
413.0,0.1554203640144687
414.0,0.15594907428566201
415.0,0.1564980069488742
416.0,0.157048273968755
417.0,0.15760680818646963
418.0,0.15822770220174398
419.0,0.1588251215997438
420.0,0.1594114501427049
421.0,0.160110675460302
422.0,0.16089428753451412
423.0,0.1615791025712467
424.0,0.16211781623901245
425.0,0.16280870996307814
426.0,0.1636201437543418
427.0,0.1644480203371572
428.0,0.1652178746356141
429.0,0.166181092813761
430.0,0.16713465735027092
431.0,0.16800795792953738
432.0,0.16885040369793747
433.0,0.1696645533044918
434.0,0.17048592893901526
435.0,0.17132169546345088
436.0,0.17213253191310524
437.0,0.17300129522050064
438.0,0.1738672146454153
439.0,0.17467040285219057
440.0,0.17548503200249588
441.0,0.17621436882662309
442.0,0.17688841341436778
443.0,0.1775933627309761
444.0,0.17829787527500945
445.0,0.17897282781654714
446.0,0.1795949901174324
447.0,0.18014908073298816
448.0,0.1806659306705739
449.0,0.18112378665732226
450.0,0.1815220508477862
451.0,0.18194335537283404
452.0,0.18232760062475695
453.0,0.1826769351250353
454.0,0.18301489419979344
455.0,0.18332944453836816
456.0,0.18362526938123966
457.0,0.18389771719618742
458.0,0.18413469211789063
459.0,0.18435277683411044
460.0,0.1845566327751679
461.0,0.18475813050899798
462.0,0.1849896185581597
463.0,0.18521554118945704
464.0,0.1854231455525183
465.0,0.18561090514618409
466.0,0.18578116948696893
467.0,0.18599335415237775
468.0,0.1862459138613104
469.0,0.1864866158797499
470.0,0.186710626001708
471.0,0.18695565913028692
472.0,0.1872212307336238
473.0,0.18742512242267578
474.0,0.1876677157270307
475.0,0.1879476568094332
476.0,0.1882386386027557
477.0,0.18854989322266075
478.0,0.18886466274076594
479.0,0.18921003430044323
480.0,0.18962833754613828
481.0,0.1899980475587336
482.0,0.1903532460460677
483.0,0.1907519814270647
484.0,0.19125349634697209
485.0,0.19178744311405693
486.0,0.1923234795913393
487.0,0.19284593118839627
488.0,0.19334372104501277
489.0,0.19387058760265352
490.0,0.1944330990881705
491.0,0.1950127689088761
492.0,0.19563027892866844
493.0,0.19625375766589767
494.0,0.1968654395138119
495.0,0.1974771387316902
496.0,0.19813335595005555
497.0,0.19881917325798718
498.0,0.1995149700687971
499.0,0.20023910304133094
500.0,0.20095239759062627
501.0,0.20167591097633325
502.0,0.20245973923323182
503.0,0.20325095851129701
504.0,0.20395968303144077
505.0,0.2046048911654773
506.0,0.20536856725250793
507.0,0.20611960898137496
508.0,0.20686240746028434
509.0,0.20762331683856558
510.0,0.20836331291416021
511.0,0.20913009114208567
512.0,0.2099298685523595
513.0,0.21073757786113598
514.0,0.21150200212560707
515.0,0.21232347622685036
516.0,0.2132308706107027
517.0,0.21409816461473027
518.0,0.2149001629612954
519.0,0.21569492739509366
520.0,0.21653197419209522
521.0,0.2173452612376759
522.0,0.21814598835463833
523.0,0.2189472611153627
524.0,0.21976190439910231
525.0,0.2206644314057867
526.0,0.22158273101275033
527.0,0.222465013756178
528.0,0.2233424414158366
529.0,0.22418201466504434
530.0,0.22499714469175425
531.0,0.22584316130557103
532.0,0.22681914602023395
533.0,0.22778865524686645
534.0,0.2287010280416749
535.0,0.22959128457463923
536.0,0.2304912886585657
537.0,0.2313897428129151
538.0,0.23230261017332718
539.0,0.2332924192118078
540.0,0.23422173428673837
541.0,0.2351014946109473
542.0,0.2359852465292206
543.0,0.2368273334389105
544.0,0.2376682519598814
545.0,0.23852034399290026
546.0,0.23935907448934327
547.0,0.2401792511405362
548.0,0.24100743910165537
549.0,0.24184987102911948
550.0,0.24265116044150845
551.0,0.243479651881586
552.0,0.2443141576933982
553.0,0.2451055306271036
554.0,0.24588379245064404
555.0,0.24665829647418314
556.0,0.24743770050062577
557.0,0.24822716997869526
558.0,0.24894969288609636
559.0,0.249649946841734
560.0,0.2503600771851885
561.0,0.25100958628435727
562.0,0.2516327785178
563.0,0.2522349493054272
564.0,0.2528150195401681
565.0,0.2534263079153815
566.0,0.25402135266262577
567.0,0.2545776040998351
568.0,0.2551183282717801
569.0,0.25567902210092996
570.0,0.2562357301897982
571.0,0.2567463967780529
572.0,0.25717834636574843
573.0,0.2576285211515703
574.0,0.25808721290356745
575.0,0.2584931501775532
576.0,0.2589314532363421
577.0,0.2593734978547202
578.0,0.2598123802903833
579.0,0.26029836199241047
580.0,0.2607387980772004
581.0,0.2611377574049523
582.0,0.26152990933816905
583.0,0.2619374259507935
584.0,0.2623583272419562
585.0,0.26276539965648726
586.0,0.26311326354613035
587.0,0.26338809136443964
588.0,0.2636603400967986
589.0,0.2639615777282927
590.0,0.2642168397511971
591.0,0.2644444955032664
592.0,0.2646665836601681
593.0,0.26490196699768237
594.0,0.2651095508324127
595.0,0.2652754654720739
596.0,0.2654569522791166
597.0,0.2657567539378602
598.0,0.26598170874898713
599.0,0.2661396980568173
600.0,0.26629589090151934
601.0,0.26657501383275617
602.0,0.2667677160603409
603.0,0.26688837806334614
604.0,0.26703411371838565
605.0,0.26722154315237573
606.0,0.2673698086598886
607.0,0.26748057950132487
608.0,0.2676436198002728
609.0,0.26778877228437886
610.0,0.26789410563420885
611.0,0.2679692726962742
612.0,0.2680793827000545
613.0,0.2681958067390029
614.0,0.26830611572533763
615.0,0.26841191051218594
616.0,0.2685745562223909
617.0,0.26867031054363516
618.0,0.268692401462222
619.0,0.268795236128098
620.0,0.26886718093184886
621.0,0.2689259541734959
622.0,0.2689987454988928
623.0,0.2690425227236803
624.0,0.2691342402417546
625.0,0.26924984979368777
626.0,0.2693063489203684
627.0,0.2692871039367822
628.0,0.26928788995683967
629.0,0.2693577503908295
630.0,0.2694522603087172
631.0,0.2695856333620693
632.0,0.2697419442604481
633.0,0.26989707022676046
634.0,0.2700345753127908
635.0,0.27012473703331585
636.0,0.27019220377169806
637.0,0.2702939030163919
638.0,0.2704062332188421
639.0,0.2705130751561096
640.0,0.27061479553836354
641.0,0.2707372327866589
642.0,0.27085050696209934
643.0,0.27095529584319406
644.0,0.27105389652031237
645.0,0.27110406612330323
646.0,0.27115045039938807
647.0,0.27119807939967006
648.0,0.2712246215104008
649.0,0.27132445462274835
650.0,0.2714479621068084
651.0,0.2715503455089783
652.0,0.27164587408875523
653.0,0.2717819549218865
654.0,0.27194683216680765
655.0,0.27210791954196245
656.0,0.272223869646278
657.0,0.2723201566708488
658.0,0.2724315549163199
659.0,0.2725989372380473
660.0,0.2726922545628289
661.0,0.2727871589762839
662.0,0.2729284699294677
663.0,0.2730272907125107
664.0,0.27314370862947224
665.0,0.27327594871750266
666.0,0.27340493083514106
667.0,0.27355247693221285
668.0,0.27363205154647724
669.0,0.27368445143286635
670.0,0.2738664771151305
671.0,0.27397766145411767
672.0,0.27405371642411275
673.0,0.27415586572505257
674.0,0.2743034519699907
675.0,0.274405545725306
676.0,0.2744711588307227
677.0,0.2745517277788929
678.0,0.2746735295314888
679.0,0.274787776216151
680.0,0.27488790693557574
681.0,0.2750145636426767
682.0,0.27515326097723103
683.0,0.2752888073956401
684.0,0.27539307827469584
685.0,0.2754199042791703
686.0,0.27525078436152284
687.0,0.27493966614927534
688.0,0.27474614891491383
689.0,0.2749994027662193
690.0,0.27533429977301643
691.0,0.27556302645865177
692.0,0.27570159336685435
693.0,0.2758001936053648
694.0,0.27592459559255317
695.0,0.27611569395890656
696.0,0.27636895252401816
697.0,0.27660943870994936
698.0,0.27676301328714487
699.0,0.2767951063000146
700.0,0.2768976824649666
701.0,0.2770331393482651
702.0,0.2771646995396602
703.0,0.2772803793833967
704.0,0.2775176683542414
705.0,0.27774793380780793
706.0,0.27787405973340357
707.0,0.2779637557643555
708.0,0.2781240532138584
709.0,0.2783207208537955
710.0,0.2784714426462443
711.0,0.27859860511864987
712.0,0.27872892872118543
713.0,0.27886905051215155
714.0,0.2790016780912648
715.0,0.27907101978134413
716.0,0.2789865493291931
717.0,0.278735307095283
718.0,0.2785179021310124
719.0,0.2785289176749757
720.0,0.2788462658254489
721.0,0.2793408617967899
722.0,0.279701059295009
723.0,0.27976855386645755
724.0,0.2796649432869031
725.0,0.2797453335797875
726.0,0.27993246523727716
727.0,0.28016733515872894
728.0,0.2803985297610475
729.0,0.28057391097033996
730.0,0.28074530312990115
731.0,0.28098396319426283
732.0,0.28132485495383575
733.0,0.281691093333012
734.0,0.2819690744193319
735.0,0.28215755278812593
736.0,0.2823224587261074
737.0,0.28253783162593865
738.0,0.2827842087596324
739.0,0.28301080426026537
740.0,0.2831343745124081
741.0,0.28333536636131534
742.0,0.28356610885294775
743.0,0.28375165137738223
744.0,0.28393736500282346
745.0,0.28414056401612836
746.0,0.2843291490958577
747.0,0.2844634619472342
748.0,0.28463470715601297
749.0,0.28484961804046793
750.0,0.28505884190972713
