Wavelength (nm),Reflectance
350.0,0.13243145739339235
351.0,0.13253956011679127
352.0,0.13274348190703983
353.0,0.1328778983236755
354.0,0.13318471665076825
355.0,0.13367228942429363
356.0,0.13417565432463174
357.0,0.13442519488630522
358.0,0.13456277887234286
359.0,0.1348988085034742
360.0,0.13557075774224603
361.0,0.13643706792074703
362.0,0.13708515453130155
363.0,0.13745296790230865
364.0,0.13769357776344904
365.0,0.13819581183338953
366.0,0.13894743293785788
367.0,0.13968415006208434
368.0,0.14016178417875422
369.0,0.14064607838343585
370.0,0.14149374406418638
371.0,0.14263843019157796
372.0,0.14371425259883416
373.0,0.14453732216424053
374.0,0.14557418678793296
375.0,0.14677442156600262
376.0,0.14747342772792446
377.0,0.14844917702549024
378.0,0.1498080962253608
379.0,0.15137128443294545
380.0,0.1526918982066809
381.0,0.15380344522662584
382.0,0.1548603515200889
383.0,0.1560653907007564
384.0,0.15761174801870398
385.0,0.15908933358432342
386.0,0.16037561438229814
387.0,0.1615906867021166
388.0,0.16320636767507268
389.0,0.16451121805141988
390.0,0.16549208801830173
391.0,0.16678123455902
392.0,0.16813935029145782
393.0,0.16948539385378894
394.0,0.1707913823031093
395.0,0.17208272240853364
396.0,0.17325219897558433
397.0,0.17440529418334927
398.0,0.1756103050008366
399.0,0.1767284748016203
400.0,0.17768431862165113
401.0,0.17857915023161477
402.0,0.17954998085816487
403.0,0.1804945570664619
404.0,0.1815608610022495
405.0,0.18270502862299556
406.0,0.18372573811140955
407.0,0.18477889586272303
408.0,0.18585188601675853
409.0,0.18695188492979717
410.0,0.18817114864399737
411.0,0.18934354071191375
412.0,0.1903834885230964
413.0,0.19132766172020493
414.0,0.19249979559377103
415.0,0.193699638578671
416.0,0.19487756831812036
417.0,0.1960774058580576
418.0,0.1973764161193743
419.0,0.19866116450157056
420.0,0.19994639429550967
421.0,0.20139106822033115
422.0,0.2028500561928355
423.0,0.20429601986200938
424.0,0.20574792842330242
425.0,0.20726647231474754
426.0,0.20885203031230595
427.0,0.21052911747989547
428.0,0.21231058759001903
429.0,0.21414878489382091
430.0,0.21607372764933272
431.0,0.21808290518982185
432.0,0.2201460953063642
433.0,0.22219225191750233
434.0,0.22421999897475345
435.0,0.22618259128411294
436.0,0.22794213119048468
437.0,0.22982446820472563
438.0,0.23174727354609168
439.0,0.23358830548018883
440.0,0.2354652124730852
441.0,0.23739404243998427
442.0,0.23924035907727437
443.0,0.240845029733996
444.0,0.2424407221254259
445.0,0.24395629131180802
446.0,0.2453569880005593
447.0,0.24668009248644515
448.0,0.24806224048193853
449.0,0.24936372558041003
450.0,0.2504624329534398
451.0,0.25143206330187096
452.0,0.25229594409649186
453.0,0.25308343537214667
454.0,0.25383817914767975
455.0,0.25468276040737625
456.0,0.2554278046546917
457.0,0.25604614376041873
458.0,0.2566798869359079
459.0,0.2572213884540551
460.0,0.2577508268773148
461.0,0.2583284257613499
462.0,0.2589134143360026
463.0,0.2594207421325328
464.0,0.2598980739292967
465.0,0.26042644563178713
466.0,0.2609794553654175
467.0,0.2615501290884392
468.0,0.26212828642969044
469.0,0.2627089481479989
470.0,0.2633625980629077
471.0,0.26404995604400394
472.0,0.2647201122917531
473.0,0.26532615512466146
474.0,0.2660478653573343
475.0,0.26679684550801497
476.0,0.2674753991174489
477.0,0.26829795030132964
478.0,0.26915382583911457
479.0,0.2699887853769922
480.0,0.270804909512465
481.0,0.27168373043241417
482.0,0.272637626543287
483.0,0.27365499052651104
484.0,0.2746878502652029
485.0,0.2758205083010034
486.0,0.27707320322290185
487.0,0.27843433783456145
488.0,0.27989368799989794
489.0,0.2812689741979732
490.0,0.28255555919552133
491.0,0.2838907334650428
492.0,0.2854134327489729
493.0,0.28695579411211286
494.0,0.28846485623734214
495.0,0.2901211513226779
496.0,0.29176372349799484
497.0,0.29337047472747313
498.0,0.29497928441098925
499.0,0.29664673180579515
500.0,0.29839214323471125
501.0,0.3002165743002237
502.0,0.3020982682067646
503.0,0.30397950231134735
504.0,0.30585512534772064
505.0,0.3077032032617138
506.0,0.30947034767515014
507.0,0.3112582068097587
508.0,0.31307679593979154
509.0,0.31493057704254906
510.0,0.31690285191721435
511.0,0.3188042422760469
512.0,0.3206387170312661
513.0,0.3225397012086506
514.0,0.3245196677649287
515.0,0.32654351777398316
516.0,0.328576053417149
517.0,0.33057259807676725
518.0,0.33275305487127327
519.0,0.3350286546152205
520.0,0.3372322884078594
521.0,0.33937542972427315
522.0,0.34143133279263116
523.0,0.3435022748648557
524.0,0.3457336261601241
525.0,0.34796538655597237
526.0,0.35018009585191956
527.0,0.35243778627023653
528.0,0.354927438464205
529.0,0.357382164098534
530.0,0.3597427422371431
531.0,0.3620665636481896
532.0,0.3643529691875555
533.0,0.3668028642454551
534.0,0.36940391421984176
535.0,0.37198580561553024
536.0,0.3745024681259005
537.0,0.37699751201550347
538.0,0.37953596343270973
539.0,0.38210753930348984
540.0,0.3847389975440569
541.0,0.3874544254965643
542.0,0.3902399378612081
543.0,0.3928841623285782
544.0,0.3955143557438355
545.0,0.398168485710467
546.0,0.4007708919383755
547.0,0.40343804478905804
548.0,0.40613243551760897
549.0,0.40878556627766305
550.0,0.4113300713653899
551.0,0.4138688539800104
552.0,0.41641663252030653
553.0,0.4189304336897211
554.0,0.4213221799603053
555.0,0.42360922183935273
556.0,0.4258674904679852
557.0,0.42821666051566737
558.0,0.43057870699872147
559.0,0.43297750208597424
560.0,0.4354098105777562
561.0,0.43780921256092736
562.0,0.4399970950873742
563.0,0.44212633425546655
564.0,0.4444531247046263
565.0,0.44665419817370033
566.0,0.448987467519692
567.0,0.45141905804419635
568.0,0.4534893549689948
569.0,0.4553399933840587
570.0,0.457063469407076
571.0,0.45872385468735466
572.0,0.4603648488108904
573.0,0.46182404771951957
574.0,0.46318925604414285
575.0,0.4646856007528066
576.0,0.46631123574252487
577.0,0.46800948401195513
578.0,0.4696798042817947
579.0,0.47118131127357904
580.0,0.4727027981490686
581.0,0.47419319721195
582.0,0.4755716179717988
583.0,0.4769064503542481
584.0,0.47811772563088534
585.0,0.47920754285679223
586.0,0.480244289556996
587.0,0.4813650622598023
588.0,0.4823971425018902
589.0,0.48331297744518437
590.0,0.48441770912107823
591.0,0.4855174038051025
592.0,0.4865280110345064
593.0,0.48747477596641026
594.0,0.48850985438699407
595.0,0.4895737430515652
596.0,0.49056618025875753
597.0,0.49138530712676715
598.0,0.4921467817764501
599.0,0.4928531894805151
600.0,0.49349959855249126
601.0,0.49410606684454683
602.0,0.49476989342597455
603.0,0.49547175694492573
604.0,0.496145420549884
605.0,0.4967625501574028
606.0,0.4973721753703746
607.0,0.49799468235105077
608.0,0.4986143114482731
609.0,0.4992062545736823
610.0,0.49976897169303663
611.0,0.5003214905812562
612.0,0.500930478507298
613.0,0.5015272637079792
614.0,0.5020823055775401
615.0,0.5025934166470345
616.0,0.5031009366050104
617.0,0.5036925809462888
618.0,0.5042999980596785
619.0,0.5046875786497388
620.0,0.5052252489191484
621.0,0.5057788539875764
622.0,0.50620658961969
623.0,0.5067370977236804
624.0,0.5073257977758232
625.0,0.5079146324033356
626.0,0.5084471928956041
627.0,0.5089888942693861
628.0,0.5095505149367099
629.0,0.5101003129919169
630.0,0.5105540399893126
631.0,0.5109635175951214
632.0,0.5114139143340208
633.0,0.5119376890427353
634.0,0.512366559451324
635.0,0.5126898583258103
636.0,0.5129962886115885
637.0,0.5134269041809272
638.0,0.5139405561914302
639.0,0.5144085708233803
640.0,0.5148003979766408
641.0,0.5152626045957895
642.0,0.5157344192122226
643.0,0.5162105844508197
644.0,0.516703254348451
645.0,0.5172069909311464
646.0,0.5177295923082933
647.0,0.5182794673380462
648.0,0.5188577733131622
649.0,0.5193787061746636
650.0,0.5198194289629858
651.0,0.5202044962053173
652.0,0.5206349376980457
653.0,0.5211048938397226
654.0,0.5215666303572131
655.0,0.5219812481035625
