Wavelength (nm),Reflectance
350.0,0.059510031735092804
351.0,0.05989287630232598
352.0,0.06032665243614484
353.0,0.060346619720907026
354.0,0.060339471653212094
355.0,0.06060761699953423
356.0,0.061159527389240236
357.0,0.06172064721003091
358.0,0.0619311600026325
359.0,0.06158385224329465
360.0,0.06105535215854233
361.0,0.06146612007998269
362.0,0.06159602582794759
363.0,0.061720861625591955
364.0,0.0622438908209654
365.0,0.06305408601155674
366.0,0.06375029781824926
367.0,0.06391148709202973
368.0,0.06334505093542891
369.0,0.0626159966088795
370.0,0.06274989874654043
371.0,0.06363169576989151
372.0,0.0643425985706849
373.0,0.06464711524594374
374.0,0.06481531289226297
375.0,0.06500026336317818
376.0,0.06511920716033769
377.0,0.06497435509286763
378.0,0.0653377563814203
379.0,0.06619014564887105
380.0,0.0654916343659112
381.0,0.06573548102765173
382.0,0.06651098732288227
383.0,0.06678266374915756
384.0,0.06697507129021642
385.0,0.0668556665171214
386.0,0.06712934062501859
387.0,0.06841357122359569
388.0,0.06796955206113893
389.0,0.06742757867516885
390.0,0.06748227862513691
391.0,0.06769880787730931
392.0,0.06873763300103314
393.0,0.06930284996204825
394.0,0.06894446083358159
395.0,0.06900459173452934
396.0,0.06902943088818927
397.0,0.06910913726311638
398.0,0.06936677835713413
399.0,0.0698086952486312
400.0,0.06980104985408775
401.0,0.06957422997717547
402.0,0.06963161115501831
403.0,0.06993932131939598
404.0,0.07016987677124342
405.0,0.07031033368377596
406.0,0.07060473156991093
407.0,0.070651646997922
408.0,0.07058746145314522
409.0,0.07060030921648977
410.0,0.07081324850577034
411.0,0.0710983247355824
412.0,0.07121599781456031
413.0,0.07108349923812986
414.0,0.07116320545158811
415.0,0.07154437795648293
416.0,0.07184816728508639
417.0,0.07162363687719886
418.0,0.07173700268053351
419.0,0.07193262475713562
420.0,0.07205775960293558
421.0,0.07219021954234417
422.0,0.07249263674922549
423.0,0.07275061948969015
424.0,0.07283339336734147
425.0,0.07297287863597623
426.0,0.07303776309914588
427.0,0.07299622379745684
428.0,0.07294074015353744
429.0,0.07337923320115806
430.0,0.07366862058685968
431.0,0.07362621070179326
432.0,0.07350801531025984
433.0,0.07371243195867605
434.0,0.07390675852874337
435.0,0.07399104474438663
436.0,0.07434821502469309
437.0,0.07441693846636555
438.0,0.07439929225726753
439.0,0.07454421352850486
440.0,0.07459696645682347
441.0,0.07462635637013468
442.0,0.07472927894907287
443.0,0.07496808237684918
444.0,0.07509304738952563
445.0,0.07507136755417033
446.0,0.07499425087719577
447.0,0.07506018546404607
448.0,0.07527807290897816
449.0,0.07545827300366548
450.0,0.07548674582704012
451.0,0.07554523913924054
452.0,0.07563463370094056
453.0,0.07569750912867308
454.0,0.07569029261287817
455.0,0.07583252459288213
456.0,0.07593854471524643
457.0,0.07598123582999966
458.0,0.07610366961029844
459.0,0.07619844389798609
460.0,0.07633179743830891
461.0,0.07648176149036981
462.0,0.07635325376958794
463.0,0.07644676931486334
464.0,0.07659375589813691
465.0,0.07652500978714895
466.0,0.07673904501488506
467.0,0.0768343196859627
468.0,0.07672941497563494
469.0,0.07664399891872327
470.0,0.07665459774310274
471.0,0.0767100871558903
472.0,0.07677543079724636
473.0,0.07689122034466828
474.0,0.07702973241348343
475.0,0.07706471454892379
476.0,0.07694663739058812
477.0,0.07702157852687488
478.0,0.0771987617836641
479.0,0.07735384454951102
480.0,0.0773644203330455
481.0,0.07730314896243337
482.0,0.07723638420606813
483.0,0.07723320600865732
484.0,0.07737253966068774
485.0,0.0775304662262824
486.0,0.07760636914834558
487.0,0.07757429840869001
488.0,0.07763532217499583
489.0,0.07777566065166815
490.0,0.07788117215112321
491.0,0.07782225334506705
492.0,0.0778728895208006
493.0,0.07801714502124335
494.0,0.07815438759858252
495.0,0.07811224810572939
496.0,0.078111703854636
497.0,0.07820923767081264
498.0,0.0783860655935566
499.0,0.07855441423079144
500.0,0.07857370409846458
501.0,0.07860016457495218
502.0,0.07891642072858134
503.0,0.07904062533983514
504.0,0.07899474141452091
505.0,0.07893050933892998
506.0,0.07908573941731176
507.0,0.07924077217484528
508.0,0.07942958009345949
509.0,0.07966391952962856
510.0,0.0796213408252718
511.0,0.07953958607828704
512.0,0.07954790666864074
513.0,0.07967958272156944
514.0,0.07985243981665609
515.0,0.08000787078687543
516.0,0.08012729876597141
517.0,0.08025214202589123
518.0,0.08036218090168651
519.0,0.08044524580008017
520.0,0.08049570483720792
521.0,0.08050259583170852
522.0,0.08065769470748176
523.0,0.08085732673169713
524.0,0.08084528529277224
525.0,0.08097983320765814
526.0,0.08104682951684351
527.0,0.08099773364068202
528.0,0.08120547363776152
529.0,0.08136262965111306
530.0,0.08144930469415144
531.0,0.08152298172086336
532.0,0.08156817284464464
533.0,0.08163873103771903
534.0,0.08174297743554923
535.0,0.08185353716179397
536.0,0.08200225276729593
537.0,0.08210721432518729
538.0,0.0821312362667066
539.0,0.08213861106750042
540.0,0.08223371582857165
541.0,0.08230403652283945
542.0,0.08225357036379674
543.0,0.08248144712472322
544.0,0.08263460078101992
545.0,0.08264234544347099
546.0,0.08270467540158229
547.0,0.0827824354684884
548.0,0.08292118310498559
549.0,0.0831033847754287
550.0,0.08312977272955856
551.0,0.0832172226851906
552.0,0.08333868324525526
553.0,0.08338994001438406
554.0,0.08342386195971463
555.0,0.08350965808175764
556.0,0.08365970476119955
557.0,0.08382010412395442
558.0,0.08385389097519265
559.0,0.0839276985255072
560.0,0.08414213400153442
561.0,0.08423295919111284
562.0,0.08427071557994974
563.0,0.08431569933692917
564.0,0.08441130802538774
565.0,0.08446699782160794
566.0,0.08456661499428164
567.0,0.08471084382612389
568.0,0.08477638222367646
569.0,0.08481567975546021
570.0,0.08496216068148586
571.0,0.0852313581459011
572.0,0.08519038895950903
573.0,0.08520392105318343
574.0,0.08534566751507788
575.0,0.08550959763859532
576.0,0.08565175012680667
577.0,0.08571393037327911
578.0,0.08569594130419775
579.0,0.08568280413708805
580.0,0.08562572394489584
581.0,0.08571878070075467
582.0,0.08606139450976773
583.0,0.08620499549036482
584.0,0.08617000576251375
585.0,0.0860582183221296
586.0,0.08602924187265142
587.0,0.0861610935101698
588.0,0.08635084509843237
589.0,0.08645896087865083
590.0,0.08632472908553529
591.0,0.08619645523550974
592.0,0.08625712714125286
593.0,0.08654671074344274
594.0,0.08667288793125176
595.0,0.08657761439755413
596.0,0.0864752520891271
597.0,0.08674953731336695
598.0,0.08672216435178327
599.0,0.08663111365923414
600.0,0.08670126836302629
601.0,0.08677050230656012
602.0,0.0867919989819835
603.0,0.0867637134719674
604.0,0.08671973344293442
605.0,0.08673499035587741
606.0,0.08672662669184439
607.0,0.08666910445870477
608.0,0.08660985073613318
609.0,0.08663590626891701
610.0,0.08675703733828155
611.0,0.086926887071057
612.0,0.08702546457920712
613.0,0.08698343622358283
614.0,0.08694525528251204
615.0,0.08709935670981697
616.0,0.08712085632125634
617.0,0.08710738704682879
618.0,0.08711807574339353
619.0,0.08711692761686599
620.0,0.08715768366371322
621.0,0.08717643454445682
622.0,0.08713766597408439
623.0,0.0871901151344403
624.0,0.08721403489828729
625.0,0.08722577785540173
626.0,0.08730842419205591
627.0,0.08737039939867623
628.0,0.08738208155832407
629.0,0.08738886810544072
630.0,0.08754276072081073
631.0,0.08744473931612541
632.0,0.08731684982233491
633.0,0.08743713282423106
634.0,0.08764565341023799
635.0,0.08760072887373176
636.0,0.0873825326298266
637.0,0.08733920870944374
638.0,0.08726150011730516
639.0,0.08725720361616066
640.0,0.08736218126583767
641.0,0.08742761415140404
642.0,0.08734643002872229
643.0,0.08728841997728033
644.0,0.08740709665321346
645.0,0.08734425042350988
646.0,0.08743617446084927
647.0,0.08768215661671036
648.0,0.08778528626370447
649.0,0.08764181332422558
650.0,0.08750042534988921
651.0,0.08751991684150465
652.0,0.08756050716436083
653.0,0.08761706614049543
