Wavelength (nm),Reflectance
350.0,0.13645753480983328
351.0,0.13673553263655394
352.0,0.13722256643330272
353.0,0.1374611406238317
354.0,0.1375026810421002
355.0,0.13752548638662762
356.0,0.1377334302689325
357.0,0.1382661523742443
358.0,0.13832122554556178
359.0,0.1383470326880913
360.0,0.1386120408703373
361.0,0.1388243742358528
362.0,0.13911604892361404
363.0,0.13939476962381656
364.0,0.1395757308763761
365.0,0.13971869841945042
366.0,0.1397066989721311
367.0,0.1395968225519947
368.0,0.13956465987118802
369.0,0.140003862118156
370.0,0.1403770046047304
371.0,0.1406255475156357
372.0,0.14098085514908845
373.0,0.1409545604842859
374.0,0.141142084379074
375.0,0.1416118621669504
376.0,0.14172940458560504
377.0,0.14169191845132367
378.0,0.14169473098524032
379.0,0.141774823863109
380.0,0.1416258844955311
381.0,0.14171576408598896
382.0,0.14207801945163315
383.0,0.14255014804837232
384.0,0.14282526495248915
385.0,0.14344629097330097
386.0,0.14405421081071187
387.0,0.14400803426114647
388.0,0.1438872849426515
389.0,0.143975663937223
390.0,0.14417067986209728
391.0,0.14411202953994817
392.0,0.14454260136266145
393.0,0.14496689477267408
394.0,0.14520614730858475
395.0,0.1458796005283181
396.0,0.14628785797923313
397.0,0.14650464893236925
398.0,0.14667299391881813
399.0,0.14659643048095877
400.0,0.14641454679231997
401.0,0.1463500202913153
402.0,0.14655878824852064
403.0,0.14674937153878206
404.0,0.14688838831460085
405.0,0.1470101936977882
406.0,0.14718040585683625
407.0,0.14724983421893564
408.0,0.14739727464475216
409.0,0.1476477629531777
410.0,0.14769077121252924
411.0,0.14773521359546213
412.0,0.14779523765552785
413.0,0.14786196249619354
414.0,0.1480370017758194
415.0,0.14813698213786916
416.0,0.14820762790361888
417.0,0.1483914581242354
418.0,0.14859607080453863
419.0,0.1487335034505671
420.0,0.148812087637105
421.0,0.14893490017912184
422.0,0.14895917582207518
423.0,0.14902310456017523
424.0,0.14916713730613446
425.0,0.14907242122078135
426.0,0.14911754697479299
427.0,0.14930256695521757
428.0,0.14951014689413117
429.0,0.149790702131012
430.0,0.15004181099559724
431.0,0.1502262450340596
432.0,0.150358803513091
433.0,0.15036506958772675
434.0,0.15036687606405616
435.0,0.15043552827908085
436.0,0.15053705430348274
437.0,0.15067629038365252
438.0,0.15086793039663046
439.0,0.15108078458086474
440.0,0.15113542612301575
441.0,0.15116592746481156
442.0,0.15122505143121287
443.0,0.15131690906702805
444.0,0.15143666210886886
445.0,0.15160051574255434
446.0,0.15177339530758743
447.0,0.15186520239236867
448.0,0.15188647925182547
449.0,0.15195064350781307
450.0,0.15209036700155737
451.0,0.15206574921043567
452.0,0.15217920158287618
453.0,0.15241136742864558
454.0,0.1525976859587978
455.0,0.15259739052722426
456.0,0.15264986224546073
457.0,0.15281326530111455
458.0,0.1529477875141639
459.0,0.15305551275075374
460.0,0.1531342038270413
461.0,0.15319486399046134
462.0,0.15327066245804288
463.0,0.15332574425866985
464.0,0.15340746111578546
465.0,0.1535602717755218
466.0,0.15367177553176797
467.0,0.1538257059397411
468.0,0.15399403600691586
469.0,0.15406754289094693
470.0,0.15417503996332016
471.0,0.15430473010213985
472.0,0.15442648859793173
473.0,0.1545122542960386
474.0,0.15468247860670342
475.0,0.15484186116000792
476.0,0.15489399998623318
477.0,0.15501761847350606
478.0,0.15512237350798833
479.0,0.1551879068956818
480.0,0.15524670831957563
481.0,0.15530188235082013
482.0,0.15533422071807818
483.0,0.1553667606392369
484.0,0.15549446453162213
485.0,0.15574680669769353
486.0,0.15599080778265123
487.0,0.15608364449108497
488.0,0.15606518705079275
489.0,0.15603290653184654
490.0,0.1560787070036355
491.0,0.15625390407454826
492.0,0.1563711093906186
493.0,0.15645060578013695
494.0,0.15651604019197785
495.0,0.15655501911705386
496.0,0.1566146664112795
497.0,0.15668032078376495
498.0,0.15673830154748183
499.0,0.15685170334358756
500.0,0.1569148514701336
501.0,0.15694777517450673
502.0,0.15704680325751974
503.0,0.15717304629456622
504.0,0.1572711368771109
505.0,0.1573325979407926
506.0,0.15742099227391235
507.0,0.15746373591721713
508.0,0.1574910518377579
509.0,0.15754681988498082
510.0,0.1576247073955525
511.0,0.15766330076675547
512.0,0.1576869820393646
513.0,0.1577633093602532
514.0,0.15777630462423753
515.0,0.15782770137507998
516.0,0.15797857030705656
517.0,0.15818050867695727
518.0,0.15828084057719852
519.0,0.15829229442422554
520.0,0.1582944083046139
521.0,0.1583805218675201
522.0,0.1584542672498507
523.0,0.1584912428590474
524.0,0.15852564349450968
525.0,0.1586560258786263
526.0,0.1588742507286396
527.0,0.15909905514532216
528.0,0.15915838326440226
529.0,0.15916085927649037
530.0,0.15918011581152786
531.0,0.15926379420843428
532.0,0.159412633828309
533.0,0.15949216551783452
534.0,0.15948666975244907
535.0,0.15948321759502304
536.0,0.15954844367851367
537.0,0.15965123266819883
538.0,0.159754048745257
539.0,0.1598320622234407
540.0,0.15996976162651846
541.0,0.1601327838629461
542.0,0.16026842829938545
543.0,0.16045300128881065
544.0,0.16067267843806574
545.0,0.16092838945440746
546.0,0.16123000506895607
547.0,0.16148551055747806
548.0,0.16171044423059772
549.0,0.16191347042446497
550.0,0.1620383916533999
551.0,0.1621148728069016
552.0,0.16215512112696656
553.0,0.16215486809288293
554.0,0.1620521146536744
555.0,0.1618985559997308
556.0,0.16175930706279823
557.0,0.16170344848583046
558.0,0.16176107625650232
559.0,0.16187994653897037
560.0,0.16199472085654276
561.0,0.16207011009039596
562.0,0.16211603115739387
563.0,0.1621918728610203
564.0,0.16238005511230233
565.0,0.16272723390942456
