Wavelength (nm),Reflectance
350.0,0.11666954213044087
351.0,0.11681063420483735
352.0,0.11699074757005345
353.0,0.11773067704251458
354.0,0.11764044706175937
355.0,0.11741089337493525
356.0,0.11761006056798572
357.0,0.11841393092310079
358.0,0.11880172783915625
359.0,0.11907905923033918
360.0,0.11950190980452752
361.0,0.119928156390694
362.0,0.12026484534453666
363.0,0.12059376475142652
364.0,0.12098875003861048
365.0,0.1213809075583437
366.0,0.12194715865870881
367.0,0.12258099926929153
368.0,0.1230961618971157
369.0,0.12347157019735776
370.0,0.12369927783138
371.0,0.1240981841208908
372.0,0.12504441116523957
373.0,0.12557429502252104
374.0,0.12619528193172097
375.0,0.12702192916053126
376.0,0.12756458477917565
377.0,0.1280828710566226
378.0,0.12860744741852523
379.0,0.1291564609820184
380.0,0.1297941455017699
381.0,0.13049744970897048
382.0,0.13134770672280877
383.0,0.13233113778477446
384.0,0.13303171236284533
385.0,0.13367335093713806
386.0,0.1343711064055702
387.0,0.13517152346842315
388.0,0.1361383734270607
389.0,0.1369233377847266
390.0,0.13745498920202776
391.0,0.13794340257596474
392.0,0.13875439078038043
393.0,0.13953913674818874
394.0,0.1400784302958409
395.0,0.14053850144638522
396.0,0.14121670927340338
397.0,0.14195772306857565
398.0,0.14258409013516618
399.0,0.1431573571465997
400.0,0.1437043432744198
401.0,0.14429796883442997
402.0,0.14496350003186
403.0,0.14537289796660977
404.0,0.14576081604989272
405.0,0.1462517269815286
406.0,0.14683243752984781
407.0,0.1473737648258166
408.0,0.14790582636138
409.0,0.14847654361281482
410.0,0.14912373880268853
411.0,0.14966850293830475
412.0,0.1502279157547703
413.0,0.15090371681897158
414.0,0.15147143369992197
415.0,0.15204079232525158
416.0,0.15262123553568435
417.0,0.1531778753627152
418.0,0.1537671007020626
419.0,0.1543957035354636
420.0,0.15505132660505222
421.0,0.15571067679951242
422.0,0.15647426948783624
423.0,0.15718073403024352
424.0,0.15778920283042097
425.0,0.15864261727876053
426.0,0.159486976719031
427.0,0.16026036186207812
428.0,0.1609863353081175
429.0,0.16173987912866697
430.0,0.16261570983286822
431.0,0.16360716457991237
432.0,0.16462180527625697
433.0,0.1655373789364102
434.0,0.1663994713555669
435.0,0.16724920484928127
436.0,0.16808330620370288
437.0,0.16889661637932127
438.0,0.16969497595328004
439.0,0.17048997076929148
440.0,0.17130789267402985
441.0,0.17212776137877722
442.0,0.17292586888852415
443.0,0.17367943771143152
444.0,0.1743757299109402
445.0,0.17503086110729285
446.0,0.17566750804169384
447.0,0.1763078496845426
448.0,0.1769050131466999
449.0,0.1774832551259265
450.0,0.17805919117757163
451.0,0.17860780220757544
452.0,0.1790314068100446
453.0,0.1793755020248129
454.0,0.1797453413827426
455.0,0.18017612426769583
456.0,0.18060868880693567
457.0,0.18099285291600412
458.0,0.18130333541678728
459.0,0.18161240256612635
460.0,0.18189561394223144
461.0,0.18215518040532494
462.0,0.18248846998694992
463.0,0.18278796448640636
464.0,0.18304953870579913
465.0,0.1833126496356694
466.0,0.1836326779512861
467.0,0.18394207713358257
468.0,0.1842482483561499
469.0,0.18461244176388872
470.0,0.1849193086175712
471.0,0.1851791838791755
472.0,0.1854461400806736
473.0,0.18581289820074173
474.0,0.18621715431033597
475.0,0.18659500524778905
476.0,0.18692229004292887
477.0,0.1873272376598169
478.0,0.18772565884282222
479.0,0.18810130773698897
480.0,0.18849422723505632
481.0,0.1889706339378667
482.0,0.18946390873107655
483.0,0.1899321202062912
484.0,0.19039743073798324
485.0,0.19086137179060675
486.0,0.19136891201341474
487.0,0.1919579287605371
488.0,0.192589702992485
489.0,0.19330002087002351
490.0,0.19399619576107338
491.0,0.194544281792822
492.0,0.19510973970768616
493.0,0.1957706586456813
494.0,0.1965046942746465
