Wavelength (nm),Reflectance
350.0,0.02149097696150651
351.0,0.021971391368582914
352.0,0.02190487235401045
353.0,0.02112573686309808
354.0,0.021429103405354786
355.0,0.021767433715012864
356.0,0.021827396391628173
357.0,0.02214306689782629
358.0,0.021983277514944076
359.0,0.021779785635470027
360.0,0.021791852782457682
361.0,0.02175922741885498
362.0,0.021989209134482643
363.0,0.022156073081348936
364.0,0.02199601750963586
365.0,0.021672130952356403
366.0,0.021735723740151067
367.0,0.021986872547982438
368.0,0.0220795123500671
369.0,0.02240452579103268
370.0,0.022705602886090852
371.0,0.022934738749732245
372.0,0.0231460727953335
373.0,0.02284895332183156
374.0,0.022648716700964758
375.0,0.022749131287466844
376.0,0.022773820217344996
377.0,0.02307728474382512
378.0,0.023264963729740358
379.0,0.0231530315551513
380.0,0.023235988657052658
381.0,0.02349433175821669
382.0,0.02380232788795198
383.0,0.023978741658000752
384.0,0.023820259367541948
385.0,0.023886294123002333
386.0,0.024078835968411205
387.0,0.024036771605306824
388.0,0.02405526445519998
389.0,0.024084133699016474
390.0,0.024238186380847924
391.0,0.02472140738542877
392.0,0.02458241221143572
393.0,0.02452823669732522
394.0,0.024883871447291997
395.0,0.024982677859476495
396.0,0.024911937037235262
397.0,0.024828846678264134
398.0,0.024825557426407973
399.0,0.024767922994726122
400.0,0.024786002050914944
401.0,0.02487383155217737
402.0,0.024956449634189363
403.0,0.024879045628426293
404.0,0.02495452928960674
405.0,0.025157077459368505
406.0,0.025177400750352668
407.0,0.025296862357398538
408.0,0.02538196935551231
409.0,0.025356689672174228
410.0,0.0253396535137395
411.0,0.025361348368700347
412.0,0.025436052351261666
413.0,0.025552105081478642
414.0,0.0256537593340931
415.0,0.025734825936756155
416.0,0.025802096753866247
417.0,0.025870534937039707
418.0,0.02595663983758066
419.0,0.026033480295098985
420.0,0.026078129211089533
421.0,0.02608132230315368
422.0,0.02615893371562292
423.0,0.026256929716474704
424.0,0.026326459704387933
425.0,0.026406438986330025
426.0,0.02648969609305027
427.0,0.02660836885554351
428.0,0.026775603898419296
429.0,0.02685676501692829
430.0,0.026961881212361583
431.0,0.027081188541296874
432.0,0.027121583563504047
433.0,0.027161484014177794
434.0,0.027212552517725908
435.0,0.027284387874074667
436.0,0.02739829452298217
437.0,0.027458037268590977
438.0,0.027526715553048618
439.0,0.027655350717157186
440.0,0.027731046773913207
441.0,0.027754863967326068
442.0,0.02778432051963292
443.0,0.027888163359338844
444.0,0.02799067377045874
445.0,0.02811044727093611
446.0,0.028232718468891208
447.0,0.028298268840370486
448.0,0.02829386338505619
449.0,0.028331875248611634
450.0,0.028467118920195805
451.0,0.028553205366071133
452.0,0.02860445805286311
453.0,0.028659780392720026
454.0,0.028754475292240386
455.0,0.02880802335666934
456.0,0.028910986294796805
457.0,0.02904160618524563
458.0,0.02907143940284298
459.0,0.02908287781870093
460.0,0.029128984816999024
461.0,0.029213157503370227
462.0,0.029246499363611754
463.0,0.029278720908966435
464.0,0.029329301220320625
465.0,0.029410563192761432
466.0,0.029561178497763702
467.0,0.029606743080544156
468.0,0.029575103861169332
469.0,0.029652042663390644
470.0,0.029729313219923732
471.0,0.029788057969721105
472.0,0.029835557246032523
473.0,0.029903359464709702
474.0,0.029957238621872127
475.0,0.030006648139490874
476.0,0.030076041437582614
477.0,0.030202907492815022
478.0,0.03025499952705511
479.0,0.030253031375725856
480.0,0.03031768607697917
481.0,0.030401957638121195
482.0,0.03045796962985876
483.0,0.030495036790101956
484.0,0.030616677419155264
485.0,0.03077796613119891
486.0,0.030907349673104403
487.0,0.030960677263271025
488.0,0.03103517188664891
489.0,0.03108318089878823
490.0,0.03113235015967665
491.0,0.03124744826544627
492.0,0.031371072240770674
493.0,0.031473045480205304
494.0,0.031559943491048625
495.0,0.03168820438397979
496.0,0.031797156138901106
497.0,0.0318917739024328
498.0,0.03199028579790346
499.0,0.032089021813504454
500.0,0.03217177395886953
501.0,0.03226926279051329
502.0,0.032424086629925235
503.0,0.032491051161605035
504.0,0.03254916441907045
505.0,0.03264399126426769
