Wavelength (nm),Reflectance
350.0,0.02001845010521626
351.0,0.020089882385852527
352.0,0.020400311086588734
353.0,0.02086222031187367
354.0,0.021161801863829485
355.0,0.021420645673955498
356.0,0.02161853736273684
357.0,0.02159376606684755
358.0,0.021492212639021523
359.0,0.02185020338084203
360.0,0.022654658090720512
361.0,0.02306764343786553
362.0,0.02322365667067984
363.0,0.02336921469133765
364.0,0.02364759865085412
365.0,0.023884490811164005
366.0,0.023953486093819476
367.0,0.024025398831733373
368.0,0.024272038123819447
369.0,0.024325589525472556
370.0,0.02454615238353633
371.0,0.024879719744885186
372.0,0.025023557718504848
373.0,0.025186798389216097
374.0,0.025544088394709695
375.0,0.025929314873473497
376.0,0.025851579008686
377.0,0.026028335445424575
378.0,0.026363788593283567
379.0,0.026662333308819668
380.0,0.026857752141221124
381.0,0.02701011846246457
382.0,0.027166209664162475
383.0,0.027343144023466447
384.0,0.027456248456585335
385.0,0.027662692660256324
386.0,0.027950688130316054
387.0,0.0282202363135112
388.0,0.028423585852104385
389.0,0.028645779732588753
390.0,0.028915877784623508
391.0,0.029199030486960403
392.0,0.029466182321410062
393.0,0.02974202534553609
394.0,0.030029101228951947
395.0,0.0302833994986192
396.0,0.030537982766777872
397.0,0.03081940471693517
398.0,0.03110953757331199
399.0,0.031268161049799424
400.0,0.03153268100625876
401.0,0.031804904160027514
402.0,0.03191795156728118
403.0,0.032070445404303635
404.0,0.0322476684264339
405.0,0.03243018633234939
406.0,0.03260902075175387
407.0,0.032818830461888056
408.0,0.03305016849055249
409.0,0.03329137709967914
410.0,0.03354804498227445
411.0,0.03366900998480128
412.0,0.033779567756109664
413.0,0.034005783303434615
414.0,0.03422723191695613
415.0,0.034415981890245875
416.0,0.034605367866222835
417.0,0.03484282189852072
418.0,0.03503426326815511
419.0,0.03518801621966904
420.0,0.03535718529830434
421.0,0.03562150821666366
422.0,0.03579275481683717
423.0,0.03591923725920842
424.0,0.036085254144952866
425.0,0.03635983348460406
426.0,0.036584686785808104
427.0,0.03672909756972791
428.0,0.03683622168782658
429.0,0.03703454322065977
430.0,0.03725382128827694
431.0,0.03748436578346937
432.0,0.037752769697687705
433.0,0.03790081353325703
434.0,0.038043957692017696
435.0,0.03825339647656789
436.0,0.03848976080983872
437.0,0.03866796919705694
438.0,0.03881561545647929
439.0,0.03897801627375087
440.0,0.039151430250863394
441.0,0.03935123742174087
442.0,0.039551703287840675
443.0,0.03971132975157179
444.0,0.03982968951664838
445.0,0.03997423839122934
446.0,0.04016089692064951
447.0,0.040341966594733394
448.0,0.040552802934338585
449.0,0.040714644071608255
450.0,0.04080422570748268
451.0,0.040998478360952155
452.0,0.041135364661663086
453.0,0.04124532946482784
454.0,0.04141596926849027
455.0,0.04157448638144917
456.0,0.04171919189075865
457.0,0.041864875645112605
458.0,0.042035142931968014
459.0,0.042199026570803905
460.0,0.04233096152717293
461.0,0.04244205215340313
462.0,0.04261809821741395
463.0,0.04276965239649408
464.0,0.0429034234038594
465.0,0.043053103180323335
466.0,0.04321250919374874
467.0,0.043344638207444115
468.0,0.04346491011818923
469.0,0.04362600472896191
470.0,0.04376842382697837
471.0,0.043912612675636335
472.0,0.04407025119181252
473.0,0.04421727974911798
474.0,0.044355687660969166
475.0,0.04446499604951751
476.0,0.044546549107296
477.0,0.04470397815533479
478.0,0.044878421176015315
479.0,0.045026488768147306
480.0,0.04513072019037869
481.0,0.04527719017246546
482.0,0.04545690567075687
483.0,0.045648989561029404
484.0,0.0458346377210624
485.0,0.04596810449226193
486.0,0.046094379664019344
487.0,0.046271498833083485
488.0,0.046487871882125886
489.0,0.0466839083421316
490.0,0.046828443490210744
491.0,0.04692689171322155
492.0,0.04707946575470827
493.0,0.047273480408739736
494.0,0.0474765977735011
495.0,0.04764997888787085
496.0,0.04784465064692478
497.0,0.04803931829442462
498.0,0.04821139617055543
499.0,0.04840626259949373
500.0,0.04857058219749055
501.0,0.04872286505011319
502.0,0.0489209088556763
503.0,0.0491091615692484
504.0,0.049307881202944645
505.0,0.0495137758192724
506.0,0.04967726975355268
507.0,0.049847243928121655
508.0,0.05002814708523079
509.0,0.05021178858037732
510.0,0.050391422444751435
511.0,0.050559805509773924
512.0,0.05072702060834386
513.0,0.05091354296161191
514.0,0.051123251007162
515.0,0.051317525331083386
516.0,0.051482832130782
517.0,0.05165489533404384
518.0,0.051847625937037206
519.0,0.052065242458844474
520.0,0.052290264873107103
521.0,0.05245548287151642
522.0,0.05262152866129648
523.0,0.052811552905829354
524.0,0.053016640100671565
525.0,0.05319602652881616
526.0,0.05336071435842298
527.0,0.05352618160572337
528.0,0.05370142327111986
529.0,0.05391387127654139
530.0,0.05413738614587301
531.0,0.054340731232542495
532.0,0.05452388070035256
533.0,0.05470829551017612
534.0,0.05491768015170422
535.0,0.0551682426422864
536.0,0.055362586412756
537.0,0.055565566642819114
538.0,0.05581006308179385
539.0,0.05601558464313474
540.0,0.05618499522170204
541.0,0.056357104015802024
542.0,0.056570034721712965
543.0,0.056776751391627016
544.0,0.056992112441128735
545.0,0.05720872715285715
546.0,0.05739796692164863
547.0,0.05758147550969644
548.0,0.05778675359638645
549.0,0.05801930775093837
550.0,0.05823560783157941
551.0,0.058439824980011705
552.0,0.05865553264836032
553.0,0.05890507397257337
554.0,0.05915306101455311
555.0,0.059390615833247284
556.0,0.05962710915314652
557.0,0.05988736900169521
558.0,0.060118629714882806
559.0,0.060343912359523716
560.0,0.0605847210817303
561.0,0.06081605545094821
562.0,0.06103274442220198
563.0,0.061240902893324276
564.0,0.06144977348904066
565.0,0.061644134941059386
566.0,0.06182674571685117
567.0,0.062013636038320184
568.0,0.06223490321800018
569.0,0.06247825435185208
570.0,0.06274291652146674
571.0,0.06302349745844561
572.0,0.06330375658282038
573.0,0.06358045226412776
574.0,0.06383121477750288
575.0,0.06403344232067257
576.0,0.06425444604306163
577.0,0.0644971514036724
578.0,0.06473500013183964
579.0,0.06490974646637268
580.0,0.06512397666853768
581.0,0.06536682909233785
582.0,0.06560289486955435
583.0,0.06583636465689452
584.0,0.06608046945338636
585.0,0.0663223716485984
586.0,0.06653299029202205
587.0,0.06673838937267418
588.0,0.06694603416242417
589.0,0.06715546327962829
590.0,0.06734768916425828
591.0,0.06756636741066133
592.0,0.06778854292215804
593.0,0.06798496394131426
594.0,0.06816483610781458
595.0,0.06832885532362384
596.0,0.06850367134762934
597.0,0.0687321111404937
598.0,0.06891814765388686
599.0,0.06910082252007932
600.0,0.06930930938913561
601.0,0.06949647450898983
602.0,0.0696935174952291
603.0,0.06989342309632461
604.0,0.07007807545660509
605.0,0.07024868790984319
606.0,0.0704218675906202
607.0,0.07059990070615287
