Wavelength (nm),Reflectance
350.0,0.12532069949956715
351.0,0.1261298707473813
352.0,0.12656670775908668
353.0,0.1264742514197734
354.0,0.12695497048725896
355.0,0.12733415897185205
356.0,0.1275710191327402
357.0,0.12826616977855454
358.0,0.1285565971517038
359.0,0.12908055933550944
360.0,0.13004418867098153
361.0,0.1307141141577767
362.0,0.13107418370391938
363.0,0.131395529161279
364.0,0.13196673691496066
365.0,0.13301491232587773
366.0,0.13356452251274126
367.0,0.13375621406044894
368.0,0.13412132091770956
369.0,0.13489504076330355
370.0,0.13542395778113245
371.0,0.13576994183427962
372.0,0.1364408991690944
373.0,0.13709874988134943
374.0,0.13782518773565183
375.0,0.13855655381102722
376.0,0.13904950471178162
377.0,0.13968987673855476
378.0,0.14022402729566164
379.0,0.14060695015222888
380.0,0.1414543498860225
381.0,0.14219626721663534
382.0,0.14288463100083323
383.0,0.14367565305058705
384.0,0.1443556786605598
385.0,0.14527028936150474
386.0,0.14628265008316402
387.0,0.1470366788421636
388.0,0.1474037946012594
389.0,0.14793661690749818
390.0,0.1487759841915213
391.0,0.14963245387759205
392.0,0.1503305151717252
393.0,0.1509718367542009
394.0,0.151681123378207
395.0,0.1525336647853536
396.0,0.1532268832963532
397.0,0.15381797630926947
398.0,0.1544558942207838
399.0,0.15531850271815717
400.0,0.15587739174416607
401.0,0.15621998129733763
402.0,0.15665493892575882
403.0,0.15726201012303906
404.0,0.15779090071705587
405.0,0.15824098793013172
406.0,0.15883069322806168
407.0,0.15950364146530352
408.0,0.16011125152943512
409.0,0.16061196310299788
410.0,0.1611591328107462
411.0,0.16172921068306634
412.0,0.16227926878871157
413.0,0.16278377383508225
414.0,0.16328280417781244
415.0,0.16385722909863992
416.0,0.164441082955266
417.0,0.16492829923106148
418.0,0.1655044761573011
419.0,0.16614378156604206
420.0,0.16678277801252342
421.0,0.16734693276375018
422.0,0.1679563829112851
423.0,0.1685590797264153
424.0,0.16912891913378497
425.0,0.16976953655106403
426.0,0.17041766191835564
427.0,0.17108033385483012
