Wavelength (nm),Reflectance
350.0,0.150314145340645
351.0,0.15099299400676466
352.0,0.15176765817231813
353.0,0.1525587806547196
354.0,0.1534791174478066
355.0,0.1546965119286876
356.0,0.1558946609977307
357.0,0.1564362902196046
358.0,0.15728599336664062
359.0,0.1581000704260628
360.0,0.15882927018496013
361.0,0.1601284620341842
362.0,0.16113669827778151
363.0,0.16229796407012553
364.0,0.16378142749957025
365.0,0.16424440256161485
366.0,0.16509067682334183
367.0,0.16653357653127185
368.0,0.16819128420730242
369.0,0.1692283914699902
370.0,0.17001789091023248
371.0,0.17111728574558718
372.0,0.17292526098445027
373.0,0.17373895164341097
374.0,0.17480639398983888
375.0,0.17648747451889743
376.0,0.17779482633068602
377.0,0.17945225621110467
378.0,0.18106162781840177
379.0,0.18239058484915255
380.0,0.18393652794660828
381.0,0.18547681472456762
382.0,0.18684608064032393
383.0,0.18809347377746907
384.0,0.19008285203477682
385.0,0.19183656268627175
386.0,0.19334693301844577
387.0,0.1950626354207263
388.0,0.19677547298762157
389.0,0.19818858425186883
390.0,0.1994764984388119
391.0,0.2011346021361067
392.0,0.20232629599945276
393.0,0.20352719094924002
394.0,0.2050824731671108
395.0,0.20681767876358995
396.0,0.20802073337452864
397.0,0.20917660668260835
398.0,0.21065208754871612
399.0,0.21171802846938598
400.0,0.2130295390912024
401.0,0.21434962597921986
402.0,0.2152624134211963
403.0,0.21634047528305883
404.0,0.21734776218790816
405.0,0.21831036757592642
406.0,0.21949708660612566
407.0,0.22071709918197385
408.0,0.22184490921768882
409.0,0.22287372517673865
410.0,0.2239687653881946
411.0,0.22501365315187533
412.0,0.22617841607201675
413.0,0.22754955086754522
414.0,0.22870109299746402
415.0,0.22982750200987426
416.0,0.23097379158100936
417.0,0.23211320819478984
418.0,0.23332026429895836
419.0,0.2346180589267081
420.0,0.2359558928163314
421.0,0.23722223888735824
422.0,0.23848310600898334
423.0,0.23979544798610872
424.0,0.2411582655817796
425.0,0.24243205934401374
426.0,0.24372585622340348
427.0,0.24501504673888422
428.0,0.24628134418297906
429.0,0.24778462158029974
430.0,0.2492798708595418
431.0,0.25068612025229353
432.0,0.2520949545402742
433.0,0.25374944056896465
434.0,0.2553595987899484
435.0,0.2567463446495908
436.0,0.25797967103790637
437.0,0.25928022182959437
438.0,0.26063349920451623
439.0,0.2619841036992667
440.0,0.2633981012850818
441.0,0.2647478871708766
442.0,0.26607196372931563
443.0,0.26745621509328465
444.0,0.2686370541525493
445.0,0.2697863512158503
446.0,0.27098174408749265
447.0,0.2721449668864439
448.0,0.2732704276476175
449.0,0.2744227735708838
450.0,0.27558122100736115
451.0,0.2764642368908995
452.0,0.27732036509423713
453.0,0.27820745161501365
454.0,0.27910158359659826
455.0,0.2800017152611927
456.0,0.28083286928725765
457.0,0.28159603742525025
458.0,0.2823673456543362
459.0,0.28310353394097865
460.0,0.28383364207771383
461.0,0.2845802520843775
462.0,0.2853262366370614
463.0,0.2860573655355346
464.0,0.28677403337927515
465.0,0.2874869729254743
466.0,0.28821217009376626
467.0,0.28899067875972606
