Wavelength (nm),Reflectance
350.0,0.0462481090935962
351.0,0.04629155294284762
352.0,0.04610964173566457
353.0,0.046299674697582394
354.0,0.0464244810081048
355.0,0.046710096242250664
356.0,0.047056995551135225
357.0,0.04708253618122632
358.0,0.047328856584802896
359.0,0.04759320044962896
360.0,0.04772710438900342
361.0,0.047833345683280425
362.0,0.048022227456517054
363.0,0.04834219615998429
364.0,0.04873799727209324
365.0,0.04897855976203251
366.0,0.04906676727063602
367.0,0.04901795125882596
368.0,0.048954416063584916
369.0,0.04941522050215044
370.0,0.049775523455966815
371.0,0.049822671572905215
372.0,0.04975402531418826
373.0,0.05029397812553451
374.0,0.050796532704715625
375.0,0.05096558780267437
376.0,0.051089044671328604
377.0,0.05107947185129026
378.0,0.05114445577881743
379.0,0.0514158945581207
380.0,0.05179336557745144
381.0,0.05205194485719617
382.0,0.052215224829145694
383.0,0.05240081523159263
384.0,0.052685355853327225
385.0,0.05317008397632423
386.0,0.05363675583902822
387.0,0.0537857891916749
388.0,0.053785067725186056
389.0,0.053865113595380786
390.0,0.054107279196108686
391.0,0.05443843529484074
392.0,0.05467843574978259
393.0,0.05498918512510671
394.0,0.05537724342662264
395.0,0.05553677701263976
396.0,0.05552803468837871
397.0,0.05549276289090027
398.0,0.05558531574165454
399.0,0.05599248854414921
400.0,0.05619752196884391
401.0,0.05623736509257488
402.0,0.05635081711461684
403.0,0.05656464063099762
404.0,0.056779837536078966
405.0,0.05692585145794947
406.0,0.05698296978233441
407.0,0.05716571361989133
408.0,0.05743902042003045
409.0,0.05771040117628577
410.0,0.05787186186891189
411.0,0.05795561933363402
412.0,0.05804449714390155
413.0,0.05819237397708929
414.0,0.058319946148118494
415.0,0.05839651804643876
416.0,0.05844374192647718
417.0,0.05851098207971729
418.0,0.058623413583301656
419.0,0.05875613933238678
420.0,0.058883109013731366
421.0,0.058983144633051945
422.0,0.05899335547151091
423.0,0.05903834656237242
424.0,0.05916600403058421
425.0,0.059164148771527356
426.0,0.05922734319597312
427.0,0.059331611376030935
428.0,0.059399225644973436
429.0,0.05950119712866711
430.0,0.059574463278219754
431.0,0.05960030828754229
432.0,0.0596024310494627
433.0,0.05962895492241538
434.0,0.05957799751447863
435.0,0.059462812588220275
436.0,0.05947970749894913
437.0,0.05953957742789331
438.0,0.05959283941612077
439.0,0.059601700025801396
440.0,0.05953594499338196
441.0,0.05946420378907088
442.0,0.05941019292491132
443.0,0.05938071118232348
444.0,0.05945978141806807
445.0,0.05952655701480692
446.0,0.059521930711792674
447.0,0.05948025711474097
448.0,0.05950338331044174
449.0,0.05954352109109869
450.0,0.059555095102780564
451.0,0.05958097889508987
452.0,0.059640675902089976
453.0,0.05972624669112385
454.0,0.05981195963776206
455.0,0.05985490636992235
456.0,0.05992823267974049
457.0,0.06004618563517397
458.0,0.06015961962383264
459.0,0.060267916765178106
460.0,0.060345761293699805
461.0,0.060403512323521535
462.0,0.06053336397902062
463.0,0.06064348042010925
464.0,0.06076249013436654
465.0,0.060926726489075336
466.0,0.06099962807972038
467.0,0.06109741794455906
468.0,0.06121697084063468
469.0,0.061261232151463625
