Wavelength (nm),Reflectance
350.0,0.026055587853145976
351.0,0.02623792686086182
352.0,0.02628393832852076
353.0,0.025870497205403433
354.0,0.026057271148168224
355.0,0.0263314413085128
356.0,0.026525628159905223
357.0,0.02688138595390978
358.0,0.027003592742916655
359.0,0.02691390548914135
360.0,0.0268371931937412
361.0,0.027168749839617774
362.0,0.0273894558233923
363.0,0.02749898785498133
364.0,0.027620312709646804
365.0,0.02788650956778062
366.0,0.027957845908112625
367.0,0.027930506137024965
368.0,0.028011444517766534
369.0,0.02811698773658527
370.0,0.028304924959994617
371.0,0.028579010795254302
372.0,0.028879250165568384
373.0,0.029002327918459674
374.0,0.029065995972152734
375.0,0.029131184562227255
376.0,0.02915658071606735
377.0,0.0293351495377223
378.0,0.029462080647890628
379.0,0.029492926009361813
380.0,0.029859173674844794
381.0,0.03019521516102681
382.0,0.030376271350872022
383.0,0.030470422989711116
384.0,0.030966954671457263
385.0,0.031095821623617275
386.0,0.030948823819193356
387.0,0.031018752553320282
388.0,0.0312325533971247
389.0,0.03154623059281277
390.0,0.03178621146419051
391.0,0.03171293132361969
392.0,0.03173623157805608
393.0,0.031893739097414005
394.0,0.03212953269083853
395.0,0.032348521521484
396.0,0.03264041209643824
397.0,0.03284928134981052
398.0,0.03289713632729753
399.0,0.033026557500760355
400.0,0.03304028400473867
401.0,0.03304154754949088
402.0,0.033191685129186625
403.0,0.03332288764577411
404.0,0.03338669126754666
405.0,0.033419007807038235
406.0,0.03351545060319934
407.0,0.033666582315604675
408.0,0.03382357668807493
409.0,0.0339648639274708
410.0,0.03412519325099211
411.0,0.03429960787790766
412.0,0.034446723869405886
413.0,0.03454218800555245
414.0,0.034634759043597696
415.0,0.034812789731181244
416.0,0.03500491230923935
417.0,0.03508858045422937
418.0,0.03521412091121026
419.0,0.03532690326703919
420.0,0.03541667297590461
421.0,0.03553782453610435
422.0,0.03568754929259014
423.0,0.035841565389809836
424.0,0.035977585253495745
425.0,0.036080468569655265
426.0,0.036221190191091435
427.0,0.03637411207797843
428.0,0.03649884871588699
429.0,0.03668006553841686
430.0,0.03678516061889898
431.0,0.03687412457405813
432.0,0.03711934635968777
433.0,0.03728405247593823
434.0,0.037355964719433844
435.0,0.0374094464222871
436.0,0.03759457020571783
437.0,0.037688898542717154
438.0,0.03777305174448848
439.0,0.03794516722878848
440.0,0.03812159614294248
441.0,0.03821420525498546
442.0,0.03828095732109953
443.0,0.03843290623479361
444.0,0.038565825467922865
445.0,0.038678737891886306
446.0,0.03879015955603866
447.0,0.03892826151825728
448.0,0.03907696006313672
449.0,0.03919494171942594
450.0,0.03927187622427255
451.0,0.03938761304329626
452.0,0.039480837775386746
453.0,0.039571333109645876
454.0,0.039703612824198015
455.0,0.03986180036715724
456.0,0.04001975634265261
457.0,0.04014446058959203
458.0,0.04020661685176334
459.0,0.04029981349008477
460.0,0.04041480952055341
461.0,0.040530815510052914
462.0,0.04064547143045522
463.0,0.04074432195107216
464.0,0.040839789008336465
465.0,0.04094768720401675
466.0,0.041049700513313615
467.0,0.04113604137732173
468.0,0.041225520588934216
469.0,0.0413537088879864
470.0,0.041468162307637765
471.0,0.041587163022887445
472.0,0.04171143665991575
473.0,0.04179016486425144
474.0,0.04189659824308265
475.0,0.04199817354143843
476.0,0.042060554136074194
477.0,0.042177713502961636
478.0,0.04227417852313381
479.0,0.0423683470370647
480.0,0.042529767667974956
481.0,0.04262374508211606
482.0,0.04272396919613274
483.0,0.042876077852529865
484.0,0.043033923591515616
485.0,0.043215633663708494
486.0,0.04339768966750536
487.0,0.04354996335954284
488.0,0.04366408713931874
489.0,0.043780309879926156
490.0,0.04391160952385525
491.0,0.04405326270673517
492.0,0.04421477567984495
493.0,0.04438000921491728
494.0,0.04454582775667886
495.0,0.0447352676633927
496.0,0.044832502823530365
497.0,0.04492380412766211
498.0,0.045102071536798155
499.0,0.04527112888853515
500.0,0.04542927209883031
501.0,0.04557912291218688
502.0,0.045730574266509706
503.0,0.04593133614540272
504.0,0.04608278029692409
505.0,0.04616414975107855
506.0,0.04629030721641785
507.0,0.04648139344780054
508.0,0.04668532764411952
509.0,0.04684719335315213
510.0,0.04698292542274598
511.0,0.047129671141492066
512.0,0.04730617067275778
513.0,0.04750751385608454
514.0,0.04763420133520565
515.0,0.04776964470322875
516.0,0.0479602824005046
517.0,0.04814957703483114
518.0,0.0483395650634011
519.0,0.048528295687965545
520.0,0.04870898578490848
521.0,0.0488601370306346
522.0,0.049009053076084295
523.0,0.04917237730196332
524.0,0.049357777669473156
525.0,0.04958217456962348
526.0,0.0497838756155451
527.0,0.04994203651667261
528.0,0.0501225562908453
529.0,0.050326529440172144
530.0,0.0505421050626234
531.0,0.05076148255511292
532.0,0.051005176066019606
533.0,0.05122454891804538
534.0,0.051433718046061935
535.0,0.05169124588427068
536.0,0.05192826893927946
537.0,0.05216930984401707
538.0,0.052439311564028375
539.0,0.052732781500164555
540.0,0.053015011011335704
541.0,0.05328675005393734
542.0,0.05356657265839955
543.0,0.05388038560174635
544.0,0.054194032802611945
545.0,0.05449791744815818
546.0,0.05480553219442532
