Wavelength (nm),Reflectance
350.0,0.02517303546031938
351.0,0.02474289017522168
352.0,0.024677580046308427
353.0,0.024872984071869213
354.0,0.025447196227320654
355.0,0.025160569900649663
356.0,0.024314400888960506
357.0,0.02454275990904665
358.0,0.02455075607298225
359.0,0.024424826690608137
360.0,0.024300555046023905
361.0,0.02406833212180922
362.0,0.024325062866896698
363.0,0.02450103552831215
364.0,0.02421093331060238
365.0,0.024148211872312315
366.0,0.02422774802357436
367.0,0.024332350771864106
368.0,0.024322523455672387
369.0,0.024066659810598568
370.0,0.023989083097892865
371.0,0.024020707365321355
372.0,0.0238414848135034
373.0,0.024154494006968622
374.0,0.024327468865493727
375.0,0.02415487875978146
376.0,0.024075289600113584
377.0,0.023974153689604736
378.0,0.024004533554403212
379.0,0.02419823913252467
380.0,0.024273241823736285
381.0,0.024314948621598154
382.0,0.024221085131797816
383.0,0.023970900962131274
384.0,0.023997663382650615
385.0,0.0239918452155996
386.0,0.024023781321749788
387.0,0.024258595183101663
388.0,0.024187849991186342
389.0,0.02409300312412193
390.0,0.024066009581599754
391.0,0.023993754299768046
392.0,0.024142212444240935
393.0,0.024150680323836365
394.0,0.023993375507281117
395.0,0.024305276126078933
396.0,0.02425696540998051
397.0,0.02419386611767316
398.0,0.024380937101125336
399.0,0.0241769594057396
400.0,0.023936704035568655
401.0,0.02388317772814386
402.0,0.02407049598324063
403.0,0.024016506143879734
404.0,0.023962406563539023
405.0,0.024040282885821912
406.0,0.024225413082692163
407.0,0.024217896897910197
408.0,0.024204656793659855
409.0,0.024294473485003812
410.0,0.024336906001616452
411.0,0.02431517150130315
412.0,0.02429572833529215
413.0,0.024320479252369718
414.0,0.02425095337293701
415.0,0.0243016082782242
416.0,0.02444527507480328
417.0,0.024522119184219617
418.0,0.02442664356627457
419.0,0.02439806085449448
420.0,0.024481808567243378
421.0,0.02448974064768024
422.0,0.024530987279041735
423.0,0.02454777513158226
424.0,0.02450556925672088
425.0,0.024462794150603744
426.0,0.02466412483087054
427.0,0.024857605126675147
428.0,0.024753075032767174
429.0,0.02482963246613543
430.0,0.024908862145985974
431.0,0.024932836433459678
432.0,0.024953313566394443
433.0,0.0249437555243878
434.0,0.024956300223991746
435.0,0.025016565116789635
436.0,0.02510236194049029
437.0,0.025179006421618612
438.0,0.025234742763921944
439.0,0.02527012080316417
440.0,0.025293480303457922
441.0,0.025334575344824896
442.0,0.025418891102052293
443.0,0.025541820950414646
444.0,0.02553094402350138
445.0,0.025487495045213977
446.0,0.02550748066090838
447.0,0.02564236538124247
448.0,0.02569378417553447
449.0,0.025697100700959954
450.0,0.025710191264628212
451.0,0.025708292189577087
452.0,0.02573966923512313
453.0,0.02579409218148099
454.0,0.02584237989284372
455.0,0.02591143403508675
456.0,0.025946550316437972
457.0,0.025947342174375217
458.0,0.025969175033057366
459.0,0.02602136673746432
460.0,0.02608818104880037
461.0,0.026146017536421408
462.0,0.02616617529150469
463.0,0.0261670598846135
464.0,0.02620428889750563
465.0,0.02630396552204026
466.0,0.02628845455783156
467.0,0.026324525230105717
468.0,0.026419344389205342
469.0,0.02644883673210737
470.0,0.02650740560482901
471.0,0.026552568444252952
472.0,0.02656643888330447
473.0,0.02660769362490211
474.0,0.026648069956375097
475.0,0.026685400549908245
476.0,0.026725399744651476
477.0,0.02677605770413552
478.0,0.026819607225847693
479.0,0.026859200734142226
480.0,0.026910848669265353
481.0,0.026962731112259983
482.0,0.026988795114813363
483.0,0.02699834017716457
484.0,0.027060053307743956
485.0,0.02716859334802389
486.0,0.027246988437352276
487.0,0.02725017778543829
488.0,0.027353488160780162
489.0,0.027390868160914555
490.0,0.027380602245716652
491.0,0.027452360649660796
492.0,0.02757943779471067
493.0,0.027665833258061524
494.0,0.02769051723456859
495.0,0.027756302153720845
496.0,0.027802087440964567
497.0,0.027849894729918723
498.0,0.027922790269277124
499.0,0.027963440156649855
500.0,0.028039340508301328
501.0,0.02813878233779047
502.0,0.028206331461615244
503.0,0.02832229654679035
504.0,0.028390614347757814
505.0,0.028394248480323767
506.0,0.02845941559924536
507.0,0.02854109290283651
508.0,0.028618349652232332
509.0,0.028682697855639396
