Wavelength (nm),Reflectance
350.0,0.018628136287708836
351.0,0.018914298262039265
352.0,0.018660492729718838
353.0,0.018317219695827495
354.0,0.018901820913309213
355.0,0.01931534026682986
356.0,0.01933425051289687
357.0,0.019650422965906238
358.0,0.0195040849916121
359.0,0.01964712864077517
360.0,0.0202846142650478
361.0,0.02052514293727196
362.0,0.020697465644148576
363.0,0.020807726653251275
364.0,0.020796532935262707
365.0,0.020548215170117658
366.0,0.020568518009884757
367.0,0.020763101686586884
368.0,0.02091159657806476
369.0,0.02136240174004278
370.0,0.021534470822098216
371.0,0.021504477971245817
372.0,0.021726307028305202
373.0,0.021596202732368532
374.0,0.02167406362529333
375.0,0.0221333956776495
376.0,0.022555903300794128
377.0,0.022598410907668266
378.0,0.022289172543390835
379.0,0.022015839763153886
380.0,0.02272513761875967
381.0,0.023206317210234428
382.0,0.023217060984082077
383.0,0.02295403653560491
384.0,0.02286285441749936
385.0,0.02327803959862116
386.0,0.023784812976314268
387.0,0.023763775950122072
388.0,0.02376222923134971
389.0,0.023948685612322957
390.0,0.024215623663996697
391.0,0.024284131532336592
392.0,0.024707568992114553
393.0,0.025107712325608846
394.0,0.025247808110329967
395.0,0.025348024614656496
396.0,0.025314922915800786
397.0,0.02535773950317611
398.0,0.02560322852894067
399.0,0.025846603239287728
400.0,0.02605240546597366
401.0,0.026268035655415606
402.0,0.026531490580462704
403.0,0.02663228964835708
404.0,0.026700902709478884
405.0,0.026784756611326573
406.0,0.026849747623188768
407.0,0.027020585793932038
408.0,0.027252444678020692
409.0,0.02746887991155794
410.0,0.027588948618183853
411.0,0.027724807371018175
412.0,0.027881081351094333
413.0,0.02802710091280399
414.0,0.028119641853548753
415.0,0.028211288312296957
416.0,0.02831058097386482
417.0,0.028409299390358186
418.0,0.028569892272520346
419.0,0.028698076962712413
420.0,0.028801312433557304
421.0,0.029002556192941575
422.0,0.02921433097167854
423.0,0.029366774998394633
424.0,0.029440655997258022
425.0,0.029500467039736814
426.0,0.029671828592318622
427.0,0.029859921507408595
428.0,0.029942776349060986
429.0,0.030100729344062254
430.0,0.030290619019101624
431.0,0.030485143898394674
432.0,0.03067097026654056
