Wavelength (nm),Reflectance
350.0,0.12000954257712926
351.0,0.12021816034426572
352.0,0.1208234790750909
353.0,0.12139396708024731
354.0,0.12194145443588868
355.0,0.12178949332684622
356.0,0.12114845067162516
357.0,0.12101905505654248
358.0,0.12127022290984124
359.0,0.1216371963421727
360.0,0.12204117488110226
361.0,0.12272809204997977
362.0,0.1231408075493746
363.0,0.12327403525951698
364.0,0.12328239264914949
365.0,0.12332274443938886
366.0,0.12360513802869907
367.0,0.12385930426120702
368.0,0.12382968257675059
369.0,0.12419727228136748
370.0,0.12435384146945047
371.0,0.12448475919238762
372.0,0.12513167244479553
373.0,0.12488320522818867
374.0,0.12460202811012364
375.0,0.12488579608783262
376.0,0.12567150180757256
377.0,0.12593629181475113
378.0,0.12607394573180875
379.0,0.12631392665542218
380.0,0.1259274329161944
381.0,0.12597128995443135
382.0,0.12636466252260803
383.0,0.12667591845471463
384.0,0.12662713113434418
385.0,0.12707895961586999
386.0,0.12768964793760282
387.0,0.1276848018030791
388.0,0.12766843645356735
389.0,0.1280313149533888
390.0,0.1284772155048542
391.0,0.1282467550677712
392.0,0.12871351314607898
393.0,0.1291254794488496
394.0,0.12913068695870533
395.0,0.1295143451086484
396.0,0.1299263388550321
397.0,0.13024017745384373
398.0,0.1304333440931219
399.0,0.13060772973456866
400.0,0.1306029679131226
401.0,0.13057503176918053
402.0,0.13072803651325168
403.0,0.1308548581492407
404.0,0.13094042939074324
405.0,0.13104668475111117
406.0,0.13126774396470067
407.0,0.13130523978346012
408.0,0.1314855752685683
409.0,0.13187243934757625
410.0,0.13193836596876474
411.0,0.1320175467070069
412.0,0.13210766419861442
413.0,0.13216228346586145
414.0,0.13229113417504343
415.0,0.13237226962514292
416.0,0.13244580097425987
417.0,0.13261507920785748
418.0,0.13279446243227683
419.0,0.132885410644156
420.0,0.13291536139615803
421.0,0.13303798636945902
422.0,0.13317625576499253
423.0,0.13332537855774537
424.0,0.13345034460446115
425.0,0.1333920827623466
426.0,0.13349654408863576
427.0,0.13371766369536925
428.0,0.1338918655503637
429.0,0.1340684718179715
430.0,0.13421207286278153
431.0,0.13434624294129732
432.0,0.13452696455732993
433.0,0.13466691922761442
434.0,0.13477431878124257
435.0,0.1348669551417078
436.0,0.1349561344066452
437.0,0.13503035271251573
438.0,0.1351308517133831
439.0,0.13527834600039015
440.0,0.1353945431153628
441.0,0.13549928517216928
442.0,0.1356055139979672
443.0,0.1357179464962503
444.0,0.13580380370602715
445.0,0.13592423134580592
446.0,0.13606759778808947
447.0,0.13613683595268203
448.0,0.13622873105856634
449.0,0.13635067810558793
450.0,0.13647375620231597
451.0,0.13652249159407887
452.0,0.13658894259429685
453.0,0.13670780292299176
454.0,0.13686642166513988
455.0,0.13693912912915301
456.0,0.13704448749404086
457.0,0.13719185973674142
458.0,0.13727759253305014
459.0,0.13736252020938747
460.0,0.1374627781094325
461.0,0.13757483643899804
462.0,0.1376705279412787
463.0,0.13774634962983728
464.0,0.1378351926243702
465.0,0.13796268621428912
466.0,0.13805186109489948
467.0,0.13815347732282954
468.0,0.1382819984127653
469.0,0.13841364467590606
470.0,0.13849186698009663
471.0,0.138585578889674
472.0,0.1387298205360763
473.0,0.13887006793520612
474.0,0.13895373564498667
475.0,0.13901383502719447
476.0,0.13909959016832563
477.0,0.13919950595698657
478.0,0.13929496815249792
479.0,0.13939750149148772
480.0,0.1395265898801755
481.0,0.13955600828341358
482.0,0.13958068846658495
483.0,0.1396623696203559
484.0,0.13975975845734134
485.0,0.1399063361758054
486.0,0.14005927676272467
487.0,0.14016937850686523
488.0,0.14026260798397028
489.0,0.14033141873164973
490.0,0.1403890429894815
491.0,0.1404606232114288
492.0,0.14055563148272535
493.0,0.1406218540924182
494.0,0.14065252350745475
495.0,0.14071945868926264
496.0,0.14074302974506744
497.0,0.14077081839573613
498.0,0.14086386568150433
499.0,0.14101634427331322
500.0,0.14108774893426673
501.0,0.1410836856306081
502.0,0.14111572502348893
503.0,0.14126576802743945
504.0,0.1414244933730274
505.0,0.14150620859406346
506.0,0.14149721150174843
507.0,0.1414914503593569
508.0,0.14152422517794577
509.0,0.14160095226959357
510.0,0.14170471124717418
511.0,0.1417424588276709
512.0,0.1417610194286523
513.0,0.1418739352120526
514.0,0.1418670188014998
515.0,0.1419085361305603
516.0,0.14206028510111
517.0,0.142123880563003
518.0,0.1422338414477625
519.0,0.1423304158233662
520.0,0.14235465066460076
521.0,0.14245633430613833
522.0,0.14254035958007266
523.0,0.14258077297440333
524.0,0.14260706707799425
525.0,0.14271119195549906
526.0,0.14283260015954188
527.0,0.1429275168050943
528.0,0.14302106361551767
529.0,0.14310152882784755
530.0,0.14315713197240584
531.0,0.14319422798399764
532.0,0.14328595792004772
533.0,0.14336358780060313
534.0,0.14341339920250265
535.0,0.14346692649535145
536.0,0.14349626648241362
537.0,0.14355147387729628
538.0,0.14365374057513186
539.0,0.14374627285953745
540.0,0.14387168958959717
541.0,0.14400589087134125
542.0,0.1441200905729144
543.0,0.1442732243935033
544.0,0.14445576754690403
545.0,0.14464925893586073
546.0,0.144830179239763
547.0,0.14500338637200683
548.0,0.14517988887461877
549.0,0.1453477625101809
550.0,0.14543557392282855
551.0,0.14552288330165083
552.0,0.14558804408467493
553.0,0.14557932447584734
554.0,0.1455177161711634
555.0,0.14545808344118952
556.0,0.14542606637613814
557.0,0.1454130638193106
558.0,0.14542407534476454
559.0,0.14547466909378032
560.0,0.1455776857117462
561.0,0.14574364240067264
562.0,0.1458789321340717
563.0,0.146019634778449
564.0,0.14625683018639998
565.0,0.14657761294344365
566.0,0.14690074214855667
567.0,0.14716859499456855
568.0,0.14736565571383275
569.0,0.1474377530808253
570.0,0.14736236236377406
571.0,0.14716385052526457
572.0,0.1469549531611343
573.0,0.14680852607220735
574.0,0.14678081991873268
575.0,0.1468940601739759
576.0,0.14702147016370692
577.0,0.1471206455195854
578.0,0.14719584500065294
579.0,0.14730384400651647
580.0,0.14744571305202137
581.0,0.14758554505539445
582.0,0.1476841392782171
583.0,0.14773310517688862
584.0,0.14777903471295356
585.0,0.14780445918311916
586.0,0.14776441323966238
587.0,0.14784707554101234
588.0,0.14802569151296424
589.0,0.1482144027532745
590.0,0.1482727145326266
591.0,0.14830870736331542
592.0,0.1483644243879794
593.0,0.14845330723572492
594.0,0.1485587042195915
595.0,0.14866060102563827
596.0,0.1487490061031309
597.0,0.148823063142803
598.0,0.1488529427989675
599.0,0.1488472871772606
600.0,0.1488179374340207
601.0,0.14876368015972696
602.0,0.14871355184454702
603.0,0.148697344329843
604.0,0.14873439536411368
605.0,0.14879683612340613
606.0,0.14890773948797256
607.0,0.14903652290191874
608.0,0.14909942315779895
609.0,0.14919582666236392
610.0,0.14927237356967712
611.0,0.14929076556384654
612.0,0.14933392381432936
613.0,0.14940141051021166
614.0,0.14947371311050398
615.0,0.14952515914573866
616.0,0.1495837505887835
617.0,0.1496186791597942
