Wavelength (nm),Reflectance
350.0,0.038961963113230635
351.0,0.039320494995573926
352.0,0.039600591799773995
353.0,0.0392955851302361
354.0,0.03982839095301366
355.0,0.04030861373980127
356.0,0.04041723188581469
357.0,0.040538851903200265
358.0,0.04069642734354508
359.0,0.04071967908990612
360.0,0.04072796308353821
361.0,0.041286468922676796
362.0,0.0417840533006135
363.0,0.04191487212241211
364.0,0.04181003349393777
365.0,0.04250192549266952
366.0,0.042843629921233944
367.0,0.042895439064940276
368.0,0.04306553350608999
369.0,0.043178286544164064
370.0,0.04359381338684142
371.0,0.04405251071940693
372.0,0.04404012129365089
373.0,0.04465037198268299
374.0,0.04513619805186122
375.0,0.04524946329906348
376.0,0.04552944627365052
377.0,0.046013219960079135
378.0,0.046414271111884106
379.0,0.046561149876114434
380.0,0.046632436872675
381.0,0.04683244532334787
382.0,0.04727058439083392
383.0,0.047897446284173174
384.0,0.04834457435768793
385.0,0.048582328787899406
386.0,0.04875361620124926
387.0,0.0490306942823792
388.0,0.049160758364729135
389.0,0.049547226293267084
390.0,0.050073507353373146
391.0,0.05018825059566934
392.0,0.05049416158849766
393.0,0.05082402587617748
394.0,0.051014527009642055
395.0,0.051095133582575905
396.0,0.0513263686919135
397.0,0.051689044465172695
398.0,0.052071075038336016
399.0,0.052328579041601764
400.0,0.05255932522646229
401.0,0.05279056071557542
402.0,0.05302101906184671
403.0,0.053263091639463155
404.0,0.053515945081665156
405.0,0.05377891651358791
406.0,0.0540520450025642
407.0,0.05432170420787534
408.0,0.054612878114780196
409.0,0.0549201016536348
410.0,0.0551790452226038
411.0,0.05540467419346606
412.0,0.0556930833560093
413.0,0.05608500953141824
414.0,0.056385875538494175
415.0,0.05660668662777881
416.0,0.05681944418446023
417.0,0.05710554226303553
418.0,0.05737959548276697
419.0,0.057667577696231355
420.0,0.05796524845644703
421.0,0.058229698515706536
422.0,0.058519087878759625
423.0,0.05877550890395213
424.0,0.05899618879216769
425.0,0.059361066114162406
426.0,0.059664355340664256
427.0,0.0599194564983167
428.0,0.06022058099048901
429.0,0.060646221984634374
430.0,0.06097127431030295
431.0,0.061213197766501304
432.0,0.061560019580691405
433.0,0.061875969524292
434.0,0.062174744300967116
435.0,0.06247058034349558
436.0,0.06274969091859721
437.0,0.06306631959924386
438.0,0.0633612238943478
439.0,0.06360351361498642
440.0,0.06394633082110658
441.0,0.0642828162414623
442.0,0.06458565262637443
443.0,0.0648700063724905
444.0,0.06512106946518098
445.0,0.06538338604458004
446.0,0.06566381173251858
447.0,0.06592334746476092
448.0,0.06625077419050303
449.0,0.06656117787305282
450.0,0.06679122061101608
451.0,0.06701556662123394
452.0,0.06727878887269619
453.0,0.06755734363020068
454.0,0.06780927652850856
455.0,0.06808492644184527
456.0,0.06834849834357544
457.0,0.06859849438054155
