Wavelength (nm),Reflectance
350.0,0.13893098121915196
351.0,0.13888054930566163
352.0,0.13866795763367634
353.0,0.13903798709101
354.0,0.13944057087904335
355.0,0.1401279880562732
356.0,0.1408434199343125
357.0,0.14091828010117116
358.0,0.14123579817557735
359.0,0.1419074664788469
360.0,0.14271446457506504
361.0,0.1431736313390359
362.0,0.14368143083758592
363.0,0.14429515166436033
364.0,0.144909255271186
365.0,0.14517377052232344
366.0,0.14569399841444824
367.0,0.1465184055486327
368.0,0.14743894406184213
369.0,0.1481210474858894
370.0,0.14895627275897658
371.0,0.15011216374746394
372.0,0.15147870639465347
373.0,0.15227870885622982
374.0,0.15323525627398998
375.0,0.15445714153789528
376.0,0.15521496672730628
377.0,0.15634929997332214
378.0,0.15771673736355296
379.0,0.1591333117761331
380.0,0.160759746604328
381.0,0.16195038014081986
382.0,0.16297884367576562
383.0,0.16429103084973268
384.0,0.16575788441531686
385.0,0.16753710187884024
386.0,0.16916271109502617
387.0,0.17013230525961304
388.0,0.17152357995976203
389.0,0.1729946679503475
390.0,0.1743583553830872
391.0,0.17565569339424844
392.0,0.17687355194462173
393.0,0.17832495980043775
394.0,0.1799921014838585
395.0,0.18129397781584422
396.0,0.18251134663318183
397.0,0.1837692879279236
398.0,0.1850808186687383
399.0,0.18629640749080154
400.0,0.18730842338339818
401.0,0.1882556794457828
402.0,0.18931652584042938
403.0,0.19030604167106305
404.0,0.19135340963397487
405.0,0.19247655737576633
406.0,0.1935902808122706
407.0,0.1948165553476946
408.0,0.19598275163033227
409.0,0.19706737284186673
410.0,0.19838116257511673
411.0,0.19957603259281892
412.0,0.20067923233690868
413.0,0.20181980530603025
414.0,0.20310698885425868
415.0,0.20433397248901664
416.0,0.20553213333430645
417.0,0.2068391570201381
418.0,0.20816500552042208
419.0,0.2095613249708669
420.0,0.21102456558740834
421.0,0.21248361951032377
422.0,0.21396973777467107
423.0,0.21547143391684362
424.0,0.21699175159816086
425.0,0.21857035187175236
426.0,0.22027250159677841
427.0,0.22205802924013598
