Wavelength (nm),Reflectance
350.0,0.0173755155252706
351.0,0.017235808895998045
352.0,0.017565158956558594
353.0,0.018095502707463205
354.0,0.018280752309638992
355.0,0.0183903145693337
356.0,0.01850471262804936
357.0,0.01848962059997425
358.0,0.01873942598845932
359.0,0.019124052266827604
360.0,0.019350393995857144
361.0,0.019031103661834626
362.0,0.019160101769514423
363.0,0.01949439781557259
364.0,0.019647459551339612
365.0,0.019621186334876185
366.0,0.0195383103144722
367.0,0.019687744683953776
368.0,0.02018445071013215
369.0,0.02013905415921924
370.0,0.02019267468830992
371.0,0.020550040043597482
372.0,0.02101249001352603
373.0,0.02107281642214119
374.0,0.02118207257803477
375.0,0.021442173279527924
376.0,0.02145461055276226
377.0,0.021580090167017504
378.0,0.02158292621301046
379.0,0.021414034712513942
380.0,0.02160510245769601
381.0,0.022025542179801138
382.0,0.022318850422162865
383.0,0.022267945037780863
384.0,0.022431614079297515
385.0,0.022696591420027085
386.0,0.023064068414046165
387.0,0.023495781335943107
388.0,0.02335104525938356
389.0,0.023438693699717083
390.0,0.02384014092462617
391.0,0.023931701776141713
392.0,0.023945414184011745
393.0,0.024154774834069043
394.0,0.024598519861917682
395.0,0.024959889672548242
396.0,0.025081385713133793
397.0,0.025335740088935903
398.0,0.02589274205895216
399.0,0.02614068631051062
400.0,0.02621190765007849
401.0,0.02624695982134343
402.0,0.026362274012792685
403.0,0.026527870864303443
404.0,0.026792493542412737
405.0,0.027040017410005307
406.0,0.027048671486892394
407.0,0.027200499578536964
408.0,0.027382847205787104
409.0,0.027523004395462108
410.0,0.027752575397744103
411.0,0.027942265281100883
412.0,0.028056285372263623
413.0,0.02813641555299497
414.0,0.028380894957366638
415.0,0.028619533811943373
416.0,0.028801754784473416
417.0,0.02894981733726214
418.0,0.029084492601915875
419.0,0.0292323116883936
420.0,0.029400595965709077
421.0,0.029574972073958598
422.0,0.02971028619448068
423.0,0.029853014935006684
424.0,0.030029078967289728
425.0,0.030177290850426215
426.0,0.030324926694598242
427.0,0.03047542768638887
428.0,0.030631716630912832
429.0,0.030834185955026627
430.0,0.03101482815180202
431.0,0.031166029358886183
432.0,0.03132945432999655
433.0,0.03151946447800281
434.0,0.03168422353855277
435.0,0.03181744379781306
436.0,0.031987225217822095
437.0,0.03214893400715699
438.0,0.03228216905501526
439.0,0.03241080186023997
440.0,0.03268786450648622
441.0,0.03290263140463841
442.0,0.033026752737020375
443.0,0.03314109532599084
444.0,0.0333291505562512
445.0,0.03351087226735183
446.0,0.03365930000839276
447.0,0.03382243976206745
448.0,0.033922628855052775
449.0,0.03404269936685744
450.0,0.03423527625173771
451.0,0.03440014696548042
452.0,0.03453826980884668
453.0,0.034682766667114215
454.0,0.03486586819701961
455.0,0.035012638302819955
456.0,0.0351753374502734
457.0,0.0353566838888918
458.0,0.03550885530114635
459.0,0.035677196904236104
460.0,0.035865937153708505
461.0,0.03606715597999937
462.0,0.03626423865643998
463.0,0.036455754690705354
464.0,0.03662315864162542
465.0,0.03675367640658983
466.0,0.036873508113676644
467.0,0.03704479640732197
468.0,0.03726395855412107
469.0,0.037472612122897334
470.0,0.03766671546902318
471.0,0.03784105586662621
472.0,0.03800309356431709
473.0,0.03818010039774381
474.0,0.03832970100110317
475.0,0.03850073099273579
476.0,0.03873476368504559
