Wavelength (nm),Reflectance
350.0,0.057355979256377566
351.0,0.05832169062095717
352.0,0.05957623713502828
353.0,0.0589822708448126
354.0,0.05805736870830901
355.0,0.057873721571240634
356.0,0.05862502136283857
357.0,0.05963736126483004
358.0,0.059723562512668193
359.0,0.05965665195662448
360.0,0.059706335983517565
361.0,0.058896415603668484
362.0,0.058711221155726856
363.0,0.05930494289341891
364.0,0.06028498228344822
365.0,0.0608401536376711
366.0,0.06128729250783406
367.0,0.06124849090342807
368.0,0.06047879869091639
369.0,0.06024095268985245
370.0,0.06089223990583511
371.0,0.06216590556602672
372.0,0.06322525244677397
373.0,0.06225365515853532
374.0,0.06181901317254337
375.0,0.06275499241383033
376.0,0.06330120013952033
377.0,0.06358523294574657
378.0,0.06343431262164284
379.0,0.0630847711002426
380.0,0.06364344061091919
381.0,0.06399552222164923
382.0,0.06411508555769722
383.0,0.06421481690870393
384.0,0.06394361725615086
385.0,0.06415856344005015
386.0,0.06489859216160843
387.0,0.06562207070447235
388.0,0.06535306510665076
389.0,0.06496622356166566
390.0,0.06501777540170646
391.0,0.06558263372711702
392.0,0.06640079384207398
393.0,0.06674669078734065
394.0,0.06656636645250241
395.0,0.06693589529979779
396.0,0.06702374503949747
397.0,0.0670919049962835
398.0,0.06742104586306315
399.0,0.06773211197291824
400.0,0.06778657708399971
401.0,0.06765123189472048
402.0,0.06753346539012602
403.0,0.06766221435234301
404.0,0.06769379168019513
405.0,0.06771590809830087
406.0,0.06816505867738554
407.0,0.06855630709816435
408.0,0.06857394071686093
409.0,0.06836972292316594
410.0,0.06883691862892015
411.0,0.06873492176107823
412.0,0.06855812533963851
413.0,0.06889052378900991
414.0,0.06897088937506984
415.0,0.06917868274114379
416.0,0.06935841189102404
417.0,0.06918203540195018
418.0,0.06921732940544517
419.0,0.0694572154184421
420.0,0.0697316435867173
421.0,0.06977917799289156
422.0,0.0699216191126262
423.0,0.07007691183505045
424.0,0.07019072846142432
425.0,0.07048090338209614
426.0,0.0705721818444348
427.0,0.07056906961713734
428.0,0.07071047636220563
429.0,0.07096160223705827
430.0,0.07105715816241101
431.0,0.07102456798122483
432.0,0.07111296705330583
433.0,0.07134610612511307
434.0,0.07152229519134752
435.0,0.07159562196254021
436.0,0.07178366702029049
437.0,0.07187669593727136
438.0,0.07194782370667309
439.0,0.07208893156338975
440.0,0.07223875342942208
441.0,0.07219392021786025
442.0,0.0721882591778355
443.0,0.07256582935799973
444.0,0.07274781810816798
445.0,0.0727014791243057
446.0,0.072539309554778
447.0,0.07247460407813143
448.0,0.07267115099093695
449.0,0.07289147200418923
450.0,0.07294432042165326
451.0,0.07297174848553101
452.0,0.07312568694651307
453.0,0.07325003726221772
454.0,0.07315179450608952
455.0,0.073272353967001
456.0,0.07336880826388913
457.0,0.07341156091557327
458.0,0.07360203228846393
459.0,0.0737421291841488
460.0,0.07387105008763759
461.0,0.07398999735278221
462.0,0.07391723843949953
463.0,0.07388629789393246
464.0,0.07400878739944687
465.0,0.07427001974522557
466.0,0.07431725036525551
467.0,0.07435806897371901
468.0,0.07440582482515
469.0,0.0743218796730128
470.0,0.07438495880302382
471.0,0.07445743514921135
472.0,0.07444022341180405
473.0,0.07440776133334755
474.0,0.07454127692026995
475.0,0.07472871045225139
476.0,0.07481717156938109
477.0,0.07491824820855239
478.0,0.07491030170022264
479.0,0.07490924188844936
480.0,0.07513714455225946
481.0,0.07508964358324223
482.0,0.07502098985438752
483.0,0.07509752205980497
484.0,0.07517783522738677
485.0,0.07521413235971296
486.0,0.07523842640196864
487.0,0.075286901691877
488.0,0.07525918001632285
489.0,0.07546676823376744
490.0,0.07568030247717306
491.0,0.07543633265157172
492.0,0.07543885694471474
493.0,0.07566960802038572
494.0,0.07591976371887482
495.0,0.07583207745499569
496.0,0.07579514924671456
497.0,0.07595733757139274
498.0,0.07630036467444815
499.0,0.07649327175156637
500.0,0.07656350674471117
501.0,0.07657203904589525
502.0,0.07660438002482804
503.0,0.0767286955775684
504.0,0.07681735197343656
505.0,0.07687776018074859
506.0,0.07716002569283802
507.0,0.07722246327384694
508.0,0.0771265494057312
509.0,0.07708685472036599
510.0,0.07733613945718466
511.0,0.07746194848917602
512.0,0.07748489091489914
513.0,0.07768468496395856
514.0,0.07781417508535783
515.0,0.07786682380548106
516.0,0.07790960392094437
517.0,0.0780843782786359
518.0,0.07816869410437588
519.0,0.07823546593880405
520.0,0.0783761444822859
521.0,0.07840139491309615
522.0,0.07850638080840089
523.0,0.07868308374286276
524.0,0.07879784924944393
525.0,0.07894554855447683
526.0,0.07902616536919087
527.0,0.07904521185943163
528.0,0.07924072350965992
529.0,0.07927694353717346
530.0,0.07926403575772845
531.0,0.0793789380108263
532.0,0.07949025130932307
533.0,0.07959852294156637
534.0,0.07970611294932961
535.0,0.07981476989216932
536.0,0.0799132384038417
537.0,0.07999437312918077
538.0,0.08007560084076719
539.0,0.08022024927879176
540.0,0.08036384794469632
541.0,0.08045667403459683
542.0,0.08049036878382368
543.0,0.080621882268171
544.0,0.0806869848082611
545.0,0.0806895058354608
546.0,0.08078552418820488
547.0,0.0809386730077156
548.0,0.08107625839664244
549.0,0.08116062428989312
550.0,0.08124411737847265
551.0,0.08138806014766882
552.0,0.08155853338104006
553.0,0.08167211082797801
554.0,0.08161809884574177
555.0,0.08168989948907578
556.0,0.08192459499237027
557.0,0.08205911621591863
558.0,0.08214102364214712
559.0,0.08221362049737561
560.0,0.08231117036858586
561.0,0.08242985709760231
562.0,0.0825787145744777
563.0,0.08268715699409833
564.0,0.08268604175993449
565.0,0.08279210663547579
566.0,0.0829551762549597
567.0,0.08310076049815555
568.0,0.08315943045481991
569.0,0.08326197461507637
570.0,0.08342733504502695
571.0,0.08358824056017523
572.0,0.08348951342182381
573.0,0.08351789781803808
574.0,0.08370569593878406
575.0,0.08386539695102857
576.0,0.08389830919152994
577.0,0.08391013413414841
578.0,0.08396992885754435
579.0,0.08404819764059811
580.0,0.08402383316120647
581.0,0.08410350087034071
582.0,0.084411581896965
583.0,0.08443098863760347
584.0,0.08433845981918095
585.0,0.08431682924123925
586.0,0.08451205052307614
587.0,0.08465615013476235
588.0,0.08474011878143341
589.0,0.08477036560009306
590.0,0.08468952059069011
591.0,0.08484683888783516
592.0,0.08506198976094781
593.0,0.08507639435273426
594.0,0.08511471711640745
595.0,0.08501814792848394
596.0,0.0849203267382171
597.0,0.08517238156672817
598.0,0.08523320558653132
599.0,0.08528202970659379
