Wavelength (nm),Reflectance
350.0,0.04374739778813655
351.0,0.04401361379242754
352.0,0.04413157140337642
353.0,0.0436088055782263
354.0,0.0438421703918164
355.0,0.04417347232126489
356.0,0.04441991401796065
357.0,0.04494599946739303
358.0,0.045077659249478874
359.0,0.04531892111182694
360.0,0.04584619985347885
361.0,0.04610751778695309
362.0,0.04625752014345726
363.0,0.04629290833430711
364.0,0.04630770476318134
365.0,0.04671287590795397
366.0,0.047118426686033436
367.0,0.047440246937849324
368.0,0.047705698594264614
369.0,0.047880679507525004
370.0,0.04821320661583267
371.0,0.048565647484465506
372.0,0.0486426592008322
373.0,0.04918116507657472
374.0,0.049590369613228255
375.0,0.04965186925004456
376.0,0.04973915439676641
377.0,0.050027182700123796
378.0,0.05038183971329607
379.0,0.050672812126715185
380.0,0.050903631882186
381.0,0.05132775879403821
382.0,0.05182049676678187
383.0,0.05218906416921361
384.0,0.052486456634327196
385.0,0.052838493563554426
386.0,0.05323916528744043
387.0,0.053651066966170204
388.0,0.054331096362210334
389.0,0.054787923422194955
390.0,0.05494813031657739
391.0,0.055142875282803934
392.0,0.05540114013039103
393.0,0.05567050138308701
394.0,0.05600843177349171
395.0,0.05667645115110699
396.0,0.057023279983592697
397.0,0.05727983803588152
398.0,0.057699624258138814
399.0,0.05804756711332037
400.0,0.0583369857608253
401.0,0.058656266226307
402.0,0.059090063142010193
403.0,0.05957667638516842
404.0,0.05983678754390059
405.0,0.05991774667890812
406.0,0.06014001335643649
407.0,0.060471243101443535
408.0,0.0608728786334311
409.0,0.06126446724640283
410.0,0.06150554210318566
411.0,0.06180943399588561
412.0,0.06212854217415483
413.0,0.06239203669650876
414.0,0.06269364858183206
415.0,0.06299959197893222
416.0,0.0632868957838752
417.0,0.06355629118822363
418.0,0.06391099509508144
419.0,0.06433595667398675
420.0,0.06477565138000314
421.0,0.06515130292755762
422.0,0.06552786688864894
423.0,0.0658816751092561
424.0,0.06622315159339263
425.0,0.06668491178222685
426.0,0.06708444407611265
427.0,0.06742743379634582
428.0,0.0677804688567599
429.0,0.06812692318367722
430.0,0.06858266423763054
431.0,0.06909889401574028
432.0,0.06952786463397266
433.0,0.0700453412278816
434.0,0.07054986064097775
435.0,0.07097628157897028
436.0,0.07135279080974836
437.0,0.0718183400627696
438.0,0.07229040381964683
439.0,0.07268407476563069
440.0,0.07309901313027839
441.0,0.0735043998056793
442.0,0.0738947630526105
443.0,0.07427524232538639
444.0,0.07462755725899727
445.0,0.07497357611608586
446.0,0.07532146178452277
447.0,0.07566021715435582
448.0,0.07602001055656236
449.0,0.07635023671570265
450.0,0.0766176228171351
451.0,0.076869413663814
452.0,0.07712265837914821
453.0,0.07737146056297126
454.0,0.07760659257855827
455.0,0.07787135449282664
456.0,0.07811708981146924
457.0,0.07830667598164043
458.0,0.07843166308147718
459.0,0.07864321151064498
460.0,0.07887335622500906
461.0,0.07906268597218494
462.0,0.07925312839821513
463.0,0.07944363721279375
464.0,0.079658700738513
465.0,0.07990328580716367
466.0,0.08005576196886592
467.0,0.08023161396812921
468.0,0.08042997158761957
469.0,0.08056078001755784
470.0,0.08074868923456975
471.0,0.08096377162486529
472.0,0.08116943494712701
473.0,0.08135888238737322
474.0,0.08156141599747288
475.0,0.08177023326328346
476.0,0.08198135802737275
477.0,0.08225091458770921
478.0,0.08250732125798514
479.0,0.08274221824455576
480.0,0.08299272661002088
481.0,0.08325391348395068
482.0,0.08352425247754056
483.0,0.08380755434041329
484.0,0.08411389813402391
485.0,0.08442529907140824
486.0,0.0847548774223252
487.0,0.08511655915686778
488.0,0.08549161418872087
489.0,0.08587020793231559
490.0,0.08621997494908645
491.0,0.08651723949744416
492.0,0.08689750896266123
493.0,0.08729783547646448
494.0,0.08767466046368312
495.0,0.0880498485200957
496.0,0.08844851310875633
497.0,0.08885609919163977
498.0,0.0892532033413508
499.0,0.08963602628404096
500.0,0.0900275290449367
501.0,0.09046048997545103
502.0,0.09095567496727386
503.0,0.09138626975841097
504.0,0.09181345552650613
505.0,0.09226109578913493
506.0,0.09266416104897593
507.0,0.09307712642740949
508.0,0.09350574335943869
509.0,0.09394081910962031
510.0,0.09436764893929954
511.0,0.09477754443089288
512.0,0.09519938236507465
513.0,0.09567658951316933
514.0,0.0961343769645878
515.0,0.09658316865599582
516.0,0.09703826687074213
517.0,0.09750094198237777
518.0,0.09797881750007348
519.0,0.09847438749098152
520.0,0.09896813413854559
521.0,0.09938289878817762
522.0,0.09980455082436375
523.0,0.1002742687963182
524.0,0.10079072111525342
525.0,0.10129456481162322
526.0,0.10176960435196
527.0,0.10222381580334908
528.0,0.10269505115574258
529.0,0.10322424973862578
530.0,0.1037618336449907
531.0,0.1042619195441726
532.0,0.10476691337067985
533.0,0.10529066971723251
534.0,0.10583294076635374
535.0,0.10638462927187302
536.0,0.10691960881478371
537.0,0.10747686543838243
538.0,0.10806784294879154
539.0,0.10861334265710265
540.0,0.10916612494049147
541.0,0.10973609299951219
542.0,0.1103181775606843
543.0,0.1108996537874362
544.0,0.11146824406088468
545.0,0.11202718478733359
546.0,0.11258566685447634
547.0,0.11313455438229832
548.0,0.11369963865347821
549.0,0.11429423014969785
550.0,0.11489416484474377
551.0,0.11549635462764599
552.0,0.11610841812935578
553.0,0.11674100312340348
554.0,0.11740122953805421
555.0,0.11805229350932818
556.0,0.1186864143154989
557.0,0.11932959010565936
558.0,0.11999667839292612
559.0,0.12066503978896512
560.0,0.12130323734484053
561.0,0.1218918549763212
562.0,0.12247206116686798
563.0,0.12304269638125105
564.0,0.12358558735911532
565.0,0.124121650230451
566.0,0.12466462601928412
567.0,0.12523630973993433
568.0,0.12586925851424868
569.0,0.12647900447908747
570.0,0.1271084610721571
571.0,0.12778866603414035
572.0,0.12842522159696373
573.0,0.12904111610762012
574.0,0.12963997923882675
575.0,0.13021470475239175
576.0,0.13075900507434915
577.0,0.13127527226278024
578.0,0.13178052576275115
579.0,0.13231553702196175
580.0,0.13280919061334323
581.0,0.1332732383207357
582.0,0.1337405166869543
583.0,0.1342186210325329
584.0,0.13469091379346723
585.0,0.13515215647788867
586.0,0.13560391802193175
587.0,0.1360521466399407
588.0,0.13645589810104444
589.0,0.13682944107014325
590.0,0.13729381715419603
591.0,0.13775207916035567
592.0,0.1381617525528089
593.0,0.13852422073699283
594.0,0.13886455880944273
595.0,0.13921466331725946
596.0,0.13956938297897814
597.0,0.1398981307421724
598.0,0.14024033505366923
599.0,0.1405954246058758
600.0,0.14094719372824913
601.0,0.14126084144072376
602.0,0.14158831961878737
603.0,0.14189927637444788
