Wavelength (nm),Reflectance
350.0,0.13842092353211347
351.0,0.13899661574328998
352.0,0.13939128251592323
353.0,0.14035725940017815
354.0,0.14120030473360698
355.0,0.1420309993050374
356.0,0.1430281071528808
357.0,0.14430984744244682
358.0,0.14515586113287274
359.0,0.14596362844550853
360.0,0.14697179410416125
361.0,0.1479324844353945
362.0,0.1484381510015712
363.0,0.14898893954623257
364.0,0.14997677194690595
365.0,0.15106323483704545
366.0,0.15187348347934398
367.0,0.1525643394493395
368.0,0.15342597312237008
369.0,0.15432851024726463
370.0,0.15530105629728996
371.0,0.15638198124438255
372.0,0.1575877335542967
373.0,0.158800905145354
374.0,0.15986395214716498
375.0,0.16083121888129737
376.0,0.16199235535746462
377.0,0.16324432963065297
378.0,0.16434949547848698
379.0,0.16533222589023744
380.0,0.1667689649812461
381.0,0.1682433718075497
382.0,0.16948648451708556
383.0,0.1705232662463337
384.0,0.1722234663641646
385.0,0.17391415952610922
386.0,0.17538819861800198
387.0,0.1767140774860372
388.0,0.17787505123956843
389.0,0.17933122943346227
390.0,0.18088244761155867
391.0,0.18180615704391628
392.0,0.18317893960410198
393.0,0.18465448095905876
394.0,0.18594906098561995
395.0,0.18723534212252765
396.0,0.18866570162821242
397.0,0.18995333119387434
398.0,0.19097828342572928
399.0,0.19230526983187096
400.0,0.19343752963581232
401.0,0.19438612078688733
402.0,0.1953450474436241
403.0,0.1962624328757304
404.0,0.1972592674998882
405.0,0.19838606385554305
406.0,0.1996071846744365
407.0,0.20065938943213496
408.0,0.20174236063005055
409.0,0.2029240378497867
410.0,0.20392480006867256
411.0,0.20492773584554672
412.0,0.20597729842409215
413.0,0.2070637151234555
414.0,0.20812377783073135
415.0,0.20920953764729228
416.0,0.21031620554196445
417.0,0.2113974608325494
418.0,0.21235297901276845
419.0,0.21342637137293247
420.0,0.2146149037481536
421.0,0.21563829639842957
422.0,0.21670449872273867
423.0,0.21783295755782506
424.0,0.21900435171826782
425.0,0.2201934885970184
426.0,0.2213843295040625
427.0,0.2225352421041131
428.0,0.22364761729338348
429.0,0.22494554540457967
430.0,0.22629137679164113
431.0,0.22758106385141336
432.0,0.22878527762684003
433.0,0.23017258045811584
434.0,0.23146269982760073
435.0,0.23256481247091754
436.0,0.23374850737059336
437.0,0.23494393796614324
438.0,0.23612202180138683
439.0,0.23727937607059535
440.0,0.23848943360993233
441.0,0.23962583588166483
442.0,0.2407408229278181
443.0,0.24195328345898717
444.0,0.2431329173341834
445.0,0.2442696326137554
446.0,0.24537216487548716
447.0,0.24645597693454485
448.0,0.24752503182696758
449.0,0.24860769649717737
450.0,0.24969324127766154
451.0,0.2506612208040212
452.0,0.2516593861239998
453.0,0.25267713191121266
454.0,0.2536408369812129
455.0,0.25452359269303815
456.0,0.2554488869634291
457.0,0.25641470492735147
458.0,0.25729551254712885
459.0,0.25812265228531756
460.0,0.2589238131406387
461.0,0.25970220182286213
462.0,0.2603978728680707
463.0,0.2611209648355947
464.0,0.26184907117251427
465.0,0.262523947785684
466.0,0.2631505633275033
467.0,0.2638327531028351
468.0,0.2645701343895346
469.0,0.2652753135472375
470.0,0.26595130960779023
471.0,0.2666364135245918
472.0,0.2673380537312296
473.0,0.26800087985502447
474.0,0.26857785225887393
475.0,0.26919811402987814
476.0,0.2699668450547145
477.0,0.2706589238164151
478.0,0.271389677491446
479.0,0.2721714001548235
480.0,0.2729364357920295
481.0,0.2736309711925706
482.0,0.2743527973165776
483.0,0.2751567173917307
484.0,0.27598520422211276
485.0,0.2768377725321912
486.0,0.2777239496891783
487.0,0.27863551789370666
488.0,0.2794888368984757
489.0,0.2803162668715772
490.0,0.2811433814613632
491.0,0.2819968785517263
492.0,0.28290462489815443
493.0,0.28384898184979107
494.0,0.28480500351028964
495.0,0.2857482573790442
496.0,0.2867236638262572
497.0,0.2876939334429379
498.0,0.28862631160079105
499.0,0.28955465486371795
500.0,0.2905737515068696
501.0,0.291647492963367
502.0,0.29266900956597197
503.0,0.29379254062636945
504.0,0.2948491784425222
505.0,0.2958117003623681
506.0,0.296919832900434
507.0,0.29802295730634787
508.0,0.29910832537498455
509.0,0.300199991580043
510.0,0.30130255210704115
511.0,0.30244472900813874
512.0,0.30362382700213353
513.0,0.304813420130594
514.0,0.30595879562360107
515.0,0.30715533451132737
516.0,0.30843946734291644
517.0,0.3097062583695626
518.0,0.3110452220743035
519.0,0.3123461915544578
520.0,0.31351380030661663
521.0,0.3147463123355199
522.0,0.3159977786893295
523.0,0.3172567297308481
524.0,0.3185331453587258
525.0,0.3198897332793377
526.0,0.3212518489219474
527.0,0.32257166989607694
528.0,0.32389276655320487
529.0,0.3252543819046572
530.0,0.3266482170517798
531.0,0.32807000256676255
532.0,0.3294826386977819
533.0,0.3309366693605935
534.0,0.3324359972291337
535.0,0.3339568781359375
536.0,0.3355065821234124
537.0,0.33704246945494165
538.0,0.33856413659870305
539.0,0.34010797193152675
540.0,0.34172284423434124
541.0,0.3433804032243606
542.0,0.3450379330456203
543.0,0.34672994886724307
544.0,0.34831310248303293
545.0,0.34982667447130583
546.0,0.35144833211406595
547.0,0.353082728446401
548.0,0.35478279450442946
549.0,0.3565604458899363
550.0,0.3582876776807468
551.0,0.3600189952732442
552.0,0.36179753743437537
553.0,0.3636422829522101
554.0,0.3654797696695216
555.0,0.36734078761232763
556.0,0.369212202427517
557.0,0.3710280645804403
558.0,0.3728777559257818
559.0,0.374722166962582
560.0,0.3765200734924002
561.0,0.3783354577983411
562.0,0.38015931406000963
563.0,0.38197517050144103
564.0,0.3837601854935568
565.0,0.3854868702854142
566.0,0.38721850520478784
567.0,0.38897383163977317
568.0,0.3907074647196814
569.0,0.39249769145071456
570.0,0.3942546471189088
571.0,0.3959009885738782
572.0,0.3976020202924056
573.0,0.39925930078314337
574.0,0.4008616560213435
575.0,0.4024511655147778
576.0,0.4040525631798274
577.0,0.40559107033740127
578.0,0.40708439970864113
579.0,0.40871953813511813
580.0,0.41034836502711036
581.0,0.41193618376314467
582.0,0.413482453217615
583.0,0.4149561951053113
584.0,0.41646460029621474
585.0,0.4179785117606288
586.0,0.4193673724209417
587.0,0.42066976364581393
588.0,0.42185574993498626
589.0,0.4229423374629371
590.0,0.42400944324906165
591.0,0.425113568297814
592.0,0.42623555176430244
593.0,0.4273520006667554
594.0,0.4283746983780835
595.0,0.4293437786486979
596.0,0.430310524828725
597.0,0.43133530432946704
598.0,0.4323591374674083
599.0,0.43333195375715894
600.0,0.43423504521063067
601.0,0.4351240203872419
602.0,0.43594163654664814
603.0,0.4367322642474115
604.0,0.4375547539973025
605.0,0.4383172626735221
606.0,0.4390048776842367
607.0,0.4396677908332061
608.0,0.44041047187720517
609.0,0.44103768639781227
610.0,0.4415802127307046
611.0,0.4421239490802341
612.0,0.44278538501797976
613.0,0.4433496306798594
614.0,0.44383477010213696
615.0,0.4443566044246033
616.0,0.44483873934030865
617.0,0.44537296811116595
618.0,0.4459530427737403
619.0,0.4464539467156729
620.0,0.44685805689834224
621.0,0.4472407672987858
622.0,0.4476690753391565
623.0,0.4481072792031588
624.0,0.4485543906096361
625.0,0.4490034146044096
626.0,0.44943592050731934
627.0,0.44977087495481904
628.0,0.4500617483137772
629.0,0.450393932939639
630.0,0.45087282344123936
631.0,0.45142030858974164
632.0,0.45196855765627053
633.0,0.45247956185517607
634.0,0.4530303846664996
635.0,0.45347101052543826
636.0,0.4538637845327851
637.0,0.45439072131578717
638.0,0.45486659194738654
639.0,0.4552863518719146
640.0,0.4556995582708641
641.0,0.45619921816592246
642.0,0.45666511173323976
643.0,0.45709399605450385
644.0,0.45751107085308906
645.0,0.4578576308549544
646.0,0.4582214384531419
647.0,0.45860129154486734
648.0,0.4589350865584943
649.0,0.4594203103028022
650.0,0.45998442453562566
651.0,0.4605082111759901
652.0,0.4608841276330629
653.0,0.4613528712801498
654.0,0.46184301420759116
655.0,0.4622262377932452
656.0,0.4626163411547655
657.0,0.46311353047036186
658.0,0.4636650427842517
659.0,0.46417635625272313
660.0,0.46460719135665557
661.0,0.4650934621901452
662.0,0.46564973826796846
663.0,0.4659879771503558
664.0,0.4663092134423116
665.0,0.466708019330238
666.0,0.46721100670402915
667.0,0.46768541903297384
668.0,0.46814375752523835
669.0,0.468611082929129
670.0,0.4691177348726995
671.0,0.469575052286305
672.0,0.4700556077578459
673.0,0.4705960103651257
674.0,0.47108130867970843
675.0,0.47161048628083874
676.0,0.47218375817481667
677.0,0.4727569173545764
678.0,0.4732930972608206
679.0,0.4738438882704507
680.0,0.47443102343765736
681.0,0.4750388791155335
682.0,0.47574159681351663
683.0,0.47645315460853765
684.0,0.47707028118222966
685.0,0.4775728888382299
686.0,0.4776176147048008
687.0,0.47743783583512156
688.0,0.4776761001895541
689.0,0.4787598879493242
690.0,0.47996501522765866
691.0,0.4810255366585602
