Wavelength (nm),Reflectance
350.0,0.1929158029505392
351.0,0.19337184328093163
352.0,0.19389931245024836
353.0,0.19465239604061546
354.0,0.1951991022109813
355.0,0.19583499484633296
356.0,0.19660561652336636
357.0,0.19728226313559435
358.0,0.19782016500761393
359.0,0.19840396801607088
360.0,0.19911800101158578
361.0,0.19984294061945043
362.0,0.20031319099879977
363.0,0.20091088955757186
364.0,0.20179809051723976
365.0,0.20219810299702662
366.0,0.20275863730042973
367.0,0.2034003932182522
368.0,0.20388446436490096
369.0,0.2044800556817022
370.0,0.20522917475049873
371.0,0.2062291761375583
372.0,0.2074900331357652
373.0,0.2079655976430238
374.0,0.2085386567002491
375.0,0.2095493952721355
376.0,0.21047221389560788
377.0,0.21148765119854368
378.0,0.2123918914879084
379.0,0.21305291510721716
380.0,0.21355332053709572
381.0,0.21474351995042232
382.0,0.21596559730796253
383.0,0.2165179260415698
384.0,0.21751260939799347
385.0,0.2186129516339018
386.0,0.2195777471272366
387.0,0.2203123212347877
388.0,0.22114106210155807
389.0,0.22205416063073774
390.0,0.22294590498767006
391.0,0.2236653018944392
392.0,0.2244634693671801
393.0,0.22533778340992822
394.0,0.2262225569565557
395.0,0.22703893980703072
396.0,0.22745995496873134
397.0,0.2280167478773008
398.0,0.22893975558931187
399.0,0.22918454708659686
400.0,0.22969079246993573
401.0,0.23032869137321932
402.0,0.23068338776651312
403.0,0.23122788656023183
404.0,0.23172412901230005
405.0,0.23218624327083393
406.0,0.23285278638060458
407.0,0.23344052992329337
408.0,0.23403391517856714
409.0,0.2346570412926035
410.0,0.2351383710926325
411.0,0.23552898952141285
412.0,0.23608545592913924
413.0,0.23690358361623073
414.0,0.23738171181194714
415.0,0.23794324116493754
416.0,0.23863104715643646
417.0,0.2392871497443783
418.0,0.23991773450488538
419.0,0.24056673984316662
420.0,0.24124561895116195
421.0,0.24192708125375112
422.0,0.24257135181143857
423.0,0.24323146750408636
424.0,0.24393135796283355
425.0,0.2445751657524407
426.0,0.24528783116581862
427.0,0.24603423575015232
428.0,0.24675426562015593
429.0,0.24757956634945794
430.0,0.24841446687284577
431.0,0.24919090185479145
432.0,0.24989486549640066
433.0,0.250676881034474
434.0,0.2514207053179345
435.0,0.2521027943144497
436.0,0.25287653059711857
437.0,0.2537092446993247
438.0,0.2545254887055299
439.0,0.25528746675319935
440.0,0.256132064521599
441.0,0.25691102162433577
442.0,0.2576480327707732
443.0,0.2584449822122154
444.0,0.25924422026904287
445.0,0.2600730054770868
446.0,0.26090457695138386
447.0,0.2616452346791593
448.0,0.26232947069955453
449.0,0.26304816567590833
450.0,0.26381752389948193
451.0,0.2644333441487506
452.0,0.265065966305199
453.0,0.2657465858819144
454.0,0.2664272142756301
455.0,0.2669802684184943
456.0,0.26743333307489975
457.0,0.2678927469262258
458.0,0.2685046034378346
459.0,0.2689939802216593
460.0,0.26943149344709955
461.0,0.26990647785714017
462.0,0.27041359637649914
463.0,0.27091943718565037
464.0,0.2714286365717289
465.0,0.2719500970498468
466.0,0.27243408521054463
467.0,0.27297595929296137
468.0,0.2735201350077478
469.0,0.2739157911446529
470.0,0.2744521773306951
471.0,0.275057453120465
472.0,0.27563683169197334
473.0,0.27615520134104743
474.0,0.27668728784318836
475.0,0.2772391058969009
476.0,0.2778100860503599
477.0,0.27846461836862757
478.0,0.2790974880003624
479.0,0.27967752187830114
480.0,0.28022830677566185
481.0,0.28070310928215664
482.0,0.28126270685306864
483.0,0.2819411024994135
484.0,0.2825096234852044
485.0,0.28328298993674383
486.0,0.28409533120035807
487.0,0.28472625595013834
488.0,0.28536642183388594
489.0,0.2859694792025693
490.0,0.2866209624788804
