Wavelength (nm),Reflectance
350.0,0.015026245161862444
351.0,0.015407533819440598
352.0,0.015761346062280888
353.0,0.015570074344383617
354.0,0.015233364596898063
355.0,0.015290792114797185
356.0,0.015688274664818598
357.0,0.015858385023579738
358.0,0.016159549016390988
359.0,0.01618893138994159
360.0,0.016003814398100336
361.0,0.016456573725515056
362.0,0.016588410790766568
363.0,0.016615743759076092
364.0,0.016788317211216836
365.0,0.016747359227775364
366.0,0.016770190266537182
367.0,0.016879421827872713
368.0,0.01697385677192528
369.0,0.016823297818219344
370.0,0.01686901175233397
371.0,0.016937216356046687
372.0,0.016592393642020545
373.0,0.01699176700402678
374.0,0.017437446329166637
375.0,0.0175411386061201
376.0,0.01751881516553321
377.0,0.01748396792971305
378.0,0.017557272174721677
379.0,0.0177342129984343
380.0,0.017783235058611728
381.0,0.01776548733149252
382.0,0.017851463930050195
383.0,0.018146167925226726
384.0,0.01841530923956143
385.0,0.01849019632953959
386.0,0.01845155839724081
387.0,0.01848257768640854
388.0,0.018485145780042827
389.0,0.01876326351120359
390.0,0.019107520255211598
391.0,0.01892655759774523
392.0,0.019124966498290163
393.0,0.019390820112798496
394.0,0.019512281269220003
395.0,0.01974981121952933
396.0,0.019758355539593372
397.0,0.019750278028397558
398.0,0.019906202823969647
399.0,0.020019087557426204
400.0,0.02002823469996238
401.0,0.02004480322616406
402.0,0.020200603840628394
403.0,0.020359066204825353
404.0,0.02057079019047509
405.0,0.020727824993198696
406.0,0.02061702754616096
407.0,0.020600074087230535
408.0,0.020786802352297743
409.0,0.021088919613835706
410.0,0.021178066210021832
411.0,0.02122501965221773
412.0,0.021336749471326834
413.0,0.021520212891453446
414.0,0.021504845254222846
415.0,0.021577763770314305
416.0,0.02169935121826698
417.0,0.021710696328061253
418.0,0.02194684547596994
419.0,0.022111447429308404
420.0,0.02214349451602102
421.0,0.02228139051511993
422.0,0.022323199433337406
423.0,0.022395507705978545
424.0,0.022574679062772378
425.0,0.022687393875030975
426.0,0.022835824125837526
427.0,0.023000427264961834
428.0,0.023123229279443956
429.0,0.02316569639822059
430.0,0.023293719002664224
431.0,0.02350912478930964
432.0,0.023686633053312534
433.0,0.023813997821435378
434.0,0.02390987752518626
435.0,0.024014765222904105
436.0,0.024191191001169204
437.0,0.024313462455924417
438.0,0.024414612671546012
439.0,0.02455533864583546
440.0,0.024752025464372315
441.0,0.02493824105201788
