Wavelength (nm),Reflectance
350.0,0.12475188724090255
351.0,0.1245881464014776
352.0,0.1242986313583045
353.0,0.12424198288380488
354.0,0.12356202355265102
355.0,0.12336197961243614
356.0,0.12370163348548747
357.0,0.12357768724200477
358.0,0.12308067867649625
359.0,0.12277561740752144
360.0,0.12291402186112639
361.0,0.12319091501463257
362.0,0.12284545920982354
363.0,0.12263725489691896
364.0,0.12301150112761819
365.0,0.1227765166304673
366.0,0.12256193640540933
367.0,0.12263899333408604
368.0,0.12299623529977967
369.0,0.12297886841302016
370.0,0.12297787398854121
371.0,0.12281587101085371
372.0,0.12210624621293832
373.0,0.12210423149971592
374.0,0.12251589978676365
375.0,0.12291387371288452
376.0,0.12297320273214425
377.0,0.123141257156589
378.0,0.12316887148322443
379.0,0.12295644522994148
380.0,0.12294310331862389
381.0,0.12315893492504322
382.0,0.12333314805765606
383.0,0.12326236473688214
384.0,0.12338954976494462
385.0,0.12350062708320865
386.0,0.12350699572782302
387.0,0.1234524583244275
388.0,0.12370923355543376
389.0,0.12387358621157138
390.0,0.12388651334913088
391.0,0.1240248693964783
392.0,0.12409008716960758
393.0,0.12419785534254701
394.0,0.12437863124231285
395.0,0.12446440580018885
396.0,0.12454869730946443
397.0,0.12455428655493646
398.0,0.12444820519972959
399.0,0.1243702200848728
400.0,0.12441147473539169
401.0,0.1245258131906823
402.0,0.12461402810892883
403.0,0.12462139268059946
404.0,0.1245432160582455
405.0,0.1244811105500992
406.0,0.12459555436311483
407.0,0.1246326178690645
408.0,0.124600756943596
409.0,0.12457854417134002
410.0,0.12468971327547787
411.0,0.12473965925271106
412.0,0.1247545865840252
413.0,0.124810982373013
414.0,0.1249536147132064
415.0,0.12499491374873739
416.0,0.1249668204257502
417.0,0.12500061534716483
418.0,0.1250228671831491
419.0,0.12507794646367607
420.0,0.12517383184001032
421.0,0.12527197914442897
422.0,0.12540138668342815
423.0,0.1255262469805532
424.0,0.12562356165511654
425.0,0.1257261695663646
426.0,0.12578280526074956
427.0,0.1258450272327599
428.0,0.12597394111835758
429.0,0.12608758564394817
430.0,0.1262069692612862
431.0,0.1263325185830135
432.0,0.1264524529897546
433.0,0.1266251132457718
434.0,0.1267802305537951
435.0,0.1269002222738264
436.0,0.1270616433089125
437.0,0.1272628053965169
438.0,0.1274280103602462
439.0,0.12752732906190747
440.0,0.12773446896815302
441.0,0.12793790114746686
442.0,0.128110012677419
443.0,0.12827870001843203
444.0,0.12853001390325813
445.0,0.12869585802457412
446.0,0.12878115535735501
447.0,0.12899949224915547
448.0,0.12917258851829438
449.0,0.1293355554971236
450.0,0.1295226718612274
451.0,0.1296509048196536
452.0,0.12981605081666756
453.0,0.13001307262826153
454.0,0.13019455977616673
455.0,0.1303404726738078
456.0,0.1304530229469681
457.0,0.13055475612616552
458.0,0.13068217367376447
459.0,0.13081194323902362
460.0,0.1309489493220369
461.0,0.13109515548844158
462.0,0.13123571945237628
463.0,0.13139109578908298
464.0,0.13154588754531774
465.0,0.13168206363788515
466.0,0.13183481821029852
467.0,0.13194426278306687
468.0,0.13202889218434355
469.0,0.1321686037487868
470.0,0.1323428839264492
471.0,0.13247360531766644
472.0,0.13254011621783462
473.0,0.13263205158622723
474.0,0.13278337780208804
475.0,0.13294030127065004
476.0,0.13304681625478354
477.0,0.13316031217158047
478.0,0.13329659373073652
479.0,0.13343021137493313
480.0,0.13351541182168813
481.0,0.13359723021320286
482.0,0.13371113722170125
483.0,0.13386981791861932
484.0,0.13405208475429525
485.0,0.13422051231133827
486.0,0.13437749448824363
487.0,0.13453667368885494
488.0,0.13470066102406733
489.0,0.13482297393818765
490.0,0.13494707520458968
491.0,0.13516309798108297
492.0,0.13543806201319072
493.0,0.13566812562976355
494.0,0.13582737033287032
495.0,0.13601652820923887
496.0,0.13620373363788393
497.0,0.1363832263713889
498.0,0.13656263711116162
499.0,0.1367719949748691
500.0,0.1370009981948108
501.0,0.13723215758756507
502.0,0.13744761100748365
503.0,0.1376775481912113
504.0,0.13788831134842658
505.0,0.13806569447895017
506.0,0.1382343421220297
507.0,0.13841575171917261
508.0,0.1386245205186329
509.0,0.13886082756238247
510.0,0.13908915118682355
511.0,0.1393060804501763
512.0,0.13953014084910936
513.0,0.13978465679583363
514.0,0.1399866418107546
515.0,0.1402019865240621
516.0,0.14046089321513996
517.0,0.14069945208369034
518.0,0.1409691717560949
519.0,0.1412501883136092
520.0,0.14151480881895384
521.0,0.1417958790467264
522.0,0.1420550581578742
523.0,0.14232469549814572
524.0,0.1426678752541839
525.0,0.14296204643871538
526.0,0.14328010951354372
527.0,0.14364983033991172
528.0,0.14397722468702154
529.0,0.14434239432687812
530.0,0.14475215516396897
531.0,0.1451915284724128
532.0,0.1456133341646797
533.0,0.14610652837106228
534.0,0.1466598236217022
535.0,0.14719020636458768
536.0,0.14775245281037594
537.0,0.148343915103581
538.0,0.1489660691467882
539.0,0.14962307226857907
540.0,0.15034968705437024
541.0,0.15113008825663332
542.0,0.15193177243206968
543.0,0.152736534855563
544.0,0.15355762391292083
545.0,0.15442976824613633
546.0,0.1553926852094759
547.0,0.1564280746185596
548.0,0.15747710132492293
549.0,0.15852646176251425
550.0,0.15968980432094024
551.0,0.16090775424461562
552.0,0.16219872055606002
553.0,0.16359138794573694
554.0,0.16502780889894167
555.0,0.16649814802325036
556.0,0.1680092382030514
557.0,0.16958115919977032
558.0,0.17125043500614348
559.0,0.17294134735097133
