Wavelength (nm),Reflectance
350.0,0.07208620694037197
351.0,0.07209556096454425
352.0,0.07250022345145184
353.0,0.0725411262793269
354.0,0.07256058332528205
355.0,0.07283384496122905
356.0,0.07333713799125327
357.0,0.07374629593983663
358.0,0.07360238618154596
359.0,0.07316219148673667
360.0,0.07296169850162615
361.0,0.0737162383179135
362.0,0.0741801488418964
363.0,0.07405208496218854
364.0,0.07359750008597271
365.0,0.07380131293906209
366.0,0.07419906641678152
367.0,0.07474203420080071
368.0,0.07536974100315359
369.0,0.07526982876160133
370.0,0.07578068152629475
371.0,0.07653340013002485
372.0,0.07618841868162825
373.0,0.07613559980987582
374.0,0.07623694116834111
375.0,0.07629874906379824
376.0,0.07629697420464278
377.0,0.07709018011033396
378.0,0.07789069302323332
379.0,0.07806078597956613
380.0,0.07787402742786731
381.0,0.0784777590480421
382.0,0.07891310032612675
383.0,0.07830948100520586
384.0,0.07886197186740783
385.0,0.07905790437551195
386.0,0.07901930749705333
387.0,0.0795176023401016
388.0,0.07956862729971466
389.0,0.07968563607919174
390.0,0.08002586251221978
391.0,0.08030463121835892
392.0,0.08014080050540026
393.0,0.0801272224385847
394.0,0.08059777322837526
395.0,0.08124426170341602
396.0,0.08151176205153844
397.0,0.08146559166593016
398.0,0.08135943550591647
399.0,0.08146883666325928
400.0,0.08127882454228877
401.0,0.08111373215282996
402.0,0.08144083767469794
403.0,0.0816666397243439
404.0,0.08161569591608958
405.0,0.08145797441547327
406.0,0.08160005444384241
407.0,0.0817947801460288
408.0,0.08197366306071129
409.0,0.08211282745550509
410.0,0.08221239678408487
411.0,0.08240911773863123
412.0,0.0826060165190223
413.0,0.08269714038136802
414.0,0.08276919573303083
415.0,0.082835135440813
416.0,0.08289458478847965
417.0,0.08296331442095715
418.0,0.08323257265840248
419.0,0.08350484106678659
420.0,0.08365841430349054
421.0,0.08370391945802896
422.0,0.08384450632990766
423.0,0.08402919119399836
424.0,0.08421658785868626
425.0,0.0845396744009124
426.0,0.08467001380757377
427.0,0.08472974805545505
