Wavelength (nm),Reflectance
350.0,0.021225336967757358
351.0,0.0211238644861441
352.0,0.020689063625167706
353.0,0.0206503420584185
354.0,0.020468615203841387
355.0,0.020450926804245543
356.0,0.02061764939788329
357.0,0.020678023818819193
358.0,0.020623221989094
359.0,0.020579844764445073
360.0,0.02060537828930854
361.0,0.02062230293540339
362.0,0.02055001330590248
363.0,0.020470046398805796
364.0,0.02044966361335467
365.0,0.020427226632188544
366.0,0.020411458438738008
367.0,0.020458641972726527
368.0,0.02059843219216621
369.0,0.020683902520185395
370.0,0.020651988704853557
371.0,0.02061714673915611
372.0,0.020763315109019152
373.0,0.020843662340721318
374.0,0.02077188858685555
375.0,0.02063946153361923
376.0,0.020700919074893763
377.0,0.020882219984585674
378.0,0.021084176050682333
379.0,0.02122843906960551
380.0,0.021291120440952424
381.0,0.02130276091210274
382.0,0.02142324607096387
383.0,0.02166528768314002
384.0,0.021339876473423468
385.0,0.02156026365999893
386.0,0.021854343702681682
387.0,0.021306815655321453
388.0,0.021540909424700074
389.0,0.0218060493415023
390.0,0.021739128577858237
391.0,0.021527937455910987
392.0,0.02186870210077532
393.0,0.022122729441009015
394.0,0.02194968941263168
395.0,0.021810062486127272
396.0,0.02165752344010062
397.0,0.021517377441349114
398.0,0.021442088067543583
399.0,0.021570496577602495
400.0,0.02154649603725778
401.0,0.02147666680266305
402.0,0.02158133590590651
403.0,0.02165525541382699
404.0,0.02168407062685147
405.0,0.021688451359132416
406.0,0.02170342135386535
407.0,0.021654066249422746
408.0,0.02166647073503632
409.0,0.02176015481669127
410.0,0.021726415730087597
411.0,0.021799431477598583
412.0,0.021828760877206
413.0,0.02170206814215048
414.0,0.02176498607162207
415.0,0.0218338771901861
416.0,0.021914898162871767
417.0,0.02207182796574326
418.0,0.02201835787316625
419.0,0.02197824570002555
420.0,0.022049688002602513
421.0,0.022143459714310074
422.0,0.02213936176469802
423.0,0.022164645522958916
424.0,0.022283259292141804
425.0,0.022303674550215962
426.0,0.0223407565884866
427.0,0.02239224703190122
428.0,0.02243719811678072
429.0,0.022568314574887283
430.0,0.02266013932943441
431.0,0.022692824074661905
432.0,0.02273225446817616
433.0,0.022776239149521562
434.0,0.022816884544931602
435.0,0.022847805824349077
436.0,0.022865078130763963
437.0,0.02294167167176919
438.0,0.02303794250096249
439.0,0.023096787688697766
440.0,0.02309713949013896
441.0,0.02313581289709194
442.0,0.023213420439173953
443.0,0.023282266339106985
444.0,0.02335689266866001
445.0,0.023422632436847952
446.0,0.023468505109764518
447.0,0.023491227524988865
448.0,0.023529273232662674
449.0,0.023557717576304687
450.0,0.02357409463371602
451.0,0.023672817669843225
452.0,0.02374803424413758
453.0,0.023801545380429757
454.0,0.02386533724330743
455.0,0.0238620234504788
456.0,0.023890897164045348
457.0,0.023983874007141682
458.0,0.024092291058461897
459.0,0.024127164388817093
460.0,0.02415562919620206
461.0,0.024222112417449673
462.0,0.02426175416075616
463.0,0.024297277216949742
464.0,0.024354564511245808
465.0,0.02443531431342954
466.0,0.024415597020463323
467.0,0.024430389164803935
468.0,0.024505660502122117
469.0,0.024566637846961833
470.0,0.0245731450026899
471.0,0.02459941133334511
472.0,0.02467588469288518
473.0,0.024724996320013196
474.0,0.02478245139069511
475.0,0.02483111748722661
476.0,0.02485511122415093
477.0,0.0249017845414387
478.0,0.0249421655506749
479.0,0.024979377792043272
480.0,0.025036150817661855
481.0,0.025084678701836376
482.0,0.02513511022487013
483.0,0.025201474933702846
484.0,0.025296623853456802
485.0,0.02538591671694621
486.0,0.025451042949406495
487.0,0.02549080989460226
488.0,0.025543301324594363
489.0,0.025575580397612572
490.0,0.02561066067608615
491.0,0.02569597654142819
492.0,0.02576120410425973
493.0,0.02579853274547826
494.0,0.02583642002919876
495.0,0.025945801989426837
496.0,0.02603002115984355
497.0,0.02609835421387405
498.0,0.02617411214964353
499.0,0.026211446716973272
500.0,0.0262932572219338
501.0,0.026381950238850475
502.0,0.026382169884689773
503.0,0.026456838280543425
504.0,0.02655369571985728
505.0,0.026628242771204257
506.0,0.026688222765213713
507.0,0.026748715257986326
508.0,0.0268126350332753
509.0,0.02687204179058136
510.0,0.026882815821739358
511.0,0.02698074772848723
512.0,0.027120045019062344
513.0,0.027153835803879013
514.0,0.027204653799043008
515.0,0.02729366727703457
516.0,0.027404584754780248
517.0,0.027479382941078444
518.0,0.02755932848877626
519.0,0.02761812944056968
520.0,0.027641172224101333
521.0,0.027722907234434446
522.0,0.02780742195507299
523.0,0.027880786282121494
524.0,0.027958672552526775
525.0,0.0280533233150494
526.0,0.028143368588630188
527.0,0.028218053711852095
528.0,0.028292349208477997
529.0,0.028387261558881393
530.0,0.028481349299365747
531.0,0.028556865292860768
532.0,0.028661547983697987
533.0,0.02875167219281105
534.0,0.028828931798916727
535.0,0.028930063112243824
536.0,0.029028983835438685
537.0,0.02914074426222643
538.0,0.02926717260764314
539.0,0.029370861713560396
540.0,0.02945610637344042
541.0,0.029551791477053686
