Wavelength (nm),Reflectance
350.0,0.10781439305445681
351.0,0.10811518132934948
352.0,0.10789015383003786
353.0,0.10704395790583746
354.0,0.10758707095395367
355.0,0.1077632218172235
356.0,0.10718302997111372
357.0,0.10699299954262169
358.0,0.1072898573135444
359.0,0.10739507210468245
360.0,0.10717237474083365
361.0,0.10745120527882056
362.0,0.10746110658973373
363.0,0.10729260124224363
364.0,0.10723566808721995
365.0,0.10762319316828833
366.0,0.10763532864003493
367.0,0.10770956175704333
368.0,0.10836607394243415
369.0,0.10832627917532142
370.0,0.10831533536923287
371.0,0.10860594792781626
372.0,0.10908220432470415
373.0,0.10958563204332941
374.0,0.11003507521040107
375.0,0.1103374005655765
376.0,0.1104030860752848
377.0,0.11085947923521783
378.0,0.11119325465649003
379.0,0.11122098977570687
380.0,0.11186860237852825
381.0,0.11238388097854393
382.0,0.11289890828342265
383.0,0.11363597318269128
384.0,0.11411649664506839
385.0,0.1146089361392757
386.0,0.11503334688239736
387.0,0.11522580541526677
388.0,0.11562443296963601
389.0,0.1161117367025389
390.0,0.11664680019422544
391.0,0.11726616385144052
392.0,0.11758615968512089
393.0,0.11805212814652484
394.0,0.11873316566222195
395.0,0.11892381977757549
396.0,0.11931711317204306
397.0,0.11976792636842898
398.0,0.12006126908396796
399.0,0.1202877610199491
400.0,0.12071902251069297
401.0,0.12115238509418529
402.0,0.12132112434981696
403.0,0.12162723619413275
404.0,0.12205303407017858
405.0,0.12250469721567477
406.0,0.12285470633605719
407.0,0.12310442398523082
408.0,0.12337515695303186
409.0,0.12373918048223806
410.0,0.124168672191163
411.0,0.12440910673914692
412.0,0.12464942136855899
413.0,0.12507153673285873
414.0,0.12541652300665457
415.0,0.12576450793278804
416.0,0.12617839756038512
417.0,0.12667776205968673
418.0,0.1270924183655465
419.0,0.1274514122807748
420.0,0.1278227112653721
421.0,0.1282866203203644
422.0,0.12870742116841064
423.0,0.12911901371053827
424.0,0.12956498106331044
425.0,0.13001830882377166
426.0,0.13062731907814468
427.0,0.13128197130117558
428.0,0.13183820020996678
429.0,0.13250183737271146
430.0,0.133100894013593
431.0,0.13367426314203149
432.0,0.13438729287628945
433.0,0.1349046343088152
434.0,0.13536432265643833
435.0,0.13588774409986237
436.0,0.1364814747924248
437.0,0.13714689600118085
438.0,0.13780028093854213
439.0,0.13837153971563482
440.0,0.13890481253109566
441.0,0.13940249812919453
442.0,0.13988985411461213
443.0,0.14038888095545954
