Wavelength (nm),Reflectance
350.0,0.017125175720058564
351.0,0.01700898091337931
352.0,0.016883140913207608
353.0,0.016981129082429658
354.0,0.017015850122375928
355.0,0.01698486764174109
356.0,0.01695404999776129
357.0,0.01703818827527518
358.0,0.017523895058074807
359.0,0.017958670829931578
360.0,0.01810726263079695
361.0,0.018226967678777895
362.0,0.017861647288074767
363.0,0.017591242845249686
364.0,0.01782347081510472
365.0,0.018018817179616904
366.0,0.018164861385534217
367.0,0.01818612321218427
368.0,0.018111827299142926
369.0,0.018459476041752857
370.0,0.018683610964265143
371.0,0.018595381790181185
372.0,0.018349338010301038
373.0,0.018408357439933125
374.0,0.01869295205152946
375.0,0.01892474537033538
376.0,0.01873174959044582
377.0,0.018657841304382725
378.0,0.01870257089921889
379.0,0.018840259001064924
380.0,0.019242283144544247
381.0,0.019351517811927264
382.0,0.01931070680586735
383.0,0.01941992043771213
384.0,0.019646484923687525
385.0,0.019781958652893252
386.0,0.01983840873321143
387.0,0.019939950457206715
388.0,0.020115122259871398
389.0,0.020227839088269934
390.0,0.020252274895798835
391.0,0.02027674382585429
392.0,0.020429424576706292
393.0,0.02060520560903838
394.0,0.02069390958066051
395.0,0.020643723275455703
396.0,0.02062095299209662
397.0,0.020712753589089857
398.0,0.020890281980078387
399.0,0.020906954340464964
400.0,0.021019291808218002
401.0,0.02111234645742838
402.0,0.021018386973623345
403.0,0.021099455392169997
404.0,0.021201382022470062
405.0,0.021270813870665185
406.0,0.021366942791506027
407.0,0.02149254601303022
408.0,0.02158053325044573
409.0,0.021640654032783042
410.0,0.02183319581463302
411.0,0.02190469998690866
412.0,0.021954905961055236
413.0,0.022088590646246683
414.0,0.02209780294231354
415.0,0.022109784425514728
416.0,0.022177522731363378
417.0,0.02229597058829183
418.0,0.022388260342438352
419.0,0.022423980710101137
420.0,0.02244229011085891
421.0,0.02254427596860791
422.0,0.022691646467632772
423.0,0.02284274934650651
424.0,0.022961917113222183
425.0,0.02302259084992998
426.0,0.023075621765415534
427.0,0.023160935870676014
428.0,0.02328704183708368
429.0,0.023341218556475217
430.0,0.023419474124739003
431.0,0.023545231860377658
432.0,0.023681450953769355
433.0,0.0238533519562132
434.0,0.02398040827768407
435.0,0.024051978675203638
436.0,0.024170733086086804
437.0,0.024221946017231384
438.0,0.024309226740686227
439.0,0.02450971894251689
440.0,0.024660291204088355
441.0,0.02472819521764186
442.0,0.024782437215014462
443.0,0.0249144655934067
444.0,0.024956950800050795
445.0,0.025021916755762312
446.0,0.025162215830582202
447.0,0.025333117964009853
448.0,0.025411241458518464
449.0,0.025477672662305276
450.0,0.025601003496404803
451.0,0.02570624374408088
452.0,0.025792974387956632
453.0,0.02586488403302789
454.0,0.0259362905882728
455.0,0.02605838088734858
456.0,0.026126635871970404
457.0,0.026159304310536653
458.0,0.0262875067540566
459.0,0.026349388283264285
460.0,0.026397508254790092
461.0,0.026480522439576253
462.0,0.026556740733617783
463.0,0.026673591667029796
464.0,0.026797639165114504
465.0,0.026882743567130152
466.0,0.026966669266662784
467.0,0.02704357068204942
468.0,0.027118897939947387
469.0,0.02720245789258982
470.0,0.027223593334482155
471.0,0.027279119217946575
472.0,0.027402905600488102
473.0,0.02747500361800496
474.0,0.027580717815336706
475.0,0.027689005053818754
476.0,0.02775334280648524
477.0,0.027797382740656264
478.0,0.0279099195754575
479.0,0.028043007885089365
480.0,0.02807516325198573
481.0,0.028171132983845198
482.0,0.028305329547036136
483.0,0.028430089529625488
484.0,0.02849938463813424
485.0,0.028598234562433215
486.0,0.028724549904740368
487.0,0.028847340996668427
488.0,0.028943507206282585
489.0,0.029032871120454874
490.0,0.029136407081607807
491.0,0.029265762324096778
492.0,0.029346846391393223
