Wavelength (nm),Reflectance
350.0,0.049048387734788326
351.0,0.04957751995375633
352.0,0.050017809118088154
353.0,0.04902839984892664
354.0,0.04910855786916274
355.0,0.0492982970224112
356.0,0.04929505346728104
357.0,0.04967012341094485
358.0,0.05034366745098933
359.0,0.050709115430033924
360.0,0.05054468252592452
361.0,0.05028258397529219
362.0,0.05060951908238001
363.0,0.051154733785602674
364.0,0.051466451835841476
365.0,0.051588494316350424
366.0,0.05114807258225452
367.0,0.05102232039548768
368.0,0.051893920112025226
369.0,0.05136725131617218
370.0,0.051266532456748434
371.0,0.05180749921451525
372.0,0.05201201775138872
373.0,0.051801982713215435
374.0,0.05155555329534758
375.0,0.051663671785649436
376.0,0.052374432537349074
377.0,0.052625218448015314
378.0,0.052542547455888385
379.0,0.052508496276037084
380.0,0.05293012425659967
381.0,0.05286837006539123
382.0,0.052696978832457664
383.0,0.05297344986471374
384.0,0.053196054495209956
385.0,0.053755940277561
386.0,0.05440492076207836
387.0,0.05465359093632107
388.0,0.05473738809445121
389.0,0.05446478992413201
390.0,0.054086912878390514
391.0,0.054205895827963736
392.0,0.054323475354554694
393.0,0.054611836842570316
394.0,0.0550789125357964
395.0,0.05535263797463153
396.0,0.055013908464768016
397.0,0.05476054699557434
398.0,0.055079482508888604
399.0,0.05528248230307726
400.0,0.05543748766974325
401.0,0.05554533640386475
402.0,0.05559500438190805
403.0,0.05561348381442597
404.0,0.0555952182103243
405.0,0.055729113181839415
406.0,0.05628811842406346
407.0,0.056226421531553036
408.0,0.055963670820087665
409.0,0.05596628665176583
410.0,0.0563935028433633
411.0,0.056256205107150244
412.0,0.055970557806005426
413.0,0.05611338786816781
414.0,0.05645096100075181
415.0,0.056564690450599545
416.0,0.05644155742621861
417.0,0.05631709933356653
418.0,0.05636676577509923
419.0,0.05667801432790855
420.0,0.05707760771141464
421.0,0.0571513042719863
422.0,0.057029731065041875
423.0,0.056920124504950036
424.0,0.056957385905123385
425.0,0.05710363689418722
426.0,0.057097371701722424
427.0,0.05702188139030773
428.0,0.05705878318096117
429.0,0.057133177221266485
430.0,0.05737238069967961
431.0,0.05760804819851444
432.0,0.05751707920859899
433.0,0.057549044628798326
434.0,0.05760916590524803
435.0,0.05763455895128846
436.0,0.05771396413370377
437.0,0.057760657093217004
438.0,0.05774520428483777
439.0,0.057695269004478966
440.0,0.05776196875167961
441.0,0.057848872411470055
442.0,0.05792059649362247
443.0,0.05796522729933714
444.0,0.0578617447713467
445.0,0.057891062512581866
446.0,0.05810407268211235
447.0,0.05825003516673415
448.0,0.05810745738185463
449.0,0.05798113219863482
450.0,0.05808291546516493
451.0,0.058091503154067047
452.0,0.05810839582391373
453.0,0.05820111645968597
454.0,0.05838552500468138
455.0,0.05845913550586072
456.0,0.058416044130649075
457.0,0.05836657665868946
458.0,0.058494103420654295
459.0,0.05853460992266108
460.0,0.05852561106953797
461.0,0.058515908445719245
462.0,0.05844826759514321
463.0,0.05849335865435281
464.0,0.05861749612153354
465.0,0.05872551003031848
466.0,0.05884632419209908
467.0,0.05886152915630797
468.0,0.05876534932477726
469.0,0.05867043963477136
470.0,0.05886320156133245
471.0,0.058987767478286046
472.0,0.058877173202194134
473.0,0.05887252966075954
474.0,0.05889852069983296
475.0,0.05893901544820493
476.0,0.058974598092499116
477.0,0.058930807027013386
478.0,0.05892280851280994
479.0,0.058952104923406023
480.0,0.058950984657687125
481.0,0.0590523870657425
482.0,0.05918367074021995
483.0,0.059272475916603874
484.0,0.059287257347487125
485.0,0.059340369988011746
486.0,0.059352703734597036
487.0,0.05928038398574494
488.0,0.05945458774523331
489.0,0.059624226154834405
490.0,0.05967645422297701
491.0,0.059631663630387056
492.0,0.059714068966817115
493.0,0.05981032964894328
494.0,0.0598602995976619
495.0,0.05994926931928286
496.0,0.05998897440123041
497.0,0.06003498572581876
498.0,0.06014603958560168
499.0,0.06026098983514744
500.0,0.06023885886780766
501.0,0.06020031158207685
502.0,0.06039359513027631
503.0,0.06052048530185795
504.0,0.060530678164553334
505.0,0.060512387547840246
506.0,0.060713471937439444
507.0,0.06064759575694585
508.0,0.06053926754325221
509.0,0.060675932480446504
510.0,0.06084481939196176
511.0,0.06092400077326275
512.0,0.06088405836672751
513.0,0.06079611866613385
514.0,0.06103004965657484
515.0,0.061261187991566476
516.0,0.061277447642738986
517.0,0.061209420967768664
518.0,0.06125463346138164
519.0,0.061378267208692106
520.0,0.061476074289221326
521.0,0.06150080660245899
522.0,0.061625125833439404
523.0,0.06176556657528326
524.0,0.06170489496563921
525.0,0.06172684054366711
526.0,0.061810334018353445
527.0,0.06191936102231113
528.0,0.06207500770803029
529.0,0.062134887762994764
530.0,0.06211321283417847
531.0,0.062096619925019046
532.0,0.06223771993464715
533.0,0.062383310379707714
534.0,0.062476676946224705
535.0,0.06254913254063571
536.0,0.06262480571977717
537.0,0.06265781207852675
538.0,0.06265094715095355
539.0,0.06271597618608547
540.0,0.06286073729265348
541.0,0.06301510015469373
542.0,0.06310660458358054
543.0,0.06322760247315204
544.0,0.06325181282667364
545.0,0.06319467488530388
546.0,0.06319919799208971
547.0,0.06327573954821268
548.0,0.06341411621522615
549.0,0.06357781365130055
550.0,0.06369737732393116
551.0,0.06371310650359906
552.0,0.0637406580783714
553.0,0.06391456459605047
554.0,0.0640059559938936
555.0,0.06409931877923869
556.0,0.0641958810841128
557.0,0.06419425587601131
558.0,0.06430709245139583
559.0,0.06451472636502943
560.0,0.06469787428844968
561.0,0.06460999736315606
562.0,0.06459596156646681
563.0,0.06465048345086531
564.0,0.06463199901991543
565.0,0.06472739281562695
566.0,0.06488682534395118
567.0,0.06502744111498902
568.0,0.06505709215266824
569.0,0.0651397638271809
570.0,0.06525364882842437
571.0,0.0653365959977398
572.0,0.0653587836544893
573.0,0.06539989894709403
574.0,0.06549652122647256
575.0,0.06564580711217001
576.0,0.06577660271050007
577.0,0.06577620864341607
578.0,0.06568464826631427
579.0,0.06577560118444009
580.0,0.06592803694698957
581.0,0.06604016466724422
582.0,0.06606398829210298
583.0,0.06612839923672512
584.0,0.06625293768810223
585.0,0.06635728907028834
586.0,0.06631828615584914
587.0,0.0663927901636041
588.0,0.0665465767930021
589.0,0.06666078149827122
590.0,0.06652064370649512
591.0,0.06656784767571529
592.0,0.06673323411319247
593.0,0.06680922706774746
594.0,0.06677855941229342
595.0,0.06678635800659581
596.0,0.06686631230354714
597.0,0.06694264627832906
598.0,0.06695117055747549
599.0,0.06690979477938017
600.0,0.0669004114651701
601.0,0.06714244332081132
602.0,0.06717596915998875
603.0,0.06710621562497732
604.0,0.06718963286276772
605.0,0.06714822619213248
606.0,0.06720764805674917
607.0,0.06736260506457017
608.0,0.06734641007913861
609.0,0.06721667045921789
610.0,0.06724956989607588
611.0,0.06752699817405122
612.0,0.06748906888498028
613.0,0.0674658051019736
614.0,0.06744531144978366
615.0,0.06731384121472549
616.0,0.06740401556003275
617.0,0.06749532547197161
618.0,0.0675091438999263
619.0,0.06760369883122141
620.0,0.06762402239322084
621.0,0.06763458929119238
622.0,0.06768475485370268
