Wavelength (nm),Reflectance
350.0,0.13289123370576858
351.0,0.13337160452258043
352.0,0.1339658783409204
353.0,0.1340908552933576
354.0,0.13427675738645461
355.0,0.13465818748751296
356.0,0.13523054944555973
357.0,0.13586413950243165
358.0,0.13612892431349757
359.0,0.13628410982388306
360.0,0.13659910868659436
361.0,0.13717171717160853
362.0,0.13767088530473534
363.0,0.13794689656551595
364.0,0.13809781693706508
365.0,0.1386801665088303
366.0,0.13940902096962707
367.0,0.13992943471383315
368.0,0.14009256685778126
369.0,0.14078572326693192
370.0,0.141247284800666
371.0,0.141568791743247
372.0,0.14236104830361399
373.0,0.14318733429046884
374.0,0.14374825917480477
375.0,0.1440953885323986
376.0,0.144654248568502
377.0,0.14549600434688317
378.0,0.14615486060829133
379.0,0.1465218403186311
380.0,0.14741235238596054
381.0,0.14816852723274276
382.0,0.1487527891549854
383.0,0.14932524792456103
384.0,0.15002738893329662
385.0,0.15061809858152814
386.0,0.1511886573424329
387.0,0.15195754922423474
388.0,0.15282872483773174
389.0,0.15353524849341202
390.0,0.15399787642713436
391.0,0.15434536423825768
392.0,0.15514771246342257
393.0,0.1559172414009952
394.0,0.15638095927840417
395.0,0.15686647500769638
396.0,0.15743347323468948
397.0,0.15809463254902315
398.0,0.15876508181636123
399.0,0.1591790873576526
400.0,0.1594761482361705
401.0,0.15980282803096743
402.0,0.16026846166269654
403.0,0.16080385639478656
404.0,0.1613459225262648
405.0,0.16186117534283226
406.0,0.1623462586177775
407.0,0.1628569345232856
408.0,0.16337531210203704
409.0,0.16387576358222336
410.0,0.16434078339447605
411.0,0.1648561141848938
412.0,0.16538448592604563
413.0,0.1658594075709358
414.0,0.16621611362763192
415.0,0.16668429031883758
416.0,0.1672524595771674
417.0,0.16779597242936492
418.0,0.16841180840133957
419.0,0.16895468213663456
420.0,0.16941124587327344
421.0,0.16992533161569698
422.0,0.17048464351566286
423.0,0.17108886624409056
424.0,0.17170384046373788
425.0,0.17219895382821185
426.0,0.17284171466911755
427.0,0.17351700750598517
428.0,0.17405574665457024
429.0,0.1747532651714018
430.0,0.17544353584117167
431.0,0.17607256235512117
432.0,0.17669431799990212
433.0,0.17737740937253593
434.0,0.1779897195782306
435.0,0.1785217936843841
436.0,0.17916604679069292
437.0,0.17979866425153868
438.0,0.18042864066125544
439.0,0.18107432893438474
440.0,0.1816894644259387
441.0,0.182269735286646
442.0,0.18283186986070396
443.0,0.18339557035368992
444.0,0.1838962068602739
445.0,0.18443059448058044
446.0,0.1850068217528566
447.0,0.18552020366088906
448.0,0.18602517787680475
449.0,0.18650021740655226
450.0,0.18694600621563906
451.0,0.18746687571621837
452.0,0.18791110105258724
453.0,0.1883192473444682
454.0,0.1887891577699244
455.0,0.1892462214710204
456.0,0.1896570962288636
457.0,0.1900373728674386
458.0,0.19044317484085507
459.0,0.19081027441854276
460.0,0.1912064985680157
461.0,0.19165239192213132
462.0,0.19202312267050492
463.0,0.19237830884158796
464.0,0.19271818456803894
465.0,0.19304107494511
466.0,0.19342031204466953
467.0,0.1937895250219141
468.0,0.19412538790600153
469.0,0.19444782407850136
470.0,0.1947730594566594
471.0,0.19512743870556318
472.0,0.19551503991947192
473.0,0.19590660022271247
474.0,0.1961960071167456
475.0,0.19648102119540134
476.0,0.1968741956565193
477.0,0.19727372222950673
478.0,0.1976650093507313
479.0,0.1980369272846081
480.0,0.1983856812751318
481.0,0.19873725914236276
482.0,0.19913996501397302
483.0,0.19959247905962224
484.0,0.20000299821731524
485.0,0.20041690982674173
486.0,0.20083304692086112
487.0,0.20125866220340258
488.0,0.20179153104199835
489.0,0.20226265226933765
490.0,0.2026499341084966
491.0,0.20304036383052945
492.0,0.20349711894528413
493.0,0.20396481757591103
494.0,0.20441016236655749
495.0,0.2048559888173235
496.0,0.2053315616040122
497.0,0.20580718345806545
498.0,0.20625883308902893
499.0,0.20673590102039502
500.0,0.2072068123913537
501.0,0.20768817587940352
502.0,0.20821311819931215
503.0,0.20866237467807627
504.0,0.20913417832548623
505.0,0.20965249891014479
506.0,0.21009506647976417
507.0,0.2105580122945315
508.0,0.21104542422084557
509.0,0.21153344894099949
510.0,0.21198426061727157
511.0,0.21246117350071628
512.0,0.21297393726898242
513.0,0.2134913872818186
514.0,0.2139539710748618
515.0,0.2144467847388108
516.0,0.21500936599602166
517.0,0.21557257038137495
518.0,0.21610169838939305
519.0,0.21659751189088683
520.0,0.217074916473215
521.0,0.21755100116997064
