Wavelength (nm),Reflectance
350.0,0.08478225380211724
351.0,0.08461623429608765
352.0,0.08445952556049396
353.0,0.0842529609296829
354.0,0.08411323624895622
355.0,0.08398571087801229
356.0,0.08400866154934863
357.0,0.08443014263082359
358.0,0.0844113926108574
359.0,0.0840483651955963
360.0,0.0836826077203807
361.0,0.08375381222399757
362.0,0.0835675300461284
363.0,0.08340613971092625
364.0,0.08346619019075525
365.0,0.08314374842674697
366.0,0.08311950332442122
367.0,0.08314994161132665
368.0,0.08284691009073869
369.0,0.08273979978811172
370.0,0.08274385281791376
371.0,0.08276690467707115
372.0,0.08273155615172746
373.0,0.08266451863460357
374.0,0.08238550415132753
375.0,0.08209957553884849
376.0,0.08239938800031912
377.0,0.0823886250625943
378.0,0.08237979348671028
379.0,0.08255603924642221
380.0,0.08236479018129525
381.0,0.0821583747294058
382.0,0.08214708858290633
383.0,0.08235095704696428
384.0,0.08229238228977007
385.0,0.08229074569682002
386.0,0.08219505863391792
387.0,0.0817510294885549
388.0,0.08158342752565188
389.0,0.08141599652885025
390.0,0.08122967607115482
391.0,0.08127117316149626
392.0,0.08137798705172933
393.0,0.08134022497107128
394.0,0.08115182399042944
395.0,0.08111391097221225
396.0,0.08117262407034619
397.0,0.08107320254152389
398.0,0.08074200387432748
399.0,0.08062310483826961
400.0,0.08067241330141946
401.0,0.08065553383338159
402.0,0.08040544259619097
403.0,0.0805190224210451
404.0,0.08051545036007896
405.0,0.08035356636948503
406.0,0.08038857080278194
407.0,0.08021290730229956
408.0,0.08013911885793196
409.0,0.08027137859893631
410.0,0.0801943602058728
411.0,0.08005861330769427
412.0,0.07994661215278824
413.0,0.07990270725129847
414.0,0.07991094608439926
415.0,0.07982421021805651
416.0,0.07973171638207188
417.0,0.07979081077668955
418.0,0.07969847234879861
419.0,0.07962058900051076
420.0,0.07961424887949291
421.0,0.07957823741005574
422.0,0.07956984532001386
423.0,0.07951196100701796
424.0,0.07940472078296282
425.0,0.0794958611567597
426.0,0.07943644720945735
427.0,0.07930861420588255
428.0,0.0793057415536064
429.0,0.07934291501322714
430.0,0.07933387576718631
431.0,0.07929283225851884
432.0,0.07929053137649385
433.0,0.07914519872522452
434.0,0.07899757348803325
435.0,0.07894878611122425
436.0,0.07898908113209299
437.0,0.07899585872473726
438.0,0.07896611019881214
439.0,0.07892259544650604
440.0,0.07884903994510643
441.0,0.0788129496201632
442.0,0.07880309293396277
443.0,0.07877029333433956
444.0,0.07872232606373603
445.0,0.07867614766583189
446.0,0.07864956924699314
447.0,0.07865763877627943
448.0,0.07864940332724141
449.0,0.07861907770811671
450.0,0.07858278730357063
451.0,0.0785854521149977
452.0,0.07858174748314996
453.0,0.07857026437982606
454.0,0.07856057602914462
455.0,0.07851333922871863
456.0,0.0784686964163091
457.0,0.07845760082505074
458.0,0.07848811056979765
459.0,0.07843690095499614
460.0,0.07839792800113148
461.0,0.07842667772781368
462.0,0.07841953876849272
463.0,0.07837809952695397
464.0,0.07835303118521551
465.0,0.07838276375648616
466.0,0.07834297199147516
467.0,0.078354706103356
468.0,0.07839078488568796
469.0,0.07831396759816282
470.0,0.07828211146506993
471.0,0.07827320000919744
472.0,0.07825293055833368
473.0,0.07821169526072384
474.0,0.07822322027292072
475.0,0.07824353766389343
476.0,0.0782205302658728
477.0,0.07822632306750366
478.0,0.07822996793481632
479.0,0.07821760199855038
480.0,0.07818918325894685
481.0,0.07813208657663637
482.0,0.07811416142443146
483.0,0.07814360099667901
484.0,0.07811507896755777
485.0,0.07808808556369447
486.0,0.07809103434305213
487.0,0.07812472910255207
488.0,0.07812932991423058
489.0,0.07807593515313707
490.0,0.07799317609627983
491.0,0.07794694867002337
492.0,0.07799967652033005
493.0,0.07803156728346276
494.0,0.07798669644386953
495.0,0.07793617448203582
496.0,0.07787562121865979
497.0,0.0778680244650428
498.0,0.07793653446724708
499.0,0.0779076187404011
500.0,0.07788944627046616
501.0,0.07789888267158755
502.0,0.07789247734567556
503.0,0.07789051772242792
504.0,0.07786920787019407
505.0,0.07784550175648497
506.0,0.07790556099357608
507.0,0.07785043614454597
508.0,0.07776580105828841
509.0,0.07776250557496674
510.0,0.07774244032475379
511.0,0.07774242408067276
512.0,0.07776707403394381
513.0,0.07779505141779564
514.0,0.07777976520905076
515.0,0.0777537426933866
516.0,0.07773970404647687
517.0,0.07772597334094966
518.0,0.07770575729479437
519.0,0.07770007610727334
520.0,0.07771777711317908
521.0,0.07769484239818121
522.0,0.0776811263631132
523.0,0.07766483918125149
524.0,0.07760431620586877
525.0,0.0776062555612438
526.0,0.07761448884656313
527.0,0.07759145341542131
528.0,0.07757118400802053
529.0,0.07752589777772687
530.0,0.07749808266809154
531.0,0.07752263148644468
532.0,0.07752581111975936
533.0,0.07753587176374445
534.0,0.0775375820573931
535.0,0.07749022226631896
536.0,0.07749516577425905
537.0,0.07750300070007914
538.0,0.07747740214444969
539.0,0.07744699606456323
540.0,0.07745775309894952
541.0,0.07747367773037916
542.0,0.07744786865785562
543.0,0.07744054745697274
544.0,0.07742644664714596
545.0,0.07740381457466901
546.0,0.07739429495272254
547.0,0.07740630974675221
548.0,0.07741437508907223
549.0,0.07740290998663285
550.0,0.07739023233493719
551.0,0.07740519899637732
552.0,0.07741278880214464
553.0,0.07737180386446764
554.0,0.07737102807764144
555.0,0.07738809093507601
556.0,0.07739604808163514
557.0,0.07737313337151978
558.0,0.0773609203495247
559.0,0.07736688324168274
560.0,0.0773786780428197
561.0,0.07734851461261862
562.0,0.07735456625288543
563.0,0.07739284190143543
564.0,0.07741825810337
565.0,0.0774033851332774
566.0,0.07739544370110636
567.0,0.07740614216077772
568.0,0.07739281590735834
569.0,0.0773829917742722
570.0,0.0773744074454767
571.0,0.07736154638259651
572.0,0.07735318717696921
573.0,0.07732979136154296
574.0,0.07730670605352886
575.0,0.07731437538680627
576.0,0.07732749870192024
