Wavelength (nm),Reflectance
350.0,0.13494052860029354
351.0,0.1347197386061732
352.0,0.13475072784806477
353.0,0.13545317415190275
354.0,0.13555572344167982
355.0,0.13558584460538242
356.0,0.13567422516623678
357.0,0.13550647753756648
358.0,0.13588330342622756
359.0,0.1363920642273874
360.0,0.13676605853296042
361.0,0.13724310586538577
362.0,0.13740979783086454
363.0,0.1377456094872814
364.0,0.13855434549847173
365.0,0.13929672119953787
366.0,0.13958848122001435
367.0,0.13960723958508495
368.0,0.1397976935356949
369.0,0.14071212470135872
370.0,0.1414067299777783
371.0,0.14169921332080468
372.0,0.1420122039879115
373.0,0.142660898957402
374.0,0.14347820462164512
375.0,0.14428332391163445
376.0,0.14498443533359726
377.0,0.14586574565902258
378.0,0.1466105967195917
379.0,0.14707790211256178
380.0,0.14768585420248337
381.0,0.14838451210786838
382.0,0.14909911566361303
383.0,0.14984167097290735
384.0,0.15103955093652688
385.0,0.15214253412526538
386.0,0.15307691352355576
387.0,0.15405160227814413
388.0,0.15519922000760247
389.0,0.1562956702410755
390.0,0.15710236755631726
391.0,0.15745157820438554
392.0,0.15801146870263466
393.0,0.15903437316414062
394.0,0.1603098211667324
395.0,0.16108847491513867
396.0,0.1617467442788423
397.0,0.1625117234158873
398.0,0.1634208798339979
399.0,0.1641766399699308
400.0,0.16472600562355158
401.0,0.1652850481924955
402.0,0.16606495951853967
403.0,0.1666660278257065
404.0,0.16728505919646983
405.0,0.16797369604264079
406.0,0.168635302443667
407.0,0.16939525548104817
408.0,0.17011411826799203
409.0,0.17075009389871812
410.0,0.1714960395654467
411.0,0.17213284684381736
412.0,0.17274761274939457
413.0,0.17344166781837403
414.0,0.17407824469533695
415.0,0.17471162129764853
416.0,0.17539979829473745
417.0,0.1761837892209171
418.0,0.17700539188717496
419.0,0.17783869762582707
420.0,0.17865633852224416
421.0,0.17943336374022345
422.0,0.18031443617062629
423.0,0.18120819090112072
424.0,0.18207086847730503
425.0,0.18307957946234904
426.0,0.18397460236156724
427.0,0.18486812410624345
428.0,0.185945167662487
429.0,0.18704516080860734
430.0,0.18812917900449022
431.0,0.18925073189995018
432.0,0.1905089984580987
433.0,0.19179119141016834
434.0,0.19295362026478372
435.0,0.19397041524772457
436.0,0.1949678762481673
437.0,0.19606835248265142
438.0,0.1971557614326567
439.0,0.1981451034682808
440.0,0.19927292490623533
441.0,0.20039149691088684
442.0,0.20139185622201922
443.0,0.20222553839257792
444.0,0.20306855984955505
445.0,0.20388272289287424
446.0,0.2046520735069103
447.0,0.2054053338008495
448.0,0.2061028478708934
449.0,0.20674748435540077
450.0,0.20732550113801412
451.0,0.2077454366915716
452.0,0.20819858716781062
453.0,0.20862944062478325
454.0,0.20892056200447132
455.0,0.20923799075939958
456.0,0.2095852771690648
457.0,0.2099069146835419
458.0,0.21011071458662414
459.0,0.210252332373147
460.0,0.2104200096957692
461.0,0.21064129826154326
462.0,0.2108024375217963
463.0,0.21102655766903042
464.0,0.21123660640944447
465.0,0.21134920728521464
466.0,0.21159787283779205
467.0,0.21182103928284252
468.0,0.2120091986108444
469.0,0.2122771382226309
470.0,0.21249667264501912
471.0,0.21272815644934037
472.0,0.21300990553309626
473.0,0.21329320322144973
474.0,0.21356313311139796
475.0,0.2138631566423582
476.0,0.21422304213707813
477.0,0.2145385601239411
478.0,0.21485376196839295
479.0,0.21524078379398023
480.0,0.2157600473141017
481.0,0.21619104631813177
482.0,0.21665187386817925
483.0,0.21720542608227839
484.0,0.217744295166582
485.0,0.2182764641583734
486.0,0.21890776464894496
487.0,0.21969191808540567
488.0,0.22037186207060597
489.0,0.22105308542155275
490.0,0.22173951846585857
491.0,0.22238981308618702
492.0,0.22312979004228026
493.0,0.2239325696139454
494.0,0.22476451275557538
495.0,0.22561395065716933
496.0,0.22645132033889823
497.0,0.22731015147767966
498.0,0.22822283905983612
499.0,0.22913089167886067
500.0,0.23003613558778435
501.0,0.23094676234448047
502.0,0.23187960392041235
503.0,0.23290204187799074
504.0,0.23392801276257427
505.0,0.23489844022098394
506.0,0.23582496939124933
507.0,0.23678782749384472
508.0,0.23777964555360034
509.0,0.23878274685943784
510.0,0.23983866503150422
511.0,0.24085920584796258
512.0,0.24186133827005715
513.0,0.24291754454009987
514.0,0.24387868747152192
515.0,0.24486323657813297
516.0,0.2459550293908818
517.0,0.24711704688223052
518.0,0.24830010865576
519.0,0.24944773818744145
520.0,0.2505301038883874
521.0,0.2516280279670682
522.0,0.2526895834652638
523.0,0.2537765891027072
524.0,0.25498930457053126
525.0,0.2560570465959596
526.0,0.2571346558119116
527.0,0.2583307768032446
528.0,0.25958586899276326
529.0,0.2608434268997026
530.0,0.2620497576574954
531.0,0.2632082879473331
532.0,0.26440534719959774
533.0,0.2656648427116324
534.0,0.2669605469690094
535.0,0.2682378963926801
536.0,0.2694752496430762
537.0,0.27068953561433495
538.0,0.27191941397743
539.0,0.27319445786133933
540.0,0.274475014496894
541.0,0.2757257264795011
542.0,0.2769325686992662
543.0,0.2781410466314552
544.0,0.27935389646098124
545.0,0.28054274377708255
546.0,0.2816469774830458
547.0,0.2827550139441829
548.0,0.28388732432378805
549.0,0.28502295605546774
550.0,0.2860687765813498
551.0,0.2872011716327256
552.0,0.2883955498782711
553.0,0.2895475498029849
554.0,0.29064604111847847
555.0,0.29171307640496685
556.0,0.2927623030418766
557.0,0.2937941682134205
558.0,0.29484027270406676
559.0,0.2958948415742473
560.0,0.29692862528699476
561.0,0.29789811099148394
562.0,0.29879991996089156
563.0,0.2996423593939129
564.0,0.30044062429043195
565.0,0.3012035923472794
566.0,0.30192470332579685
567.0,0.30262850539596986
568.0,0.30338081622241414
569.0,0.3041403061020199
570.0,0.30491142157026196
571.0,0.3056911517066971
572.0,0.3064434765187616
573.0,0.3072072067677142
574.0,0.3079077471765829
575.0,0.3084406150491438
576.0,0.30904833699145673
577.0,0.3096568361885968
578.0,0.31021926965973323
579.0,0.31079211395479023
580.0,0.3113739846342786
581.0,0.31191491152216627
582.0,0.3123914463530809
583.0,0.3129269481259132
584.0,0.3134207640995967
585.0,0.3138620042398409
586.0,0.31429476841388665
587.0,0.3146127826253718
588.0,0.3148434414859424
589.0,0.3150647195897048
590.0,0.3154075535621039
591.0,0.31572581820267775
592.0,0.3160253199252777
593.0,0.31634923379516283
594.0,0.316617439463289
595.0,0.3168977436180925
596.0,0.3171683975415535
597.0,0.31734175807903003
598.0,0.31757420727311747
599.0,0.31787747568457286
600.0,0.3181983550017585
601.0,0.3184047030062742
602.0,0.31854112955444797
603.0,0.31866714920143935
604.0,0.31883699855736913
605.0,0.3190246213504266
606.0,0.31913345775791657
607.0,0.31918787981014946
608.0,0.31933526100498344
609.0,0.3194585487034976
610.0,0.31956215603086485
611.0,0.319665712908059
612.0,0.3197586532783782
613.0,0.31988719478808303
614.0,0.3200377722407773
615.0,0.3201652653375063
616.0,0.3202391845813465
617.0,0.3203143790181527
618.0,0.32041071867326026
619.0,0.32049681943507624
620.0,0.3205441316650338
621.0,0.32059444459267533
622.0,0.32067928528716916
623.0,0.32074177240580937
624.0,0.3208049797940653
625.0,0.32086339462226166
626.0,0.320896966670587
627.0,0.32090925073605114
628.0,0.320923488410069
629.0,0.32098041098149577
630.0,0.32114389678138305
631.0,0.32124059726974047
632.0,0.32129664412693376
633.0,0.32138363132773773
634.0,0.32151115661351665
635.0,0.32163764297166697
636.0,0.32174717378431383
637.0,0.3218405662808761
638.0,0.3218913193985757
639.0,0.32192840420145313
640.0,0.3219884854510307
641.0,0.322110458755924
642.0,0.3222110618665168
643.0,0.3222807041215663
644.0,0.3223398618598102
645.0,0.32241826313094707
646.0,0.32246183706390213
647.0,0.32248097840929146
648.0,0.32254003941971887
649.0,0.3226439794990191
650.0,0.32273923037630836
651.0,0.32281372160536065
652.0,0.3229634637465237
653.0,0.32309418971953174
654.0,0.32318151174377735
655.0,0.3232395711665056
656.0,0.32332459873343516
657.0,0.32350985945502453
658.0,0.3237051475802466
659.0,0.3237425450667986
660.0,0.3238657325541927
661.0,0.32399238472328873
662.0,0.324070728548962
663.0,0.32424519743306845
664.0,0.32436488547847925
665.0,0.32444777866634694
666.0,0.3245672323745928
667.0,0.3247076747830832
668.0,0.3248778393150915
669.0,0.3250337583890728
670.0,0.3250950058273855
671.0,0.3252765252930593
672.0,0.3254520066246978
673.0,0.32552347955145783
